    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000026e-01	 3.75719e-03	 3.17792e-03	 1.65408e-03	-2.83367e-04	-2.00052e-03	-2.96929e-03	-2.92464e-03	-1.93439e-03	-3.68784e-04	 1.23111e-03	 2.33273e-03	 2.58880e-03	 1.94449e-03	 6.48227e-04	-8.39319e-04	-2.00088e-03	-2.43783e-03	-2.00006e-03	-8.37708e-04	 6.50207e-04	 1.94617e-03	 2.58929e-03	 2.33247e-03	 1.23007e-03	-3.70119e-04	-1.93557e-03	-2.92515e-03	-2.96936e-03	-1.99958e-03	-2.81983e-04	 1.65551e-03	 3.17886e-03
UR 0	7.000026e-01	-7.44803e-02	-6.28802e-02	-3.71198e-02	-7.92206e-03	 1.54764e-02	 2.83830e-02	 3.14620e-02	 2.96206e-02	 2.81800e-02	 2.93350e-02	 3.09332e-02	 2.80001e-02	 1.65206e-02	-3.55566e-03	-2.72107e-02	-4.63975e-02	-5.37636e-02	-4.63859e-02	-2.71887e-02	-3.51658e-03	 1.65630e-02	 2.80262e-02	 3.09436e-02	 2.93395e-02	 2.81802e-02	 2.96161e-02	 3.14552e-02	 2.83730e-02	 1.54558e-02	-7.95500e-03	-3.71532e-02	-6.29030e-02
UR 1	7.000026e-01	 8.27983e-06	 7.00050e-03	 1.80380e-02	 3.36920e-02	 4.91238e-02	 5.70881e-02	 5.16616e-02	 3.21330e-02	 3.67565e-03	-2.44204e-02	-4.32763e-02	-4.82516e-02	-4.10301e-02	-2.74791e-02	-1.42792e-02	-5.28495e-03	 7.83078e-06	 5.30178e-03	 1.42987e-02	 2.75066e-02	 4.10580e-02	 4.82582e-02	 4.32589e-02	 2.43958e-02	-3.69036e-03	-3.21416e-02	-5.16739e-02	-5.70963e-02	-4.91209e-02	-3.36762e-02	-1.80202e-02	-6.98263e-03
UR 2	7.000026e-01	 6.85276e-08	-1.14426e-02	-6.14786e-03	-1.03077e-03	 8.46657e-04	 1.08029e-03	 9.78125e-04	 7.54356e-04	 4.15209e-04	 1.11712e-04	 1.04453e-04	 3.15204e-04	 4.22912e-04	 2.44751e-04	-3.86154e-05	-1.47990e-04	 3.27561e-08	 1.48116e-04	 3.86518e-05	-2.44623e-04	-4.23736e-04	-3.14976e-04	-1.04457e-04	-1.11828e-04	-4.14489e-04	-7.53772e-04	-9.77692e-04	-1.08026e-03	-8.46500e-04	 1.03020e-03	 6.14555e-03	 1.14410e-02
U  0	8.000030e-01	 0.00000e+00	 5.94362e-05	 2.11288e-04	 2.70713e-04	 2.14330e-04	 1.28085e-04	 6.86600e-05	 3.85023e-05	 1.77185e-05	-6.28780e-06	-3.16158e-05	-4.86969e-05	-4.94794e-05	-3.49775e-05	-1.59183e-05	-3.71453e-06	-7.83801e-09	 3.70144e-06	 1.59174e-05	 3.49734e-05	 4.95016e-05	 4.87117e-05	 3.16323e-05	 6.27780e-06	-1.77145e-05	-3.85126e-05	-6.86362e-05	-1.28081e-04	-2.14356e-04	-2.70731e-04	-2.11305e-04	-5.94398e-05
U  1	8.000030e-01	 1.54168e-03	 9.44499e-04	 3.08938e-04	 8.58906e-05	 9.23857e-05	 1.45048e-04	 1.74341e-04	 1.69929e-04	 1.42030e-04	 1.08196e-04	 8.34786e-05	 7.06980e-05	 6.13600e-05	 4.66551e-05	 2.61671e-05	 7.55681e-06	 1.33936e-07	 7.54879e-06	 2.61545e-05	 4.66706e-05	 6.13487e-05	 7.06906e-05	 8.34720e-05	 1.08208e-04	 1.42047e-04	 1.69944e-04	 1.74362e-04	 1.45058e-04	 9.23836e-05	 8.59154e-05	 3.08970e-04	 9.44538e-04
U  2	8.000030e-01	 4.48077e-03	 3.79774e-03	 2.00402e-03	-2.72753e-04	-2.29042e-03	-3.43734e-03	-3.40780e-03	-2.28360e-03	-4.90052e-04	 1.35026e-03	 2.62569e-03	 2.93778e-03	 2.22224e-03	 7.62105e-04	-9.19432e-04	-2.23435e-03	-2.72930e-03	-2.23427e-03	-9.19152e-04	 7.62678e-04	 2.22315e-03	 2.93788e-03	 2.62582e-03	 1.34990e-03	-4.90649e-04	-2.28419e-03	-3.40829e-03	-3.43725e-03	-2.28999e-03	-2.71892e-04	 2.00494e-03	 3.79840e-03
UR 0	8.000030e-01	-8.81230e-02	-7.41513e-02	-4.36807e-02	-9.47172e-03	 1.77226e-02	 3.26176e-02	 3.61478e-02	 3.40209e-02	 3.23523e-02	 3.36659e-02	 3.55036e-02	 3.21958e-02	 1.91604e-02	-3.67677e-03	-3.05627e-02	-5.23686e-02	-6.07498e-02	-5.23720e-02	-3.05632e-02	-3.66297e-03	 1.91831e-02	 3.22099e-02	 3.55084e-02	 3.36669e-02	 3.23507e-02	 3.40185e-02	 3.61468e-02	 3.26166e-02	 1.77137e-02	-9.49331e-03	-4.37029e-02	-7.41694e-02
UR 1	8.000030e-01	 5.52550e-06	 8.28952e-03	 2.12239e-02	 3.94638e-02	 5.73290e-02	 6.64546e-02	 6.01348e-02	 3.76678e-02	 4.98623e-03	-2.73462e-02	-4.90212e-02	-5.48137e-02	-4.66600e-02	-3.12503e-02	-1.62471e-02	-6.02272e-03	 2.59569e-07	 6.02474e-03	 1.62516e-02	 3.12642e-02	 4.66812e-02	 5.48211e-02	 4.90126e-02	 2.73299e-02	-4.98890e-03	-3.76670e-02	-6.01448e-02	-6.64654e-02	-5.73319e-02	-3.94543e-02	-2.12127e-02	-8.27780e-03
UR 2	8.000030e-01	 2.75520e-08	-1.28560e-02	-6.90393e-03	-1.22492e-03	 8.41334e-04	 1.14982e-03	 1.10678e-03	 8.80960e-04	 4.54625e-04	 6.35168e-05	 5.48239e-05	 3.42125e-04	 4.94963e-04	 2.80512e-04	-7.36308e-05	-2.01036e-04	 7.10472e-09	 2.01073e-04	 7.38743e-05	-2.80249e-04	-4.95894e-04	-3.41583e-04	-5.52520e-05	-6.38928e-05	-4.53493e-04	-8.80201e-04	-1.10632e-03	-1.14999e-03	-8.41105e-04	 1.22452e-03	 6.90211e-03	 1.28545e-02
U  0	9.000033e-01	 0.00000e+00	 6.57966e-05	 2.31275e-04	 2.91763e-04	 2.24432e-04	 1.27042e-04	 6.25964e-05	 3.22225e-05	 1.22172e-05	-1.25578e-05	-4.00915e-05	-5.86065e-05	-5.82889e-05	-4.04498e-05	-1.76930e-05	-3.61446e-06	-8.59300e-09	 3.59969e-06	 1.76901e-05	 4.04396e-05	 5.83100e-05	 5.86200e-05	 4.01108e-05	 1.25452e-05	-1.22111e-05	-3.22327e-05	-6.25683e-05	-1.27030e-04	-2.24452e-04	-2.91773e-04	-2.31285e-04	-6.57986e-05
U  1	9.000033e-01	 1.73356e-03	 1.06635e-03	 3.52169e-04	 9.77142e-05	 1.01108e-04	 1.58629e-04	 1.91030e-04	 1.84685e-04	 1.50647e-04	 1.10039e-04	 8.12858e-05	 6.78112e-05	 5.90315e-05	 4.36492e-05	 2.09302e-05	-2.16984e-07	-8.79083e-06	-2.33922e-07	 2.09075e-05	 4.36623e-05	 5.90145e-05	 6.77987e-05	 8.12715e-05	 1.10044e-04	 1.50658e-04	 1.84697e-04	 1.91050e-04	 1.58641e-04	 1.01104e-04	 9.77338e-05	 3.52199e-04	 1.06639e-03
U  2	9.000033e-01	 5.19498e-03	 4.41123e-03	 2.35842e-03	-2.41015e-04	-2.54386e-03	-3.86144e-03	-3.85468e-03	-2.61685e-03	-6.24892e-04	 1.42716e-03	 2.85872e-03	 3.22586e-03	 2.45913e-03	 8.68186e-04	-9.70176e-04	-2.40993e-03	-2.95222e-03	-2.40989e-03	-9.69991e-04	 8.68659e-04	 2.46006e-03	 3.22602e-03	 2.85846e-03	 1.42695e-03	-6.25335e-04	-2.61738e-03	-3.85508e-03	-3.86139e-03	-2.54361e-03	-2.40522e-04	 2.35883e-03	 4.41173e-03
UR 0	9.000033e-01	-1.01360e-01	-8.49814e-02	-4.99125e-02	-1.09748e-02	 1.96867e-02	 3.63836e-02	 4.03008e-02	 3.78973e-02	 3.60075e-02	 3.74484e-02	 3.94834e-02	 3.58466e-02	 2.14859e-02	-3.64809e-03	-3.31937e-02	-5.71846e-02	-6.64052e-02	-5.71888e-02	-3.31966e-02	-3.63726e-03	 2.15060e-02	 3.58589e-02	 3.94874e-02	 3.74498e-02	 3.60068e-02	 3.78958e-02	 4.03017e-02	 3.63860e-02	 1.96834e-02	-1.09899e-02	-4.99283e-02	-8.49975e-02
UR 1	9.000033e-01	 4.07909e-06	 9.54354e-03	 2.42734e-02	 4.49118e-02	 6.49592e-02	 7.51170e-02	 6.79520e-02	 4.28374e-02	 6.39631e-03	-2.96641e-02	-5.37718e-02	-6.02622e-02	-5.13145e-02	-3.43679e-02	-1.78810e-02	-6.62931e-03	-1.17198e-07	 6.63055e-03	 1.78840e-02	 3.43803e-02	 5.13348e-02	 6.02695e-02	 5.37636e-02	 2.96501e-02	-6.39489e-03	-4.28331e-02	-6.79614e-02	-7.51274e-02	-6.49648e-02	-4.49061e-02	-2.42662e-02	-9.53543e-03
UR 2	9.000033e-01	 3.32248e-08	-1.42370e-02	-7.64478e-03	-1.43125e-03	 8.12857e-04	 1.19995e-03	 1.22339e-03	 1.00069e-03	 4.87154e-04	 9.25404e-06	 6.55866e-07	 3.54879e-04	 5.55050e-04	 3.10793e-04	-1.07650e-04	-2.48391e-04	 9.65953e-08	 2.48531e-04	 1.07854e-04	-3.10592e-04	-5.56028e-04	-3.54250e-04	-1.20973e-06	-9.71956e-06	-4.85784e-04	-9.99836e-04	-1.22288e-03	-1.20010e-03	-8.12496e-04	 1.43088e-03	 7.64253e-03	 1.42358e-02
U  0	1.000000e+00	 0.00000e+00	 7.19099e-05	 2.50165e-04	 3.10824e-04	 2.32136e-04	 1.23888e-04	 5.48626e-05	 2.47356e-05	 6.09663e-06	-1.88989e-05	-4.81273e-05	-6.77279e-05	-6.62872e-05	-4.53838e-05	-1.92264e-05	-3.44156e-06	-8.51089e-10	 3.44128e-06	 1.92371e-05	 4.53851e-05	 6.63213e-05	 6.77500e-05	 4.81537e-05	 1.88889e-05	-6.08152e-06	-2.47465e-05	-5.48350e-05	-1.23882e-04	-2.32162e-04	-3.10832e-04	-2.50173e-04	-7.19104e-05
U  1	1.000000e+00	 1.92544e-03	 1.18850e-03	 3.95457e-04	 1.08918e-04	 1.08492e-04	 1.70259e-04	 2.05557e-04	 1.97275e-04	 1.57152e-04	 1.09892e-04	 7.72764e-05	 6.33084e-05	 5.53047e-05	 3.95085e-05	 1.49549e-05	-8.29280e-06	-1.78336e-05	-8.31032e-06	 1.49361e-05	 3.95326e-05	 5.52973e-05	 6.33084e-05	 7.72741e-05	 1.09908e-04	 1.57173e-04	 1.97295e-04	 2.05584e-04	 1.70274e-04	 1.08488e-04	 1.08938e-04	 3.95487e-04	 1.18854e-03
U  2	1.000000e+00	 5.89955e-03	 5.01518e-03	 2.71334e-03	-1.95260e-04	-2.76974e-03	-4.25233e-03	-4.27219e-03	-2.93304e-03	-7.62696e-04	 1.48058e-03	 3.05406e-03	 3.47364e-03	 2.66636e-03	 9.65966e-04	-1.00503e-03	-2.55026e-03	-3.13305e-03	-2.55033e-03	-1.00481e-03	 9.66442e-04	 2.66720e-03	 3.47380e-03	 3.05357e-03	 1.48038e-03	-7.63052e-04	-2.93377e-03	-4.27204e-03	-4.25207e-03	-2.76950e-03	-1.94921e-04	 2.71347e-03	 5.01567e-03
UR 0	1.000000e+00	-1.14303e-01	-9.54774e-02	-5.58733e-02	-1.23973e-02	 2.14739e-02	 3.98436e-02	 4.40754e-02	 4.14053e-02	 3.93042e-02	 4.08603e-02	 4.30677e-02	 3.91176e-02	 2.35617e-02	-3.54347e-03	-3.53803e-02	-6.12410e-02	-7.11821e-02	-6.12448e-02	-3.53830e-02	-3.53280e-03	 2.35813e-02	 3.91292e-02	 4.30704e-02	 4.08605e-02	 3.93028e-02	 4.14030e-02	 4.40750e-02	 3.98457e-02	 2.14724e-02	-1.24076e-02	-5.58824e-02	-9.54911e-02
UR 1	1.000000e+00	 3.04092e-06	 1.07840e-02	 2.72231e-02	 5.01333e-02	 7.21538e-02	 8.32601e-02	 7.52351e-02	 4.76820e-02	 7.74357e-03	-3.17128e-02	-5.79650e-02	-6.50128e-02	-5.53161e-02	-3.70483e-02	-1.92835e-02	-7.14924e-03	-1.48716e-07	 7.15057e-03	 1.92865e-02	 3.70605e-02	 5.53356e-02	 6.50185e-02	 5.79556e-02	 3.16979e-02	-7.74208e-03	-4.76763e-02	-7.52411e-02	-8.32671e-02	-7.21580e-02	-5.01282e-02	-2.72201e-02	-1.07783e-02
UR 2	1.000000e+00	-7.57353e-10	-1.55872e-02	-8.37228e-03	-1.64823e-03	 7.62139e-04	 1.22977e-03	 1.33094e-03	 1.11420e-03	 5.12685e-04	-5.30138e-05	-6.20282e-05	 3.58658e-04	 6.07574e-04	 3.36793e-04	-1.40697e-04	-2.94507e-04	 1.19631e-07	 2.94595e-04	 1.40789e-04	-3.36682e-04	-6.08653e-04	-3.57971e-04	 6.13308e-05	 5.24252e-05	-5.11215e-04	-1.11334e-03	-1.33032e-03	-1.23009e-03	-7.61730e-04	 1.64785e-03	 8.37032e-03	 1.55857e-02
