    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000009e-01	-7.13534e-03	-6.51319e-03	-4.79690e-03	-2.38739e-03	 2.15707e-04	 2.53779e-03	 4.21893e-03	 5.05714e-03	 5.02161e-03	 4.22341e-03	 2.87919e-03	 1.24757e-03	-4.19947e-04	-1.91128e-03	-3.07140e-03	-3.80166e-03	-4.04991e-03	-3.80035e-03	-3.06841e-03	-1.90771e-03	-4.16319e-04	 1.25078e-03	 2.88153e-03	 4.22443e-03	 5.02131e-03	 5.05555e-03	 4.21598e-03	 2.53445e-03	 2.12072e-04	-2.39075e-03	-4.80012e-03	-6.51508e-03
UR 0	7.000009e-01	 7.96522e-02	 7.50598e-02	 6.37642e-02	 4.88342e-02	 3.29968e-02	 1.84263e-02	 6.35464e-03	-2.94644e-03	-1.00146e-02	-1.57587e-02	-2.09428e-02	-2.59917e-02	-3.09483e-02	-3.54825e-02	-3.91518e-02	-4.15429e-02	-4.23688e-02	-4.15328e-02	-3.91322e-02	-3.54578e-02	-3.09223e-02	-2.59652e-02	-2.09147e-02	-1.57294e-02	-9.98461e-03	-2.91504e-03	 6.38903e-03	 1.84595e-02	 3.30282e-02	 4.88627e-02	 6.37856e-02	 7.50711e-02
UR 1	7.000009e-01	-1.71317e-05	-1.38483e-02	-2.63289e-02	-3.78821e-02	-4.81244e-02	-5.60286e-02	-6.04943e-02	-6.07758e-02	-5.68714e-02	-4.94733e-02	-3.99742e-02	-2.99418e-02	-2.06455e-02	-1.30082e-02	-7.28516e-03	-3.17608e-03	 1.79388e-05	 3.21183e-03	 7.31825e-03	 1.30360e-02	 2.06663e-02	 2.99544e-02	 3.99801e-02	 4.94690e-02	 5.68602e-02	 6.07571e-02	 6.04697e-02	 5.59995e-02	 4.80937e-02	 3.78506e-02	 2.62948e-02	 1.38145e-02
UR 2	7.000009e-01	-1.54033e-07	-1.97406e-02	-1.18123e-02	-2.50018e-03	 1.48574e-03	 1.81902e-03	 1.16245e-03	 7.35921e-04	 6.33523e-04	 6.18922e-04	 5.27246e-04	 3.57865e-04	 1.86337e-04	 6.06634e-05	-4.32837e-06	-1.61688e-05	-4.01757e-07	 1.52999e-05	 3.49716e-06	-6.11668e-05	-1.86458e-04	-3.58309e-04	-5.27652e-04	-6.19219e-04	-6.33707e-04	-7.36096e-04	-1.16250e-03	-1.82052e-03	-1.48640e-03	 2.49931e-03	 1.18116e-02	 1.97389e-02
U  0	8.000006e-01	 0.00000e+00	 7.21501e-05	 2.65837e-04	 3.51539e-04	 2.68920e-04	 1.18637e-04	-4.59124e-06	-7.21803e-05	-9.43104e-05	-8.98391e-05	-7.21233e-05	-4.97750e-05	-2.89751e-05	-1.38616e-05	-5.02925e-06	-1.15957e-06	 4.56971e-08	 1.25232e-06	 5.12939e-06	 1.39704e-05	 2.91116e-05	 4.99023e-05	 7.22221e-05	 8.99079e-05	 9.43259e-05	 7.21627e-05	 4.51824e-06	-1.18733e-04	-2.69048e-04	-3.51637e-04	-2.65909e-04	-7.21713e-05
U  1	8.000006e-01	 2.19110e-03	 1.44291e-03	 5.74800e-04	 1.85536e-04	 1.02247e-04	 1.10173e-04	 1.24750e-04	 1.33689e-04	 1.34714e-04	 1.22909e-04	 9.66290e-05	 6.07146e-05	 2.29545e-05	-1.05439e-05	-3.58038e-05	-5.11635e-05	-5.62593e-05	-5.10949e-05	-3.56754e-05	-1.03870e-05	 2.30943e-05	 6.08483e-05	 9.67462e-05	 1.22993e-04	 1.34778e-04	 1.33743e-04	 1.24823e-04	 1.10265e-04	 1.02351e-04	 1.85667e-04	 5.74930e-04	 1.44299e-03
U  2	8.000006e-01	-8.61204e-03	-7.85754e-03	-5.78463e-03	-2.88585e-03	 2.26496e-04	 2.98309e-03	 4.95914e-03	 5.92707e-03	 5.86032e-03	 4.90345e-03	 3.32087e-03	 1.42042e-03	-5.04539e-04	-2.21271e-03	-3.53267e-03	-4.35943e-03	-4.63998e-03	-4.35845e-03	-3.52995e-03	-2.20944e-03	-5.01234e-04	 1.42337e-03	 3.32330e-03	 4.90489e-03	 5.86015e-03	 5.92593e-03	 4.95607e-03	 2.97976e-03	 2.22915e-04	-2.88905e-03	-5.78806e-03	-7.85943e-03
UR 0	8.000006e-01	 9.59387e-02	 9.02058e-02	 7.62711e-02	 5.81114e-02	 3.88580e-02	 2.13283e-02	 6.92582e-03	-4.06183e-03	-1.23009e-02	-1.89041e-02	-2.47888e-02	-3.04613e-02	-3.59770e-02	-4.09728e-02	-4.49905e-02	-4.75936e-02	-4.84916e-02	-4.75851e-02	-4.49742e-02	-4.09518e-02	-3.59549e-02	-3.04387e-02	-2.47637e-02	-1.88761e-02	-1.22723e-02	-4.03179e-03	 6.96118e-03	 2.13623e-02	 3.88914e-02	 5.81417e-02	 7.62938e-02	 9.02185e-02
UR 1	8.000006e-01	-1.76254e-05	-1.69808e-02	-3.20539e-02	-4.57442e-02	-5.78119e-02	-6.69176e-02	-7.18147e-02	-7.16977e-02	-6.66399e-02	-5.75695e-02	-4.61373e-02	-3.42207e-02	-2.33349e-02	-1.45294e-02	-8.03510e-03	-3.46859e-03	 1.53042e-05	 3.50011e-03	 8.06465e-03	 1.45551e-02	 2.33551e-02	 3.42345e-02	 4.61462e-02	 5.75693e-02	 6.66327e-02	 7.16817e-02	 7.17925e-02	 6.68890e-02	 5.77822e-02	 4.57141e-02	 3.20184e-02	 1.69465e-02
UR 2	8.000006e-01	-1.20911e-07	-2.18376e-02	-1.30718e-02	-2.87282e-03	 1.43916e-03	 1.74904e-03	 1.06517e-03	 6.60872e-04	 6.11867e-04	 6.29053e-04	 5.19660e-04	 3.11935e-04	 1.07770e-04	-2.12484e-05	-7.06250e-05	-5.28845e-05	-3.96359e-07	 5.20717e-05	 6.97995e-05	 2.08232e-05	-1.07839e-04	-3.12491e-04	-5.20122e-04	-6.29311e-04	-6.11956e-04	-6.60998e-04	-1.06499e-03	-1.75093e-03	-1.44008e-03	 2.87163e-03	 1.30712e-02	 2.18364e-02
U  0	9.000003e-01	 0.00000e+00	 7.89422e-05	 2.84992e-04	 3.67674e-04	 2.65341e-04	 9.25646e-05	-4.49578e-05	-1.16345e-04	-1.33949e-04	-1.20361e-04	-9.22335e-05	-6.04340e-05	-3.25085e-05	-1.31944e-05	-2.99062e-06	 3.40421e-07	 7.50186e-08	-1.89121e-07	 3.15045e-06	 1.33605e-05	 3.26960e-05	 6.06000e-05	 9.23567e-05	 1.20436e-04	 1.33955e-04	 1.16308e-04	 4.48574e-05	-9.26833e-05	-2.65495e-04	-3.67783e-04	-2.85083e-04	-7.89673e-05
U  1	9.000003e-01	 2.46425e-03	 1.63649e-03	 6.66829e-04	 2.18540e-04	 1.07475e-04	 1.03025e-04	 1.13362e-04	 1.22505e-04	 1.24519e-04	 1.11891e-04	 8.24172e-05	 4.20474e-05	 1.35784e-07	-3.63487e-05	-6.35714e-05	-7.99758e-05	-8.53776e-05	-7.98861e-05	-6.34037e-05	-3.61492e-05	 3.19749e-07	 4.22206e-05	 8.25691e-05	 1.12005e-04	 1.24609e-04	 1.22583e-04	 1.13460e-04	 1.03140e-04	 1.07593e-04	 2.18683e-04	 6.66984e-04	 1.63658e-03
U  2	9.000003e-01	-9.94000e-03	-9.06134e-03	-6.67127e-03	-3.34403e-03	 2.11909e-04	 3.34251e-03	 5.56834e-03	 6.64157e-03	 6.54479e-03	 5.45386e-03	 3.67334e-03	 1.55588e-03	-5.72271e-04	-2.44766e-03	-3.88884e-03	-4.78867e-03	-5.09023e-03	-4.78661e-03	-3.88527e-03	-2.44388e-03	-5.68639e-04	 1.55895e-03	 3.67579e-03	 5.45506e-03	 6.54458e-03	 6.64013e-03	 5.56488e-03	 3.33910e-03	 2.08305e-04	-3.34708e-03	-6.67503e-03	-9.06305e-03
UR 0	9.000003e-01	 1.10399e-01	 1.03590e-01	 8.72947e-02	 6.62326e-02	 4.39550e-02	 2.37877e-02	 7.34205e-03	-5.08885e-03	-1.42974e-02	-2.15829e-02	-2.79950e-02	-3.41100e-02	-3.99916e-02	-4.52858e-02	-4.95102e-02	-5.22393e-02	-5.31766e-02	-5.22270e-02	-4.94880e-02	-4.52582e-02	-3.99641e-02	-3.40828e-02	-2.79663e-02	-2.15531e-02	-1.42677e-02	-5.05793e-03	 7.37607e-03	 2.38193e-02	 4.39856e-02	 6.62612e-02	 8.73153e-02	 1.03601e-01
UR 1	9.000003e-01	-1.74694e-05	-1.98408e-02	-3.70583e-02	-5.26325e-02	-6.61915e-02	-7.62459e-02	-8.13973e-02	-8.08501e-02	-7.47194e-02	-6.41142e-02	-5.10078e-02	-3.75220e-02	-2.53394e-02	-1.56085e-02	-8.53309e-03	-3.64372e-03	 1.94740e-05	 3.68211e-03	 8.56666e-03	 1.56356e-02	 2.53591e-02	 3.75341e-02	 5.10134e-02	 6.41110e-02	 7.47084e-02	 8.08313e-02	 8.13734e-02	 7.62162e-02	 6.61612e-02	 5.26025e-02	 3.70240e-02	 1.98087e-02
UR 2	9.000003e-01	 1.22839e-07	-2.39218e-02	-1.42989e-02	-3.24788e-03	 1.36604e-03	 1.65831e-03	 9.49624e-04	 5.77436e-04	 5.75264e-04	 6.19902e-04	 4.95970e-04	 2.56935e-04	 1.92785e-05	-1.05710e-04	-1.34754e-04	-8.72633e-05	-5.33620e-07	 8.61543e-05	 1.33722e-04	 1.05000e-04	-1.96547e-05	-2.57701e-04	-4.96629e-04	-6.20213e-04	-5.75595e-04	-5.77583e-04	-9.49584e-04	-1.66057e-03	-1.36713e-03	 3.24679e-03	 1.42981e-02	 2.39212e-02
U  0	1.000000e+00	 0.00000e+00	 8.53374e-05	 3.02584e-04	 3.81403e-04	 2.59406e-04	 6.49627e-05	-8.60787e-05	-1.60558e-04	-1.73129e-04	-1.50174e-04	-1.11530e-04	-7.04312e-05	-3.56604e-05	-1.23184e-05	-8.48568e-07	 1.86408e-06	 8.44878e-08	-1.69403e-06	 1.03036e-06	 1.25140e-05	 3.58860e-05	 7.06411e-05	 1.11706e-04	 1.50295e-04	 1.73167e-04	 1.60529e-04	 8.59386e-05	-6.51484e-05	-2.59651e-04	-3.81601e-04	-3.02753e-04	-8.53907e-05
U  1	1.000000e+00	 2.73740e-03	 1.83114e-03	 7.60360e-04	 2.51908e-04	 1.11509e-04	 9.35095e-05	 9.92212e-05	 1.08450e-04	 1.11430e-04	 9.81364e-05	 6.58814e-05	 2.16499e-05	-2.37812e-05	-6.25576e-05	-9.11425e-05	-1.08268e-04	-1.13868e-04	-1.08170e-04	-9.09544e-05	-6.23236e-05	-2.35471e-05	 2.18849e-05	 6.60952e-05	 9.82992e-05	 1.11550e-04	 1.08554e-04	 9.93568e-05	 9.36866e-05	 1.11719e-04	 2.52163e-04	 7.60632e-04	 1.83128e-03
U  2	1.000000e+00	-1.11829e-02	-1.01892e-02	-7.50833e-03	-3.78603e-03	 1.74878e-04	 3.64478e-03	 6.09528e-03	 7.26219e-03	 7.13714e-03	 5.93008e-03	 3.97934e-03	 1.67583e-03	-6.25448e-04	-2.64239e-03	-4.18502e-03	-5.14556e-03	-5.46475e-03	-5.14388e-03	-4.18118e-03	-2.63811e-03	-6.20945e-04	 1.68010e-03	 3.98368e-03	 5.93285e-03	 7.13737e-03	 7.26045e-03	 6.09037e-03	 3.63970e-03	 1.69290e-04	-3.79127e-03	-7.51422e-03	-1.01941e-02
UR 0	1.000000e+00	 1.23824e-01	 1.15979e-01	 9.74350e-02	 7.36574e-02	 4.85921e-02	 2.60104e-02	 7.70395e-03	-6.00505e-03	-1.60429e-02	-2.38936e-02	-3.07314e-02	-3.72019e-02	-4.33788e-02	-4.89196e-02	-5.33109e-02	-5.61426e-02	-5.71126e-02	-5.61328e-02	-5.32920e-02	-4.88946e-02	-4.33521e-02	-3.71724e-02	-3.06960e-02	-2.38517e-02	-1.59990e-02	-5.95813e-03	 7.75622e-03	 2.60604e-02	 4.86428e-02	 7.37082e-02	 9.74756e-02	 1.16001e-01
UR 1	1.000000e+00	-3.17029e-05	-2.25251e-02	-4.17152e-02	-5.89702e-02	-7.38207e-02	-8.46568e-02	-8.99861e-02	-8.89967e-02	-8.18523e-02	-6.98490e-02	-5.52573e-02	-4.03844e-02	-2.70679e-02	-1.65150e-02	-8.94128e-03	-3.78594e-03	 1.95846e-05	 3.82636e-03	 8.97956e-03	 1.65496e-02	 2.70979e-02	 4.04099e-02	 5.52776e-02	 6.98583e-02	 8.18483e-02	 8.89812e-02	 8.99610e-02	 8.46214e-02	 7.37812e-02	 5.89270e-02	 4.16623e-02	 2.24651e-02
UR 2	1.000000e+00	 3.79108e-07	-2.59348e-02	-1.55040e-02	-3.63982e-03	 1.25436e-03	 1.53862e-03	 8.18450e-04	 4.79236e-04	 5.29484e-04	 5.97308e-04	 4.60315e-04	 1.96077e-04	-7.00532e-05	-1.94887e-04	-1.99640e-04	-1.21007e-04	-5.65253e-07	 1.19846e-04	 1.98563e-04	 1.94047e-04	 6.93276e-05	-1.97136e-04	-4.61409e-04	-5.97404e-04	-5.29890e-04	-4.79204e-04	-8.18505e-04	-1.54142e-03	-1.25619e-03	 3.63762e-03	 1.55020e-02	 2.59368e-02
