    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000025e-01	 1.32733e-02	 1.17680e-02	 7.79431e-03	 2.72355e-03	-1.97428e-03	-5.22536e-03	-6.54326e-03	-6.01872e-03	-4.19227e-03	-1.83387e-03	 3.08842e-04	 1.71007e-03	 2.17996e-03	 1.86299e-03	 1.13989e-03	 4.64271e-04	 1.94185e-04	 4.64501e-04	 1.14028e-03	 1.86343e-03	 2.18027e-03	 1.71022e-03	 3.08707e-04	-1.83433e-03	-4.19319e-03	-6.01908e-03	-6.54332e-03	-5.22502e-03	-1.97393e-03	 2.72389e-03	 7.79446e-03	 1.17681e-02
UR 0	7.000025e-01	-1.52922e-01	-1.37369e-01	-1.03068e-01	-6.29202e-02	-2.47882e-02	 6.19715e-03	 2.77745e-02	 4.01403e-02	 4.51542e-02	 4.47674e-02	 4.03712e-02	 3.27968e-02	 2.28262e-02	 1.17204e-02	 1.37879e-03	-6.02093e-03	-8.71113e-03	-6.01902e-03	 1.38294e-03	 1.17261e-02	 2.28322e-02	 3.28021e-02	 4.03752e-02	 4.47696e-02	 4.51534e-02	 4.01365e-02	 2.77702e-02	 6.19099e-03	-2.47931e-02	-6.29253e-02	-1.03071e-01	-1.37371e-01
UR 1	7.000025e-01	 2.25512e-06	 3.70940e-02	 6.37743e-02	 8.30301e-02	 9.36364e-02	 9.47124e-02	 8.58276e-02	 6.82485e-02	 4.51741e-02	 2.10157e-02	 6.78121e-05	-1.45864e-02	-2.18332e-02	-2.22335e-02	-1.74586e-02	-9.46394e-03	 2.52397e-06	 9.46861e-03	 1.74627e-02	 2.22365e-02	 2.18346e-02	 1.45850e-02	-7.13154e-05	-2.10207e-02	-4.51798e-02	-6.82519e-02	-8.58290e-02	-9.47126e-02	-9.36346e-02	-8.30257e-02	-6.37701e-02	-3.70896e-02
UR 2	7.000025e-01	-2.11281e-08	-5.84880e-02	-3.30845e-02	-6.51240e-03	 3.58251e-03	 4.18718e-03	 2.66958e-03	 1.64141e-03	 1.03380e-03	 5.67327e-04	 2.97607e-04	 2.65185e-04	 3.15742e-04	 2.80419e-04	 1.53767e-04	 4.13369e-05	 1.29246e-07	-4.12749e-05	-1.53987e-04	-2.80699e-04	-3.15726e-04	-2.65272e-04	-2.97720e-04	-5.67535e-04	-1.03359e-03	-1.64099e-03	-2.66947e-03	-4.18789e-03	-3.58294e-03	 6.51237e-03	 3.30845e-02	 5.84883e-02
U  0	8.000006e-01	 0.00000e+00	 1.78524e-04	 6.70875e-04	 8.22519e-04	 5.37808e-04	 1.73339e-04	-4.03609e-05	-9.60442e-05	-7.40971e-05	-3.83717e-05	-1.68186e-05	-1.20106e-05	-1.41441e-05	-1.29025e-05	-6.95589e-06	-1.70972e-06	-1.82507e-09	 1.70446e-06	 6.94848e-06	 1.28966e-05	 1.41372e-05	 1.19987e-05	 1.68081e-05	 3.83565e-05	 7.40951e-05	 9.60487e-05	 4.03706e-05	-1.73355e-04	-5.37850e-04	-8.22573e-04	-6.70898e-04	-1.78528e-04
U  1	8.000006e-01	 6.79693e-03	 4.30310e-03	 1.45783e-03	 2.49942e-04	 4.27763e-05	 1.20568e-04	 1.96954e-04	 2.10184e-04	 1.66510e-04	 9.66399e-05	 3.61179e-05	 2.97342e-06	-7.44348e-06	-7.95489e-06	-6.78503e-06	-5.93631e-06	-5.57874e-06	-5.93800e-06	-6.78559e-06	-7.95946e-06	-7.44927e-06	 2.97136e-06	 3.61265e-05	 9.66576e-05	 1.66531e-04	 2.10204e-04	 1.96976e-04	 1.20590e-04	 4.27840e-05	 2.49941e-04	 1.45781e-03	 4.30306e-03
U  2	8.000006e-01	 1.67980e-02	 1.49431e-02	 1.00515e-02	 3.83238e-03	-1.92749e-03	-5.95056e-03	-7.68088e-03	-7.23760e-03	-5.24713e-03	-2.58587e-03	-1.01091e-04	 1.61196e-03	 2.32646e-03	 2.17830e-03	 1.55758e-03	 9.34118e-04	 6.79609e-04	 9.34250e-04	 1.55781e-03	 2.17856e-03	 2.32676e-03	 1.61221e-03	-1.00959e-04	-2.58596e-03	-5.24765e-03	-7.23802e-03	-7.68149e-03	-5.95086e-03	-1.92747e-03	 3.83229e-03	 1.00504e-02	 1.49426e-02
UR 0	8.000006e-01	-1.90962e-01	-1.71432e-01	-1.28136e-01	-7.87154e-02	-3.24251e-02	 4.63177e-03	 3.00351e-02	 4.44229e-02	 5.02419e-02	 5.00282e-02	 4.55481e-02	 3.78325e-02	 2.77146e-02	 1.64208e-02	 5.88845e-03	-1.66403e-03	-4.41395e-03	-1.66311e-03	 5.89089e-03	 1.64244e-02	 2.77187e-02	 3.78357e-02	 4.55517e-02	 5.00302e-02	 5.02426e-02	 4.44233e-02	 3.00366e-02	 4.63006e-03	-3.24250e-02	-7.87158e-02	-1.28134e-01	-1.71431e-01
UR 1	8.000006e-01	-1.06108e-06	 4.59789e-02	 7.80107e-02	 1.00733e-01	 1.13056e-01	 1.14277e-01	 1.04049e-01	 8.38580e-02	 5.73994e-02	 2.96374e-02	 5.43108e-03	-1.17816e-02	-2.07608e-02	-2.20937e-02	-1.76691e-02	-9.65523e-03	 1.43184e-06	 9.65793e-03	 1.76720e-02	 2.20968e-02	 2.07639e-02	 1.17839e-02	-5.42884e-03	-2.96352e-02	-5.73984e-02	-8.38550e-02	-1.04049e-01	-1.14278e-01	-1.13056e-01	-1.00731e-01	-7.80099e-02	-4.59781e-02
UR 2	8.000006e-01	-3.81301e-07	-6.39910e-02	-3.63850e-02	-7.96799e-03	 2.66284e-03	 3.39347e-03	 2.08112e-03	 1.24207e-03	 7.03072e-04	 1.82945e-04	-1.39414e-04	-1.53290e-04	-1.54817e-05	 5.04125e-05	 1.21853e-05	-2.63528e-05	 1.19046e-07	 2.64148e-05	-1.22663e-05	-5.06500e-05	 1.54780e-05	 1.53379e-04	 1.39360e-04	-1.82984e-04	-7.02765e-04	-1.24199e-03	-2.08117e-03	-3.39373e-03	-2.66320e-03	 7.96812e-03	 3.63841e-02	 6.39915e-02
U  0	9.000019e-01	 0.00000e+00	 1.83060e-04	 6.67697e-04	 7.73655e-04	 4.26866e-04	 2.50083e-05	-1.88667e-04	-2.18774e-04	-1.60958e-04	-8.94714e-05	-3.88763e-05	-1.43873e-05	-5.75783e-06	-1.28292e-06	 2.78090e-06	 3.63149e-06	 1.31540e-08	-3.60899e-06	-2.76431e-06	 1.29797e-06	 5.76844e-06	 1.43936e-05	 3.88801e-05	 8.94642e-05	 1.60955e-04	 2.18777e-04	 1.88660e-04	-2.50285e-05	-4.26920e-04	-7.73745e-04	-6.67753e-04	-1.83075e-04
U  1	9.000019e-01	 7.64282e-03	 4.89814e-03	 1.71555e-03	 2.94942e-04	-1.73400e-05	 1.78433e-05	 8.22028e-05	 9.38988e-05	 4.88845e-05	-2.29266e-05	-8.26189e-05	-1.09866e-04	-1.09578e-04	-9.74388e-05	-8.50405e-05	-7.64981e-05	-7.33914e-05	-7.64894e-05	-8.50225e-05	-9.74240e-05	-1.09555e-04	-1.09844e-04	-8.25863e-05	-2.28936e-05	 4.89223e-05	 9.39344e-05	 8.22326e-05	 1.78746e-05	-1.73165e-05	 2.94970e-04	 1.71555e-03	 4.89816e-03
U  2	9.000019e-01	 2.00833e-02	 1.79145e-02	 1.22119e-02	 4.98901e-03	-1.69630e-03	-6.40102e-03	-8.52065e-03	-8.19812e-03	-6.13618e-03	-3.28432e-03	-5.55568e-04	 1.40814e-03	 2.35132e-03	 2.39344e-03	 1.91494e-03	 1.37947e-03	 1.15472e-03	 1.37951e-03	 1.91498e-03	 2.39344e-03	 2.35134e-03	 1.40808e-03	-5.55660e-04	-3.28431e-03	-6.13679e-03	-8.19957e-03	-8.52011e-03	-6.40150e-03	-1.69595e-03	 4.98952e-03	 1.22123e-02	 1.79147e-02
UR 0	9.000019e-01	-2.25526e-01	-2.02235e-01	-1.50827e-01	-9.29231e-02	-3.96120e-02	 2.53229e-03	 3.09624e-02	 4.68232e-02	 5.31600e-02	 5.30884e-02	 4.87304e-02	 4.12491e-02	 3.14707e-02	 2.05688e-02	 1.03742e-02	 3.04899e-03	 3.78217e-04	 3.04925e-03	 1.03751e-02	 2.05701e-02	 3.14721e-02	 4.12491e-02	 4.87315e-02	 5.30879e-02	 5.31593e-02	 4.68206e-02	 3.09630e-02	 2.53042e-03	-3.96135e-02	-9.29266e-02	-1.50832e-01	-2.02236e-01
UR 1	9.000019e-01	 1.63378e-06	 5.40785e-02	 9.04669e-02	 1.15885e-01	 1.29545e-01	 1.30819e-01	 1.19494e-01	 9.73281e-02	 6.83046e-02	 3.78612e-02	 1.12154e-02	-7.97018e-03	-1.84153e-02	-2.07533e-02	-1.69641e-02	-9.35669e-03	 4.16450e-07	 9.35717e-03	 1.69644e-02	 2.07533e-02	 1.84150e-02	 7.96943e-03	-1.12155e-02	-3.78612e-02	-6.83058e-02	-9.73269e-02	-1.19493e-01	-1.30822e-01	-1.29546e-01	-1.15882e-01	-9.04630e-02	-5.40707e-02
UR 2	9.000019e-01	-2.94747e-07	-6.90942e-02	-3.95574e-02	-9.52887e-03	 1.58245e-03	 2.44304e-03	 1.36024e-03	 7.54664e-04	 3.19024e-04	-2.18401e-04	-5.55554e-04	-5.63270e-04	-3.71934e-04	-1.98287e-04	-1.37168e-04	-9.51785e-05	 4.06341e-09	 9.51150e-05	 1.36959e-04	 1.97980e-04	 3.71817e-04	 5.63225e-04	 5.55316e-04	 2.18199e-04	-3.18977e-04	-7.54500e-04	-1.36018e-03	-2.44315e-03	-1.58288e-03	 9.52889e-03	 3.95561e-02	 6.90939e-02
U  0	1.000000e+00	 0.00000e+00	 1.85130e-04	 6.55527e-04	 7.13526e-04	 3.08322e-04	-1.26506e-04	-3.38177e-04	-3.42440e-04	-2.48952e-04	-1.42193e-04	-6.23436e-05	-1.75354e-05	 2.40161e-06	 1.05666e-05	 1.28516e-05	 9.13611e-06	 2.93887e-08	-9.08270e-06	-1.28073e-05	-1.05290e-05	-2.37724e-06	 1.75438e-05	 6.23423e-05	 1.42181e-04	 2.48952e-04	 3.42454e-04	 3.38176e-04	 1.26509e-04	-3.08335e-04	-7.13564e-04	-6.55558e-04	-1.85141e-04
U  1	1.000000e+00	 8.49297e-03	 5.50422e-03	 1.98421e-03	 3.45309e-04	-8.01853e-05	-9.40638e-05	-4.50068e-05	-3.49748e-05	-7.87206e-05	-1.48664e-04	-2.04349e-04	-2.24149e-04	-2.13127e-04	-1.88676e-04	-1.65276e-04	-1.49276e-04	-1.43512e-04	-1.49268e-04	-1.65255e-04	-1.88643e-04	-2.13078e-04	-2.24106e-04	-2.04300e-04	-1.48626e-04	-7.86929e-05	-3.49529e-05	-4.49888e-05	-9.40656e-05	-8.02090e-05	 3.45285e-04	 1.98418e-03	 5.50432e-03
U  2	1.000000e+00	 2.32138e-02	 2.07508e-02	 1.43137e-02	 6.18815e-03	-1.32285e-03	-6.64382e-03	-9.13326e-03	-8.96196e-03	-6.88654e-03	-3.91531e-03	-1.01081e-03	 1.15468e-03	 2.30227e-03	 2.53234e-03	 2.20661e-03	 1.77144e-03	 1.58162e-03	 1.77129e-03	 2.20632e-03	 2.53195e-03	 2.30198e-03	 1.15451e-03	-1.01064e-03	-3.91513e-03	-6.88624e-03	-8.96216e-03	-9.13274e-03	-6.64463e-03	-1.32304e-03	 6.18790e-03	 1.43141e-02	 2.07510e-02
UR 0	1.000000e+00	-2.57441e-01	-2.30590e-01	-1.71417e-01	-1.05788e-01	-4.63881e-02	 6.87074e-05	 3.09933e-02	 4.79491e-02	 5.46691e-02	 5.47345e-02	 5.06013e-02	 4.35341e-02	 3.43312e-02	 2.40930e-02	 1.44972e-02	 7.58444e-03	 5.05875e-03	 7.58223e-03	 1.44938e-02	 2.40884e-02	 3.43263e-02	 4.35276e-02	 5.05973e-02	 5.47295e-02	 5.46659e-02	 4.79501e-02	 3.10003e-02	 7.36445e-05	-4.63814e-02	-1.05784e-01	-1.71420e-01	-2.30590e-01
UR 1	1.000000e+00	-4.65116e-07	 6.16392e-02	 1.01723e-01	 1.29304e-01	 1.43947e-01	 1.45198e-01	 1.33026e-01	 1.09224e-01	 7.81735e-02	 4.56130e-02	 1.69893e-02	-3.82297e-03	-1.55312e-02	-1.88564e-02	-1.58223e-02	-8.82177e-03	-1.69329e-06	 8.81807e-03	 1.58182e-02	 1.88529e-02	 1.55287e-02	 3.82257e-03	-1.69862e-02	-4.56071e-02	-7.81669e-02	-1.09213e-01	-1.33017e-01	-1.45198e-01	-1.43949e-01	-1.29306e-01	-1.01725e-01	-6.16370e-02
UR 2	1.000000e+00	-7.45087e-08	-7.37119e-02	-4.26123e-02	-1.11944e-02	 3.60680e-04	 1.37051e-03	 5.56632e-04	 1.91477e-04	-1.09568e-04	-6.22669e-04	-9.65041e-04	-9.59798e-04	-7.21379e-04	-4.59205e-04	-2.95437e-04	-1.66882e-04	-3.61369e-08	 1.66798e-04	 2.95127e-04	 4.58655e-04	 7.20913e-04	 9.59477e-04	 9.64859e-04	 6.22811e-04	 1.09957e-04	-1.91374e-04	-5.57390e-04	-1.37097e-03	-3.60521e-04	 1.11950e-02	 4.26116e-02	 7.37106e-02
