Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.200000e-01,3.588616e-03,1.663483e+04,1.248476e-05,0
3.300000e-01,3.700763e-03,1.715635e+04,1.404304e-05,0
3.400000e-01,3.812910e-03,1.767783e+04,1.586143e-05,0
3.500000e-01,3.925057e-03,1.819939e+04,1.792311e-05,0
3.600000e-01,4.037205e-03,1.872086e+04,2.031822e-05,0
3.700000e-01,4.149352e-03,1.924252e+04,2.315818e-05,0
3.800000e-01,4.261498e-03,1.976415e+04,2.619739e-05,0
3.900000e-01,4.373645e-03,2.028603e+04,2.886104e-05,0
4.000000e-01,4.485792e-03,2.080806e+04,3.112090e-05,0
4.100000e-01,4.597940e-03,2.133027e+04,3.297248e-05,0
4.200000e-01,4.710087e-03,2.185260e+04,3.441552e-05,0
4.300000e-01,4.822235e-03,2.237495e+04,3.546077e-05,0
4.400000e-01,4.934382e-03,2.289747e+04,3.611032e-05,0
4.500000e-01,5.046529e-03,2.342012e+04,3.636510e-05,0
4.600000e-01,5.158676e-03,2.394287e+04,3.660308e-05,0
4.700000e-01,5.270824e-03,2.446549e+04,3.722480e-05,0
4.800000e-01,5.382971e-03,2.498843e+04,3.826638e-05,0
4.900000e-01,5.495118e-03,2.551115e+04,3.975321e-05,0
5.000000e-01,5.607266e-03,2.603387e+04,4.257579e-05,0
5.100000e-01,5.719412e-03,2.655719e+04,4.858007e-05,0
5.200000e-01,5.831560e-03,2.708077e+04,5.399815e-05,0
5.300000e-01,5.943707e-03,2.760450e+04,5.902018e-05,0
5.400000e-01,6.055855e-03,2.812831e+04,6.404225e-05,0
5.500000e-01,6.168001e-03,2.865205e+04,8.016974e-05,0
5.600000e-01,6.280148e-03,2.917610e+04,1.094607e-04,0
5.700000e-01,6.392295e-03,2.970047e+04,1.488166e-04,0
5.800000e-01,6.504443e-03,3.022402e+04,3.228654e-04,0
5.900000e-01,6.616590e-03,3.073440e+04,1.259403e-03,0
6.000000e-01,6.728737e-03,3.080307e+04,6.953166e-03,0
6.100000e-01,6.840883e-03,3.048645e+04,1.163963e-02,0
6.200000e-01,6.953030e-03,3.057068e+04,1.347108e-02,0
6.300000e-01,7.065177e-03,3.092815e+04,1.410647e-02,0
6.400000e-01,7.177324e-03,3.114807e+04,1.520056e-02,0
6.500000e-01,7.289471e-03,3.133400e+04,1.633417e-02,0
6.600000e-01,7.401618e-03,3.152267e+04,1.739085e-02,0
6.700000e-01,7.513765e-03,3.171257e+04,1.838620e-02,0
6.800000e-01,7.625912e-03,3.190110e+04,1.933675e-02,0
6.900000e-01,7.738059e-03,3.208658e+04,2.025249e-02,0
7.000000e-01,7.850206e-03,3.226941e+04,2.113708e-02,0
7.100000e-01,7.962354e-03,3.244921e+04,2.199566e-02,0
7.200000e-01,8.074502e-03,3.262446e+04,2.283517e-02,0
7.300000e-01,8.186648e-03,3.279686e+04,2.365329e-02,0
7.400000e-01,8.298796e-03,3.296588e+04,2.445253e-02,0
7.500000e-01,8.410942e-03,3.313297e+04,2.523108e-02,0
7.600001e-01,8.522354e-03,3.329559e+04,2.599812e-02,0
7.700000e-01,8.633239e-03,3.345527e+04,2.675189e-02,0
7.800000e-01,8.744127e-03,3.361155e+04,2.749318e-02,0
7.900000e-01,8.855014e-03,3.376429e+04,2.822243e-02,0
8.000000e-01,8.965901e-03,3.391570e+04,2.893731e-02,0
8.100000e-01,9.076788e-03,3.406426e+04,2.964051e-02,0
8.200001e-01,9.187675e-03,3.420944e+04,3.033531e-02,0
8.300000e-01,9.298561e-03,3.435156e+04,3.101882e-02,0
8.400000e-01,9.409448e-03,3.449005e+04,3.169576e-02,0
8.500000e-01,9.520335e-03,3.462646e+04,3.236434e-02,0
8.600000e-01,9.631222e-03,3.475934e+04,3.302643e-02,0
8.700000e-01,9.742109e-03,3.488989e+04,3.368038e-02,0
8.800001e-01,9.852997e-03,3.501814e+04,3.432759e-02,0
8.900000e-01,9.963884e-03,3.514427e+04,3.496640e-02,0
9.000000e-01,1.007477e-02,3.526686e+04,3.560034e-02,0
9.100000e-01,1.018566e-02,3.538962e+04,3.622179e-02,0
9.200000e-01,1.029655e-02,3.550998e+04,3.683671e-02,0
9.300000e-01,1.040743e-02,3.562648e+04,3.744893e-02,0
9.400001e-01,1.051832e-02,3.574073e+04,3.805377e-02,0
9.500000e-01,1.062921e-02,3.585447e+04,3.865504e-02,0
9.600000e-01,1.074009e-02,3.596367e+04,3.924980e-02,0
9.700000e-01,1.085098e-02,3.607222e+04,3.983883e-02,0
9.800000e-01,1.096187e-02,3.617823e+04,4.042351e-02,0
9.900000e-01,1.107275e-02,3.628211e+04,4.100119e-02,0
1.000000e+00,1.118364e-02,3.638308e+04,4.157578e-02,0
