Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.600016e-01,2.847817e-03,9.715944e+03,1.261377e-04,0
3.700014e-01,2.926905e-03,9.986347e+03,1.363845e-04,0
3.800012e-01,3.005992e-03,1.025686e+04,1.476820e-04,0
3.900009e-01,3.085080e-03,1.052742e+04,1.592842e-04,0
4.000007e-01,3.164167e-03,1.079808e+04,1.729445e-04,0
4.100004e-01,3.243254e-03,1.106836e+04,1.883814e-04,0
4.200002e-01,3.322341e-03,1.133849e+04,2.044398e-04,0
4.300033e-01,3.401455e-03,1.160873e+04,2.217806e-04,0
4.400031e-01,3.480543e-03,1.187957e+04,2.432058e-04,0
4.500028e-01,3.559631e-03,1.215057e+04,2.658219e-04,0
4.600026e-01,3.638718e-03,1.242116e+04,3.060780e-04,0
4.700024e-01,3.717805e-03,1.269184e+04,3.560945e-04,0
4.800021e-01,3.796892e-03,1.296225e+04,4.162737e-04,0
4.900019e-01,3.875979e-03,1.323255e+04,4.918429e-04,0
5.000017e-01,3.955067e-03,1.350245e+04,6.094538e-04,0
5.100014e-01,4.034154e-03,1.377164e+04,7.761957e-04,0
5.200012e-01,4.113242e-03,1.403907e+04,1.033406e-03,0
5.300010e-01,4.192329e-03,1.430174e+04,1.482556e-03,0
5.400007e-01,4.271416e-03,1.454917e+04,2.327752e-03,0
5.500005e-01,4.350819e-03,1.474606e+04,3.964990e-03,0
5.600003e-01,4.430606e-03,1.481919e+04,6.611589e-03,0
5.700001e-01,4.510395e-03,1.487867e+04,8.600032e-03,0
5.800031e-01,4.590209e-03,1.501380e+04,9.665268e-03,0
5.900029e-01,4.669996e-03,1.508532e+04,1.105755e-02,0
6.000027e-01,4.749783e-03,1.519020e+04,1.209543e-02,0
6.100025e-01,4.829570e-03,1.527378e+04,1.317461e-02,0
6.200022e-01,4.909358e-03,1.536318e+04,1.414498e-02,0
6.300020e-01,4.989145e-03,1.545055e+04,1.506665e-02,0
6.400018e-01,5.068933e-03,1.553360e+04,1.595873e-02,0
6.500015e-01,5.148720e-03,1.561657e+04,1.680688e-02,0
6.600013e-01,5.228508e-03,1.569727e+04,1.762654e-02,0
6.700010e-01,5.308296e-03,1.577594e+04,1.842133e-02,0
6.800008e-01,5.388082e-03,1.585303e+04,1.919214e-02,0
6.900006e-01,5.467869e-03,1.592797e+04,1.994193e-02,0
7.000003e-01,5.547656e-03,1.600237e+04,2.067019e-02,0
7.100001e-01,5.627443e-03,1.607415e+04,2.138469e-02,0
7.200032e-01,5.707257e-03,1.614382e+04,2.208526e-02,0
7.300030e-01,5.787045e-03,1.621375e+04,2.276643e-02,0
7.400028e-01,5.866833e-03,1.628104e+04,2.343565e-02,0
7.500025e-01,5.946621e-03,1.634632e+04,2.409469e-02,0
7.600023e-01,6.026408e-03,1.641118e+04,2.474136e-02,0
7.700021e-01,6.106195e-03,1.647448e+04,2.537715e-02,0
7.800018e-01,6.185982e-03,1.653575e+04,2.600245e-02,0
7.900016e-01,6.265771e-03,1.659544e+04,2.662048e-02,0
8.000014e-01,6.345558e-03,1.665472e+04,2.722608e-02,0
8.100011e-01,6.425344e-03,1.671298e+04,2.782255e-02,0
8.200009e-01,6.505131e-03,1.676963e+04,2.841298e-02,0
8.300006e-01,6.584919e-03,1.682488e+04,2.899483e-02,0
8.400005e-01,6.664706e-03,1.687890e+04,2.957154e-02,0
8.500002e-01,6.744493e-03,1.693185e+04,3.013875e-02,0
8.600033e-01,6.824308e-03,1.698375e+04,3.070168e-02,0
8.700030e-01,6.904096e-03,1.703437e+04,3.125735e-02,0
8.800028e-01,6.983884e-03,1.708461e+04,3.180514e-02,0
8.900026e-01,7.063670e-03,1.713306e+04,3.234852e-02,0
9.000024e-01,7.143457e-03,1.718033e+04,3.288610e-02,0
9.100021e-01,7.223245e-03,1.722717e+04,3.341899e-02,0
9.200019e-01,7.303033e-03,1.727289e+04,3.394604e-02,0
9.300017e-01,7.382820e-03,1.731723e+04,3.446692e-02,0
9.400014e-01,7.462608e-03,1.736103e+04,3.498380e-02,0
9.500012e-01,7.542395e-03,1.740401e+04,3.549891e-02,0
9.600009e-01,7.622182e-03,1.744524e+04,3.600765e-02,0
9.700007e-01,7.701970e-03,1.748507e+04,3.651157e-02,0
9.800005e-01,7.781757e-03,1.752483e+04,3.701046e-02,0
9.900002e-01,7.861544e-03,1.756467e+04,3.750319e-02,0
1.000000e+00,7.941331e-03,1.760143e+04,3.799591e-02,0
