    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000000e-01	-1.54130e-02	-1.37694e-02	-9.44995e-03	-3.97218e-03	 1.09039e-03	 4.66769e-03	 6.31385e-03	 6.14106e-03	 4.66047e-03	 2.57445e-03	 5.54186e-04	-9.27219e-04	-1.67702e-03	-1.77314e-03	-1.48227e-03	-1.13193e-03	-9.82316e-04	-1.13181e-03	-1.48206e-03	-1.77296e-03	-1.67687e-03	-9.27194e-04	 5.54066e-04	 2.57406e-03	 4.65967e-03	 6.14074e-03	 6.31421e-03	 4.66761e-03	 1.09066e-03	-3.97168e-03	-9.44919e-03	-1.37690e-02
UR 0	7.000000e-01	 1.68702e-01	 1.50865e-01	 1.12672e-01	 6.94190e-02	 2.98179e-02	-1.21787e-03	-2.22354e-02	-3.39021e-02	-3.85534e-02	-3.85671e-02	-3.55557e-02	-3.03709e-02	-2.35760e-02	-1.59797e-02	-8.86088e-03	-3.73831e-03	-1.86900e-03	-3.73680e-03	-8.85828e-03	-1.59768e-02	-2.35727e-02	-3.03680e-02	-3.55534e-02	-3.85646e-02	-3.85523e-02	-3.39028e-02	-2.22374e-02	-1.21970e-03	 2.98159e-02	 6.94158e-02	 1.12674e-01	 1.50865e-01
UR 1	7.000000e-01	 3.06645e-06	-4.12120e-02	-6.91174e-02	-8.82338e-02	-9.83425e-02	-9.91572e-02	-9.07239e-02	-7.42624e-02	-5.27743e-02	-3.01509e-02	-1.02960e-02	 4.15748e-03	 1.21575e-02	 1.42217e-02	 1.17852e-02	 6.53915e-03	 1.35201e-06	-6.53660e-03	-1.17833e-02	-1.42205e-02	-1.21567e-02	-4.15791e-03	 1.02935e-02	 3.01467e-02	 5.27679e-02	 7.42545e-02	 9.07167e-02	 9.91532e-02	 9.83402e-02	 8.82324e-02	 6.91209e-02	 4.12163e-02
UR 2	7.000000e-01	-1.31717e-07	-7.23179e-02	-4.11160e-02	-8.39544e-03	 4.15919e-03	 4.90566e-03	 3.09906e-03	 1.89630e-03	 1.29373e-03	 8.67399e-04	 5.78169e-04	 4.47072e-04	 4.07709e-04	 3.40584e-04	 2.21414e-04	 9.81222e-05	-2.84709e-07	-9.82534e-05	-2.21325e-04	-3.40660e-04	-4.08107e-04	-4.47312e-04	-5.78211e-04	-8.67639e-04	-1.29408e-03	-1.89657e-03	-3.09946e-03	-4.90587e-03	-4.15953e-03	 8.39510e-03	 4.11164e-02	 7.23167e-02
U  0	8.000000e-01	 0.00000e+00	 1.98630e-04	 7.75501e-04	 9.67910e-04	 6.47309e-04	 2.25297e-04	-2.63156e-05	-9.88630e-05	-8.07938e-05	-4.28339e-05	-1.61041e-05	-6.18334e-06	-5.61407e-06	-6.04291e-06	-4.12529e-06	-1.54961e-06	 2.80486e-08	 1.60380e-06	 4.17941e-06	 6.10170e-06	 5.65860e-06	 6.22211e-06	 1.61221e-05	 4.28365e-05	 8.07649e-05	 9.88111e-05	 2.62932e-05	-2.25338e-04	-6.47326e-04	-9.67910e-04	-7.75440e-04	-1.98606e-04
U  1	8.000000e-01	 8.42955e-03	 5.35726e-03	 1.84569e-03	 3.28300e-04	 3.57244e-05	 1.00146e-04	 1.76082e-04	 1.95999e-04	 1.65007e-04	 1.07710e-04	 5.30504e-05	 1.79745e-05	 2.68023e-06	-1.38814e-06	-1.31846e-06	-4.03321e-07	 5.84405e-08	-3.79921e-07	-1.30472e-06	-1.38488e-06	 2.70671e-06	 1.80062e-05	 5.30847e-05	 1.07742e-04	 1.65033e-04	 1.96031e-04	 1.76107e-04	 1.00169e-04	 3.57284e-05	 3.28285e-04	 1.84564e-03	 5.35721e-03
U  2	8.000000e-01	-2.00531e-02	-1.79684e-02	-1.25131e-02	-5.62441e-03	 7.34530e-04	 5.26264e-03	 7.44409e-03	 7.42923e-03	 5.82639e-03	 3.45568e-03	 1.08965e-03	-7.24166e-04	-1.75136e-03	-2.05471e-03	-1.90240e-03	-1.63005e-03	-1.50541e-03	-1.62997e-03	-1.90227e-03	-2.05466e-03	-1.75138e-03	-7.24328e-04	 1.08939e-03	 3.45500e-03	 5.82562e-03	 7.42837e-03	 7.44468e-03	 5.26276e-03	 7.35091e-04	-5.62343e-03	-1.25113e-02	-1.79676e-02
UR 0	8.000000e-01	 2.16469e-01	 1.93211e-01	 1.44110e-01	 8.90869e-02	 3.97193e-02	 1.60721e-03	-2.37649e-02	-3.75576e-02	-4.30386e-02	-4.32506e-02	-4.02834e-02	-3.51650e-02	-2.84767e-02	-2.09737e-02	-1.39259e-02	-8.83302e-03	-6.97010e-03	-8.83170e-03	-1.39237e-02	-2.09713e-02	-2.84740e-02	-3.51631e-02	-4.02821e-02	-4.32488e-02	-4.30385e-02	-3.75609e-02	-2.37702e-02	 1.60169e-03	 3.97120e-02	 8.90815e-02	 1.44106e-01	 1.93210e-01
UR 1	8.000000e-01	 6.28294e-06	-5.24695e-02	-8.68036e-02	-1.09652e-01	-1.21509e-01	-1.22311e-01	-1.12250e-01	-9.28845e-02	-6.76163e-02	-4.09870e-02	-1.74178e-02	-8.75999e-06	 1.00421e-02	 1.33330e-02	 1.15168e-02	 6.49706e-03	 1.02734e-06	-6.49520e-03	-1.15157e-02	-1.33333e-02	-1.00434e-02	 6.48113e-06	 1.74145e-02	 4.09830e-02	 6.76108e-02	 9.28785e-02	 1.12244e-01	 1.22310e-01	 1.21509e-01	 1.09652e-01	 8.68086e-02	 5.24796e-02
UR 2	8.000000e-01	-8.12759e-07	-7.81784e-02	-4.49111e-02	-1.04828e-02	 2.61716e-03	 3.57654e-03	 2.11968e-03	 1.23073e-03	 7.83977e-04	 3.55926e-04	 4.04468e-05	-7.78185e-05	-3.22039e-05	 2.27456e-05	 2.07760e-05	 1.51345e-06	-3.26698e-07	-1.68382e-06	-2.06513e-05	-2.27259e-05	 3.18489e-05	 7.74633e-05	-4.05159e-05	-3.56291e-04	-7.84488e-04	-1.23131e-03	-2.12009e-03	-3.57682e-03	-2.61745e-03	 1.04826e-02	 4.49101e-02	 7.81787e-02
U  0	9.000000e-01	 0.00000e+00	 1.97912e-04	 7.47339e-04	 8.73870e-04	 4.83250e-04	 2.63281e-05	-2.18277e-04	-2.56689e-04	-1.93754e-04	-1.12065e-04	-4.87008e-05	-1.27923e-05	 2.71712e-06	 7.93461e-06	 8.50621e-06	 5.64279e-06	 2.57759e-08	-5.59339e-06	-8.45716e-06	-7.88069e-06	-2.67582e-06	 1.28310e-05	 4.87238e-05	 1.12072e-04	 1.93732e-04	 2.56639e-04	 2.18280e-04	-2.63620e-05	-4.83265e-04	-8.73858e-04	-7.47265e-04	-1.97899e-04
U  1	9.000000e-01	 9.49791e-03	 6.11970e-03	 2.20057e-03	 4.04797e-04	-4.16909e-05	-4.77972e-05	 4.49293e-06	 2.10603e-05	-7.73795e-06	-6.11435e-05	-1.08746e-04	-1.32412e-04	-1.32847e-04	-1.20887e-04	-1.07005e-04	-9.68477e-05	-9.31227e-05	-9.68269e-05	-1.06992e-04	-1.20882e-04	-1.32821e-04	-1.32389e-04	-1.08711e-04	-6.11121e-05	-7.71746e-06	 2.10814e-05	 4.50818e-06	-4.77862e-05	-4.16909e-05	 4.04787e-04	 2.20053e-03	 6.11961e-03
U  2	9.000000e-01	-2.42948e-02	-2.18310e-02	-1.53987e-02	-7.31083e-03	 1.46353e-04	 5.48983e-03	 8.15997e-03	 8.34206e-03	 6.72254e-03	 4.20009e-03	 1.61527e-03	-4.38493e-04	-1.69663e-03	-2.20127e-03	-2.20512e-03	-2.03195e-03	-1.94132e-03	-2.03189e-03	-2.20505e-03	-2.20132e-03	-1.69671e-03	-4.38692e-04	 1.61501e-03	 4.19946e-03	 6.72163e-03	 8.34057e-03	 8.16096e-03	 5.49017e-03	 1.46862e-04	-7.31016e-03	-1.53968e-02	-2.18315e-02
UR 0	9.000000e-01	 2.58681e-01	 2.30504e-01	 1.71802e-01	 1.06134e-01	 4.88012e-02	 5.00290e-03	-2.36545e-02	-3.89536e-02	-4.49775e-02	-4.53686e-02	-4.26138e-02	-3.78769e-02	-3.17458e-02	-2.48503e-02	-1.83303e-02	-1.35920e-02	-1.18535e-02	-1.35911e-02	-1.83287e-02	-2.48486e-02	-3.17441e-02	-3.78757e-02	-4.26134e-02	-4.53673e-02	-4.49771e-02	-3.89579e-02	-2.36595e-02	 4.99768e-03	 4.87940e-02	 1.06127e-01	 1.71798e-01	 2.30505e-01
UR 1	9.000000e-01	 2.46002e-06	-6.23581e-02	-1.01817e-01	-1.27574e-01	-1.40519e-01	-1.41149e-01	-1.29694e-01	-1.08129e-01	-8.01165e-02	-5.05891e-02	-2.43183e-02	-4.71784e-03	 6.99705e-03	 1.14865e-02	 1.04854e-02	 6.03872e-03	 6.84460e-07	-6.03754e-03	-1.04849e-02	-1.14875e-02	-6.99884e-03	 4.71539e-03	 2.43150e-02	 5.05852e-02	 8.01124e-02	 1.08124e-01	 1.29690e-01	 1.41149e-01	 1.40519e-01	 1.27577e-01	 1.01823e-01	 6.23645e-02
UR 2	9.000000e-01	-5.29572e-07	-8.34543e-02	-4.85847e-02	-1.26753e-02	 8.15363e-04	 2.05319e-03	 1.00340e-03	 4.62901e-04	 2.09482e-04	-1.66470e-04	-4.97102e-04	-5.82396e-04	-4.68303e-04	-3.08132e-04	-1.87818e-04	-9.81746e-05	-3.24251e-07	 9.79709e-05	 1.88001e-04	 3.08171e-04	 4.68027e-04	 5.82170e-04	 4.97166e-04	 1.66120e-04	-2.09922e-04	-4.63630e-04	-1.00393e-03	-2.05311e-03	-8.15381e-04	 1.26756e-02	 4.85828e-02	 8.34566e-02
U  0	1.000000e+00	 0.00000e+00	 1.94240e-04	 7.09028e-04	 7.69287e-04	 3.13539e-04	-1.71723e-04	-4.05488e-04	-4.10050e-04	-3.04405e-04	-1.81000e-04	-8.25193e-05	-2.05299e-05	 1.03716e-05	 2.15747e-05	 2.11020e-05	 1.28610e-05	 2.13912e-08	-1.28200e-05	-2.10613e-05	-2.15277e-05	-1.03369e-05	 2.05655e-05	 8.25454e-05	 1.81014e-04	 3.04387e-04	 4.10009e-04	 4.05516e-04	 1.71690e-04	-3.13560e-04	-7.69279e-04	-7.08919e-04	-1.94232e-04
U  1	1.000000e+00	 1.05663e-02	 6.89479e-03	 2.57603e-03	 4.94710e-04	-1.15191e-04	-2.00963e-04	-1.77908e-04	-1.65642e-04	-1.89727e-04	-2.35135e-04	-2.72201e-04	-2.82340e-04	-2.67378e-04	-2.39837e-04	-2.12545e-04	-1.93503e-04	-1.86657e-04	-1.93481e-04	-2.12522e-04	-2.39827e-04	-2.67348e-04	-2.82322e-04	-2.72175e-04	-2.35101e-04	-1.89695e-04	-1.65620e-04	-1.77902e-04	-2.00954e-04	-1.15198e-04	 4.94696e-04	 2.57594e-03	 6.89474e-03
U  2	1.000000e+00	-2.82842e-02	-2.54837e-02	-1.81975e-02	-9.04954e-03	-6.26420e-04	 5.44704e-03	 8.57844e-03	 8.98704e-03	 7.41939e-03	 4.83312e-03	 2.11182e-03	-1.18239e-04	-1.56781e-03	-2.25635e-03	-2.41366e-03	-2.34274e-03	-2.28803e-03	-2.34272e-03	-2.41365e-03	-2.25647e-03	-1.56794e-03	-1.18462e-04	 2.11151e-03	 4.83247e-03	 7.41855e-03	 8.98604e-03	 8.57951e-03	 5.44733e-03	-6.26049e-04	-9.04922e-03	-1.81944e-02	-2.54842e-02
UR 0	1.000000e+00	 2.96967e-01	 2.64081e-01	 1.97098e-01	 1.21709e-01	 5.74699e-02	 8.91230e-03	-2.24254e-02	-3.88470e-02	-4.52666e-02	-4.58379e-02	-4.34004e-02	-3.92125e-02	-3.38522e-02	-2.77791e-02	-2.19810e-02	-1.77403e-02	-1.61790e-02	-1.77399e-02	-2.19802e-02	-2.77783e-02	-3.38515e-02	-3.92121e-02	-4.34007e-02	-4.58379e-02	-4.52668e-02	-3.88500e-02	-2.24292e-02	 8.90729e-03	 5.74621e-02	 1.21699e-01	 1.97093e-01	 2.64084e-01
UR 1	1.000000e+00	 2.63561e-06	-7.13494e-02	-1.14905e-01	-1.42913e-01	-1.56691e-01	-1.57087e-01	-1.44522e-01	-1.21138e-01	-9.10388e-02	-5.93125e-02	-3.09849e-02	-9.58220e-03	 3.59397e-03	 9.22204e-03	 9.11203e-03	 5.39211e-03	 2.13932e-07	-5.39177e-03	-9.11217e-03	-9.22351e-03	-3.59541e-03	 9.58063e-03	 3.09829e-02	 5.93126e-02	 9.10397e-02	 1.21140e-01	 1.44523e-01	 1.57091e-01	 1.56692e-01	 1.42914e-01	 1.14909e-01	 7.13552e-02
UR 2	1.000000e+00	 4.41553e-07	-8.83870e-02	-5.20873e-02	-1.49809e-02	-1.15052e-03	 3.76997e-04	-2.33139e-04	-3.75598e-04	-4.08540e-04	-6.92796e-04	-1.01317e-03	-1.07293e-03	-8.89488e-04	-6.37388e-04	-4.00592e-04	-2.00153e-04	-3.50895e-07	 1.99919e-04	 4.00797e-04	 6.37527e-04	 8.89235e-04	 1.07278e-03	 1.01334e-03	 6.92459e-04	 4.08076e-04	 3.74890e-04	 2.32442e-04	-3.76566e-04	 1.15085e-03	 1.49812e-02	 5.20854e-02	 8.83894e-02
