Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.000007e-01,5.447831e-03,1.619887e+04,1.555957e-03,0
6.100010e-01,5.538519e-03,1.643868e+04,2.793528e-03,0
6.200012e-01,5.629207e-03,1.656916e+04,5.658922e-03,0
6.300014e-01,5.719896e-03,1.637020e+04,1.066379e-02,0
6.400017e-01,5.810584e-03,1.640555e+04,1.244556e-02,0
6.500019e-01,5.901273e-03,1.650191e+04,1.361341e-02,0
6.600022e-01,5.991962e-03,1.645782e+04,1.551109e-02,0
6.700024e-01,6.082651e-03,1.651974e+04,1.664928e-02,0
6.800026e-01,6.173339e-03,1.653705e+04,1.793879e-02,0
6.900029e-01,6.264027e-03,1.654381e+04,1.919169e-02,0
7.000031e-01,6.354716e-03,1.658619e+04,2.021270e-02,0
7.100034e-01,6.445404e-03,1.659771e+04,2.131636e-02,0
7.200001e-01,6.536061e-03,1.661464e+04,2.234474e-02,0
7.300004e-01,6.626750e-03,1.663904e+04,2.329991e-02,0
7.400006e-01,6.717439e-03,1.665831e+04,2.423814e-02,0
7.500009e-01,6.808127e-03,1.667455e+04,2.515378e-02,0
7.600011e-01,6.898815e-03,1.669197e+04,2.603359e-02,0
7.700014e-01,6.989503e-03,1.670942e+04,2.688511e-02,0
7.800016e-01,7.080191e-03,1.672640e+04,2.771215e-02,0
7.900019e-01,7.170879e-03,1.674208e+04,2.852221e-02,0
8.000021e-01,7.261568e-03,1.675767e+04,2.931022e-02,0
8.100023e-01,7.352256e-03,1.677271e+04,3.007858e-02,0
8.200026e-01,7.442944e-03,1.678704e+04,3.083079e-02,0
8.300028e-01,7.533633e-03,1.680047e+04,3.156793e-02,0
8.400031e-01,7.624321e-03,1.681359e+04,3.229035e-02,0
8.500033e-01,7.715010e-03,1.682606e+04,3.300094e-02,0
8.600001e-01,7.805666e-03,1.683852e+04,3.369578e-02,0
8.700003e-01,7.896354e-03,1.685103e+04,3.437654e-02,0
8.800005e-01,7.987044e-03,1.686236e+04,3.504666e-02,0
8.900008e-01,8.077732e-03,1.687446e+04,3.570305e-02,0
9.000010e-01,8.168421e-03,1.688509e+04,3.635056e-02,0
9.100013e-01,8.259109e-03,1.689541e+04,3.699072e-02,0
9.200016e-01,8.349797e-03,1.690497e+04,3.762107e-02,0
9.300018e-01,8.440485e-03,1.691495e+04,3.824345e-02,0
9.400020e-01,8.531174e-03,1.692387e+04,3.885715e-02,0
9.500023e-01,8.621862e-03,1.693309e+04,3.946110e-02,0
9.600025e-01,8.712551e-03,1.694149e+04,4.005668e-02,0
9.700028e-01,8.803239e-03,1.695052e+04,4.064348e-02,0
9.800030e-01,8.893928e-03,1.695946e+04,4.122000e-02,0
9.900032e-01,8.984616e-03,1.696718e+04,4.179392e-02,0
1.000000e+00,9.075272e-03,1.697538e+04,4.235920e-02,0
