Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.100036e-01,6.282298e-03,2.754943e+04,1.213435e-02,0
6.200027e-01,6.385625e-03,2.778023e+04,1.313778e-02,0
6.300019e-01,6.488950e-03,2.800559e+04,1.409279e-02,0
6.400010e-01,6.592278e-03,2.822364e+04,1.501418e-02,0
6.500002e-01,6.695605e-03,2.843802e+04,1.589717e-02,0
6.600030e-01,6.798969e-03,2.865075e+04,1.674328e-02,0
6.700022e-01,6.902295e-03,2.885950e+04,1.756148e-02,0
6.800013e-01,7.005623e-03,2.906439e+04,1.835881e-02,0
6.900005e-01,7.108950e-03,2.926541e+04,1.913476e-02,0
7.000033e-01,7.212315e-03,2.946467e+04,1.988696e-02,0
7.100025e-01,7.315641e-03,2.966073e+04,2.062074e-02,0
7.200016e-01,7.418968e-03,2.985283e+04,2.134282e-02,0
7.300008e-01,7.522294e-03,3.004176e+04,2.204985e-02,0
7.400036e-01,7.625659e-03,3.022820e+04,2.274407e-02,0
7.500027e-01,7.728985e-03,3.041344e+04,2.342196e-02,0
7.600019e-01,7.832312e-03,3.059458e+04,2.409125e-02,0
7.700011e-01,7.935638e-03,3.077236e+04,2.475004e-02,0
7.800002e-01,8.038965e-03,3.094736e+04,2.539992e-02,0
7.900031e-01,8.142330e-03,3.111962e+04,2.604041e-02,0
8.000022e-01,8.245656e-03,3.128830e+04,2.667361e-02,0
8.100014e-01,8.348984e-03,3.145393e+04,2.730062e-02,0
8.200005e-01,8.452310e-03,3.161836e+04,2.791756e-02,0
8.300034e-01,8.555675e-03,3.178002e+04,2.852814e-02,0
8.400025e-01,8.659001e-03,3.194015e+04,2.912881e-02,0
8.500016e-01,8.762328e-03,3.209722e+04,2.972285e-02,0
8.600008e-01,8.865654e-03,3.225110e+04,3.031109e-02,0
8.700036e-01,8.969020e-03,3.240323e+04,3.089358e-02,0
8.800028e-01,9.072345e-03,3.255146e+04,3.147192e-02,0
8.900020e-01,9.175672e-03,3.269851e+04,3.204394e-02,0
9.000011e-01,9.278997e-03,3.284186e+04,3.261349e-02,0
9.100003e-01,9.382324e-03,3.298355e+04,3.317710e-02,0
9.200031e-01,9.485688e-03,3.312258e+04,3.373678e-02,0
9.300023e-01,9.589015e-03,3.325867e+04,3.429373e-02,0
9.400014e-01,9.692342e-03,3.339214e+04,3.484774e-02,0
9.500005e-01,9.795669e-03,3.352548e+04,3.539209e-02,0
9.600034e-01,9.899033e-03,3.365550e+04,3.593665e-02,0
9.700025e-01,1.000236e-02,3.378282e+04,3.647757e-02,0
9.800017e-01,1.010569e-02,3.390948e+04,3.701185e-02,0
9.900008e-01,1.020901e-02,3.403520e+04,3.753682e-02,0
1.000000e+00,1.031234e-02,3.415769e+04,3.806101e-02,0
