    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000003e-01	 2.00629e-02	 1.79987e-02	 1.25948e-02	 5.84098e-03	-3.04312e-04	-4.64382e-03	-6.75953e-03	-6.83486e-03	-5.45499e-03	-3.36733e-03	-1.25805e-03	 3.96295e-04	 1.39101e-03	 1.77151e-03	 1.75001e-03	 1.59346e-03	 1.51450e-03	 1.59345e-03	 1.75001e-03	 1.77154e-03	 1.39107e-03	 3.96365e-04	-1.25803e-03	-3.36734e-03	-5.45527e-03	-6.83506e-03	-6.75946e-03	-4.64377e-03	-3.04268e-04	 5.84122e-03	 1.25952e-02	 1.79989e-02
UR 0	7.000003e-01	-1.20628e-01	-1.15042e-01	-9.95836e-02	-7.62262e-02	-4.83754e-02	-1.97850e-02	 5.21650e-03	 2.28073e-02	 3.13275e-02	 3.17991e-02	 2.69712e-02	 2.00709e-02	 1.37431e-02	 9.36332e-03	 7.07222e-03	 6.22246e-03	 6.04758e-03	 6.22249e-03	 7.07213e-03	 9.36330e-03	 1.37432e-02	 2.00714e-02	 2.69723e-02	 3.18004e-02	 3.13286e-02	 2.28071e-02	 5.21585e-03	-1.97850e-02	-4.83744e-02	-7.62239e-02	-9.95837e-02	-1.15042e-01
UR 1	7.000003e-01	 8.94577e-07	 5.13810e-02	 7.87784e-02	 8.59671e-02	 8.04795e-02	 6.97387e-02	 5.86739e-02	 4.88461e-02	 3.98050e-02	 3.05428e-02	 2.06496e-02	 1.07458e-02	 2.22793e-03	-3.39558e-03	-5.28233e-03	-3.68667e-03	-7.52432e-08	 3.68668e-03	 5.28269e-03	 3.39619e-03	-2.22711e-03	-1.07452e-02	-2.06494e-02	-3.05431e-02	-3.98051e-02	-4.88465e-02	-5.86746e-02	-6.97403e-02	-8.04806e-02	-8.59691e-02	-7.87803e-02	-5.13801e-02
UR 2	7.000003e-01	 9.48502e-07	-1.00659e-01	-5.60963e-02	-9.59757e-03	 7.64046e-03	 7.91951e-03	 4.42513e-03	 2.19877e-03	 1.47235e-03	 1.31499e-03	 1.19235e-03	 9.99376e-04	 7.81592e-04	 5.71126e-04	 3.71389e-04	 1.83148e-04	 2.13517e-07	-1.82743e-04	-3.71029e-04	-5.70986e-04	-7.81785e-04	-9.99377e-04	-1.19208e-03	-1.31454e-03	-1.47217e-03	-2.19880e-03	-4.42525e-03	-7.91891e-03	-7.63977e-03	 9.59747e-03	 5.60959e-02	 1.00659e-01
U  0	8.000015e-01	 0.00000e+00	 2.68908e-04	 1.16484e-03	 1.50909e-03	 1.05463e-03	 4.36690e-04	 5.97674e-05	-6.24987e-05	-5.97057e-05	-2.92697e-05	-9.19094e-06	-4.38745e-06	-7.44445e-06	-1.02264e-05	-9.17610e-06	-5.12273e-06	-3.66706e-08	 5.05135e-06	 9.11510e-06	 1.01699e-05	 7.38981e-06	 4.31863e-06	 9.13990e-06	 2.92533e-05	 5.97172e-05	 6.25323e-05	-5.97655e-05	-4.36666e-04	-1.05460e-03	-1.50907e-03	-1.16482e-03	-2.68923e-04
U  1	8.000015e-01	 1.33558e-02	 8.38427e-03	 2.75775e-03	 4.28757e-04	 3.72317e-05	 1.53720e-04	 2.63944e-04	 2.94514e-04	 2.67510e-04	 2.10795e-04	 1.50838e-04	 1.04816e-04	 7.60763e-05	 5.98731e-05	 5.08843e-05	 4.62871e-05	 4.48581e-05	 4.62734e-05	 5.08386e-05	 5.98059e-05	 7.60057e-05	 1.04746e-04	 1.50768e-04	 2.10714e-04	 2.67437e-04	 2.94446e-04	 2.63867e-04	 1.53660e-04	 3.71740e-05	 4.28714e-04	 2.75773e-03	 8.38451e-03
U  2	8.000015e-01	 2.75602e-02	 2.48097e-02	 1.76250e-02	 8.68371e-03	 5.59927e-04	-5.22527e-03	-8.17095e-03	-8.52953e-03	-7.03282e-03	-4.59776e-03	-2.04918e-03	 3.81969e-05	 1.40382e-03	 2.06979e-03	 2.24507e-03	 2.20223e-03	 2.16030e-03	 2.20225e-03	 2.24511e-03	 2.06989e-03	 1.40394e-03	 3.83002e-05	-2.04914e-03	-4.59790e-03	-7.03331e-03	-8.52977e-03	-8.17067e-03	-5.22517e-03	 5.60035e-04	 8.68383e-03	 1.76264e-02	 2.48104e-02
UR 0	8.000015e-01	-1.63369e-01	-1.55334e-01	-1.34235e-01	-1.02509e-01	-6.57714e-02	-2.88313e-02	 2.93361e-03	 2.49655e-02	 3.56541e-02	 3.66450e-02	 3.14403e-02	 2.39125e-02	 1.70749e-02	 1.24291e-02	 1.00681e-02	 9.23735e-03	 9.08008e-03	 9.23726e-03	 1.00676e-02	 1.24288e-02	 1.70747e-02	 2.39134e-02	 3.14417e-02	 3.66469e-02	 3.56551e-02	 2.49651e-02	 2.93226e-03	-2.88309e-02	-6.57698e-02	-1.02507e-01	-1.34236e-01	-1.55334e-01
UR 1	8.000015e-01	 2.15198e-06	 6.88454e-02	 1.04295e-01	 1.12640e-01	 1.04831e-01	 9.09466e-02	 7.69892e-02	 6.47399e-02	 5.34900e-02	 4.19698e-02	 2.96927e-02	 1.74404e-02	 6.80927e-03	-5.32894e-04	-3.69012e-03	-2.99412e-03	 1.58855e-07	 2.99451e-03	 3.69084e-03	 5.33344e-04	-6.80917e-03	-1.74411e-02	-2.96944e-02	-4.19722e-02	-5.34921e-02	-6.47419e-02	-7.69915e-02	-9.09490e-02	-1.04833e-01	-1.12644e-01	-1.04296e-01	-6.88441e-02
UR 2	8.000015e-01	 8.20284e-07	-1.09144e-01	-6.16797e-02	-1.23224e-02	 5.97590e-03	 6.55233e-03	 3.20519e-03	 1.15497e-03	 5.86474e-04	 5.34315e-04	 4.86995e-04	 3.73592e-04	 2.51556e-04	 1.61114e-04	 9.79467e-05	 4.70530e-05	 2.69362e-07	-4.65808e-05	-9.75689e-05	-1.60811e-04	-2.51842e-04	-3.73464e-04	-4.86668e-04	-5.33764e-04	-5.86256e-04	-1.15499e-03	-3.20523e-03	-6.55172e-03	-5.97513e-03	 1.23226e-02	 6.16794e-02	 1.09143e-01
U  0	9.000026e-01	 0.00000e+00	 2.54424e-04	 1.07661e-03	 1.30746e-03	 7.56276e-04	 1.05184e-04	-2.46836e-04	-3.10558e-04	-2.38251e-04	-1.40856e-04	-6.44496e-05	-1.81913e-05	 3.51214e-06	 1.07960e-05	 1.07808e-05	 6.56247e-06	-5.38145e-08	-6.66648e-06	-1.08724e-05	-1.08811e-05	-3.59237e-06	 1.81008e-05	 6.43844e-05	 1.40825e-04	 2.38252e-04	 3.10583e-04	 2.46828e-04	-1.05155e-04	-7.56241e-04	-1.30745e-03	-1.07663e-03	-2.54446e-04
U  1	9.000026e-01	 1.50174e-02	 9.61458e-03	 3.35533e-03	 5.71196e-04	-8.55003e-05	-9.97471e-05	-3.78925e-05	-1.59231e-05	-3.65429e-05	-8.07280e-05	-1.22627e-04	-1.44938e-04	-1.46790e-04	-1.36471e-04	-1.23104e-04	-1.12887e-04	-1.09153e-04	-1.12897e-04	-1.23163e-04	-1.36551e-04	-1.46870e-04	-1.45029e-04	-1.22711e-04	-8.08249e-05	-3.66408e-05	-1.60077e-05	-3.79800e-05	-9.98115e-05	-8.55544e-05	 5.71157e-04	 3.35529e-03	 9.61499e-03
U  2	9.000026e-01	 3.42861e-02	 3.09633e-02	 2.23031e-02	 1.15560e-02	 1.80289e-03	-5.19089e-03	-8.88209e-03	-9.58361e-03	-8.13818e-03	-5.56410e-03	-2.77462e-03	-4.05159e-04	 1.24222e-03	 2.16038e-03	 2.53514e-03	 2.62047e-03	 2.62279e-03	 2.62055e-03	 2.53527e-03	 2.16057e-03	 1.24242e-03	-4.05019e-04	-2.77459e-03	-5.56417e-03	-8.13891e-03	-9.58451e-03	-8.88162e-03	-5.19066e-03	 1.80297e-03	 1.15563e-02	 2.23040e-02	 3.09638e-02
UR 0	9.000026e-01	-2.00528e-01	-1.90184e-01	-1.64053e-01	-1.25137e-01	-8.11083e-02	-3.75554e-02	-7.74316e-04	 2.44282e-02	 3.66610e-02	 3.81987e-02	 3.30681e-02	 2.55223e-02	 1.87304e-02	 1.42056e-02	 1.19808e-02	 1.12512e-02	 1.11300e-02	 1.12514e-02	 1.19811e-02	 1.42062e-02	 1.87312e-02	 2.55244e-02	 3.30704e-02	 3.82014e-02	 3.66628e-02	 2.44288e-02	-7.76659e-04	-3.75556e-02	-8.11051e-02	-1.25135e-01	-1.64054e-01	-1.90184e-01
UR 1	9.000026e-01	 1.87347e-06	 8.35608e-02	 1.25185e-01	 1.34061e-01	 1.24025e-01	 1.07547e-01	 9.14702e-02	 7.75161e-02	 6.47108e-02	 5.16064e-02	 3.76842e-02	 2.37896e-02	 1.16500e-02	 2.95063e-03	-1.42920e-03	-1.87933e-03	 5.79937e-07	 1.88051e-03	 1.43057e-03	-2.94979e-03	-1.16497e-02	-2.37903e-02	-3.76859e-02	-5.16089e-02	-6.47129e-02	-7.75184e-02	-9.14728e-02	-1.07551e-01	-1.24027e-01	-1.34063e-01	-1.25186e-01	-8.35566e-02
UR 2	9.000026e-01	-4.21076e-07	-1.16718e-01	-6.69249e-02	-1.52549e-02	 3.96766e-03	 4.86921e-03	 1.80597e-03	 1.78578e-05	-3.45943e-04	-2.68393e-04	-2.35533e-04	-2.60190e-04	-2.73537e-04	-2.47656e-04	-1.81266e-04	-9.35161e-05	 3.02252e-07	 9.41068e-05	 1.81791e-04	 2.48024e-04	 2.73270e-04	 2.60421e-04	 2.35901e-04	 2.68840e-04	 3.46124e-04	-1.78497e-05	-1.80555e-03	-4.86875e-03	-3.96699e-03	 1.52549e-02	 6.69248e-02	 1.16718e-01
U  0	1.000000e+00	 0.00000e+00	 2.35299e-04	 9.70460e-04	 1.08658e-03	 4.49524e-04	-2.24719e-04	-5.46450e-04	-5.50450e-04	-4.10622e-04	-2.49688e-04	-1.19895e-04	-3.35124e-05	 1.33407e-05	 3.13040e-05	 3.06023e-05	 1.82600e-05	-5.87590e-08	-1.83745e-05	-3.07032e-05	-3.13976e-05	-1.34279e-05	 3.34131e-05	 1.19827e-04	 2.49651e-04	 4.10625e-04	 5.50490e-04	 5.46437e-04	 2.24754e-04	-4.49436e-04	-1.08648e-03	-9.70433e-04	-2.35317e-04
U  1	1.000000e+00	 1.66788e-02	 1.08728e-02	 3.99749e-03	 7.47172e-04	-1.94878e-04	-3.55900e-04	-3.52385e-04	-3.42284e-04	-3.53949e-04	-3.80316e-04	-3.99368e-04	-3.95109e-04	-3.68628e-04	-3.31553e-04	-2.96202e-04	-2.71507e-04	-2.62717e-04	-2.71526e-04	-2.96260e-04	-3.31649e-04	-3.68728e-04	-3.95217e-04	-3.99493e-04	-3.80427e-04	-3.54047e-04	-3.42364e-04	-3.52485e-04	-3.56004e-04	-1.94986e-04	 7.47074e-04	 3.99746e-03	 1.08731e-02
U  2	1.000000e+00	 4.05878e-02	 3.67559e-02	 2.68100e-02	 1.45085e-02	 3.34457e-03	-4.72124e-03	-9.11571e-03	-1.02043e-02	-8.91068e-03	-6.32637e-03	-3.42072e-03	-8.70049e-04	 9.89561e-04	 2.11983e-03	 2.67565e-03	 2.88297e-03	 2.92833e-03	 2.88300e-03	 2.67569e-03	 2.11995e-03	 9.89745e-04	-8.69857e-04	-3.42053e-03	-6.32615e-03	-8.91073e-03	-1.02052e-02	-9.11520e-03	-4.72122e-03	 3.34429e-03	 1.45081e-02	 2.68113e-02	 3.67564e-02
UR 0	1.000000e+00	-2.34305e-01	-2.21792e-01	-1.91129e-01	-1.45461e-01	-9.53522e-02	-4.63660e-02	-5.52557e-03	 2.21819e-02	 3.56392e-02	 3.77488e-02	 3.29296e-02	 2.56661e-02	 1.91774e-02	 1.49439e-02	 1.29407e-02	 1.23424e-02	 1.22631e-02	 1.23422e-02	 1.29407e-02	 1.49440e-02	 1.91773e-02	 2.56674e-02	 3.29309e-02	 3.77507e-02	 3.56415e-02	 2.21844e-02	-5.52435e-03	-4.63618e-02	-9.53441e-02	-1.45453e-01	-1.91130e-01	-2.21792e-01
UR 1	1.000000e+00	 4.18852e-07	 9.66186e-02	 1.43307e-01	 1.52132e-01	 1.39935e-01	 1.21296e-01	 1.03535e-01	 8.82658e-02	 7.42956e-02	 5.99941e-02	 4.48468e-02	 2.97253e-02	 1.64031e-02	 6.56073e-03	 1.02324e-03	-6.32294e-04	 1.39239e-07	 6.32701e-04	-1.02229e-03	-6.55976e-03	-1.64021e-02	-2.97248e-02	-4.48471e-02	-5.99950e-02	-7.42958e-02	-8.82666e-02	-1.03537e-01	-1.21300e-01	-1.39936e-01	-1.52135e-01	-1.43312e-01	-9.66183e-02
UR 2	1.000000e+00	-5.81618e-07	-1.23545e-01	-7.20012e-02	-1.83689e-02	 1.71449e-03	 2.99503e-03	 2.71607e-04	-1.22087e-03	-1.32265e-03	-1.08142e-03	-9.43099e-04	-8.88162e-04	-7.95428e-04	-6.49472e-04	-4.55487e-04	-2.32867e-04	 3.02104e-07	 2.33502e-04	 4.56018e-04	 6.50017e-04	 7.95132e-04	 8.88597e-04	 9.43495e-04	 1.08193e-03	 1.32302e-03	 1.22094e-03	-2.71483e-04	-2.99393e-03	-1.71334e-03	 1.83697e-02	 7.20031e-02	 1.23546e-01
