    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
    	Angle ->    	 4.55069e-10	 1.96348e-01	 3.92699e-01	 5.89034e-01	 7.85398e-01	 9.81762e-01	 1.17810e+00	 1.37445e+00	 1.57080e+00	 1.76714e+00	 1.96350e+00	 2.15983e+00	 2.35619e+00	 2.55256e+00	 2.74889e+00	 2.94524e+00	 3.14159e+00	 3.33794e+00	 3.53429e+00	 3.73063e+00	 3.92699e+00	 4.12335e+00	 4.31969e+00	 4.51604e+00	 4.71239e+00	 4.90874e+00	 5.10509e+00	 5.30142e+00	 5.49779e+00	 5.69415e+00	 5.89049e+00	 6.08684e+00
DOF 	DOF        
U  1	7.000019e-01	 1.22479e-02	 7.71373e-03	 2.67867e-03	 6.45927e-04	 3.64175e-04	 5.21776e-04	 6.44455e-04	 6.82982e-04	 6.72618e-04	 6.33817e-04	 5.75606e-04	 5.07105e-04	 4.38077e-04	 3.76665e-04	 3.28865e-04	 2.98635e-04	 2.88257e-04	 2.98640e-04	 3.28880e-04	 3.76689e-04	 4.38111e-04	 5.07145e-04	 5.75649e-04	 6.33860e-04	 6.72661e-04	 6.83026e-04	 6.44494e-04	 5.21811e-04	 3.64207e-04	 6.45976e-04	 2.67872e-03	 7.71381e-03
U  2	7.000019e-01	 2.17386e-02	 1.98925e-02	 1.51170e-02	 9.24186e-03	 3.87945e-03	-1.16482e-04	-2.52175e-03	-3.49801e-03	-3.41403e-03	-2.69966e-03	-1.73319e-03	-7.88556e-04	-1.91727e-05	 5.23431e-04	 8.56363e-04	 1.02679e-03	 1.07786e-03	 1.02678e-03	 8.56349e-04	 5.23384e-04	-1.92230e-05	-7.88582e-04	-1.73325e-03	-2.69970e-03	-3.41411e-03	-3.49793e-03	-2.52165e-03	-1.16385e-04	 3.87956e-03	 9.24201e-03	 1.51170e-02	 1.98925e-02
UR 0	7.000019e-01	-2.11975e-01	-1.85309e-01	-1.35953e-01	-8.59919e-02	-4.59778e-02	-1.84919e-02	-1.98697e-03	 6.22269e-03	 9.31146e-03	 1.01397e-02	 1.03672e-02	 1.06254e-02	 1.09515e-02	 1.11722e-02	 1.12156e-02	 1.11546e-02	 1.11144e-02	 1.11545e-02	 1.12155e-02	 1.11719e-02	 1.09511e-02	 1.06251e-02	 1.03669e-02	 1.01393e-02	 9.31073e-03	 6.22170e-03	-1.98876e-03	-1.84918e-02	-4.59777e-02	-8.59938e-02	-1.35955e-01	-1.85309e-01
UR 1	7.000019e-01	 7.11091e-07	 4.75306e-02	 7.15306e-02	 8.52888e-02	 9.13111e-02	 9.04437e-02	 8.36451e-02	 7.21061e-02	 5.73487e-02	 4.17477e-02	 2.74844e-02	 1.60497e-02	 8.00301e-03	 3.13253e-03	 7.47380e-04	-1.61173e-05	-1.27808e-07	 1.58895e-05	-7.47620e-04	-3.13287e-03	-8.00339e-03	-1.60501e-02	-2.74847e-02	-4.17477e-02	-5.73492e-02	-7.21058e-02	-8.36440e-02	-9.04442e-02	-9.13118e-02	-8.52878e-02	-7.15292e-02	-4.75293e-02
UR 2	7.000019e-01	-1.58371e-06	-1.18388e-01	-6.83381e-02	-1.55204e-02	 5.66687e-03	 8.04117e-03	 5.37114e-03	 3.32868e-03	 2.52812e-03	 2.24245e-03	 1.99475e-03	 1.67107e-03	 1.31942e-03	 9.73326e-04	 6.40437e-04	 3.18764e-04	-7.79975e-08	-3.18903e-04	-6.40616e-04	-9.73529e-04	-1.31971e-03	-1.67132e-03	-1.99491e-03	-2.24258e-03	-2.52828e-03	-3.32889e-03	-5.37155e-03	-8.04111e-03	-5.66702e-03	 1.55208e-02	 6.83380e-02	 1.18386e-01
U  0	8.000013e-01	 0.00000e+00	 2.16110e-04	 1.03388e-03	 1.45498e-03	 1.17125e-03	 6.68348e-04	 3.05001e-04	 1.31336e-04	 6.53671e-05	 3.60467e-05	 1.49178e-05	-2.57341e-06	-1.42929e-05	-1.90659e-05	-1.70619e-05	-9.89707e-06	 2.69656e-08	 9.94999e-06	 1.71130e-05	 1.91112e-05	 1.43300e-05	 2.60192e-06	-1.48961e-05	-3.60287e-05	-6.53696e-05	-1.31351e-04	-3.05055e-04	-6.68360e-04	-1.17127e-03	-1.45500e-03	-1.03388e-03	-2.16108e-04
U  1	8.000013e-01	 1.39971e-02	 9.12624e-03	 3.51331e-03	 9.62222e-04	 3.19643e-04	 2.74541e-04	 3.08438e-04	 3.22684e-04	 3.18272e-04	 2.98885e-04	 2.67459e-04	 2.30359e-04	 1.94406e-04	 1.63872e-04	 1.41145e-04	 1.27194e-04	 1.22479e-04	 1.27201e-04	 1.41152e-04	 1.63899e-04	 1.94445e-04	 2.30405e-04	 2.67500e-04	 2.98932e-04	 3.18334e-04	 3.22727e-04	 3.08473e-04	 2.74578e-04	 3.19668e-04	 9.62260e-04	 3.51339e-03	 9.12632e-03
U  2	8.000013e-01	 3.20100e-02	 2.93979e-02	 2.26437e-02	 1.43427e-02	 6.74431e-03	 1.02402e-03	-2.52163e-03	-4.11700e-03	-4.25760e-03	-3.51050e-03	-2.37237e-03	-1.20569e-03	-2.19563e-04	 5.03543e-04	 9.67661e-04	 1.21650e-03	 1.29351e-03	 1.21647e-03	 9.67636e-04	 5.03543e-04	-2.19610e-04	-1.20580e-03	-2.37237e-03	-3.51049e-03	-4.25770e-03	-4.11701e-03	-2.52143e-03	 1.02415e-03	 6.74446e-03	 1.43426e-02	 2.26433e-02	 2.93978e-02
UR 0	8.000013e-01	-3.02561e-01	-2.64132e-01	-1.94188e-01	-1.23659e-01	-6.79089e-02	-2.99332e-02	-7.42743e-03	 3.61174e-03	 7.76724e-03	 9.03451e-03	 9.67664e-03	 1.05600e-02	 1.16637e-02	 1.26576e-02	 1.33332e-02	 1.36801e-02	 1.37793e-02	 1.36798e-02	 1.33328e-02	 1.26572e-02	 1.16631e-02	 1.05596e-02	 9.67626e-03	 9.03422e-03	 7.76699e-03	 3.61085e-03	-7.42931e-03	-2.99321e-02	-6.79096e-02	-1.23662e-01	-1.94187e-01	-2.64131e-01
UR 1	8.000013e-01	 1.02077e-06	 6.80500e-02	 1.01143e-01	 1.19876e-01	 1.27574e-01	 1.25915e-01	 1.16439e-01	 1.00752e-01	 8.07736e-02	 5.95995e-02	 4.01469e-02	 2.43972e-02	 1.30877e-02	 5.98055e-03	 2.18002e-03	 5.61552e-04	-1.24348e-07	-5.61800e-04	-2.18031e-03	-5.98094e-03	-1.30882e-02	-2.43978e-02	-4.01469e-02	-5.95995e-02	-8.07746e-02	-1.00752e-01	-1.16438e-01	-1.25915e-01	-1.27575e-01	-1.19873e-01	-1.01142e-01	-6.80500e-02
UR 2	8.000013e-01	-2.07328e-06	-1.21857e-01	-7.22190e-02	-2.02431e-02	 8.56257e-04	 4.02447e-03	 2.44461e-03	 1.34538e-03	 1.14776e-03	 1.15928e-03	 1.05376e-03	 8.36362e-04	 6.15158e-04	 4.26516e-04	 2.69103e-04	 1.31212e-04	-6.69388e-08	-1.31351e-04	-2.69274e-04	-4.26770e-04	-6.15558e-04	-8.36573e-04	-1.05394e-03	-1.15944e-03	-1.14793e-03	-1.34558e-03	-2.44521e-03	-4.02439e-03	-8.56793e-04	 2.02434e-02	 7.22186e-02	 1.21855e-01
U  0	9.000006e-01	 0.00000e+00	 1.89684e-04	 8.84959e-04	 1.17766e-03	 8.30685e-04	 3.34976e-04	 2.06346e-05	-8.82592e-05	-8.87022e-05	-5.94635e-05	-3.24843e-05	-1.44725e-05	-3.83755e-06	 1.38576e-06	 2.81950e-06	 1.96397e-06	 3.30505e-08	-1.89886e-06	-2.75708e-06	-1.33154e-06	 3.88222e-06	 1.45081e-05	 3.25114e-05	 5.94859e-05	 8.87040e-05	 8.82477e-05	-2.06881e-05	-3.34984e-04	-8.30699e-04	-1.17770e-03	-8.84949e-04	-1.89680e-04
U  1	9.000006e-01	 1.57462e-02	 1.05756e-02	 4.41706e-03	 1.34960e-03	 3.32585e-04	 6.84604e-05	 1.18546e-06	-1.56732e-05	-1.64068e-05	-1.61123e-05	-2.01920e-05	-2.61805e-05	-3.03945e-05	-3.16389e-05	-3.09802e-05	-2.98521e-05	-2.93222e-05	-2.98363e-05	-3.09540e-05	-3.16211e-05	-3.03477e-05	-2.61448e-05	-2.01303e-05	-1.60588e-05	-1.63440e-05	-1.56129e-05	 1.23354e-06	 6.85022e-05	 3.32614e-04	 1.34964e-03	 4.41713e-03	 1.05755e-02
U  2	9.000006e-01	 4.04490e-02	 3.72712e-02	 2.90450e-02	 1.89426e-02	 9.66298e-03	 2.60649e-03	-1.88018e-03	-4.06191e-03	-4.51320e-03	-3.88535e-03	-2.74641e-03	-1.51316e-03	-4.32646e-04	 3.85653e-04	 9.28612e-04	 1.22881e-03	 1.32359e-03	 1.22877e-03	 9.28568e-04	 3.85671e-04	-4.32681e-04	-1.51319e-03	-2.74651e-03	-3.88534e-03	-4.51323e-03	-4.06193e-03	-1.88005e-03	 2.60658e-03	 9.66319e-03	 1.89426e-02	 2.90447e-02	 3.72709e-02
UR 0	9.000006e-01	-3.71801e-01	-3.24245e-01	-2.38998e-01	-1.53434e-01	-8.61232e-02	-4.08351e-02	-1.41682e-02	-1.22480e-03	 3.66554e-03	 5.32353e-03	 6.44879e-03	 8.00814e-03	 9.96509e-03	 1.18119e-02	 1.32065e-02	 1.40277e-02	 1.42919e-02	 1.40276e-02	 1.32064e-02	 1.18118e-02	 9.96498e-03	 8.00805e-03	 6.44830e-03	 5.32323e-03	 3.66525e-03	-1.22582e-03	-1.41705e-02	-4.08347e-02	-8.61228e-02	-1.53437e-01	-2.38994e-01	-3.24241e-01
UR 1	9.000006e-01	 1.13742e-06	 8.36552e-02	 1.23105e-01	 1.45017e-01	 1.53319e-01	 1.51217e-01	 1.40017e-01	 1.21536e-01	 9.80471e-02	 7.31065e-02	 5.01143e-02	 3.13151e-02	 1.75970e-02	 8.72105e-03	 3.69161e-03	 1.22010e-03	-5.77443e-08	-1.22021e-03	-3.69165e-03	-8.72096e-03	-1.75971e-02	-3.13155e-02	-5.01142e-02	-7.31073e-02	-9.80483e-02	-1.21536e-01	-1.40016e-01	-1.51218e-01	-1.53319e-01	-1.45015e-01	-1.23102e-01	-8.36567e-02
UR 2	9.000006e-01	-2.41638e-06	-1.24497e-01	-7.58314e-02	-2.50994e-02	-4.18746e-03	-1.75445e-04	-6.01662e-04	-7.08914e-04	-2.65897e-04	 1.01808e-04	 1.74351e-04	 8.59198e-05	-2.18821e-05	-6.75527e-05	-6.61615e-05	-3.89758e-05	-6.77241e-08	 3.88096e-05	 6.59047e-05	 6.72212e-05	 2.14772e-05	-8.61705e-05	-1.74605e-04	-1.01965e-04	 2.65739e-04	 7.08676e-04	 6.01014e-04	 1.75422e-04	 4.18681e-03	 2.50995e-02	 7.58333e-02	 1.24494e-01
U  0	1.000000e+00	 0.00000e+00	 1.62427e-04	 7.35465e-04	 9.08646e-04	 5.10113e-04	 2.91079e-05	-2.33554e-04	-2.81287e-04	-2.22900e-04	-1.42137e-04	-7.30453e-05	-2.40533e-05	 5.98102e-06	 1.99223e-05	 2.08203e-05	 1.27011e-05	 4.00717e-08	-1.26221e-05	-2.07444e-05	-1.98561e-05	-5.92860e-06	 2.40953e-05	 7.30802e-05	 1.42161e-04	 2.22894e-04	 2.81268e-04	 2.33510e-04	-2.90991e-05	-5.10097e-04	-9.08676e-04	-7.35429e-04	-1.62418e-04
U  1	1.000000e+00	 1.75095e-02	 1.20577e-02	 5.38186e-03	 1.80333e-03	 4.03772e-04	-9.05658e-05	-2.69290e-04	-3.23670e-04	-3.24042e-04	-3.05475e-04	-2.83262e-04	-2.59726e-04	-2.34479e-04	-2.08684e-04	-1.86422e-04	-1.71484e-04	-1.66212e-04	-1.71505e-04	-1.86400e-04	-2.08637e-04	-2.34399e-04	-2.59699e-04	-2.83213e-04	-3.05421e-04	-3.23971e-04	-3.23649e-04	-2.69195e-04	-9.04856e-05	 4.03824e-04	 1.80339e-03	 5.38214e-03	 1.20575e-02
U  2	1.000000e+00	 4.78999e-02	 4.42627e-02	 3.48502e-02	 2.32881e-02	 1.26232e-02	 4.43445e-03	-8.87408e-04	-3.63592e-03	-4.43863e-03	-4.00425e-03	-2.94910e-03	-1.72921e-03	-6.21162e-04	 2.41755e-04	 8.30463e-04	 1.16279e-03	 1.26934e-03	 1.16284e-03	 8.30431e-04	 2.41613e-04	-6.21186e-04	-1.72917e-03	-2.94927e-03	-4.00410e-03	-4.43821e-03	-3.63573e-03	-8.87248e-04	 4.43447e-03	 1.26233e-02	 2.32879e-02	 3.48498e-02	 4.42623e-02
UR 0	1.000000e+00	-4.29250e-01	-3.74345e-01	-2.76772e-01	-1.79105e-01	-1.02399e-01	-5.14271e-02	-2.15994e-02	-7.17677e-03	-1.66189e-03	 3.89099e-04	 2.01041e-03	 4.25835e-03	 7.02660e-03	 9.70936e-03	 1.18133e-02	 1.31065e-02	 1.35357e-02	 1.31061e-02	 1.18129e-02	 9.70913e-03	 7.02639e-03	 4.25841e-03	 2.01010e-03	 3.89058e-04	-1.66182e-03	-7.17724e-03	-2.16012e-02	-5.14248e-02	-1.02398e-01	-1.79104e-01	-2.76764e-01	-3.74342e-01
UR 1	1.000000e+00	 2.05871e-06	 9.64794e-02	 1.40816e-01	 1.64897e-01	 1.73676e-01	 1.71087e-01	 1.58627e-01	 1.38103e-01	 1.12001e-01	 8.42522e-02	 5.85369e-02	 3.73310e-02	 2.16595e-02	 1.12816e-02	 5.15280e-03	 1.87420e-03	-1.57557e-07	-1.87445e-03	-5.15283e-03	-1.12814e-02	-2.16594e-02	-3.73315e-02	-5.85360e-02	-8.42518e-02	-1.12001e-01	-1.38100e-01	-1.58624e-01	-1.71089e-01	-1.73677e-01	-1.64897e-01	-1.40813e-01	-9.64803e-02
UR 2	1.000000e+00	-2.75187e-06	-1.26538e-01	-7.93091e-02	-3.00379e-02	-9.28798e-03	-4.47109e-03	-3.70986e-03	-2.78587e-03	-1.67256e-03	-9.20631e-04	-6.44752e-04	-5.89704e-04	-5.82933e-04	-5.09565e-04	-3.65840e-04	-1.90596e-04	-8.92406e-08	 1.90386e-04	 3.65552e-04	 5.09263e-04	 5.82390e-04	 5.89510e-04	 6.44537e-04	 9.20383e-04	 1.67218e-03	 2.78571e-03	 3.70924e-03	 4.47113e-03	 9.28732e-03	 3.00380e-02	 7.93085e-02	 1.26532e-01
