Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
2.900014e-01,2.584590e-03,7.632780e+03,4.093321e-05,0
3.000011e-01,2.673945e-03,7.896411e+03,4.394602e-05,0
3.100007e-01,2.763300e-03,8.160159e+03,4.665909e-05,0
3.200004e-01,2.852655e-03,8.424141e+03,4.941187e-05,0
3.300001e-01,2.942010e-03,8.688070e+03,5.247275e-05,0
3.400033e-01,3.031396e-03,8.952108e+03,5.584512e-05,0
3.500030e-01,3.120751e-03,9.216027e+03,5.952992e-05,0
3.600026e-01,3.210105e-03,9.480393e+03,6.359519e-05,0
3.700023e-01,3.299460e-03,9.744953e+03,6.821916e-05,0
3.800020e-01,3.388815e-03,1.000953e+04,7.366089e-05,0
3.900017e-01,3.478170e-03,1.027412e+04,8.031765e-05,0
4.000014e-01,3.567525e-03,1.053857e+04,8.781908e-05,0
4.100011e-01,3.656879e-03,1.080299e+04,9.588910e-05,0
4.200008e-01,3.746234e-03,1.106721e+04,1.042633e-04,0
4.300005e-01,3.835589e-03,1.133126e+04,1.129412e-04,0
4.400001e-01,3.924944e-03,1.159528e+04,1.222216e-04,0
4.500033e-01,4.014330e-03,1.185948e+04,1.333181e-04,0
4.600030e-01,4.103685e-03,1.212386e+04,1.442641e-04,0
4.700027e-01,4.193040e-03,1.238848e+04,1.550044e-04,0
4.800024e-01,4.282395e-03,1.265312e+04,1.698467e-04,0
4.900021e-01,4.371750e-03,1.291784e+04,1.902757e-04,0
5.000017e-01,4.461105e-03,1.318273e+04,2.112239e-04,0
5.100014e-01,4.550460e-03,1.344746e+04,2.335186e-04,0
5.200011e-01,4.639814e-03,1.371221e+04,2.671773e-04,0
5.300008e-01,4.729168e-03,1.397718e+04,3.071031e-04,0
5.400005e-01,4.818523e-03,1.424215e+04,3.500026e-04,0
5.500002e-01,4.907878e-03,1.450691e+04,4.190116e-04,0
5.600033e-01,4.997264e-03,1.477137e+04,5.481757e-04,0
5.700030e-01,5.086619e-03,1.503526e+04,7.173812e-04,0
5.800027e-01,5.175973e-03,1.529704e+04,1.035757e-03,0
5.900024e-01,5.265328e-03,1.555135e+04,1.691440e-03,0
6.000021e-01,5.354682e-03,1.577381e+04,3.151543e-03,0
6.100018e-01,5.444035e-03,1.584815e+04,6.482762e-03,0
6.200014e-01,5.533390e-03,1.564509e+04,1.103318e-02,0
6.300011e-01,5.622745e-03,1.582019e+04,1.170438e-02,0
6.400008e-01,5.712100e-03,1.580987e+04,1.356925e-02,0
6.500005e-01,5.801455e-03,1.587276e+04,1.479149e-02,0
6.600002e-01,5.890809e-03,1.588027e+04,1.622054e-02,0
6.700034e-01,5.980195e-03,1.594944e+04,1.722764e-02,0
6.800030e-01,6.069549e-03,1.595756e+04,1.847322e-02,0
6.900027e-01,6.158904e-03,1.600096e+04,1.948267e-02,0
7.000024e-01,6.248259e-03,1.603785e+04,2.047298e-02,0
7.100021e-01,6.337613e-03,1.606270e+04,2.146864e-02,0
7.200018e-01,6.426968e-03,1.609314e+04,2.239924e-02,0
7.300015e-01,6.516322e-03,1.612497e+04,2.328959e-02,0
7.400012e-01,6.605677e-03,1.615366e+04,2.415937e-02,0
7.500009e-01,6.695033e-03,1.618088e+04,2.500650e-02,0
7.600005e-01,6.784387e-03,1.620733e+04,2.582783e-02,0
7.700002e-01,6.873742e-03,1.623346e+04,2.662672e-02,0
7.800034e-01,6.963127e-03,1.625849e+04,2.740780e-02,0
7.900031e-01,7.052483e-03,1.628327e+04,2.816851e-02,0
8.000028e-01,7.141838e-03,1.630707e+04,2.891291e-02,0
8.100024e-01,7.231193e-03,1.632993e+04,2.964182e-02,0
8.200021e-01,7.320548e-03,1.635191e+04,3.035653e-02,0
8.300018e-01,7.409903e-03,1.637324e+04,3.105842e-02,0
8.400015e-01,7.499258e-03,1.639369e+04,3.174883e-02,0
8.500012e-01,7.588613e-03,1.641414e+04,3.242442e-02,0
8.600009e-01,7.677968e-03,1.643436e+04,3.308658e-02,0
8.700006e-01,7.767322e-03,1.645369e+04,3.373858e-02,0
8.800003e-01,7.856676e-03,1.647251e+04,3.437987e-02,0
8.900000e-01,7.946031e-03,1.649034e+04,3.501301e-02,0
9.000031e-01,8.035418e-03,1.650786e+04,3.563740e-02,0
9.100028e-01,8.124772e-03,1.652394e+04,3.625463e-02,0
9.200025e-01,8.214127e-03,1.654027e+04,3.686278e-02,0
9.300022e-01,8.303482e-03,1.655636e+04,3.746081e-02,0
9.400019e-01,8.392837e-03,1.657069e+04,3.805551e-02,0
9.500015e-01,8.482192e-03,1.658624e+04,3.863791e-02,0
9.600012e-01,8.571547e-03,1.660100e+04,3.921378e-02,0
9.700009e-01,8.660901e-03,1.661587e+04,3.977925e-02,0
9.800006e-01,8.750256e-03,1.662990e+04,4.034305e-02,0
9.900003e-01,8.838873e-03,1.664332e+04,4.089785e-02,0
1.000000e+00,8.926895e-03,1.665660e+04,4.144809e-02,0
