Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.000019e-01,5.927155e-03,3.298298e+04,1.185460e-04,0
4.100018e-01,6.075469e-03,3.381291e+04,1.259056e-04,0
4.200018e-01,6.223783e-03,3.464284e+04,1.338705e-04,0
4.300018e-01,6.372096e-03,3.547298e+04,1.429310e-04,0
4.400018e-01,6.520410e-03,3.630329e+04,1.547290e-04,0
4.500017e-01,6.668722e-03,3.713425e+04,1.674717e-04,0
4.600017e-01,6.817036e-03,3.796592e+04,1.796159e-04,0
4.700017e-01,6.965349e-03,3.879827e+04,1.911932e-04,0
4.800016e-01,7.113662e-03,3.963166e+04,2.076226e-04,0
4.900016e-01,7.261975e-03,4.046664e+04,2.291709e-04,0
5.000015e-01,7.410288e-03,4.130254e+04,2.503214e-04,0
5.100015e-01,7.558602e-03,4.213686e+04,2.945561e-04,0
5.200015e-01,7.706915e-03,4.297120e+04,3.523220e-04,0
5.300015e-01,7.855229e-03,4.380616e+04,4.212582e-04,0
5.400015e-01,8.003542e-03,4.464040e+04,5.608731e-04,0
5.500014e-01,8.151855e-03,4.547292e+04,7.723288e-04,0
5.600014e-01,8.300168e-03,4.629490e+04,1.268518e-03,0
5.700014e-01,8.448482e-03,4.706627e+04,2.485786e-03,0
5.800013e-01,8.596794e-03,4.760848e+04,5.194469e-03,0
5.900013e-01,8.745107e-03,4.810567e+04,7.154871e-03,0
6.000013e-01,8.893419e-03,4.856398e+04,8.854020e-03,0
6.100012e-01,9.041730e-03,4.902327e+04,1.027871e-02,0
6.200012e-01,9.190044e-03,4.947280e+04,1.156343e-02,0
6.300012e-01,9.338357e-03,4.991295e+04,1.275390e-02,0
6.400011e-01,9.486670e-03,5.034686e+04,1.386710e-02,0
6.500011e-01,9.634985e-03,5.077664e+04,1.491616e-02,0
6.600011e-01,9.783297e-03,5.120418e+04,1.590753e-02,0
6.700010e-01,9.931611e-03,5.162588e+04,1.685991e-02,0
6.800010e-01,1.007992e-02,5.204583e+04,1.776972e-02,0
6.900010e-01,1.022824e-02,5.245888e+04,1.864946e-02,0
7.000009e-01,1.037655e-02,5.286709e+04,1.950540e-02,0
7.100009e-01,1.052486e-02,5.326980e+04,2.033500e-02,0
7.200009e-01,1.067318e-02,5.366591e+04,2.114766e-02,0
7.300009e-01,1.082149e-02,5.405827e+04,2.193757e-02,0
7.400008e-01,1.096980e-02,5.444495e+04,2.271401e-02,0
7.500008e-01,1.111812e-02,5.482571e+04,2.347687e-02,0
7.600008e-01,1.126643e-02,5.520257e+04,2.422186e-02,0
7.700008e-01,1.141474e-02,5.557373e+04,2.495586e-02,0
7.800007e-01,1.156306e-02,5.593823e+04,2.568239e-02,0
7.900007e-01,1.171137e-02,5.629782e+04,2.639550e-02,0
8.000006e-01,1.185968e-02,5.665340e+04,2.709645e-02,0
8.100006e-01,1.200800e-02,5.700492e+04,2.778815e-02,0
8.200006e-01,1.215631e-02,5.734854e+04,2.847601e-02,0
8.300005e-01,1.230463e-02,5.768978e+04,2.915280e-02,0
8.400005e-01,1.245294e-02,5.802408e+04,2.982254e-02,0
8.500005e-01,1.260125e-02,5.835663e+04,3.048136e-02,0
8.600004e-01,1.274957e-02,5.868227e+04,3.113394e-02,0
8.700004e-01,1.289788e-02,5.900375e+04,3.178205e-02,0
8.800004e-01,1.304619e-02,5.932054e+04,3.242610e-02,0
8.900003e-01,1.319450e-02,5.963092e+04,3.306284e-02,0
9.000003e-01,1.334282e-02,5.993775e+04,3.369436e-02,0
9.100003e-01,1.349113e-02,6.024200e+04,3.431482e-02,0
9.200003e-01,1.363945e-02,6.053986e+04,3.493180e-02,0
9.300002e-01,1.378776e-02,6.083588e+04,3.554878e-02,0
9.400002e-01,1.393607e-02,6.112206e+04,3.616327e-02,0
9.500002e-01,1.408439e-02,6.140638e+04,3.676839e-02,0
9.600002e-01,1.423270e-02,6.168643e+04,3.737348e-02,0
9.700001e-01,1.438101e-02,6.196088e+04,3.796830e-02,0
9.800001e-01,1.452933e-02,6.222981e+04,3.856143e-02,0
9.900000e-01,1.467764e-02,6.250030e+04,3.914617e-02,0
1.000000e+00,1.482595e-02,6.276526e+04,3.972755e-02,0
