Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.300011e-01,2.305813e-03,7.580987e+03,6.497428e-03,0
6.400002e-01,2.342575e-03,7.694236e+03,6.666988e-03,0
6.500054e-01,2.379358e-03,7.807294e+03,6.835490e-03,0
6.600046e-01,2.416120e-03,7.920213e+03,7.003433e-03,0
6.700037e-01,2.452882e-03,8.032998e+03,7.171375e-03,0
6.800029e-01,2.489643e-03,8.145639e+03,7.338758e-03,0
6.900020e-01,2.526405e-03,8.258133e+03,7.505152e-03,0
7.000012e-01,2.563166e-03,8.370470e+03,7.671547e-03,0
7.100003e-01,2.599928e-03,8.482760e+03,7.837355e-03,0
7.200055e-01,2.636712e-03,8.595060e+03,8.001943e-03,0
7.300047e-01,2.673473e-03,8.707057e+03,8.166016e-03,0
7.400038e-01,2.710235e-03,8.818979e+03,8.330088e-03,0
7.500030e-01,2.746997e-03,8.930786e+03,8.494163e-03,0
7.600021e-01,2.783758e-03,9.042372e+03,8.658236e-03,0
7.700013e-01,2.820520e-03,9.153866e+03,8.822310e-03,0
7.800004e-01,2.857281e-03,9.265191e+03,8.986382e-03,0
7.900056e-01,2.894066e-03,9.376137e+03,9.150553e-03,0
8.000048e-01,2.930827e-03,9.487014e+03,9.314626e-03,0
8.100039e-01,2.967589e-03,9.597602e+03,9.478700e-03,0
8.200031e-01,3.004350e-03,9.708073e+03,9.642773e-03,0
8.300022e-01,3.041112e-03,9.818412e+03,9.806847e-03,0
8.400014e-01,3.077874e-03,9.928599e+03,9.970921e-03,0
8.500006e-01,3.114635e-03,1.003853e+04,1.013499e-02,0
8.600057e-01,3.151419e-03,1.014822e+04,1.030047e-02,0
8.700049e-01,3.188180e-03,1.025767e+04,1.046609e-02,0
8.800040e-01,3.224942e-03,1.036701e+04,1.063171e-02,0
8.900032e-01,3.261704e-03,1.047620e+04,1.079734e-02,0
9.000024e-01,3.298465e-03,1.058520e+04,1.096344e-02,0
9.100015e-01,3.335227e-03,1.069394e+04,1.113061e-02,0
9.200007e-01,3.371988e-03,1.080256e+04,1.129778e-02,0
9.300058e-01,3.408772e-03,1.091114e+04,1.146505e-02,0
9.400050e-01,3.445533e-03,1.101934e+04,1.163221e-02,0
9.500042e-01,3.482295e-03,1.112748e+04,1.180010e-02,0
9.600033e-01,3.519056e-03,1.123527e+04,1.197029e-02,0
9.700025e-01,3.555818e-03,1.134291e+04,1.214055e-02,0
9.800016e-01,3.592580e-03,1.145045e+04,1.231082e-02,0
9.900008e-01,3.629341e-03,1.155773e+04,1.248108e-02,0
1.000000e+00,3.666103e-03,1.166485e+04,1.265181e-02,0
