Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.600026e-01,6.796031e-04,2.878263e+03,2.023851e-03,0
4.700007e-01,6.943056e-04,2.934606e+03,2.134355e-03,0
4.800021e-01,7.090131e-04,2.991161e+03,2.237909e-03,0
4.900002e-01,7.237156e-04,3.047598e+03,2.338874e-03,0
5.000017e-01,7.384231e-04,3.103993e+03,2.438412e-03,0
5.100031e-01,7.531305e-04,3.160142e+03,2.537973e-03,0
5.200012e-01,7.678331e-04,3.216102e+03,2.636057e-03,0
5.300027e-01,7.825406e-04,3.271987e+03,2.733910e-03,0
5.400007e-01,7.972431e-04,3.327847e+03,2.828749e-03,0
5.500022e-01,8.119505e-04,3.383559e+03,2.923739e-03,0
5.600003e-01,8.266530e-04,3.438986e+03,3.018620e-03,0
5.700017e-01,8.413605e-04,3.494323e+03,3.112217e-03,0
5.800031e-01,8.560679e-04,3.549558e+03,3.204699e-03,0
5.900012e-01,8.707705e-04,3.604879e+03,3.295639e-03,0
6.000026e-01,8.854780e-04,3.660014e+03,3.386432e-03,0
6.100008e-01,9.001805e-04,3.715037e+03,3.476628e-03,0
6.200022e-01,9.148880e-04,3.769970e+03,3.566642e-03,0
6.300003e-01,9.295904e-04,3.824768e+03,3.656266e-03,0
6.400017e-01,9.442979e-04,3.879502e+03,3.745585e-03,0
6.500032e-01,9.590053e-04,3.934322e+03,3.832851e-03,0
6.600013e-01,9.737079e-04,3.989194e+03,3.917840e-03,0
6.700027e-01,9.884154e-04,4.044021e+03,4.002619e-03,0
6.800008e-01,1.003118e-03,4.098838e+03,4.086976e-03,0
6.900023e-01,1.017825e-03,4.153568e+03,4.171018e-03,0
7.000003e-01,1.032528e-03,4.208119e+03,4.255034e-03,0
7.100018e-01,1.047235e-03,4.262499e+03,4.339190e-03,0
7.200032e-01,1.061943e-03,4.316713e+03,4.424096e-03,0
7.300013e-01,1.076645e-03,4.370754e+03,4.509510e-03,0
7.400028e-01,1.091353e-03,4.424562e+03,4.594954e-03,0
7.500008e-01,1.106055e-03,4.478378e+03,4.680033e-03,0
7.600023e-01,1.120763e-03,4.532258e+03,4.763322e-03,0
7.700004e-01,1.135465e-03,4.585989e+03,4.847108e-03,0
7.800018e-01,1.150173e-03,4.639521e+03,4.931007e-03,0
7.900032e-01,1.164880e-03,4.692959e+03,5.014934e-03,0
8.000013e-01,1.179583e-03,4.746207e+03,5.098930e-03,0
8.100028e-01,1.194290e-03,4.799451e+03,5.182634e-03,0
8.200009e-01,1.208993e-03,4.852617e+03,5.265548e-03,0
8.300023e-01,1.223700e-03,4.905676e+03,5.348227e-03,0
8.400004e-01,1.238403e-03,4.958635e+03,5.430842e-03,0
8.500019e-01,1.253110e-03,5.011650e+03,5.513424e-03,0
8.600033e-01,1.267818e-03,5.064443e+03,5.596066e-03,0
8.700014e-01,1.282521e-03,5.117080e+03,5.678680e-03,0
8.800028e-01,1.297228e-03,5.169474e+03,5.761323e-03,0
8.900009e-01,1.311931e-03,5.221827e+03,5.843937e-03,0
9.000024e-01,1.326638e-03,5.274123e+03,5.926579e-03,0
9.100004e-01,1.341341e-03,5.326310e+03,6.009597e-03,0
9.200019e-01,1.356048e-03,5.378414e+03,6.092623e-03,0
9.300000e-01,1.370751e-03,5.430407e+03,6.175791e-03,0
9.400014e-01,1.385458e-03,5.482392e+03,6.258432e-03,0
9.500028e-01,1.400165e-03,5.534263e+03,6.341075e-03,0
9.600009e-01,1.414868e-03,5.586017e+03,6.423689e-03,0
9.700024e-01,1.429576e-03,5.637663e+03,6.506333e-03,0
9.800005e-01,1.444278e-03,5.689259e+03,6.588947e-03,0
9.900019e-01,1.458985e-03,5.740809e+03,6.671589e-03,0
1.000000e+00,1.473688e-03,5.791987e+03,6.754204e-03,0
