Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.400015e-01,9.521144e-03,4.283809e+04,5.727345e-05,0
4.500028e-01,9.737559e-03,4.382169e+04,6.243262e-05,0
4.600004e-01,9.953892e-03,4.480677e+04,6.715352e-05,0
4.700017e-01,1.017030e-02,4.579280e+04,7.090242e-05,0
4.800030e-01,1.038672e-02,4.677915e+04,7.369737e-05,0
4.900006e-01,1.060305e-02,4.776558e+04,7.558216e-05,0
5.000018e-01,1.081947e-02,4.875269e+04,7.645642e-05,0
5.100031e-01,1.103588e-02,4.974040e+04,7.678821e-05,0
5.200008e-01,1.125221e-02,5.072807e+04,7.809255e-05,0
5.300021e-01,1.146862e-02,5.171643e+04,8.125378e-05,0
5.400034e-01,1.168504e-02,5.270628e+04,8.883107e-05,0
5.500009e-01,1.190137e-02,5.369643e+04,9.571687e-05,0
5.600022e-01,1.211778e-02,5.468774e+04,1.061250e-04,0
5.700035e-01,1.233420e-02,5.567967e+04,1.283944e-04,0
5.800011e-01,1.255053e-02,5.667402e+04,1.500908e-04,0
5.900024e-01,1.276694e-02,5.766953e+04,1.730408e-04,0
6.000000e-01,1.298328e-02,5.866409e+04,1.979927e-04,0
6.100013e-01,1.319969e-02,5.965866e+04,2.391995e-04,0
6.200026e-01,1.341610e-02,6.065293e+04,6.206087e-04,0
6.300002e-01,1.363244e-02,6.156250e+04,3.243765e-03,0
6.400015e-01,1.384885e-02,6.098558e+04,1.389128e-02,0
6.500028e-01,1.406526e-02,6.180312e+04,1.463446e-02,0
6.600004e-01,1.428160e-02,6.235741e+04,1.631714e-02,0
6.700017e-01,1.449801e-02,6.283025e+04,1.811365e-02,0
6.800030e-01,1.471442e-02,6.330265e+04,1.975524e-02,0
6.900005e-01,1.493076e-02,6.378423e+04,2.124657e-02,0
7.000018e-01,1.514717e-02,6.425254e+04,2.267681e-02,0
7.100031e-01,1.536358e-02,6.470262e+04,2.406991e-02,0
7.200007e-01,1.557992e-02,6.514922e+04,2.539754e-02,0
7.300020e-01,1.579633e-02,6.558923e+04,2.668038e-02,0
7.400033e-01,1.601274e-02,6.602029e+04,2.792572e-02,0
7.500010e-01,1.622908e-02,6.644468e+04,2.913603e-02,0
7.600023e-01,1.644549e-02,6.686048e+04,3.031664e-02,0
7.700035e-01,1.666190e-02,6.726837e+04,3.146721e-02,0
7.800011e-01,1.687824e-02,6.767118e+04,3.259266e-02,0
7.900024e-01,1.709465e-02,6.806631e+04,3.369626e-02,0
8.000000e-01,1.731098e-02,6.845677e+04,3.477762e-02,0
8.100013e-01,1.752740e-02,6.884268e+04,3.583965e-02,0
8.200026e-01,1.774381e-02,6.922490e+04,3.688122e-02,0
8.300002e-01,1.796014e-02,6.960130e+04,3.790620e-02,0
8.400015e-01,1.817656e-02,6.997212e+04,3.891510e-02,0
8.500028e-01,1.839297e-02,7.033541e+04,3.991161e-02,0
8.600004e-01,1.860930e-02,7.069394e+04,4.089136e-02,0
8.700017e-01,1.882572e-02,7.104363e+04,4.186773e-02,0
8.800030e-01,1.904213e-02,7.139125e+04,4.282659e-02,0
8.900006e-01,1.925846e-02,7.173101e+04,4.377240e-02,0
9.000019e-01,1.947487e-02,7.206644e+04,4.470789e-02,0
9.100032e-01,1.969129e-02,7.239352e+04,4.563241e-02,0
9.200007e-01,1.990762e-02,7.271367e+04,4.654836e-02,0
9.300020e-01,2.012403e-02,7.302847e+04,4.745487e-02,0
9.400033e-01,2.034045e-02,7.333496e+04,4.835637e-02,0
9.500009e-01,2.055678e-02,7.364054e+04,4.924542e-02,0
9.600022e-01,2.077319e-02,7.393791e+04,5.012669e-02,0
9.700035e-01,2.098961e-02,7.423128e+04,5.100241e-02,0
9.800012e-01,2.120594e-02,7.451821e+04,5.186905e-02,0
9.900024e-01,2.142235e-02,7.479768e+04,5.272907e-02,0
1.000000e+00,2.163869e-02,7.507573e+04,5.357994e-02,0
