Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.400033e-01,4.635897e-03,2.511079e+04,1.278202e-02,0
6.500016e-01,4.708885e-03,2.538404e+04,1.319052e-02,0
6.600035e-01,4.781901e-03,2.565489e+04,1.359527e-02,0
6.700018e-01,4.854890e-03,2.592191e+04,1.399869e-02,0
6.800001e-01,4.927879e-03,2.618621e+04,1.439926e-02,0
6.900020e-01,5.000894e-03,2.644813e+04,1.479563e-02,0
7.000003e-01,5.073885e-03,2.670896e+04,1.518654e-02,0
7.100022e-01,5.146900e-03,2.696880e+04,1.557248e-02,0
7.200006e-01,5.219890e-03,2.722506e+04,1.595763e-02,0
7.300025e-01,5.292905e-03,2.747989e+04,1.634001e-02,0
7.400008e-01,5.365895e-03,2.773079e+04,1.672059e-02,0
7.500027e-01,5.438910e-03,2.797992e+04,1.709870e-02,0
7.600010e-01,5.511900e-03,2.822749e+04,1.747408e-02,0
7.700029e-01,5.584916e-03,2.847341e+04,1.784549e-02,0
7.800012e-01,5.657905e-03,2.871801e+04,1.821561e-02,0
7.900031e-01,5.730921e-03,2.896042e+04,1.858081e-02,0
8.000014e-01,5.803911e-03,2.919939e+04,1.894576e-02,0
8.100033e-01,5.876927e-03,2.943649e+04,1.931084e-02,0
8.200017e-01,5.949916e-03,2.967080e+04,1.967560e-02,0
8.300000e-01,6.022906e-03,2.990360e+04,2.003534e-02,0
8.400019e-01,6.095921e-03,3.013503e+04,2.039520e-02,0
8.500002e-01,6.168910e-03,3.036421e+04,2.075119e-02,0
8.600021e-01,6.241926e-03,3.059283e+04,2.110345e-02,0
8.700004e-01,6.314916e-03,3.082032e+04,2.145276e-02,0
8.800023e-01,6.387931e-03,3.104522e+04,2.180219e-02,0
8.900006e-01,6.460921e-03,3.126625e+04,2.215150e-02,0
9.000025e-01,6.533936e-03,3.148556e+04,2.250093e-02,0
9.100009e-01,6.606925e-03,3.170334e+04,2.284995e-02,0
9.200028e-01,6.679942e-03,3.191916e+04,2.319417e-02,0
9.300011e-01,6.752932e-03,3.213327e+04,2.353826e-02,0
9.400029e-01,6.825948e-03,3.234606e+04,2.388248e-02,0
9.500012e-01,6.898938e-03,3.255804e+04,2.422296e-02,0
9.600031e-01,6.971953e-03,3.276758e+04,2.456197e-02,0
9.700015e-01,7.044943e-03,3.297512e+04,2.490085e-02,0
9.800034e-01,7.117959e-03,3.318190e+04,2.523610e-02,0
9.900017e-01,7.190948e-03,3.338632e+04,2.556976e-02,0
1.000000e+00,7.263937e-03,3.358926e+04,2.590343e-02,0
