    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000020e-01	-1.20878e-01	-1.04670e-01	-7.27721e-02	-3.74576e-02	-6.79580e-03	 1.42639e-02	 2.47223e-02	 2.72790e-02	 2.62978e-02	 2.55181e-02	 2.65942e-02	 2.86743e-02	 2.93021e-02	 2.59050e-02	 1.73570e-02	 4.78907e-03	-8.64908e-03	-1.89532e-02	-2.28191e-02	-1.89545e-02	-8.65181e-03	 4.78561e-03	 1.73528e-02	 2.59013e-02	 2.92998e-02	 2.86724e-02	 2.65934e-02	 2.55175e-02	 2.62975e-02	 2.72796e-02	 2.47248e-02	 1.42678e-02	-6.79102e-03	-3.74518e-02	-7.27685e-02	-1.04666e-01
UR 1	6.000020e-01	-1.15583e-06	 1.01537e-02	 2.28464e-02	 3.97235e-02	 5.77458e-02	 7.16265e-02	 7.62537e-02	 6.90987e-02	 5.14045e-02	 2.75655e-02	 3.47110e-03	-1.53807e-02	-2.57771e-02	-2.74742e-02	-2.28320e-02	-1.54256e-02	-8.43047e-03	-3.40618e-03	-9.91276e-07	 3.40409e-03	 8.42800e-03	 1.54229e-02	 2.28293e-02	 2.74719e-02	 2.57775e-02	 1.53821e-02	-3.46645e-03	-2.75591e-02	-5.13974e-02	-6.90943e-02	-7.62522e-02	-7.16273e-02	-5.77480e-02	-3.97272e-02	-2.28495e-02	-1.01566e-02
UR 2	6.000020e-01	 4.80340e-08	-2.13163e-02	-1.12754e-02	-2.01990e-03	 9.72763e-04	 8.98768e-04	 5.28731e-04	 5.40764e-04	 6.15767e-04	 4.83762e-04	 2.18317e-04	 3.26725e-05	 2.73145e-05	 1.21843e-04	 1.73486e-04	 1.22159e-04	 3.15700e-05	-1.49077e-05	-1.71044e-08	 1.48651e-05	-3.16251e-05	-1.22148e-04	-1.73437e-04	-1.21925e-04	-2.73747e-05	-3.27199e-05	-2.18189e-04	-4.83628e-04	-6.15788e-04	-5.40789e-04	-5.28741e-04	-8.98676e-04	-9.72743e-04	 2.01988e-03	 1.12755e-02	 2.13163e-02
U  0	7.000023e-01	 0.00000e+00	 8.53548e-05	 3.00531e-04	 3.72052e-04	 2.68284e-04	 1.21863e-04	 2.47275e-05	-1.31030e-05	-1.72454e-05	-1.09062e-05	-5.50513e-06	-4.55887e-06	-7.13611e-06	-1.02185e-05	-1.07354e-05	-8.00150e-06	-3.96071e-06	-1.12320e-06	-2.38256e-09	 1.11918e-06	 3.95753e-06	 7.99748e-06	 1.07312e-05	 1.02160e-05	 7.13448e-06	 4.56124e-06	 5.50537e-06	 1.09081e-05	 1.72468e-05	 1.31050e-05	-2.47217e-05	-1.21860e-04	-2.68272e-04	-3.72037e-04	-3.00530e-04	-8.53576e-05
U  1	7.000023e-01	 2.77955e-03	 1.73403e-03	 5.89400e-04	 1.27344e-04	 5.16190e-05	 7.66279e-05	 1.02643e-04	 1.15169e-04	 1.11994e-04	 9.27085e-05	 6.41680e-05	 3.76092e-05	 2.06153e-05	 1.34068e-05	 1.15689e-05	 1.07194e-05	 9.19223e-06	 7.48908e-06	 6.72054e-06	 7.48568e-06	 9.18945e-06	 1.07154e-05	 1.15628e-05	 1.34018e-05	 2.06087e-05	 3.76015e-05	 6.41607e-05	 9.26996e-05	 1.11985e-04	 1.15160e-04	 1.02635e-04	 7.66205e-05	 5.16157e-05	 1.27335e-04	 5.89393e-04	 1.73403e-03
U  2	7.000023e-01	 1.11642e-02	 1.01591e-02	 7.47264e-03	 3.86624e-03	 1.83962e-04	-2.84697e-03	-4.75254e-03	-5.36130e-03	-4.79960e-03	-3.41358e-03	-1.66529e-03	-1.26244e-05	 1.19614e-03	 1.78499e-03	 1.76779e-03	 1.31753e-03	 7.01055e-04	 1.93886e-04	-2.63244e-07	 1.93911e-04	 7.01112e-04	 1.31759e-03	 1.76777e-03	 1.78494e-03	 1.19607e-03	-1.27247e-05	-1.66549e-03	-3.41373e-03	-4.79965e-03	-5.36139e-03	-4.75281e-03	-2.84685e-03	 1.83875e-04	 3.86580e-03	 7.47270e-03	 1.01597e-02
UR 0	7.000023e-01	-1.57731e-01	-1.35993e-01	-9.41154e-02	-4.88504e-02	-1.01944e-02	 1.60019e-02	 2.88396e-02	 3.19306e-02	 3.07111e-02	 2.97409e-02	 3.10370e-02	 3.36286e-02	 3.46899e-02	 3.12844e-02	 2.21134e-02	 8.39008e-03	-6.35490e-03	-1.76786e-02	-2.19279e-02	-1.76776e-02	-6.35355e-03	 8.39144e-03	 2.21138e-02	 3.12845e-02	 3.46902e-02	 3.36278e-02	 3.10365e-02	 2.97398e-02	 3.07109e-02	 3.19303e-02	 2.88402e-02	 1.60033e-02	-1.01934e-02	-4.88480e-02	-9.41136e-02	-1.35988e-01
UR 1	7.000023e-01	 7.55527e-08	 1.33719e-02	 2.96085e-02	 5.08813e-02	 7.33288e-02	 9.03894e-02	 9.59630e-02	 8.72253e-02	 6.58961e-02	 3.72904e-02	 8.42093e-03	-1.41910e-02	-2.69280e-02	-2.95817e-02	-2.48873e-02	-1.69023e-02	-9.26139e-03	-3.74690e-03	 3.94300e-07	 3.74769e-03	 9.26189e-03	 1.69023e-02	 2.48869e-02	 2.95803e-02	 2.69271e-02	 1.41889e-02	-8.42147e-03	-3.72892e-02	-6.58941e-02	-8.72241e-02	-9.59632e-02	-9.03899e-02	-7.33294e-02	-5.08834e-02	-2.96093e-02	-1.33726e-02
UR 2	7.000023e-01	 1.89008e-07	-2.35010e-02	-1.23969e-02	-2.46500e-03	 5.14520e-04	 3.33510e-04	 7.60607e-05	 3.24638e-04	 5.59365e-04	 4.31705e-04	 7.90163e-05	-1.76028e-04	-1.79151e-04	-3.30797e-05	 7.75804e-05	 6.50337e-05	-8.06242e-06	-3.76966e-05	 3.10120e-08	 3.77621e-05	 8.00543e-06	-6.50086e-05	-7.75217e-05	 3.30627e-05	 1.79237e-04	 1.75998e-04	-7.89529e-05	-4.31539e-04	-5.59424e-04	-3.24655e-04	-7.60128e-05	-3.33254e-04	-5.14532e-04	 2.46487e-03	 1.23972e-02	 2.35009e-02
U  0	8.000026e-01	 0.00000e+00	 9.22176e-05	 3.15208e-04	 3.72553e-04	 2.38486e-04	 6.58700e-05	-4.16365e-05	-7.52284e-05	-6.72978e-05	-4.62345e-05	-2.69051e-05	-1.46148e-05	-8.99082e-06	-7.17226e-06	-5.63321e-06	-2.81390e-06	 7.85856e-08	 1.06883e-06	 1.18498e-08	-1.04543e-06	-5.73762e-08	 2.83071e-06	 5.64799e-06	 7.18711e-06	 9.00324e-06	 1.46249e-05	 2.69076e-05	 4.62355e-05	 6.72906e-05	 7.52241e-05	 4.16415e-05	-6.58605e-05	-2.38456e-04	-3.72509e-04	-3.15192e-04	-9.22172e-05
U  1	8.000026e-01	 3.17866e-03	 2.01176e-03	 7.17057e-04	 1.65769e-04	 4.43689e-05	 4.64207e-05	 6.21608e-05	 7.16401e-05	 6.78004e-05	 4.70114e-05	 1.61118e-05	-1.19354e-05	-2.80086e-05	-3.17576e-05	-2.86302e-05	-2.42664e-05	-2.14107e-05	-2.02230e-05	-1.99708e-05	-2.02201e-05	-2.14029e-05	-2.42548e-05	-2.86162e-05	-3.17418e-05	-2.79952e-05	-1.19275e-05	 1.61139e-05	 4.70067e-05	 6.77947e-05	 7.16396e-05	 6.21573e-05	 4.64084e-05	 4.43514e-05	 1.65728e-04	 7.17016e-04	 2.01174e-03
U  2	8.000026e-01	 1.37787e-02	 1.25716e-02	 9.34765e-03	 5.04132e-03	 6.45565e-04	-2.98660e-03	-5.31470e-03	-6.14789e-03	-5.63374e-03	-4.16018e-03	-2.24091e-03	-3.83968e-04	 1.02645e-03	 1.79053e-03	 1.91117e-03	 1.56028e-03	 1.00832e-03	 5.36695e-04	 3.53747e-04	 5.36494e-04	 1.00797e-03	 1.55983e-03	 1.91075e-03	 1.79013e-03	 1.02629e-03	-3.83885e-04	-2.24082e-03	-4.15948e-03	-5.63318e-03	-6.14760e-03	-5.31488e-03	-2.98690e-03	 6.45074e-04	 5.03929e-03	 9.34668e-03	 1.25720e-02
UR 0	8.000026e-01	-1.90299e-01	-1.63395e-01	-1.12614e-01	-5.89067e-02	-1.36308e-02	 1.66999e-02	 3.13542e-02	 3.48070e-02	 3.33669e-02	 3.22203e-02	 3.36623e-02	 3.66494e-02	 3.81690e-02	 3.50399e-02	 2.59016e-02	 1.19600e-02	-3.11326e-03	-1.47180e-02	-1.90776e-02	-1.47204e-02	-3.11803e-03	 1.19538e-02	 2.58940e-02	 3.50327e-02	 3.81643e-02	 3.66449e-02	 3.36597e-02	 3.22174e-02	 3.33666e-02	 3.48078e-02	 3.13589e-02	 1.67074e-02	-1.36213e-02	-5.88941e-02	-1.12603e-01	-1.63388e-01
UR 1	8.000026e-01	-2.48494e-06	 1.62841e-02	 3.55024e-02	 6.04029e-02	 8.63742e-02	 1.05888e-01	 1.12064e-01	 1.02103e-01	 7.80876e-02	 4.60133e-02	 1.37928e-02	-1.14628e-02	-2.60093e-02	-2.96028e-02	-2.52531e-02	-1.72566e-02	-9.48607e-03	-3.84511e-03	-1.74617e-06	 3.84150e-03	 9.48175e-03	 1.72520e-02	 2.52482e-02	 2.95985e-02	 2.60083e-02	 1.14649e-02	-1.37849e-02	-4.60014e-02	-7.80745e-02	-1.02093e-01	-1.12059e-01	-1.05890e-01	-8.63778e-02	-6.04106e-02	-3.55087e-02	-1.62906e-02
UR 2	8.000026e-01	 5.96512e-08	-2.55379e-02	-1.34388e-02	-2.96310e-03	-2.99810e-05	-3.02820e-04	-4.51982e-04	 3.51664e-05	 4.44970e-04	 3.52013e-04	-5.37840e-05	-3.64168e-04	-3.84832e-04	-2.02113e-04	-3.85961e-05	-3.91480e-06	-4.48549e-05	-5.44685e-05	-6.69200e-08	 5.44375e-05	 4.47149e-05	 3.91448e-06	 3.85428e-05	 2.02022e-04	 3.84693e-04	 3.64050e-04	 5.39014e-05	-3.51683e-04	-4.44990e-04	-3.53840e-05	 4.51758e-04	 3.03068e-04	 3.01380e-05	 2.96330e-03	 1.34395e-02	 2.55381e-02
U  0	9.000030e-01	 0.00000e+00	 9.82240e-05	 3.26466e-04	 3.68156e-04	 2.04546e-04	 7.41264e-06	-1.09367e-04	-1.38323e-04	-1.18182e-04	-8.25694e-05	-4.93507e-05	-2.52659e-05	-1.10509e-05	-3.86820e-06	 7.42438e-08	 2.91591e-06	 4.40663e-06	 3.34363e-06	 1.48868e-08	-3.31451e-06	-4.38004e-06	-2.89387e-06	-5.62240e-08	 3.88639e-06	 1.10684e-05	 2.52824e-05	 4.93596e-05	 8.25706e-05	 1.18176e-04	 1.38318e-04	 1.09371e-04	-7.40572e-06	-2.04524e-04	-3.68108e-04	-3.26457e-04	-9.82299e-05
U  1	9.000030e-01	 3.57777e-03	 2.29366e-03	 8.51309e-04	 2.08896e-04	 3.74659e-05	 1.26200e-05	 1.55795e-05	 2.09162e-05	 1.66758e-05	-4.11250e-06	-3.54024e-05	-6.32924e-05	-7.76785e-05	-7.78416e-05	-6.97997e-05	-6.03564e-05	-5.31796e-05	-4.90990e-05	-4.78314e-05	-4.90947e-05	-5.31693e-05	-6.03417e-05	-6.97795e-05	-7.78195e-05	-7.76611e-05	-6.32790e-05	-3.53950e-05	-4.11400e-06	 1.66725e-05	 2.09168e-05	 1.55752e-05	 1.26122e-05	 3.74556e-05	 2.08854e-04	 8.51270e-04	 2.29366e-03
U  2	9.000030e-01	 1.62556e-02	 1.48658e-02	 1.11575e-02	 6.22742e-03	 1.19860e-03	-2.97065e-03	-5.68594e-03	-6.74295e-03	-6.30697e-03	-4.80060e-03	-2.77572e-03	-7.72507e-04	 7.98387e-04	 1.71925e-03	 1.98072e-03	 1.74736e-03	 1.28366e-03	 8.66896e-04	 7.02570e-04	 8.66681e-04	 1.28329e-03	 1.74677e-03	 1.98028e-03	 1.71869e-03	 7.98147e-04	-7.72614e-04	-2.77568e-03	-4.79969e-03	-6.30635e-03	-6.74253e-03	-5.68587e-03	-2.97058e-03	 1.19841e-03	 6.22532e-03	 1.11576e-02	 1.48664e-02
UR 0	9.000030e-01	-2.20163e-01	-1.88337e-01	-1.29211e-01	-6.79605e-02	-1.69518e-02	 1.68081e-02	 3.29004e-02	 3.65515e-02	 3.48776e-02	 3.35709e-02	 3.51028e-02	 3.84101e-02	 4.03781e-02	 3.76920e-02	 2.88974e-02	 1.52633e-02	 4.15669e-04	-1.10525e-02	-1.53672e-02	-1.10548e-02	 4.11156e-04	 1.52573e-02	 2.88901e-02	 3.76854e-02	 4.03741e-02	 3.84054e-02	 3.50997e-02	 3.35666e-02	 3.48768e-02	 3.65514e-02	 3.29041e-02	 1.68126e-02	-1.69465e-02	-6.79530e-02	-1.29204e-01	-1.88332e-01
UR 1	9.000030e-01	-5.73379e-07	 1.89523e-02	 4.08229e-02	 6.88174e-02	 9.77397e-02	 1.19201e-01	 1.25832e-01	 1.14699e-01	 8.85051e-02	 5.38796e-02	 1.92605e-02	-7.98218e-03	-2.39884e-02	-2.85131e-02	-2.46755e-02	-1.69857e-02	-9.37294e-03	-3.80690e-03	-1.87483e-06	 3.80305e-03	 9.36836e-03	 1.69807e-02	 2.46710e-02	 2.85092e-02	 2.39877e-02	 7.98364e-03	-1.92534e-02	-5.38692e-02	-8.84946e-02	-1.14692e-01	-1.25827e-01	-1.19204e-01	-9.77406e-02	-6.88228e-02	-4.08256e-02	-1.89551e-02
UR 2	9.000030e-01	 2.76882e-07	-2.74027e-02	-1.44066e-02	-3.49499e-03	-6.49030e-04	-1.00031e-03	-1.03115e-03	-3.08003e-04	 2.82739e-04	 2.52690e-04	-1.82824e-04	-5.32948e-04	-5.72150e-04	-3.74205e-04	-1.66142e-04	-8.04048e-05	-8.27877e-05	-6.85167e-05	-8.45946e-08	 6.84601e-05	 8.26639e-05	 8.03109e-05	 1.66096e-04	 3.74111e-04	 5.72098e-04	 5.32788e-04	 1.82933e-04	-2.52353e-04	-2.82839e-04	 3.07794e-04	 1.03099e-03	 1.00061e-03	 6.49094e-04	 3.49503e-03	 1.44071e-02	 2.74033e-02
U  0	1.000000e+00	 0.00000e+00	 1.03332e-04	 3.34627e-04	 3.59788e-04	 1.67756e-04	-5.18893e-05	-1.76583e-04	-2.00557e-04	-1.68509e-04	-1.18891e-04	-7.22083e-05	-3.64564e-05	-1.34960e-05	-7.50667e-07	 5.74981e-06	 8.71992e-06	 8.79599e-06	 5.62512e-06	-1.04448e-08	-5.64469e-06	-8.81407e-06	-8.73818e-06	-5.76682e-06	 7.39184e-07	 1.34906e-05	 3.64608e-05	 7.22212e-05	 1.18903e-04	 1.68526e-04	 2.00572e-04	 1.76608e-04	 5.18911e-05	-1.67764e-04	-3.59767e-04	-3.34671e-04	-1.03359e-04
U  1	1.000000e+00	 3.97686e-03	 2.58015e-03	 9.92171e-04	 2.56525e-04	 3.17524e-05	-2.30608e-05	-3.49638e-05	-3.47741e-05	-3.92777e-05	-5.89648e-05	-8.91029e-05	-1.15455e-04	-1.27335e-04	-1.23746e-04	-1.11012e-04	-9.67071e-05	-8.53750e-05	-7.85121e-05	-7.62700e-05	-7.85164e-05	-8.53839e-05	-9.67176e-05	-1.11027e-04	-1.23762e-04	-1.27357e-04	-1.15475e-04	-8.91235e-05	-5.89905e-05	-3.93039e-05	-3.47990e-05	-3.49883e-05	-2.30711e-05	 3.17712e-05	 2.56543e-04	 9.92199e-04	 2.58017e-03
U  2	1.000000e+00	 1.86393e-02	 1.70743e-02	 1.29250e-02	 7.42036e-03	 1.82171e-03	-2.83184e-03	-5.90260e-03	-7.17888e-03	-6.84176e-03	-5.34055e-03	-3.25412e-03	-1.14957e-03	 5.46264e-04	 1.60158e-03	 1.99557e-03	 1.88219e-03	 1.51456e-03	 1.16014e-03	 1.01754e-03	 1.16015e-03	 1.51458e-03	 1.88210e-03	 1.99565e-03	 1.60130e-03	 5.46066e-04	-1.14992e-03	-3.25507e-03	-5.33952e-03	-6.84152e-03	-7.17853e-03	-5.90315e-03	-2.83155e-03	 1.82241e-03	 7.41931e-03	 1.29269e-02	 1.70765e-02
UR 0	1.000000e+00	-2.47740e-01	-2.11175e-01	-1.44188e-01	-7.60040e-02	-2.00010e-02	 1.65582e-02	 3.37225e-02	 3.75043e-02	 3.56038e-02	 3.41455e-02	 3.57397e-02	 3.93129e-02	 4.16802e-02	 3.94798e-02	 3.12111e-02	 1.81631e-02	 3.84847e-03	-7.24601e-03	-1.14247e-02	-7.24467e-03	 3.85071e-03	 1.81663e-02	 3.12130e-02	 3.94806e-02	 4.16812e-02	 3.93115e-02	 3.57387e-02	 3.41421e-02	 3.56046e-02	 3.75034e-02	 3.37233e-02	 1.65534e-02	-2.00129e-02	-7.60221e-02	-1.44202e-01	-2.11187e-01
UR 1	1.000000e+00	 6.21608e-06	 2.15266e-02	 4.58291e-02	 7.65446e-02	 1.07907e-01	 1.30849e-01	 1.37683e-01	 1.25562e-01	 9.75972e-02	 6.09601e-02	 2.44658e-02	-4.31943e-03	-2.14638e-02	-2.68201e-02	-2.35798e-02	-1.63579e-02	-9.06354e-03	-3.68804e-03	 2.16771e-07	 3.68862e-03	 9.06393e-03	 1.63590e-02	 2.35808e-02	 2.68194e-02	 2.14624e-02	 4.31683e-03	-2.44669e-02	-6.09586e-02	-9.75990e-02	-1.25567e-01	-1.37687e-01	-1.30857e-01	-1.07902e-01	-7.65396e-02	-4.58203e-02	-2.15157e-02
UR 2	1.000000e+00	 9.03693e-07	-2.90967e-02	-1.53524e-02	-4.07350e-03	-1.33427e-03	-1.74295e-03	-1.64377e-03	-6.90109e-04	 8.64355e-05	 1.35823e-04	-3.08150e-04	-6.87216e-04	-7.43088e-04	-5.36500e-04	-2.94070e-04	-1.62396e-04	-1.23344e-04	-8.28491e-05	 1.63457e-08	 8.29835e-05	 1.23350e-04	 1.62414e-04	 2.94225e-04	 5.36650e-04	 7.43266e-04	 6.87224e-04	 3.08343e-04	-1.35444e-04	-8.65277e-05	 6.90157e-04	 1.64428e-03	 1.74357e-03	 1.33405e-03	 4.07276e-03	 1.53519e-02	 2.90977e-02
