Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.100021e-01,4.107755e-03,6.992943e+03,2.070279e-02,5
4.200010e-01,4.208174e-03,6.816677e+03,2.137360e-02,5
4.300022e-01,4.308618e-03,6.650448e+03,2.202333e-02,5
4.400010e-01,4.409038e-03,6.496499e+03,2.264952e-02,5
4.500022e-01,4.509483e-03,6.351973e+03,2.325790e-02,5
4.600011e-01,4.609903e-03,6.215932e+03,2.384946e-02,5
4.700022e-01,4.710347e-03,6.086654e+03,2.442637e-02,5
4.800011e-01,4.810766e-03,5.961633e+03,2.499247e-02,5
4.900023e-01,4.911209e-03,5.837559e+03,2.555116e-02,5
5.000011e-01,5.011630e-03,5.708125e+03,2.610634e-02,7
5.100000e-01,5.112050e-03,5.564413e+03,2.666902e-02,9
5.200012e-01,5.212494e-03,5.413319e+03,2.723150e-02,9
5.300001e-01,5.312913e-03,5.265607e+03,2.778580e-02,9
5.400013e-01,5.413357e-03,5.126114e+03,2.832659e-02,9
5.500001e-01,5.513776e-03,4.996202e+03,2.885169e-02,9
5.600013e-01,5.614221e-03,4.876421e+03,2.936167e-02,9
5.700002e-01,5.714640e-03,4.767778e+03,2.985608e-02,9
5.800014e-01,5.815084e-03,4.669562e+03,3.033425e-02,9
5.900002e-01,5.915503e-03,4.578409e+03,3.080301e-02,9
6.000014e-01,6.015946e-03,4.492325e+03,3.126283e-02,9
6.100003e-01,6.116366e-03,4.408295e+03,3.171607e-02,9
6.200014e-01,6.216810e-03,4.308612e+03,3.218153e-02,11
6.300003e-01,6.317230e-03,4.135738e+03,3.270935e-02,11
6.400015e-01,6.417672e-03,3.919002e+03,3.327084e-02,11
6.500003e-01,6.518092e-03,3.733829e+03,3.379710e-02,11
6.600015e-01,6.618534e-03,3.576216e+03,3.429222e-02,11
6.700004e-01,6.718954e-03,3.441570e+03,3.476368e-02,11
6.800016e-01,6.819397e-03,3.326231e+03,3.521371e-02,11
6.900004e-01,6.919818e-03,3.225515e+03,3.564752e-02,11
7.000016e-01,7.020262e-03,3.136444e+03,3.606646e-02,11
7.100005e-01,7.120681e-03,3.059992e+03,3.647074e-02,11
7.200016e-01,7.221125e-03,2.993479e+03,3.686845e-02,11
7.300006e-01,7.321544e-03,2.935449e+03,3.725407e-02,11
7.400017e-01,7.421988e-03,2.883442e+03,3.763710e-02,11
7.500006e-01,7.522408e-03,2.836987e+03,3.800665e-02,11
7.600018e-01,7.622852e-03,2.792277e+03,3.837629e-02,11
7.700006e-01,7.723271e-03,2.739883e+03,3.874889e-02,13
7.800018e-01,7.823714e-03,2.546384e+03,3.923428e-02,13
7.900007e-01,7.924134e-03,1.843426e+03,4.008925e-02,13
8.000019e-01,8.024577e-03,1.615035e+03,4.057139e-02,14
8.100007e-01,8.124997e-03,2.779006e+02,4.156963e-02,22
8.200019e-01,8.225441e-03,5.436879e+02,4.003850e-02,22
8.300008e-01,8.325860e-03,6.823703e+02,4.000378e-02,24
8.400019e-01,8.426304e-03,2.977600e+02,4.086030e-02,24
8.500008e-01,8.526724e-03,4.471125e+02,4.100913e-02,24
8.600020e-01,8.627166e-03,5.112683e+02,4.128048e-02,24
8.700008e-01,8.727585e-03,5.068014e+02,4.164001e-02,24
8.800020e-01,8.828027e-03,5.365591e+02,4.195044e-02,24
8.900009e-01,8.928447e-03,5.643240e+02,4.226288e-02,24
9.000021e-01,9.028891e-03,5.548248e+02,4.262620e-02,24
9.100009e-01,9.129310e-03,5.634803e+02,4.296364e-02,24
9.200021e-01,9.229753e-03,5.856434e+02,4.328721e-02,24
9.300010e-01,9.330173e-03,6.251085e+02,4.359625e-02,24
9.400021e-01,9.430616e-03,6.683573e+02,4.389244e-02,24
9.500011e-01,9.531036e-03,6.901881e+02,4.419846e-02,24
9.600022e-01,9.631479e-03,7.190620e+02,4.450120e-02,24
9.700011e-01,9.731900e-03,7.483561e+02,4.480607e-02,24
9.800023e-01,9.832345e-03,7.764936e+02,4.511108e-02,24
9.900011e-01,9.932766e-03,8.049578e+02,4.540407e-02,24
1.000000e+00,1.003319e-02,8.335352e+02,4.569329e-02,24
