    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000005e-01	-3.07848e-02	-2.77362e-02	-1.96379e-02	-9.03046e-03	 1.17903e-03	 8.72441e-03	 1.25362e-02	 1.26719e-02	 1.00577e-02	 6.03616e-03	 1.92818e-03	-1.26542e-03	-3.11335e-03	-3.67297e-03	-3.41998e-03	-2.93416e-03	-2.71715e-03	-2.93473e-03	-3.42148e-03	-3.67447e-03	-3.11459e-03	-1.26537e-03	 1.92982e-03	 6.03804e-03	 1.00589e-02	 1.26761e-02	 1.25393e-02	 8.71939e-03	 1.17524e-03	-9.03907e-03	-1.96458e-02	-2.77338e-02
UR 0	7.000005e-01	 1.72203e-01	 1.68060e-01	 1.54738e-01	 1.26308e-01	 8.57014e-02	 3.79991e-02	-6.91186e-03	-4.12890e-02	-6.00925e-02	-6.32757e-02	-5.50382e-02	-4.14394e-02	-2.81517e-02	-1.84257e-02	-1.32246e-02	-1.11742e-02	-1.07713e-02	-1.11779e-02	-1.32325e-02	-1.84377e-02	-2.81672e-02	-4.14568e-02	-5.50534e-02	-6.32883e-02	-6.01013e-02	-4.12818e-02	-6.88857e-03	 3.80377e-02	 8.57442e-02	 1.26353e-01	 1.54768e-01	 1.68066e-01
UR 1	7.000005e-01	-2.89442e-05	-7.07624e-02	-1.17744e-01	-1.37438e-01	-1.34326e-01	-1.18900e-01	-1.00659e-01	-8.39467e-02	-6.79977e-02	-5.17649e-02	-3.41856e-02	-1.58546e-02	 3.46446e-04	 1.09867e-02	 1.39028e-02	 9.25618e-03	-7.59319e-06	-9.27096e-03	-1.39132e-02	-1.09896e-02	-3.41409e-04	 1.58676e-02	 3.42036e-02	 5.17846e-02	 6.80237e-02	 8.39769e-02	 1.00695e-01	 1.18936e-01	 1.34346e-01	 1.37440e-01	 1.17707e-01	 7.07002e-02
UR 2	7.000005e-01	-6.10985e-06	-2.95184e-02	-3.25173e-02	-2.02683e-02	-3.22658e-04	-1.70212e-03	 3.35966e-04	-4.58791e-04	-2.79678e-03	-8.79206e-05	-2.81864e-03	-5.72809e-04	-1.52540e-03	-9.94423e-04	-4.34842e-04	-5.10643e-04	 4.84269e-07	 5.11708e-04	 4.35205e-04	 9.95484e-04	 1.52667e-03	 5.72956e-04	 2.81935e-03	 8.78360e-05	 2.79675e-03	 4.58078e-04	-3.36087e-04	 1.70355e-03	 3.21477e-04	 2.02719e-02	 3.25166e-02	 2.95103e-02
U  0	8.000018e-01	 0.00000e+00	 8.20741e-05	 1.89386e-04	 3.14199e-04	-1.42251e-04	-7.11779e-04	-7.50301e-04	-9.33003e-04	-5.19355e-04	-4.10868e-04	-1.55123e-04	-2.19083e-05	 1.09065e-06	 6.52111e-05	 3.54712e-05	 3.26058e-05	-2.85610e-07	-3.31593e-05	-3.59722e-05	-6.56903e-05	-1.45946e-06	 2.16306e-05	 1.55011e-04	 4.10974e-04	 5.19517e-04	 9.33403e-04	 7.50481e-04	 7.11355e-04	 1.41502e-04	-3.15423e-04	-1.90285e-04	-8.22687e-05
U  1	8.000018e-01	 8.02006e-03	 6.42142e-03	 3.69178e-03	 1.00940e-03	-9.39674e-05	-3.35177e-04	-4.66534e-04	-3.83441e-04	-4.50385e-04	-5.60399e-04	-6.11001e-04	-6.23437e-04	-6.10584e-04	-4.94133e-04	-4.85095e-04	-3.91291e-04	-4.17465e-04	-3.91429e-04	-4.85385e-04	-4.94443e-04	-6.11023e-04	-6.23833e-04	-6.11262e-04	-5.60588e-04	-4.50469e-04	-3.83495e-04	-4.66650e-04	-3.34963e-04	-9.33308e-05	 1.01071e-03	 3.69403e-03	 6.42303e-03
U  2	8.000018e-01	-3.38444e-02	-3.05516e-02	-2.18311e-02	-1.03821e-02	 6.70047e-04	 8.88468e-03	 1.31330e-02	 1.34753e-02	 1.08826e-02	 6.75507e-03	 2.46175e-03	-9.54835e-04	-3.03705e-03	-3.81252e-03	-3.73707e-03	-3.36635e-03	-3.19100e-03	-3.36834e-03	-3.74038e-03	-3.81561e-03	-3.03964e-03	-9.55099e-04	 2.46487e-03	 6.75891e-03	 1.08909e-02	 1.34820e-02	 1.31422e-02	 8.87702e-03	 6.63242e-04	-1.03939e-02	-2.18481e-02	-3.05612e-02
UR 0	8.000018e-01	 1.88313e-01	 1.83895e-01	 1.69656e-01	 1.38915e-01	 9.47200e-02	 4.35097e-02	-4.38025e-03	-4.08837e-02	-6.09600e-02	-6.47939e-02	-5.68856e-02	-4.35032e-02	-3.04074e-02	-2.08569e-02	-1.58071e-02	-1.38332e-02	-1.34636e-02	-1.38415e-02	-1.58241e-02	-2.08832e-02	-3.04415e-02	-4.35432e-02	-5.69237e-02	-6.48278e-02	-6.09708e-02	-4.08657e-02	-4.32388e-03	 4.35856e-02	 9.48017e-02	 1.38999e-01	 1.69716e-01	 1.83917e-01
UR 1	8.000018e-01	-6.06258e-05	-7.59854e-02	-1.26241e-01	-1.47129e-01	-1.43990e-01	-1.27689e-01	-1.08583e-01	-9.10308e-02	-7.43313e-02	-5.73807e-02	-3.90310e-02	-1.98861e-02	-2.88953e-03	 8.52615e-03	 1.22321e-02	 8.40137e-03	-1.69003e-05	-8.43266e-03	-1.22553e-02	-8.53547e-03	 2.89555e-03	 1.99071e-02	 3.90631e-02	 5.74205e-02	 7.43797e-02	 9.10839e-02	 1.08645e-01	 1.27743e-01	 1.44019e-01	 1.47126e-01	 1.26183e-01	 7.58774e-02
UR 2	8.000018e-01	-1.08970e-05	-3.22545e-02	-3.71840e-02	-2.34088e-02	-1.00572e-03	-2.16120e-03	 1.49534e-04	-8.39735e-04	-3.17464e-03	-3.58545e-04	-3.15489e-03	-7.24761e-04	-1.80074e-03	-1.09060e-03	-5.99123e-04	-5.42395e-04	 9.48235e-07	 5.44964e-04	 6.00517e-04	 1.09281e-03	 1.80353e-03	 7.25573e-04	 3.15687e-03	 3.58447e-04	 3.17557e-03	 8.40314e-04	-1.50501e-04	 2.16219e-03	 1.00464e-03	 2.34153e-02	 3.71861e-02	 3.22376e-02
U  0	9.000009e-01	 0.00000e+00	 7.61421e-05	 1.60932e-04	 2.63380e-04	-2.52152e-04	-8.87790e-04	-9.53951e-04	-1.11176e-03	-6.19492e-04	-4.67609e-04	-1.61070e-04	-4.77604e-06	 3.73154e-05	 1.12123e-04	 8.30301e-05	 8.13644e-05	 4.41036e-05	 5.06291e-06	-1.99267e-06	-3.91077e-05	 2.41058e-05	 5.64257e-05	 1.97669e-04	 4.91335e-04	 6.16738e-04	 1.07415e-03	 8.83952e-04	 8.05823e-04	 1.89276e-04	-3.11532e-04	-1.90872e-04	-8.57392e-05
U  1	9.000009e-01	 9.02694e-03	 7.27909e-03	 4.22288e-03	 1.18588e-03	-1.14925e-04	-4.28455e-04	-5.79247e-04	-5.00233e-04	-5.72441e-04	-6.85559e-04	-7.34160e-04	-7.47069e-04	-7.24606e-04	-5.93790e-04	-5.73729e-04	-4.59094e-04	-4.82658e-04	-4.41667e-04	-5.38966e-04	-5.43925e-04	-6.59386e-04	-6.71975e-04	-6.50244e-04	-6.00508e-04	-4.91260e-04	-4.28632e-04	-5.15467e-04	-3.55048e-04	-3.24904e-06	 1.32341e-03	 4.35325e-03	 7.35912e-03
U  2	9.000009e-01	-3.69192e-02	-3.33078e-02	-2.39063e-02	-1.16148e-02	 2.97809e-04	 9.19987e-03	 1.38851e-02	 1.44107e-02	 1.17954e-02	 7.50789e-03	 2.98756e-03	-6.82994e-04	-3.01534e-03	-4.01094e-03	-4.10983e-03	-3.84827e-03	-3.70494e-03	-3.82744e-03	-4.06090e-03	-3.92319e-03	-2.88407e-03	-5.14923e-04	 3.16724e-03	 7.65229e-03	 1.18577e-02	 1.43333e-02	 1.36499e-02	 8.78703e-03	-2.25465e-04	-1.21645e-02	-2.43736e-02	-3.35698e-02
UR 0	9.000009e-01	 2.04279e-01	 1.99279e-01	 1.83990e-01	 1.50983e-01	 1.03427e-01	 4.87095e-02	-2.36986e-03	-4.12591e-02	-6.27153e-02	-6.71283e-02	-5.94106e-02	-4.61042e-02	-3.30893e-02	-2.36510e-02	-1.87243e-02	-1.68147e-02	-1.64642e-02	-1.67985e-02	-1.87062e-02	-2.36308e-02	-3.30136e-02	-4.58454e-02	-5.87767e-02	-6.59200e-02	-6.07675e-02	-3.86148e-02	 7.65948e-04	 5.20057e-02	 1.06460e-01	 1.53394e-01	 1.85563e-01	 2.00028e-01
UR 1	9.000009e-01	-2.36455e-03	-8.26012e-02	-1.35997e-01	-1.57581e-01	-1.54443e-01	-1.37360e-01	-1.17272e-01	-9.86908e-02	-8.10714e-02	-6.32174e-02	-4.39297e-02	-2.38199e-02	-5.92148e-03	 6.31339e-03	 1.07937e-02	 7.74388e-03	 1.66734e-04	-7.33135e-03	-1.01717e-02	-5.42569e-03	 7.03344e-03	 2.50359e-02	 4.51110e-02	 6.42403e-02	 8.18469e-02	 9.91614e-02	 1.17357e-01	 1.36896e-01	 1.53235e-01	 1.55390e-01	 1.32558e-01	 7.82874e-02
UR 2	9.000009e-01	-4.94013e-04	-3.46877e-02	-4.12354e-02	-2.64846e-02	-1.96236e-03	-2.49578e-03	-2.48015e-04	-1.85067e-03	-3.99863e-03	-8.24963e-04	-3.61785e-03	-9.78252e-04	-2.20427e-03	-1.32985e-03	-9.08219e-04	-7.23790e-04	-1.45327e-04	 4.20091e-04	 6.21522e-04	 1.01721e-03	 1.92465e-03	 6.80967e-04	 3.32796e-03	 5.02355e-04	 3.50374e-03	 1.36446e-03	-3.77436e-05	 2.81659e-03	 2.41101e-03	 2.64483e-02	 4.07933e-02	 3.38660e-02
U  0	1.000000e+00	 0.00000e+00	-1.01228e-04	-3.79804e-04	-6.71238e-04	-1.53271e-03	-2.69421e-03	-3.03589e-03	-2.98225e-03	-1.89791e-03	-9.56239e-04	 7.91858e-05	 6.03749e-04	 8.28792e-04	 1.05586e-03	 1.09772e-03	 1.16959e-03	 1.14597e-03	 1.07668e-03	 1.00817e-03	 8.72110e-04	 8.07766e-04	 7.81517e-04	 8.25222e-04	 1.23561e-03	 1.23538e-03	 1.27113e-03	 5.62844e-04	 2.16014e-04	-1.79069e-04	-4.85933e-04	-2.76243e-04	-9.92365e-05
U  1	1.000000e+00	 1.00338e-02	 7.52953e-03	 3.92222e-03	 4.44490e-04	-1.12840e-03	-1.31815e-03	-1.38004e-03	-1.35288e-03	-1.54097e-03	-1.73101e-03	-1.75820e-03	-1.73971e-03	-1.65610e-03	-1.36855e-03	-1.20240e-03	-8.20035e-04	-6.55417e-04	-3.50835e-04	-2.45356e-04	-4.22456e-05	 5.78084e-05	 1.67946e-04	 2.99342e-04	 3.07279e-04	 3.50473e-04	 3.11230e-04	 1.77485e-04	 5.97200e-04	 1.75284e-03	 3.83115e-03	 6.96638e-03	 9.33758e-03
U  2	1.000000e+00	-4.18182e-02	-3.55008e-02	-2.34577e-02	-8.81237e-03	 5.05994e-03	 1.53968e-02	 2.07839e-02	 2.10904e-02	 1.73747e-02	 1.13328e-02	 4.80080e-03	-7.39297e-04	-4.54408e-03	-6.50871e-03	-7.06344e-03	-6.77630e-03	-6.16947e-03	-5.43425e-03	-4.47928e-03	-2.91865e-03	-3.96236e-04	 3.27987e-03	 7.78337e-03	 1.22794e-02	 1.54381e-02	 1.57714e-02	 1.21395e-02	 4.08648e-03	-7.64271e-03	-2.10733e-02	-3.31846e-02	-4.08811e-02
UR 0	1.000000e+00	 2.30208e-01	 2.18755e-01	 1.96917e-01	 1.58346e-01	 1.05270e-01	 4.49620e-02	-1.31682e-02	-6.01669e-02	-8.84420e-02	-9.67043e-02	-8.89931e-02	-7.33203e-02	-5.76154e-02	-4.58733e-02	-3.90749e-02	-3.53501e-02	-3.30834e-02	-3.12949e-02	-3.10101e-02	-3.35503e-02	-3.99620e-02	-4.83890e-02	-5.45180e-02	-5.13979e-02	-3.30889e-02	 2.36570e-03	 5.20981e-02	 1.08854e-01	 1.62438e-01	 2.02903e-01	 2.26564e-01	 2.33008e-01
UR 1	1.000000e+00	-4.87414e-02	-1.27166e-01	-1.78058e-01	-1.98106e-01	-1.95059e-01	-1.77716e-01	-1.54733e-01	-1.31965e-01	-1.09734e-01	-8.68024e-02	-6.16612e-02	-3.48859e-02	-1.07685e-02	 6.76156e-03	 1.54775e-02	 1.58638e-02	 1.15642e-02	 7.74485e-03	 9.12559e-03	 1.83160e-02	 3.46744e-02	 5.52216e-02	 7.61780e-02	 9.43113e-02	 1.09025e-01	 1.22462e-01	 1.35133e-01	 1.46360e-01	 1.51574e-01	 1.38558e-01	 1.00627e-01	 3.54382e-02
UR 2	1.000000e+00	-1.06746e-02	-3.91794e-02	-4.42854e-02	-3.02678e-02	-7.04032e-04	 2.47218e-03	-7.50476e-04	-8.05700e-03	-1.39638e-02	-1.24917e-02	-1.20705e-02	-4.94337e-03	-6.14207e-03	-4.71891e-03	-4.76807e-03	-4.64024e-03	-3.68362e-03	-3.59351e-03	-2.59740e-03	-3.18684e-03	-1.22564e-03	-2.68308e-03	 2.18537e-03	 7.27760e-04	-8.11281e-04	-4.94636e-03	-4.12548e-03	 8.41429e-03	 1.25960e-02	 2.85571e-02	 3.30623e-02	 2.06669e-02
