    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000016e-01	 2.78654e-02	 2.54345e-02	 1.88323e-02	 1.00897e-02	 1.54088e-03	-5.05435e-03	-8.80278e-03	-9.70766e-03	-8.38086e-03	-5.77426e-03	-2.82095e-03	-2.46259e-04	 1.56261e-03	 2.55769e-03	 2.93555e-03	 2.99287e-03	 2.97983e-03	 2.99279e-03	 2.93558e-03	 2.55709e-03	 1.56153e-03	-2.47843e-04	-2.82289e-03	-5.77491e-03	-8.37979e-03	-9.70725e-03	-8.80240e-03	-5.05020e-03	 1.54634e-03	 1.00973e-02	 1.88485e-02	 2.54361e-02
UR 0	7.000016e-01	-1.48618e-01	-1.45431e-01	-1.33740e-01	-1.10797e-01	-7.93554e-02	-4.23433e-02	-7.06433e-03	 2.01060e-02	 3.58676e-02	 4.06667e-02	 3.74341e-02	 3.03584e-02	 2.31140e-02	 1.79316e-02	 1.51905e-02	 1.42310e-02	 1.40536e-02	 1.42319e-02	 1.51927e-02	 1.79347e-02	 2.31180e-02	 3.03613e-02	 3.74347e-02	 4.06590e-02	 3.58563e-02	 2.00877e-02	-7.09568e-03	-4.23806e-02	-7.94063e-02	-1.10846e-01	-1.33779e-01	-1.45443e-01
UR 1	7.000016e-01	 3.59082e-05	 5.54953e-02	 9.39386e-02	 1.09880e-01	 1.07230e-01	 9.68240e-02	 8.39612e-02	 7.17613e-02	 6.05731e-02	 4.89071e-02	 3.59970e-02	 2.25247e-02	 1.01880e-02	 1.18619e-03	-3.12817e-03	-2.94176e-03	-1.08635e-07	 2.94012e-03	 3.12405e-03	-1.19307e-03	-1.01966e-02	-2.25336e-02	-3.60039e-02	-4.89097e-02	-6.05751e-02	-7.17641e-02	-8.39694e-02	-9.68267e-02	-1.07236e-01	-1.09876e-01	-9.38919e-02	-5.54181e-02
UR 2	7.000016e-01	-7.26255e-06	-3.62743e-02	-3.05143e-02	-1.49034e-02	-7.43236e-03	 2.62108e-03	 1.02868e-03	 8.05295e-04	 1.22324e-03	-8.66110e-04	 1.00336e-03	-7.80893e-04	 3.56693e-04	-2.62206e-04	-5.79072e-05	-2.13747e-05	-1.06372e-06	 1.93175e-05	 5.58231e-05	 2.60217e-04	-3.59207e-04	 7.79346e-04	-1.00536e-03	 8.63393e-04	-1.22549e-03	-8.07849e-04	-1.02873e-03	-2.62233e-03	 7.43663e-03	 1.49116e-02	 3.05065e-02	 3.62678e-02
U  0	8.000018e-01	 0.00000e+00	 8.62441e-05	 3.86293e-04	 4.60701e-04	 4.60244e-04	 1.99439e-04	-2.17007e-04	-1.66121e-04	-3.25755e-04	-1.19200e-04	-1.03995e-04	-3.05505e-05	 1.45473e-05	-4.16568e-06	 2.03107e-05	 1.22039e-06	 9.64137e-08	-1.03595e-06	-2.01343e-05	 4.32279e-06	-1.44200e-05	 3.06592e-05	 1.04092e-04	 1.19212e-04	 3.25718e-04	 1.66059e-04	 2.16918e-04	-1.99628e-04	-4.60381e-04	-4.60828e-04	-3.86493e-04	-8.62751e-05
U  1	8.000018e-01	 8.01066e-03	 6.49495e-03	 3.70319e-03	 1.73806e-03	 4.65972e-04	 3.44965e-05	 7.31161e-05	 4.65693e-05	 5.28996e-05	 1.78514e-05	-6.61187e-05	-9.71726e-05	-1.04475e-04	-1.37283e-04	-8.54269e-05	-1.27218e-04	-7.44611e-05	-1.27178e-04	-8.53507e-05	-1.37167e-04	-1.04323e-04	-9.70122e-05	-6.59762e-05	 1.79796e-05	 5.30233e-05	 4.67424e-05	 7.32883e-05	 3.46795e-05	 4.66215e-04	 1.73853e-03	 3.70392e-03	 6.49603e-03
U  2	8.000018e-01	 3.20603e-02	 2.93412e-02	 2.19671e-02	 1.21158e-02	 2.40925e-03	-5.16163e-03	-9.56503e-03	-1.07814e-02	-9.46800e-03	-6.67786e-03	-3.43162e-03	-5.39844e-04	 1.55244e-03	 2.77206e-03	 3.30403e-03	 3.45035e-03	 3.46536e-03	 3.45014e-03	 3.30404e-03	 2.77188e-03	 1.55236e-03	-5.39851e-04	-3.43132e-03	-6.67483e-03	-9.46745e-03	-1.07837e-02	-9.56488e-03	-5.16054e-03	 2.41015e-03	 1.21193e-02	 2.19711e-02	 2.93359e-02
UR 0	8.000018e-01	-1.69042e-01	-1.65451e-01	-1.52671e-01	-1.27388e-01	-9.21743e-02	-5.08356e-02	-1.11366e-02	 1.95286e-02	 3.75654e-02	 4.35135e-02	 4.05804e-02	 3.33336e-02	 2.58358e-02	 2.04821e-02	 1.76684e-02	 1.67191e-02	 1.65459e-02	 1.67188e-02	 1.76681e-02	 2.04811e-02	 2.58355e-02	 3.33327e-02	 4.05810e-02	 4.35148e-02	 3.75729e-02	 1.95274e-02	-1.11440e-02	-5.08405e-02	-9.21932e-02	-1.27405e-01	-1.52680e-01	-1.65452e-01
UR 1	8.000018e-01	 6.09866e-06	 6.14406e-02	 1.04569e-01	 1.23128e-01	 1.20548e-01	 1.09486e-01	 9.54742e-02	 8.20247e-02	 6.96523e-02	 5.66987e-02	 4.23911e-02	 2.74326e-02	 1.36243e-02	 3.34946e-03	-1.93932e-03	-2.43731e-03	-9.80974e-07	 2.43590e-03	 1.93836e-03	-3.34916e-03	-1.36228e-02	-2.74301e-02	-4.23869e-02	-5.66911e-02	-6.96450e-02	-8.20201e-02	-9.54750e-02	-1.09481e-01	-1.20552e-01	-1.23130e-01	-1.04551e-01	-6.14190e-02
UR 2	8.000018e-01	-1.56242e-06	-3.63645e-02	-3.31572e-02	-1.94426e-02	-1.06616e-02	 1.95554e-03	 6.62259e-04	 7.71861e-04	 1.11045e-03	-1.15109e-03	 9.16461e-04	-1.05589e-03	 2.86030e-04	-4.51413e-04	-1.12007e-04	-8.66664e-05	-3.64023e-07	 8.61111e-05	 1.11452e-04	 4.50699e-04	-2.86866e-04	 1.05571e-03	-9.16968e-04	 1.14988e-03	-1.11165e-03	-7.72506e-04	-6.60611e-04	-1.95566e-03	 1.06630e-02	 1.94460e-02	 3.31522e-02	 3.63689e-02
U  0	9.000021e-01	 0.00000e+00	 7.91408e-05	 3.44473e-04	 4.04886e-04	 4.27088e-04	 1.39603e-04	-3.25578e-04	-2.82994e-04	-4.35664e-04	-1.75457e-04	-1.38645e-04	-3.90498e-05	 1.60969e-05	 8.71137e-07	 2.76994e-05	 4.33343e-06	 2.14603e-07	-3.91723e-06	-2.73036e-05	-5.15486e-07	-1.57963e-05	 3.92933e-05	 1.38853e-04	 1.75514e-04	 4.35688e-04	 2.82959e-04	 3.25415e-04	-1.39992e-04	-4.27499e-04	-4.05260e-04	-3.44856e-04	-7.92122e-05
U  1	9.000021e-01	 9.00366e-03	 7.45478e-03	 4.45106e-03	 2.13910e-03	 5.54310e-04	-8.70950e-06	 4.37914e-06	-2.39072e-05	-1.36017e-05	-4.69344e-05	-1.35757e-04	-1.64726e-04	-1.72007e-04	-2.01947e-04	-1.41427e-04	-1.85011e-04	-1.24061e-04	-1.84914e-04	-1.41268e-04	-2.01693e-04	-1.71677e-04	-1.64359e-04	-1.35388e-04	-4.65832e-05	-1.32477e-05	-2.34968e-05	 4.76639e-06	-8.27777e-06	 5.54941e-04	 2.14030e-03	 4.45238e-03	 7.45625e-03
U  2	9.000021e-01	 3.57659e-02	 3.28194e-02	 2.47624e-02	 1.39504e-02	 3.22627e-03	-5.21177e-03	-1.02147e-02	-1.17318e-02	-1.04532e-02	-7.51318e-03	-4.01205e-03	-8.38499e-04	 1.51207e-03	 2.94179e-03	 3.62178e-03	 3.85568e-03	 3.89896e-03	 3.85566e-03	 3.62163e-03	 2.94128e-03	 1.51148e-03	-8.39147e-04	-4.01253e-03	-7.50996e-03	-1.04534e-02	-1.17332e-02	-1.02152e-02	-5.20962e-03	 3.22953e-03	 1.39561e-02	 2.47656e-02	 3.28174e-02
UR 0	9.000021e-01	-1.87191e-01	-1.83229e-01	-1.69536e-01	-1.42559e-01	-1.03609e-01	-5.86251e-02	-1.50872e-02	 1.86574e-02	 3.87649e-02	 4.58074e-02	 4.31821e-02	 3.58478e-02	 2.81882e-02	 2.27279e-02	 1.98790e-02	 1.89539e-02	 1.87886e-02	 1.89537e-02	 1.98789e-02	 2.27274e-02	 2.81881e-02	 3.58463e-02	 4.31813e-02	 4.58073e-02	 3.87653e-02	 1.86499e-02	-1.51067e-02	-5.86473e-02	-1.03648e-01	-1.42598e-01	-1.69558e-01	-1.83237e-01
UR 1	9.000021e-01	 2.62363e-05	 6.66273e-02	 1.13775e-01	 1.34324e-01	 1.32088e-01	 1.20687e-01	 1.05820e-01	 9.14351e-02	 7.80409e-02	 6.39404e-02	 4.83898e-02	 3.20955e-02	 1.69596e-02	 5.51823e-03	-6.96916e-04	-1.88768e-03	-1.13009e-06	 1.88478e-03	 6.93709e-04	-5.52122e-03	-1.69625e-02	-3.20983e-02	-4.83907e-02	-6.39380e-02	-7.80381e-02	-9.14350e-02	-1.05826e-01	-1.20687e-01	-1.32095e-01	-1.34326e-01	-1.13738e-01	-6.65758e-02
UR 2	9.000021e-01	-4.96917e-06	-3.67361e-02	-3.58329e-02	-2.37585e-02	-1.36601e-02	 1.40499e-03	 5.06169e-04	 7.04568e-04	 7.18640e-04	-1.56962e-03	 7.95561e-04	-1.29775e-03	 2.31192e-04	-6.26250e-04	-1.63154e-04	-1.52014e-04	-7.96125e-07	 1.50654e-04	 1.61825e-04	 6.24836e-04	-2.32989e-04	 1.29676e-03	-7.96871e-04	 1.56779e-03	-7.19924e-04	-7.06220e-04	-5.04886e-04	-1.40653e-03	 1.36641e-02	 2.37635e-02	 3.58291e-02	 3.67343e-02
U  0	1.000000e+00	 0.00000e+00	 7.24647e-05	 3.01871e-04	 3.41800e-04	 3.71464e-04	 2.89109e-05	-5.47168e-04	-5.60268e-04	-6.52218e-04	-2.66061e-04	-1.80118e-04	-4.60812e-05	 1.85114e-05	 6.03289e-06	 3.56905e-05	 7.53115e-06	 1.92639e-07	-7.15841e-06	-3.53382e-05	-5.70853e-06	-1.82396e-05	 4.63138e-05	 1.80380e-04	 2.66219e-04	 6.52582e-04	 5.60582e-04	 5.47122e-04	-2.94599e-05	-3.72234e-04	-3.42580e-04	-3.02599e-04	-7.27077e-05
U  1	1.000000e+00	 9.98478e-03	 8.41215e-03	 5.19714e-03	 2.52934e-03	 6.20480e-04	-7.79298e-05	-7.32359e-05	-9.12274e-05	-8.08887e-05	-1.08982e-04	-2.00805e-04	-2.29959e-04	-2.42817e-04	-2.73545e-04	-2.04506e-04	-2.50938e-04	-1.80245e-04	-2.50853e-04	-2.04365e-04	-2.73345e-04	-2.42498e-04	-2.29541e-04	-2.00330e-04	-1.08518e-04	-8.04233e-05	-9.07131e-05	-7.27716e-05	-7.72879e-05	 6.21762e-04	 2.53203e-03	 5.20001e-03	 8.41514e-03
U  2	1.000000e+00	 3.92626e-02	 3.61067e-02	 2.74057e-02	 1.56758e-02	 3.93440e-03	-5.41965e-03	-1.11008e-02	-1.29737e-02	-1.17308e-02	-8.58700e-03	-4.75663e-03	-1.22052e-03	 1.45734e-03	 3.14806e-03	 4.00912e-03	 4.34813e-03	 4.42557e-03	 4.34894e-03	 4.00952e-03	 3.14806e-03	 1.45679e-03	-1.22191e-03	-4.75938e-03	-8.58789e-03	-1.17343e-02	-1.29758e-02	-1.11004e-02	-5.41563e-03	 3.94159e-03	 1.56871e-02	 2.74178e-02	 3.61189e-02
UR 0	1.000000e+00	-2.04892e-01	-2.00621e-01	-1.86282e-01	-1.57954e-01	-1.15653e-01	-6.74017e-02	-2.00574e-02	 1.74765e-02	 4.04424e-02	 4.91012e-02	 4.70020e-02	 3.95674e-02	 3.16445e-02	 2.60030e-02	 2.30725e-02	 2.21554e-02	 2.19958e-02	 2.21580e-02	 2.30771e-02	 2.60100e-02	 3.16543e-02	 3.95784e-02	 4.70125e-02	 4.91097e-02	 4.04413e-02	 1.74580e-02	-2.01003e-02	-6.74597e-02	-1.15742e-01	-1.58048e-01	-1.86340e-01	-2.00649e-01
UR 1	1.000000e+00	 7.61961e-05	 7.12874e-02	 1.22220e-01	 1.44910e-01	 1.43656e-01	 1.32557e-01	 1.17253e-01	 1.01969e-01	 8.74994e-02	 7.20827e-02	 5.51224e-02	 3.73101e-02	 2.06379e-02	 7.84642e-03	 5.92756e-04	-1.33421e-03	 2.72049e-06	 1.33784e-03	-5.92619e-04	-7.85032e-03	-2.06466e-02	-3.73231e-02	-5.51375e-02	-7.20985e-02	-8.75164e-02	-1.01992e-01	-1.17286e-01	-1.32584e-01	-1.43683e-01	-1.44919e-01	-1.22153e-01	-7.11694e-02
UR 2	1.000000e+00	-1.15183e-05	-3.70903e-02	-3.83762e-02	-2.79448e-02	-1.65150e-02	 1.46387e-03	 1.42549e-03	 5.55212e-04	-9.59634e-04	-2.77238e-03	 5.11445e-04	-1.52673e-03	 2.50507e-04	-8.00232e-04	-2.16025e-04	-2.30014e-04	-6.98735e-07	 2.28813e-04	 2.14915e-04	 7.99043e-04	-2.52698e-04	 1.52610e-03	-5.12728e-04	 2.77237e-03	 9.60441e-04	-5.58497e-04	-1.42675e-03	-1.46514e-03	 1.65252e-02	 2.79561e-02	 3.83710e-02	 3.70697e-02
