Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.800004e-01,3.802800e-03,1.174793e+03,2.690145e-02,12
3.900017e-01,3.902899e-03,3.307811e+02,2.839413e-02,16
4.000005e-01,4.002974e-03,3.395173e+02,2.844171e-02,18
4.100018e-01,4.103074e-03,2.934127e+02,2.897488e-02,20
4.200006e-01,4.202654e-03,2.292108e+02,2.981170e-02,16
4.300020e-01,4.301818e-03,2.701349e+02,3.014625e-02,16
4.400008e-01,4.400958e-03,2.850777e+02,3.054510e-02,18
4.500021e-01,4.500123e-03,3.047731e+02,3.099198e-02,18
4.600010e-01,4.599262e-03,3.231425e+02,3.142114e-02,18
4.700023e-01,4.698428e-03,3.454538e+02,3.181482e-02,18
4.800011e-01,4.797568e-03,4.156117e+02,3.203737e-02,18
4.900024e-01,4.896733e-03,5.712428e+02,3.200338e-02,17
5.000013e-01,4.995872e-03,5.191583e+02,3.264777e-02,17
5.100001e-01,5.095012e-03,5.016647e+02,3.316468e-02,17
5.200014e-01,5.194176e-03,5.336569e+02,3.353796e-02,17
5.300002e-01,5.293315e-03,5.271057e+02,3.401096e-02,17
5.400016e-01,5.392480e-03,5.339020e+02,3.444897e-02,17
5.500004e-01,5.491619e-03,5.425717e+02,3.487656e-02,18
5.600017e-01,5.590784e-03,5.459106e+02,3.531852e-02,18
5.700005e-01,5.689924e-03,5.489106e+02,3.575505e-02,18
5.800018e-01,5.789088e-03,5.513427e+02,3.619135e-02,18
5.900007e-01,5.888228e-03,5.444075e+02,3.664815e-02,18
6.000020e-01,5.987391e-03,5.250955e+02,3.713996e-02,18
6.100008e-01,6.086531e-03,4.956491e+02,3.766577e-02,17
6.200022e-01,6.185695e-03,4.948308e+02,3.809509e-02,16
6.300009e-01,6.284834e-03,5.034465e+02,3.849855e-02,16
6.400023e-01,6.383998e-03,5.151285e+02,3.888946e-02,16
6.500011e-01,6.483139e-03,5.226663e+02,3.928329e-02,16
6.600025e-01,6.582303e-03,5.343021e+02,3.966711e-02,16
6.700013e-01,6.681442e-03,5.437593e+02,4.005136e-02,16
6.800001e-01,6.780582e-03,5.533468e+02,4.043398e-02,16
6.900014e-01,6.879746e-03,5.633499e+02,4.081088e-02,16
7.000002e-01,6.978887e-03,5.726057e+02,4.118639e-02,16
7.100016e-01,7.078051e-03,5.821421e+02,4.156060e-02,16
7.200004e-01,7.177191e-03,5.913968e+02,4.193471e-02,16
7.300017e-01,7.276356e-03,6.004467e+02,4.230891e-02,16
7.400005e-01,7.375497e-03,6.094783e+02,4.268302e-02,16
7.500018e-01,7.474661e-03,6.184476e+02,4.305723e-02,16
7.600007e-01,7.573801e-03,6.274005e+02,4.341682e-02,16
7.700020e-01,7.672965e-03,6.361740e+02,4.377605e-02,16
7.800009e-01,7.772105e-03,6.447435e+02,4.413520e-02,16
7.900022e-01,7.871269e-03,6.532024e+02,4.449444e-02,16
8.000010e-01,7.970409e-03,6.615353e+02,4.485359e-02,16
8.100023e-01,8.069574e-03,6.697076e+02,4.521281e-02,16
8.200011e-01,8.168714e-03,6.778339e+02,4.557196e-02,16
8.300000e-01,8.267853e-03,6.858262e+02,4.592678e-02,16
8.400013e-01,8.367017e-03,6.936478e+02,4.627179e-02,16
8.500001e-01,8.466190e-03,7.013054e+02,4.661597e-02,16
8.600014e-01,8.567225e-03,7.087440e+02,4.696025e-02,16
8.700003e-01,8.668236e-03,7.161224e+02,4.730443e-02,16
8.800016e-01,8.769271e-03,7.233920e+02,4.764869e-02,16
8.900004e-01,8.870281e-03,7.305200e+02,4.799288e-02,16
9.000018e-01,8.971318e-03,7.374038e+02,4.833716e-02,16
9.100006e-01,9.072327e-03,7.441585e+02,4.868134e-02,16
9.200019e-01,9.173363e-03,7.507623e+02,4.902088e-02,16
9.300007e-01,9.274373e-03,7.572056e+02,4.935009e-02,16
9.400020e-01,9.375406e-03,7.634479e+02,4.967939e-02,16
9.500009e-01,9.476416e-03,7.694976e+02,5.000861e-02,16
9.600022e-01,9.577449e-03,7.753738e+02,5.033791e-02,16
9.700010e-01,9.678459e-03,7.809629e+02,5.066712e-02,16
9.800023e-01,9.779493e-03,7.863852e+02,5.099642e-02,16
9.900012e-01,9.880502e-03,7.916226e+02,5.132564e-02,16
1.000000e+00,9.981511e-03,7.966614e+02,5.165485e-02,16
