Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
5.700020e-01,5.708315e-03,8.972538e+03,1.500920e-02,7
5.800006e-01,5.808490e-03,8.757257e+03,1.673504e-02,7
5.900018e-01,5.908689e-03,8.522604e+03,1.837161e-02,7
6.000005e-01,6.008864e-03,8.422008e+03,1.931337e-02,7
6.100016e-01,6.109064e-03,8.298283e+03,2.031316e-02,7
6.200004e-01,6.209238e-03,8.199426e+03,2.117886e-02,7
6.300015e-01,6.309438e-03,8.131140e+03,2.191457e-02,7
6.400002e-01,6.409612e-03,8.073778e+03,2.259984e-02,7
6.500013e-01,6.509811e-03,8.020787e+03,2.325917e-02,7
6.600001e-01,6.609986e-03,7.971746e+03,2.389066e-02,7
6.700012e-01,6.710186e-03,7.923169e+03,2.451325e-02,7
6.800023e-01,6.810384e-03,7.872678e+03,2.513878e-02,9
6.900011e-01,6.910559e-03,7.811745e+03,2.581296e-02,9
7.000022e-01,7.010758e-03,7.712376e+03,2.667524e-02,9
7.100009e-01,7.110933e-03,7.568396e+03,2.774891e-02,11
7.200021e-01,7.211132e-03,7.442696e+03,2.871692e-02,11
7.300008e-01,7.311307e-03,7.327726e+03,2.961730e-02,11
7.400019e-01,7.411507e-03,7.219621e+03,3.046609e-02,13
7.500007e-01,7.511683e-03,7.109510e+03,3.129836e-02,13
7.600018e-01,7.611881e-03,6.998414e+03,3.211743e-02,13
7.700005e-01,7.712055e-03,6.893210e+03,3.289510e-02,13
7.800016e-01,7.812254e-03,6.796717e+03,3.362362e-02,13
7.900003e-01,7.912429e-03,6.710242e+03,3.429760e-02,13
8.000015e-01,8.012629e-03,6.630939e+03,3.493283e-02,13
8.100002e-01,8.112804e-03,6.557282e+03,3.553651e-02,11
8.200014e-01,8.213003e-03,6.488966e+03,3.610890e-02,11
8.300000e-01,8.313178e-03,6.425437e+03,3.665416e-02,11
8.400012e-01,8.413376e-03,6.365011e+03,3.717843e-02,11
8.500023e-01,8.513575e-03,6.306582e+03,3.768619e-02,11
8.600010e-01,8.613749e-03,6.248774e+03,3.817936e-02,13
8.700022e-01,8.713948e-03,6.187741e+03,3.867265e-02,13
8.800009e-01,8.814123e-03,6.116817e+03,3.917779e-02,13
8.900020e-01,8.914322e-03,6.039683e+03,3.967985e-02,13
9.000008e-01,9.014496e-03,5.962390e+03,4.016476e-02,13
9.100019e-01,9.114696e-03,5.886101e+03,4.063424e-02,13
9.200006e-01,9.214871e-03,5.811045e+03,4.109074e-02,13
9.300017e-01,9.315071e-03,5.737649e+03,4.153660e-02,15
9.400005e-01,9.415244e-03,5.665666e+03,4.196812e-02,15
9.500016e-01,9.515442e-03,5.596658e+03,4.238814e-02,15
9.600003e-01,9.615617e-03,5.529873e+03,4.280426e-02,15
9.700015e-01,9.715816e-03,5.465958e+03,4.320617e-02,15
9.800002e-01,9.815991e-03,5.404525e+03,4.360687e-02,15
9.900013e-01,9.916189e-03,5.346479e+03,4.399562e-02,15
1.000000e+00,1.001636e-02,5.290320e+03,4.438090e-02,15
