    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000009e-01	 3.54571e-02	 3.00624e-02	 2.01568e-02	 7.22403e-03	-6.77297e-03	-1.96237e-02	-2.94010e-02	-3.46729e-02	-3.46560e-02	-2.93924e-02	-1.96822e-02	-7.02023e-03	 6.64028e-03	 1.92529e-02	 2.88911e-02	 3.40870e-02	 3.40786e-02	 2.88563e-02	 1.92247e-02	 6.61033e-03	-7.07983e-03	-1.96704e-02	-2.92459e-02	-3.43682e-02	-3.42284e-02	-2.88494e-02	-1.90084e-02	-6.17587e-03	 7.67718e-03	 2.04794e-02	 3.02615e-02	 3.55281e-02
UR 0	7.000009e-01	-4.30473e-01	-3.79085e-01	-3.03156e-01	-2.07748e-01	-1.18032e-01	-4.45464e-02	 4.08971e-03	 3.43695e-02	 5.13737e-02	 7.19783e-02	 1.08161e-01	 1.62191e-01	 2.33295e-01	 3.09874e-01	 3.80958e-01	 4.17465e-01	 4.19848e-01	 3.70723e-01	 2.96422e-01	 2.04259e-01	 1.15735e-01	 4.29107e-02	-5.70968e-03	-3.60771e-02	-5.38613e-02	-7.37995e-02	-1.10169e-01	-1.64776e-01	-2.37133e-01	-3.15405e-01	-3.89572e-01	-4.26870e-01
UR 1	7.000009e-01	 5.33120e-02	 7.46363e-02	 1.09375e-01	 1.65511e-01	 2.39153e-01	 3.19709e-01	 3.85259e-01	 4.28054e-01	 4.19694e-01	 3.75976e-01	 2.94149e-01	 2.03497e-01	 1.16160e-01	 4.61146e-02	-4.79358e-03	-3.27386e-02	-5.09988e-02	-7.18267e-02	-1.05963e-01	-1.61553e-01	-2.34115e-01	-3.13838e-01	-3.80394e-01	-4.24924e-01	-4.18626e-01	-3.77049e-01	-2.96441e-01	-2.06241e-01	-1.17391e-01	-4.57950e-02	 6.02105e-03	 3.45515e-02
UR 2	7.000009e-01	-3.88022e-03	-7.84913e-03	-9.98439e-03	-6.03720e-03	-1.48937e-03	 2.82886e-03	 1.46213e-03	-2.12127e-03	-4.37017e-03	-6.35714e-03	-8.12504e-03	-6.93080e-03	-1.97625e-04	 1.24269e-03	-3.38211e-07	-1.71762e-03	-3.91142e-03	-7.42089e-03	-9.12842e-03	-4.68310e-03	-2.71425e-04	 3.66001e-03	 1.78213e-03	-1.68039e-03	-3.86377e-03	-5.51167e-03	-6.75066e-03	-4.81063e-03	 1.62513e-03	 2.41941e-03	 5.82622e-04	-1.42419e-03
U  0	8.000013e-01	 0.00000e+00	-1.15536e-04	-4.01311e-04	-1.07865e-03	-2.34471e-03	-4.19732e-03	-6.13514e-03	-7.18421e-03	-7.04034e-03	-5.61106e-03	-3.55293e-03	-1.45827e-03	-1.16210e-04	 3.94263e-04	 4.88704e-04	 3.99287e-04	 3.57071e-04	 4.12996e-04	 5.99150e-04	 1.16723e-03	 2.33776e-03	 4.02934e-03	 5.76379e-03	 6.63641e-03	 6.38173e-03	 4.92280e-03	 2.96125e-03	 1.12391e-03	 8.04322e-05	-2.00405e-04	-1.77501e-04	-3.83352e-05
U  1	8.000013e-01	 8.01793e-03	 6.38155e-03	 3.83312e-03	 1.47516e-03	-6.19938e-05	-6.56263e-04	-6.71977e-04	-5.99512e-04	-5.50421e-04	-5.99976e-04	-8.24954e-04	-1.30306e-03	-2.33115e-03	-3.90508e-03	-5.43049e-03	-6.39201e-03	-6.17624e-03	-4.90679e-03	-2.87486e-03	-1.06864e-03	 4.39704e-06	 3.51907e-04	 2.67170e-04	 1.64358e-04	 1.28553e-04	 2.42065e-04	 6.27192e-04	 1.44603e-03	 2.98568e-03	 5.12172e-03	 7.07563e-03	 8.25112e-03
U  2	8.000013e-01	 3.86083e-02	 3.27836e-02	 2.22609e-02	 8.63153e-03	-6.02878e-03	-1.94324e-02	-2.96352e-02	-3.52183e-02	-3.54424e-02	-3.03924e-02	-2.08746e-02	-8.40162e-03	 5.08058e-03	 1.75499e-02	 2.71035e-02	 3.23122e-02	 3.24425e-02	 2.74504e-02	 1.81562e-02	 5.93795e-03	-7.34185e-03	-1.95406e-02	-2.87537e-02	-3.35243e-02	-3.30569e-02	-2.73555e-02	-1.71453e-02	-3.90380e-03	 1.03617e-02	 2.35246e-02	 3.35607e-02	 3.88736e-02
UR 0	8.000013e-01	-4.52239e-01	-3.97119e-01	-3.15697e-01	-2.14891e-01	-1.22175e-01	-4.78184e-02	 7.84259e-04	 3.07477e-02	 4.75122e-02	 6.80159e-02	 1.04128e-01	 1.57776e-01	 2.27897e-01	 3.02926e-01	 3.72203e-01	 4.07530e-01	 4.09642e-01	 3.61510e-01	 2.88725e-01	 1.98154e-01	 1.10330e-01	 3.75188e-02	-1.14212e-02	-4.20477e-02	-6.00627e-02	-8.02248e-02	-1.16949e-01	-1.72733e-01	-2.47417e-01	-3.29302e-01	-4.07771e-01	-4.48138e-01
UR 1	8.000013e-01	 5.96953e-02	 8.22115e-02	 1.18549e-01	 1.76461e-01	 2.50835e-01	 3.31041e-01	 3.95048e-01	 4.35604e-01	 4.24780e-01	 3.78900e-01	 2.95532e-01	 2.04159e-01	 1.16996e-01	 4.76488e-02	-2.35277e-03	-2.96877e-02	-4.75165e-02	-6.79066e-02	-1.01495e-01	-1.56485e-01	-2.28934e-01	-3.09061e-01	-3.76678e-01	-4.22396e-01	-4.17626e-01	-3.77606e-01	-2.98230e-01	-2.07965e-01	-1.17864e-01	-4.42281e-02	 9.74872e-03	 3.98144e-02
UR 2	8.000013e-01	-4.55371e-03	-9.76320e-03	-1.27566e-02	-9.95018e-03	-5.06736e-03	 6.58040e-04	 1.34586e-04	-3.10779e-03	-5.30227e-03	-7.74731e-03	-1.04768e-02	-1.01294e-02	-3.52884e-03	-1.16063e-03	-1.26469e-03	-2.50724e-03	-4.56786e-03	-7.84041e-03	-9.17597e-03	-4.26823e-03	 5.78962e-05	 3.33328e-03	 1.11851e-03	-2.28465e-03	-4.17507e-03	-4.86995e-03	-4.27476e-03	-9.77043e-04	 5.12842e-03	 4.44975e-03	 1.13497e-03	-1.27503e-03
U  0	9.000017e-01	 0.00000e+00	-1.42654e-04	-4.67921e-04	-1.17868e-03	-2.45804e-03	-4.34346e-03	-6.32601e-03	-7.40832e-03	-7.27237e-03	-5.82149e-03	-3.69196e-03	-1.48138e-03	-8.92087e-06	 6.04892e-04	 7.52830e-04	 6.85612e-04	 6.44301e-04	 6.80357e-04	 8.28834e-04	 1.34534e-03	 2.45613e-03	 4.06127e-03	 5.68482e-03	 6.44686e-03	 6.09613e-03	 4.57652e-03	 2.62260e-03	 8.77955e-04	-5.28949e-05	-2.51680e-04	-1.88319e-04	-3.35166e-05
U  1	9.000017e-01	 9.02053e-03	 7.15860e-03	 4.30702e-03	 1.63010e-03	-1.75829e-04	-9.21820e-04	-1.00779e-03	-9.62050e-04	-9.12949e-04	-9.39662e-04	-1.10777e-03	-1.47711e-03	-2.34369e-03	-3.73984e-03	-5.13287e-03	-6.02336e-03	-5.79473e-03	-4.56338e-03	-2.60825e-03	-8.92028e-04	 9.99356e-05	 4.06102e-04	 3.10300e-04	 2.09648e-04	 1.86734e-04	 3.29817e-04	 7.86279e-04	 1.76018e-03	 3.52934e-03	 5.90895e-03	 8.04557e-03	 9.29714e-03
U  2	9.000017e-01	 4.16304e-02	 3.54084e-02	 2.43491e-02	 1.00734e-02	-5.21605e-03	-1.91543e-02	-2.97890e-02	-3.57222e-02	-3.61546e-02	-3.13801e-02	-2.20569e-02	-9.77295e-03	 3.54029e-03	 1.58848e-02	 2.53658e-02	 3.06042e-02	 3.08773e-02	 2.61220e-02	 1.71567e-02	 5.31492e-03	-7.57360e-03	-1.93897e-02	-2.82623e-02	-3.26763e-02	-3.19176e-02	-2.59036e-02	-1.53538e-02	-1.73468e-03	 1.29142e-02	 2.64159e-02	 3.66811e-02	 4.20683e-02
UR 0	9.000017e-01	-4.72878e-01	-4.14492e-01	-3.28190e-01	-2.22326e-01	-1.26737e-01	-5.16951e-02	-3.10181e-03	 2.66560e-02	 4.32515e-02	 6.36589e-02	 9.97029e-02	 1.53046e-01	 2.22398e-01	 2.96037e-01	 3.63766e-01	 3.98197e-01	 4.00161e-01	 3.52990e-01	 2.81553e-01	 1.92449e-01	 1.05204e-01	 3.23505e-02	-1.69058e-02	-4.77569e-02	-6.59661e-02	-8.63441e-02	-1.23329e-01	-1.80112e-01	-2.56990e-01	-3.42228e-01	-4.24670e-01	-4.68131e-01
UR 1	9.000017e-01	 6.53579e-02	 8.89147e-02	 1.26739e-01	 1.86298e-01	 2.61348e-01	 3.41245e-01	 4.03974e-01	 4.42741e-01	 4.29961e-01	 3.82234e-01	 2.97546e-01	 2.05451e-01	 1.18389e-01	 4.95552e-02	 3.16513e-04	-2.65148e-02	-4.39861e-02	-6.39922e-02	-9.70825e-02	-1.51575e-01	-2.23967e-01	-3.04503e-01	-3.73077e-01	-4.19837e-01	-4.16373e-01	-3.77742e-01	-2.99728e-01	-2.09640e-01	-1.18523e-01	-4.30233e-02	 1.29313e-02	 4.44418e-02
UR 2	9.000017e-01	-5.21479e-03	-1.15642e-02	-1.54355e-02	-1.38097e-02	-8.70406e-03	-1.61161e-03	-1.27243e-03	-4.12385e-03	-6.21739e-03	-9.07655e-03	-1.27216e-02	-1.31998e-02	-6.73732e-03	-3.49435e-03	-2.51557e-03	-3.30685e-03	-5.23335e-03	-8.27897e-03	-9.27797e-03	-3.97638e-03	 2.48305e-04	 2.91604e-03	 4.02270e-04	-2.92353e-03	-4.51885e-03	-4.29745e-03	-1.91883e-03	 2.70957e-03	 8.52613e-03	 6.43927e-03	 1.67883e-03	-1.18030e-03
U  0	1.000000e+00	 0.00000e+00	-1.12294e-04	-4.05994e-04	-1.07647e-03	-2.29364e-03	-4.15750e-03	-6.20155e-03	-7.43716e-03	-7.49112e-03	-6.19288e-03	-4.10248e-03	-1.79000e-03	-1.44189e-04	 6.23028e-04	 8.51459e-04	 8.11960e-04	 7.62513e-04	 7.61311e-04	 8.55485e-04	 1.30826e-03	 2.35713e-03	 3.93395e-03	 5.57339e-03	 6.38956e-03	 6.10585e-03	 4.64176e-03	 2.71443e-03	 9.68112e-04	 4.55998e-06	-2.38363e-04	-2.03869e-04	-5.24642e-05
U  1	1.000000e+00	 1.00231e-02	 8.15214e-03	 5.15219e-03	 2.20294e-03	 6.87218e-05	-9.33326e-04	-1.17161e-03	-1.18432e-03	-1.12872e-03	-1.10514e-03	-1.17544e-03	-1.38368e-03	-2.04679e-03	-3.26975e-03	-4.60810e-03	-5.56032e-03	-5.46154e-03	-4.38192e-03	-2.56178e-03	-9.25754e-04	 4.19530e-05	 3.46216e-04	 2.55640e-04	 1.54177e-04	 1.21144e-04	 2.52116e-04	 7.16744e-04	 1.75232e-03	 3.65532e-03	 6.24127e-03	 8.63343e-03	 1.01352e-02
U  2	1.000000e+00	 4.46333e-02	 3.86691e-02	 2.75915e-02	 1.30130e-02	-2.80504e-03	-1.74336e-02	-2.88608e-02	-3.56294e-02	-3.68914e-02	-3.28222e-02	-2.41363e-02	-1.22837e-02	 8.29396e-04	 1.32204e-02	 2.29621e-02	 2.86358e-02	 2.94625e-02	 2.52908e-02	 1.68621e-02	 5.44223e-03	-7.18596e-03	-1.89174e-02	-2.78634e-02	-3.24598e-02	-3.19110e-02	-2.60352e-02	-1.54764e-02	-1.64191e-03	 1.34457e-02	 2.75639e-02	 3.85353e-02	 4.45814e-02
UR 0	1.000000e+00	-4.94991e-01	-4.38507e-01	-3.51504e-01	-2.42721e-01	-1.44476e-01	-6.85885e-02	-1.90674e-02	 1.14253e-02	 2.84415e-02	 4.87750e-02	 8.45361e-02	 1.37594e-01	 2.06988e-01	 2.81820e-01	 3.51477e-01	 3.89622e-01	 3.96093e-01	 3.53425e-01	 2.85519e-01	 1.98455e-01	 1.11740e-01	 3.85545e-02	-1.17356e-02	-4.35862e-02	-6.24017e-02	-8.28657e-02	-1.19750e-01	-1.76937e-01	-2.55988e-01	-3.45610e-01	-4.34194e-01	-4.84645e-01
UR 1	1.000000e+00	 5.81655e-02	 8.26198e-02	 1.21648e-01	 1.82888e-01	 2.59824e-01	 3.40577e-01	 4.05097e-01	 4.46417e-01	 4.36922e-01	 3.92413e-01	 3.09633e-01	 2.18770e-01	 1.31747e-01	 6.22257e-02	 1.23729e-02	-1.51941e-02	-3.30275e-02	-5.29077e-02	-8.56125e-02	-1.39962e-01	-2.12898e-01	-2.95151e-01	-3.67260e-01	-4.18863e-01	-4.20994e-01	-3.87591e-01	-3.13387e-01	-2.25446e-01	-1.33880e-01	-5.62997e-02	 2.15897e-03	 3.58284e-02
UR 2	1.000000e+00	-4.78843e-03	-1.14959e-02	-1.59908e-02	-1.61611e-02	-1.19532e-02	-4.00611e-03	-2.50578e-03	-4.36237e-03	-5.92156e-03	-8.95483e-03	-1.37068e-02	-1.53783e-02	-9.15041e-03	-4.87940e-03	-2.64458e-03	-3.01603e-03	-4.77532e-03	-7.39477e-03	-8.06099e-03	-2.85061e-03	 1.30386e-03	 3.88761e-03	 1.04368e-03	-2.52915e-03	-3.94584e-03	-3.01872e-03	 3.89230e-04	 5.69889e-03	 1.13380e-02	 8.56661e-03	 2.98626e-03	-3.02310e-04
