    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000006e-01	 3.21764e-02	 3.00172e-02	 2.39119e-02	 1.49032e-02	 4.47820e-03	-5.77825e-03	-1.44225e-02	-2.03180e-02	-2.27507e-02	-2.15469e-02	-1.70491e-02	-1.00960e-02	-1.84041e-03	 6.42633e-03	 1.34132e-02	 1.80758e-02	 1.97133e-02	 1.80762e-02	 1.34139e-02	 6.42760e-03	-1.83959e-03	-1.00965e-02	-1.70507e-02	-2.15483e-02	-2.27533e-02	-2.03196e-02	-1.44233e-02	-5.77694e-03	 4.48051e-03	 1.49089e-02	 2.39128e-02	 3.00236e-02
UR 0	7.000006e-01	-3.19521e-01	-3.06172e-01	-2.74017e-01	-2.27856e-01	-1.76863e-01	-1.27834e-01	-8.51918e-02	-4.78001e-02	-1.39494e-02	 1.91071e-02	 5.34131e-02	 8.99819e-02	 1.29059e-01	 1.67593e-01	 2.01049e-01	 2.23488e-01	 2.31799e-01	 2.23495e-01	 2.01059e-01	 1.67604e-01	 1.29067e-01	 8.99942e-02	 5.34217e-02	 1.91121e-02	-1.39424e-02	-4.78062e-02	-8.52132e-02	-1.27864e-01	-1.76911e-01	-2.27914e-01	-2.74051e-01	-3.06215e-01
UR 1	7.000006e-01	 2.36248e-05	 4.08580e-02	 8.15461e-02	 1.23573e-01	 1.64585e-01	 2.05705e-01	 2.39801e-01	 2.61497e-01	 2.65703e-01	 2.53271e-01	 2.24505e-01	 1.86254e-01	 1.43458e-01	 1.01970e-01	 6.43889e-02	 3.10353e-02	 6.46928e-06	-3.10212e-02	-6.43774e-02	-1.01968e-01	-1.43456e-01	-1.86261e-01	-2.24523e-01	-2.53291e-01	-2.65726e-01	-2.61524e-01	-2.39810e-01	-2.05702e-01	-1.64580e-01	-1.23558e-01	-8.15215e-02	-4.08201e-02
UR 2	7.000006e-01	 4.86102e-07	-1.51298e-02	-2.09718e-02	-2.18727e-02	-1.50045e-02	 3.53015e-03	 9.43601e-03	 7.46574e-03	 1.48650e-03	-5.71948e-03	-1.05526e-02	-9.94615e-03	-1.09136e-03	 2.39057e-03	 6.57548e-03	 4.81976e-03	 3.71353e-06	-4.81391e-03	-6.57454e-03	-2.38921e-03	 1.09060e-03	 9.94716e-03	 1.05540e-02	 5.72365e-03	-1.48392e-03	-7.45944e-03	-9.44130e-03	-3.53359e-03	 1.50053e-02	 2.18682e-02	 2.09611e-02	 1.51249e-02
U  0	8.000010e-01	 0.00000e+00	 5.74564e-05	 1.42885e-04	 1.05497e-04	-8.40090e-05	-9.06217e-04	-2.30594e-03	-3.41988e-03	-4.03322e-03	-3.68913e-03	-2.79877e-03	-1.53794e-03	-6.26700e-04	-1.31362e-04	 6.60358e-05	 4.06753e-05	 1.95918e-06	-3.60908e-05	-5.93386e-05	 1.43338e-04	 6.47833e-04	 1.56530e-03	 2.82721e-03	 3.71190e-03	 4.04464e-03	 3.42121e-03	 2.29790e-03	 8.93308e-04	 7.11497e-05	-1.14603e-04	-1.47407e-04	-5.88054e-05
U  1	8.000010e-01	 8.01881e-03	 7.20358e-03	 5.21758e-03	 2.96487e-03	 9.29583e-04	-1.58674e-04	-4.72786e-04	-5.60568e-04	-5.29493e-04	-4.66053e-04	-4.12519e-04	-3.59741e-04	-6.16635e-04	-1.20870e-03	-1.96263e-03	-2.76154e-03	-2.98513e-03	-2.75212e-03	-1.94626e-03	-1.19263e-03	-6.06560e-04	-3.53798e-04	-4.08829e-04	-4.63694e-04	-5.27264e-04	-5.56594e-04	-4.64215e-04	-1.42649e-04	 9.52964e-04	 2.99325e-03	 5.24296e-03	 7.22264e-03
U  2	8.000010e-01	 3.48185e-02	 3.25334e-02	 2.60133e-02	 1.64435e-02	 5.37574e-03	-5.50784e-03	-1.46775e-02	-2.09608e-02	-2.36315e-02	-2.25220e-02	-1.79948e-02	-1.08965e-02	-2.42615e-03	 6.07175e-03	 1.32489e-02	 1.80459e-02	 1.97037e-02	 1.79879e-02	 1.31746e-02	 5.96710e-03	-2.54747e-03	-1.10228e-02	-1.81161e-02	-2.26198e-02	-2.36838e-02	-2.09725e-02	-1.46330e-02	-5.42201e-03	 5.48370e-03	 1.65569e-02	 2.61058e-02	 3.25750e-02
UR 0	8.000010e-01	-3.42031e-01	-3.27082e-01	-2.92803e-01	-2.43306e-01	-1.89024e-01	-1.36779e-01	-9.17839e-02	-5.28698e-02	-1.78671e-02	 1.63674e-02	 5.19401e-02	 8.99413e-02	 1.30485e-01	 1.70547e-01	 2.05194e-01	 2.28385e-01	 2.36897e-01	 2.28195e-01	 2.04821e-01	 1.70015e-01	 1.29852e-01	 8.92171e-02	 5.11218e-02	 1.54275e-02	-1.88738e-02	-5.39997e-02	-9.30391e-02	-1.38080e-01	-1.90232e-01	-2.44527e-01	-2.93748e-01	-3.27577e-01
UR 1	8.000010e-01	 5.87630e-04	 4.37197e-02	 8.70439e-02	 1.30864e-01	 1.73809e-01	 2.16544e-01	 2.51570e-01	 2.73738e-01	 2.77756e-01	 2.64446e-01	 2.34186e-01	 1.94133e-01	 1.49484e-01	 1.05995e-01	 6.66524e-02	 3.18461e-02	-4.86182e-04	-3.27736e-02	-6.75868e-02	-1.06970e-01	-1.50457e-01	-1.95120e-01	-2.35060e-01	-2.65126e-01	-2.78058e-01	-2.73673e-01	-2.51233e-01	-2.15902e-01	-1.72959e-01	-1.29820e-01	-8.58099e-02	-4.26016e-02
UR 2	8.000010e-01	-8.54677e-05	-1.69144e-02	-2.36122e-02	-2.52402e-02	-1.75294e-02	 2.51705e-03	 9.16805e-03	 7.54951e-03	 1.66467e-03	-5.72251e-03	-1.09630e-02	-1.09828e-02	-2.63600e-03	 1.39926e-03	 6.18974e-03	 4.66596e-03	-5.60790e-05	-4.77169e-03	-6.22331e-03	-1.29282e-03	 2.75599e-03	 1.09770e-02	 1.08880e-02	 5.61130e-03	-1.78370e-03	-7.63483e-03	-9.24497e-03	-2.56868e-03	 1.74646e-02	 2.51546e-02	 2.34473e-02	 1.67363e-02
U  0	9.000013e-01	 0.00000e+00	-2.31006e-05	-1.00662e-04	-3.55147e-04	-7.99442e-04	-1.77020e-03	-3.14012e-03	-4.03454e-03	-4.28437e-03	-3.54369e-03	-2.31710e-03	-8.76655e-04	 3.30441e-05	 3.94413e-04	 5.01462e-04	 4.43783e-04	 4.09490e-04	 4.07974e-04	 4.70551e-04	 8.53937e-04	 1.66019e-03	 2.74875e-03	 3.91563e-03	 4.45977e-03	 4.30428e-03	 3.21977e-03	 1.84482e-03	 4.83935e-04	-2.32240e-04	-3.09465e-04	-2.36638e-04	-7.05275e-05
U  1	9.000013e-01	 8.99978e-03	 7.59890e-03	 5.07911e-03	 2.49977e-03	 3.95735e-04	-6.60170e-04	-9.05244e-04	-9.34618e-04	-8.81288e-04	-8.33757e-04	-8.21281e-04	-8.29709e-04	-1.17319e-03	-1.87816e-03	-2.58388e-03	-3.12941e-03	-2.97740e-03	-2.35934e-03	-1.30270e-03	-5.32526e-04	-1.50405e-04	-4.72349e-05	-1.70853e-04	-2.46068e-04	-2.78914e-04	-1.95077e-04	 1.53644e-04	 9.22302e-04	 2.48062e-03	 4.80926e-03	 7.06164e-03	 8.73804e-03
U  2	9.000013e-01	 3.77414e-02	 3.37183e-02	 2.55184e-02	 1.45660e-02	 2.60327e-03	-8.55840e-03	-1.73846e-02	-2.28176e-02	-2.43350e-02	-2.19816e-02	-1.63391e-02	-8.45021e-03	 3.59614e-04	 8.70096e-03	 1.52500e-02	 1.90267e-02	 1.94134e-02	 1.63414e-02	 1.02806e-02	 2.11124e-03	-6.93348e-03	-1.53854e-02	-2.18414e-02	-2.51453e-02	-2.45769e-02	-1.99830e-02	-1.17581e-02	-9.19126e-04	 1.10657e-02	 2.24852e-02	 3.16260e-02	 3.70280e-02
UR 0	9.000013e-01	-3.62323e-01	-3.35797e-01	-2.90342e-01	-2.31188e-01	-1.69932e-01	-1.12943e-01	-6.49849e-02	-2.44876e-02	 1.12163e-02	 4.55444e-02	 8.06850e-02	 1.17689e-01	 1.56473e-01	 1.93699e-01	 2.23772e-01	 2.40051e-01	 2.40447e-01	 2.23010e-01	 1.91199e-01	 1.49179e-01	 1.03051e-01	 5.76715e-02	 1.54086e-02	-2.36915e-02	-6.08704e-02	-9.86779e-02	-1.40358e-01	-1.87643e-01	-2.39731e-01	-2.90907e-01	-3.34043e-01	-3.58943e-01
UR 1	9.000013e-01	 4.04890e-02	 8.43943e-02	 1.27716e-01	 1.70993e-01	 2.12003e-01	 2.50755e-01	 2.79030e-01	 2.92557e-01	 2.86687e-01	 2.63325e-01	 2.23860e-01	 1.76241e-01	 1.26416e-01	 7.95718e-02	 3.81138e-02	 1.73003e-03	-3.18236e-02	-6.51935e-02	-1.01121e-01	-1.41929e-01	-1.86209e-01	-2.29664e-01	-2.65327e-01	-2.88523e-01	-2.92256e-01	-2.77296e-01	-2.44299e-01	-1.99362e-01	-1.48659e-01	-9.92720e-02	-5.06842e-02	-4.49369e-03
UR 2	9.000013e-01	-6.23452e-03	-2.31555e-02	-2.92045e-02	-2.84350e-02	-1.95036e-02	-4.34577e-04	 5.57018e-03	 3.13323e-03	-3.25207e-03	-1.08343e-02	-1.56235e-02	-1.39901e-02	-2.77475e-03	 1.58529e-03	 3.37935e-03	-7.77420e-05	-5.41619e-03	-9.28559e-03	-8.10703e-03	 1.41485e-03	 5.93410e-03	 9.52313e-03	 6.09786e-03	-4.04641e-04	-7.03842e-03	-1.00300e-02	-6.62650e-03	 1.66103e-03	 1.82179e-02	 2.25350e-02	 1.84799e-02	 1.08338e-02
U  0	1.000000e+00	 0.00000e+00	-4.20243e-05	-1.55163e-04	-4.45208e-04	-9.21898e-04	-1.94399e-03	-3.36443e-03	-4.28883e-03	-4.53482e-03	-3.76215e-03	-2.46754e-03	-9.41100e-04	 6.54478e-05	 5.05118e-04	 6.48225e-04	 6.03170e-04	 5.70545e-04	 5.68220e-04	 6.35205e-04	 1.03648e-03	 1.88593e-03	 3.00148e-03	 4.14705e-03	 4.62883e-03	 4.37513e-03	 3.19125e-03	 1.76061e-03	 4.18736e-04	-2.71496e-04	-3.34282e-04	-2.47150e-04	-7.04997e-05
U  1	1.000000e+00	 9.97486e-03	 8.40300e-03	 5.60710e-03	 2.73115e-03	 3.80763e-04	-8.16245e-04	-1.12846e-03	-1.18199e-03	-1.13229e-03	-1.07731e-03	-1.04864e-03	-1.02976e-03	-1.32059e-03	-1.95515e-03	-2.60557e-03	-3.10374e-03	-2.91247e-03	-2.25926e-03	-1.18513e-03	-4.23025e-04	-8.06244e-05	-4.48991e-06	-1.35230e-04	-2.09173e-04	-2.29593e-04	-1.09240e-04	 3.29253e-04	 1.27663e-03	 3.06518e-03	 5.61724e-03	 8.03930e-03	 9.78510e-03
U  2	1.000000e+00	 4.03050e-02	 3.59874e-02	 2.72629e-02	 1.57199e-02	 3.15376e-03	-8.53453e-03	-1.77609e-02	-2.34622e-02	-2.51360e-02	-2.28133e-02	-1.71322e-02	-9.16210e-03	-2.44276e-04	 8.19223e-03	 1.47969e-02	 1.85824e-02	 1.89508e-02	 1.58077e-02	 9.66896e-03	 1.42635e-03	-7.66730e-03	-1.61020e-02	-2.24763e-02	-2.55837e-02	-2.47038e-02	-1.96949e-02	-1.09476e-02	 4.75580e-04	 1.30147e-02	 2.48929e-02	 3.43228e-02	 3.97840e-02
UR 0	1.000000e+00	-3.80960e-01	-3.52436e-01	-3.04301e-01	-2.42248e-01	-1.78094e-01	-1.18379e-01	-6.88475e-02	-2.72215e-02	 9.23551e-03	 4.42067e-02	 7.99619e-02	 1.17538e-01	 1.56831e-01	 1.94457e-01	 2.24703e-01	 2.40816e-01	 2.40727e-01	 2.22498e-01	 1.89637e-01	 1.46425e-01	 9.90964e-02	 5.25417e-02	 9.10544e-03	-3.11416e-02	-6.95512e-02	-1.08635e-01	-1.52374e-01	-2.01853e-01	-2.55933e-01	-3.08852e-01	-3.53231e-01	-3.78572e-01
UR 1	1.000000e+00	 4.67496e-02	 9.23680e-02	 1.37358e-01	 1.81471e-01	 2.22660e-01	 2.61802e-01	 2.89982e-01	 3.02788e-01	 2.95844e-01	 2.71167e-01	 2.30095e-01	 1.80820e-01	 1.29480e-01	 8.11738e-02	 3.83577e-02	 1.21289e-03	-3.29410e-02	-6.69506e-02	-1.03677e-01	-1.45551e-01	-1.91016e-01	-2.35527e-01	-2.71942e-01	-2.95441e-01	-2.98930e-01	-2.83311e-01	-2.48960e-01	-2.02092e-01	-1.49608e-01	-9.82686e-02	-4.77502e-02	 2.48379e-05
UR 2	1.000000e+00	-7.53897e-03	-2.56557e-02	-3.24329e-02	-3.22313e-02	-2.25347e-02	-2.22893e-03	 4.46180e-03	 2.34261e-03	-3.89132e-03	-1.15900e-02	-1.68239e-02	-1.57883e-02	-5.18960e-03	-4.68090e-04	 2.02661e-03	-1.03825e-03	-6.14772e-03	-9.78336e-03	-8.23031e-03	 1.95499e-03	 6.59292e-03	 9.20757e-03	 5.07724e-03	-1.62113e-03	-7.91990e-03	-9.93986e-03	-4.66025e-03	 4.63224e-03	 2.03524e-02	 2.36942e-02	 1.87861e-02	 1.05649e-02
