    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000005e-01	-3.45124e-02	-3.21738e-02	-2.58092e-02	-1.71009e-02	-8.00744e-03	-2.88917e-04	 5.00008e-03	 7.54901e-03	 7.71344e-03	 6.20242e-03	 3.92611e-03	 1.63201e-03	-1.99570e-04	-1.41508e-03	-2.07317e-03	-2.35946e-03	-2.42997e-03	-2.35977e-03	-2.07363e-03	-1.41547e-03	-1.99618e-04	 1.63315e-03	 3.92708e-03	 6.20450e-03	 7.71692e-03	 7.55477e-03	 5.00283e-03	-2.88002e-04	-8.00754e-03	-1.71006e-02	-2.58099e-02	-3.21702e-02
UR 0	7.000005e-01	 3.30615e-01	 2.97339e-01	 2.17797e-01	 1.29345e-01	 5.76888e-02	 1.37941e-02	-5.84721e-03	-1.09680e-02	-1.33068e-02	-1.91374e-02	-2.86195e-02	-3.75064e-02	-4.11924e-02	-3.84776e-02	-3.10135e-02	-2.39289e-02	-2.07490e-02	-2.39372e-02	-3.10291e-02	-3.84964e-02	-4.12144e-02	-3.75252e-02	-2.86353e-02	-1.91517e-02	-1.33151e-02	-1.09707e-02	-5.83307e-03	 1.38271e-02	 5.77514e-02	 1.29410e-01	 2.17844e-01	 2.97347e-01
UR 1	7.000005e-01	-8.19707e-06	-2.21473e-02	-5.60757e-02	-1.00836e-01	-1.48207e-01	-1.79893e-01	-1.87606e-01	-1.67172e-01	-1.28003e-01	-7.81812e-02	-3.58828e-02	-8.06521e-03	 4.59416e-03	 7.02005e-03	 4.66851e-03	 1.97850e-03	-2.75263e-06	-1.98453e-03	-4.67576e-03	-7.02756e-03	-4.60130e-03	 8.06379e-03	 3.58879e-02	 7.81881e-02	 1.28040e-01	 1.67227e-01	 1.87642e-01	 1.79905e-01	 1.48184e-01	 1.00806e-01	 5.60463e-02	 2.21307e-02
UR 2	7.000005e-01	-2.20004e-06	-1.32097e-02	-1.92510e-02	-2.00212e-02	-1.68463e-02	-1.13692e-02	-1.02022e-03	 2.31471e-03	 1.51879e-03	-9.40606e-05	-9.88610e-04	 6.44731e-04	-5.62730e-05	 5.33202e-04	 1.49292e-04	 1.51875e-04	-3.43206e-07	-1.52254e-04	-1.49752e-04	-5.33679e-04	 5.60878e-05	-6.44780e-04	 9.90245e-04	 9.64195e-05	-1.51758e-03	-2.31249e-03	 1.01934e-03	 1.13676e-02	 1.68427e-02	 2.00140e-02	 1.92498e-02	 1.32058e-02
U  0	8.000019e-01	 0.00000e+00	 1.84639e-05	 1.07270e-04	 2.62567e-04	 2.85028e-04	 2.00872e-04	-1.37766e-04	-6.75257e-04	-8.39111e-04	-7.93884e-04	-4.64309e-04	-2.44691e-04	-7.24164e-05	-1.74720e-05	-2.39003e-05	-4.70281e-06	 1.92166e-07	 5.08069e-06	 2.42584e-05	 1.77984e-05	 7.26630e-05	 2.44823e-04	 4.64241e-04	 7.93638e-04	 8.38714e-04	 6.74854e-04	 1.37183e-04	-2.01390e-04	-2.85300e-04	-2.62632e-04	-1.07310e-04	-1.84531e-05
U  1	8.000019e-01	 7.97621e-03	 7.10153e-03	 5.19081e-03	 3.02456e-03	 1.42546e-03	 4.93548e-04	 1.96375e-04	 2.18565e-04	 2.18509e-04	 1.92087e-04	 2.05098e-04	 1.99794e-04	 2.24688e-04	 1.97890e-04	 1.21629e-04	 1.27326e-04	 6.76112e-05	 1.27410e-04	 1.21782e-04	 1.98085e-04	 2.24991e-04	 2.00134e-04	 2.05463e-04	 1.92477e-04	 2.18914e-04	 2.18962e-04	 1.96792e-04	 4.94085e-04	 1.42624e-03	 3.02541e-03	 5.19059e-03	 7.10207e-03
U  2	8.000019e-01	-3.90535e-02	-3.64698e-02	-2.93787e-02	-1.95078e-02	-8.90803e-03	 4.67036e-04	 7.30258e-03	 1.10250e-02	 1.17974e-02	 1.02461e-02	 7.33678e-03	 3.99322e-03	 9.56140e-04	-1.37844e-03	-2.91029e-03	-3.74288e-03	-3.99744e-03	-3.74253e-03	-2.90973e-03	-1.37795e-03	 9.56130e-04	 3.99316e-03	 7.33508e-03	 1.02433e-02	 1.17957e-02	 1.10249e-02	 7.30024e-03	 4.64391e-04	-8.91037e-03	-1.95072e-02	-2.93783e-02	-3.64700e-02
UR 0	8.000019e-01	 3.70176e-01	 3.37118e-01	 2.55330e-01	 1.62223e-01	 8.33463e-02	 3.19748e-02	 5.70350e-03	-3.44131e-03	-8.39783e-03	-1.68288e-02	-3.03753e-02	-4.58784e-02	-5.68691e-02	-6.02509e-02	-5.69035e-02	-5.21265e-02	-4.94325e-02	-5.21172e-02	-5.68863e-02	-6.02358e-02	-5.68577e-02	-4.58689e-02	-3.03709e-02	-1.68305e-02	-8.39607e-03	-3.43953e-03	 5.71209e-03	 3.19914e-02	 8.33768e-02	 1.62234e-01	 2.55343e-01	 3.37119e-01
UR 1	8.000019e-01	-1.00667e-05	-2.30338e-02	-5.88641e-02	-1.07296e-01	-1.61442e-01	-2.03032e-01	-2.22045e-01	-2.09722e-01	-1.74516e-01	-1.21220e-01	-7.05378e-02	-3.10372e-02	-8.22719e-03	 9.42485e-04	 2.24492e-03	 1.23171e-03	 3.08003e-06	-1.22466e-03	-2.23624e-03	-9.36378e-04	 8.22860e-03	 3.10321e-02	 7.05193e-02	 1.21170e-01	 1.74496e-01	 2.09728e-01	 2.22055e-01	 2.03024e-01	 1.61419e-01	 1.07287e-01	 5.88444e-02	 2.30160e-02
UR 2	8.000019e-01	-2.90506e-06	-1.16795e-02	-1.89051e-02	-2.18546e-02	-1.96939e-02	-1.35620e-02	-1.69853e-03	 2.63320e-03	 1.54083e-03	-1.20016e-03	-3.36709e-03	-2.71949e-03	-2.39763e-03	 1.04614e-04	-1.27164e-04	 2.60641e-04	-6.81591e-07	-2.61836e-04	 1.25802e-04	-1.06256e-04	 2.39501e-03	 2.71666e-03	 3.36529e-03	 1.19848e-03	-1.54371e-03	-2.63404e-03	 1.69859e-03	 1.35657e-02	 1.96947e-02	 2.18518e-02	 1.89054e-02	 1.16738e-02
U  0	9.000009e-01	 0.00000e+00	 1.57435e-05	 6.65523e-05	 1.45594e-04	-1.87627e-06	-4.78985e-04	-1.36227e-03	-2.38504e-03	-2.81416e-03	-2.65770e-03	-1.88131e-03	-9.86757e-04	-1.95912e-04	 9.43570e-05	 4.72279e-05	 1.21683e-05	 4.04634e-07	-1.13736e-05	-4.65014e-05	-9.38692e-05	 1.95885e-04	 9.86017e-04	 1.87971e-03	 2.65546e-03	 2.81184e-03	 2.38316e-03	 1.36076e-03	 4.78238e-04	 1.84930e-06	-1.45286e-04	-6.63256e-05	-1.56459e-05
U  1	9.000009e-01	 8.97190e-03	 8.11148e-03	 6.06748e-03	 3.56093e-03	 1.54115e-03	 3.17008e-04	-1.39067e-04	-1.88637e-04	-1.98792e-04	-1.99775e-04	-1.28233e-04	-1.53761e-05	 1.27247e-04	-6.67254e-05	-6.34206e-04	-1.08157e-03	-1.32120e-03	-1.08136e-03	-6.33871e-04	-6.62765e-05	 1.27869e-04	-1.46538e-05	-1.27473e-04	-1.98960e-04	-1.97897e-04	-1.87916e-04	-1.38488e-04	 3.17333e-04	 1.54115e-03	 3.56024e-03	 6.06675e-03	 8.11173e-03
U  2	9.000009e-01	-4.31844e-02	-4.04150e-02	-3.27020e-02	-2.15764e-02	-8.98818e-03	 2.99346e-03	 1.26548e-02	 1.88695e-02	 2.12332e-02	 1.99244e-02	 1.57191e-02	 9.67653e-03	 3.00715e-03	-3.24506e-03	-8.29417e-03	-1.15778e-02	-1.27073e-02	-1.15777e-02	-8.29450e-03	-3.24699e-03	 3.00229e-03	 9.66884e-03	 1.57077e-02	 1.99111e-02	 2.12215e-02	 1.88625e-02	 1.26495e-02	 2.99154e-03	-8.98630e-03	-2.15671e-02	-3.26926e-02	-4.04192e-02
UR 0	9.000009e-01	 4.09515e-01	 3.81242e-01	 3.06352e-01	 2.17347e-01	 1.35209e-01	 7.47834e-02	 3.71374e-02	 1.88750e-02	 8.10285e-03	-4.72598e-03	-2.56554e-02	-5.63681e-02	-9.00418e-02	-1.21711e-01	-1.48248e-01	-1.68437e-01	-1.73617e-01	-1.68399e-01	-1.48181e-01	-1.21652e-01	-9.00036e-02	-5.63496e-02	-2.56666e-02	-4.75545e-03	 8.07271e-03	 1.88373e-02	 3.70832e-02	 7.47242e-02	 1.35124e-01	 2.17212e-01	 3.06247e-01	 3.81174e-01
UR 1	9.000009e-01	 1.88405e-05	-2.12059e-02	-5.57398e-02	-1.05051e-01	-1.66696e-01	-2.25560e-01	-2.70116e-01	-2.85447e-01	-2.74020e-01	-2.30492e-01	-1.74655e-01	-1.15376e-01	-6.79976e-02	-3.60181e-02	-1.67613e-02	-5.64978e-03	 2.75797e-06	 5.65677e-03	 1.67702e-02	 3.60140e-02	 6.79625e-02	 1.15304e-01	 1.74527e-01	 2.30302e-01	 2.73876e-01	 2.85369e-01	 2.70097e-01	 2.25536e-01	 1.66720e-01	 1.05120e-01	 5.57990e-02	 2.12511e-02
UR 2	9.000009e-01	-1.11666e-06	-9.06948e-03	-1.66196e-02	-2.07454e-02	-1.85221e-02	-1.18046e-02	-9.03068e-04	 2.80674e-03	 1.18222e-03	-2.93234e-03	-7.77668e-03	-1.04394e-02	-8.00295e-03	 1.50994e-03	 4.39134e-03	 3.09917e-03	-1.84863e-06	-3.10232e-03	-4.39789e-03	-1.51905e-03	 7.99189e-03	 1.04318e-02	 7.77491e-03	 2.93067e-03	-1.18842e-03	-2.80934e-03	 9.03035e-04	 1.18105e-02	 1.85305e-02	 2.07557e-02	 1.66314e-02	 9.06878e-03
U  0	1.000000e+00	 0.00000e+00	 2.15938e-05	 7.62358e-05	 1.42474e-04	-5.17331e-05	-6.63994e-04	-1.80537e-03	-3.12187e-03	-3.78749e-03	-3.71617e-03	-2.86491e-03	-1.74948e-03	-6.82786e-04	-1.44046e-04	-4.13843e-05	-3.04877e-05	-3.76072e-05	-5.10460e-05	-7.56870e-05	-7.24875e-05	 3.19119e-04	 1.25876e-03	 2.34947e-03	 3.28131e-03	 3.49757e-03	 2.99679e-03	 1.81753e-03	 7.45634e-04	 1.32276e-04	-8.12196e-05	-4.13772e-05	-1.13588e-05
U  1	1.000000e+00	 9.96760e-03	 9.13386e-03	 6.96472e-03	 4.20606e-03	 1.86729e-03	 3.69580e-04	-2.54956e-04	-3.95521e-04	-4.38172e-04	-4.32896e-04	-3.39288e-04	-2.00185e-04	-4.59761e-05	-2.51796e-04	-8.92320e-04	-1.50013e-03	-1.87681e-03	-1.67737e-03	-1.15829e-03	-4.74838e-04	-1.62232e-04	-2.21018e-04	-3.13860e-04	-3.91836e-04	-3.99513e-04	-3.80415e-04	-2.86198e-04	 2.64261e-04	 1.66664e-03	 3.94948e-03	 6.72679e-03	 8.99204e-03
U  2	1.000000e+00	-4.63094e-02	-4.36239e-02	-3.56860e-02	-2.39121e-02	-1.02922e-02	 3.04754e-03	 1.42155e-02	 2.18691e-02	 2.53658e-02	 2.46765e-02	 2.04254e-02	 1.36402e-02	 5.64586e-03	-2.26912e-03	-8.99037e-03	-1.36222e-02	-1.55389e-02	-1.45184e-02	-1.06837e-02	-4.57290e-03	 2.99968e-03	 1.09537e-02	 1.79804e-02	 2.27129e-02	 2.40466e-02	 2.12484e-02	 1.42445e-02	 3.59171e-03	-9.43223e-03	-2.29668e-02	-3.48749e-02	-4.31903e-02
UR 0	1.000000e+00	 4.35173e-01	 4.10219e-01	 3.37652e-01	 2.49157e-01	 1.64419e-01	 9.99335e-02	 5.82584e-02	 3.66041e-02	 2.37574e-02	 9.71161e-03	-1.32916e-02	-4.95116e-02	-9.25684e-02	-1.37228e-01	-1.77641e-01	-2.09606e-01	-2.20745e-01	-2.14962e-01	-1.87147e-01	-1.49643e-01	-1.06195e-01	-6.30328e-02	-2.63314e-02	-2.56685e-03	 1.18071e-02	 2.43378e-02	 4.52531e-02	 8.62436e-02	 1.50305e-01	 2.35541e-01	 3.26955e-01	 4.04203e-01
UR 1	1.000000e+00	 4.11337e-03	-1.69404e-02	-5.15952e-02	-1.02134e-01	-1.67527e-01	-2.33262e-01	-2.87345e-01	-3.14264e-01	-3.14071e-01	-2.77691e-01	-2.23525e-01	-1.59053e-01	-1.02570e-01	-6.06016e-02	-3.32313e-02	-1.66360e-02	-7.85985e-03	 5.40881e-04	 1.62423e-02	 4.25166e-02	 8.41091e-02	 1.41420e-01	 2.08257e-01	 2.66799e-01	 3.08687e-01	 3.14436e-01	 2.92095e-01	 2.40400e-01	 1.76316e-01	 1.11571e-01	 6.07423e-02	 2.54903e-02
UR 2	1.000000e+00	 4.01893e-04	-8.24494e-03	-1.59989e-02	-2.07352e-02	-1.91585e-02	-1.20827e-02	-8.35091e-04	 2.91582e-03	 1.44641e-03	-2.38203e-03	-7.42968e-03	-1.11601e-02	-9.97811e-03	-1.09923e-03	 2.97289e-03	 3.16908e-03	 7.60902e-04	-2.12217e-03	-3.33869e-03	-4.87268e-04	 8.37972e-03	 1.06642e-02	 8.12001e-03	 3.35588e-03	-5.94677e-04	-2.08288e-03	 1.61290e-03	 1.25463e-02	 1.98360e-02	 2.20281e-02	 1.73079e-02	 9.23790e-03
