Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.200001e-01,6.213890e-03,3.701903e+02,-3.748136e-02,19
6.300024e-01,6.314264e-03,3.591261e+02,-3.793588e-02,19
6.400022e-01,6.414613e-03,3.440996e+02,-3.839030e-02,19
6.500020e-01,6.514962e-03,3.147825e+02,-3.885210e-02,20
6.600018e-01,6.615310e-03,2.575567e+02,-3.929764e-02,18
6.700016e-01,6.715660e-03,6.018538e+02,-3.858788e-02,17
6.800014e-01,6.816008e-03,5.047699e+02,-3.928358e-02,19
6.900012e-01,6.916356e-03,5.091344e+02,-3.972362e-02,18
7.000010e-01,7.016705e-03,5.033925e+02,-4.016966e-02,18
7.100008e-01,7.117054e-03,5.228314e+02,-4.052334e-02,18
7.200006e-01,7.217404e-03,5.325733e+02,-4.090940e-02,18
7.300004e-01,7.317753e-03,5.409190e+02,-4.129880e-02,18
7.400002e-01,7.418102e-03,5.489164e+02,-4.168780e-02,18
7.500000e-01,7.518452e-03,5.556326e+02,-4.207692e-02,18
7.600023e-01,7.618825e-03,5.632741e+02,-4.245569e-02,18
7.700021e-01,7.719174e-03,5.702369e+02,-4.283436e-02,18
7.800019e-01,7.819523e-03,5.773791e+02,-4.321304e-02,18
7.900017e-01,7.919872e-03,5.842511e+02,-4.359171e-02,18
8.000015e-01,8.020221e-03,5.908583e+02,-4.397038e-02,18
8.100013e-01,8.120570e-03,5.971956e+02,-4.434906e-02,18
8.200011e-01,8.220919e-03,6.034385e+02,-4.472773e-02,19
8.300009e-01,8.319518e-03,6.094097e+02,-4.510435e-02,19
8.400007e-01,8.417973e-03,6.150993e+02,-4.546788e-02,19
8.500005e-01,8.516432e-03,6.204754e+02,-4.583142e-02,19
8.600003e-01,8.614887e-03,6.255349e+02,-4.619495e-02,20
8.700001e-01,8.713344e-03,6.302562e+02,-4.655847e-02,20
8.800024e-01,8.811824e-03,6.347819e+02,-4.692209e-02,20
8.900022e-01,8.910282e-03,6.391768e+02,-4.728562e-02,20
9.000020e-01,9.008735e-03,6.432166e+02,-4.764915e-02,20
9.100018e-01,9.107190e-03,6.469505e+02,-4.801269e-02,20
9.200016e-01,9.205647e-03,6.505669e+02,-4.837621e-02,20
9.300014e-01,9.304102e-03,6.540421e+02,-4.873974e-02,20
9.400012e-01,9.402558e-03,6.572866e+02,-4.909066e-02,20
9.500010e-01,9.501013e-03,6.604326e+02,-4.943905e-02,20
9.600008e-01,9.599470e-03,6.636171e+02,-4.978744e-02,20
9.700006e-01,9.697925e-03,6.666880e+02,-5.013582e-02,20
9.800004e-01,9.796380e-03,6.696393e+02,-5.048420e-02,20
9.900002e-01,9.894837e-03,6.726232e+02,-5.083258e-02,20
1.000000e+00,9.993291e-03,6.756140e+02,-5.118096e-02,20
