Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
5.800028e-01,5.796637e-03,2.994459e+03,-3.852254e-04,9
5.900019e-01,5.896289e-03,3.032382e+03,-3.571529e-04,9
6.000010e-01,5.995940e-03,3.070223e+03,-3.272552e-04,9
6.100001e-01,6.095592e-03,3.107971e+03,-2.952802e-04,9
6.200042e-01,6.195293e-03,3.145636e+03,-2.607405e-04,9
6.300033e-01,6.294945e-03,3.183204e+03,-2.233100e-04,9
6.400024e-01,6.394596e-03,3.220668e+03,-1.827869e-04,9
6.500015e-01,6.494247e-03,3.258033e+03,-1.388640e-04,9
6.600006e-01,6.593899e-03,3.295322e+03,-9.152154e-05,9
6.700047e-01,6.693601e-03,3.332533e+03,-4.061690e-05,9
6.800038e-01,6.793252e-03,3.369655e+03,1.434016e-05,9
6.900029e-01,6.892903e-03,3.406703e+03,7.694832e-05,9
7.000020e-01,6.992555e-03,3.443587e+03,1.581040e-04,9
7.100011e-01,7.092206e-03,3.480298e+03,2.534492e-04,9
7.200002e-01,7.191856e-03,3.516866e+03,3.605689e-04,9
7.300043e-01,7.291557e-03,3.553315e+03,4.835592e-04,9
7.400034e-01,7.391209e-03,3.589567e+03,6.248250e-04,9
7.500025e-01,7.490861e-03,3.625635e+03,7.913163e-04,9
7.600016e-01,7.590512e-03,3.661385e+03,9.995233e-04,9
7.700007e-01,7.690163e-03,3.696748e+03,1.256068e-03,9
7.800048e-01,7.789864e-03,3.731582e+03,1.578348e-03,9
7.900039e-01,7.889516e-03,3.765553e+03,1.991661e-03,9
8.000030e-01,7.989168e-03,3.798140e+03,2.534200e-03,9
8.100021e-01,8.088819e-03,3.828377e+03,3.262266e-03,9
8.200012e-01,8.188470e-03,3.854371e+03,4.256364e-03,9
8.300003e-01,8.288122e-03,3.872567e+03,5.630839e-03,9
8.400044e-01,8.387824e-03,3.876832e+03,7.518345e-03,9
8.500035e-01,8.487475e-03,3.858787e+03,9.983457e-03,9
8.600026e-01,8.587127e-03,3.815636e+03,1.282417e-02,9
8.700017e-01,8.686778e-03,3.763955e+03,1.544337e-02,9
8.800008e-01,8.786719e-03,3.728693e+03,1.738836e-02,11
8.900049e-01,8.887352e-03,3.681787e+03,1.996041e-02,11
9.000040e-01,8.987937e-03,3.471021e+03,2.613083e-02,9
9.100031e-01,9.088520e-03,3.135128e+03,3.410488e-02,15
9.200022e-01,9.189104e-03,2.876488e+03,4.102337e-02,17
9.300013e-01,9.289687e-03,2.524062e+03,4.862517e-02,17
9.400004e-01,9.390270e-03,2.245021e+03,5.426510e-02,19
9.500045e-01,9.490903e-03,2.081667e+03,5.766165e-02,21
9.600036e-01,9.591486e-03,1.934241e+03,6.006040e-02,24
9.700027e-01,9.692068e-03,1.866009e+03,6.150869e-02,26
9.800018e-01,9.792651e-03,1.806343e+03,6.264488e-02,26
9.900009e-01,9.893234e-03,1.724803e+03,6.389625e-02,26
1.000000e+00,9.993818e-03,1.650644e+03,6.505346e-02,28
