    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000011e-01	-3.19042e-02	-3.11732e-02	-2.52483e-02	-1.59320e-02	-5.55154e-03	 3.59268e-03	 9.92604e-03	 1.28455e-02	 1.26055e-02	 1.00791e-02	 6.42068e-03	 2.72279e-03	-3.19989e-04	-2.43585e-03	-3.76845e-03	-4.61222e-03	-5.27091e-03	-5.80806e-03	-6.04098e-03	-5.52670e-03	-3.79198e-03	-5.11869e-04	 4.18361e-03	 9.62083e-03	 1.45407e-02	 1.74582e-02	 1.70693e-02	 1.26305e-02	 4.37429e-03	-6.49600e-03	-1.78437e-02	-2.70830e-02
UR 0	7.000011e-01	 3.03950e-01	 2.97170e-01	 2.60680e-01	 2.02174e-01	 1.36935e-01	 7.62325e-02	 2.72381e-02	-8.03929e-03	-3.14026e-02	-4.50473e-02	-5.15494e-02	-5.29971e-02	-5.12462e-02	-4.75678e-02	-4.40711e-02	-4.21585e-02	-4.39429e-02	-4.95849e-02	-5.88067e-02	-6.93827e-02	-7.98842e-02	-8.82405e-02	-9.32030e-02	-9.31726e-02	-8.56775e-02	-6.77889e-02	-3.67184e-02	 9.38789e-03	 7.04264e-02	 1.42383e-01	 2.15054e-01	 2.72300e-01
UR 1	7.000011e-01	 4.46891e-02	-1.63917e-02	-7.13680e-02	-1.18425e-01	-1.55090e-01	-1.76998e-01	-1.83702e-01	-1.74034e-01	-1.49925e-01	-1.16367e-01	-7.96830e-02	-4.72521e-02	-2.34762e-02	-9.68178e-03	-4.75625e-03	-6.67704e-03	-1.24516e-02	-1.90221e-02	-2.30169e-02	-2.05130e-02	-8.21678e-03	 1.66679e-02	 5.40001e-02	 9.99969e-02	 1.47530e-01	 1.88455e-01	 2.15708e-01	 2.24825e-01	 2.14719e-01	 1.88533e-01	 1.50996e-01	 1.03089e-01
UR 2	7.000011e-01	 7.11414e-03	-1.36515e-02	-2.28978e-02	-2.22129e-02	-1.22512e-02	-1.02893e-02	 1.17910e-03	 3.45324e-03	 1.00593e-03	-6.91404e-04	-2.18809e-03	 1.93666e-03	 6.49701e-04	 2.55903e-03	 2.12363e-03	 3.09656e-03	 3.13386e-03	 3.97602e-03	 4.13383e-03	 4.27643e-03	 6.07517e-03	 5.37830e-03	 1.19363e-02	 1.16674e-02	 1.13359e-02	 6.22777e-03	 1.42742e-03	 8.96360e-04	 3.97904e-03	 2.58545e-02	 3.27827e-02	 2.70607e-02
U  0	8.000007e-01	 0.00000e+00	 6.73781e-05	 1.68773e-04	 2.89204e-04	-6.77818e-05	-1.07023e-03	-2.75357e-03	-4.80476e-03	-5.97324e-03	-6.13090e-03	-4.97747e-03	-3.39916e-03	-1.81106e-03	-1.02965e-03	-9.24407e-04	-8.77668e-04	-9.00235e-04	-9.70168e-04	-1.01724e-03	-9.60080e-04	-1.14591e-04	 1.78977e-03	 4.38208e-03	 7.10801e-03	 8.61542e-03	 8.68801e-03	 7.02706e-03	 4.58563e-03	 2.05154e-03	 6.73202e-04	 2.49953e-04	 3.83455e-05
U  1	8.000007e-01	 8.03269e-03	 8.02615e-03	 6.80782e-03	 4.61623e-03	 2.66224e-03	 1.33746e-03	 7.31138e-04	 6.28530e-04	 6.22110e-04	 6.72398e-04	 7.80654e-04	 6.94192e-04	 2.66219e-04	-1.19564e-03	-3.70771e-03	-5.96014e-03	-7.44342e-03	-7.37268e-03	-6.16386e-03	-4.07450e-03	-2.37214e-03	-1.35369e-03	-8.32645e-04	-6.97529e-04	-6.66482e-04	-7.19925e-04	-8.40806e-04	-8.00758e-04	-4.61994e-04	 1.10758e-03	 3.87347e-03	 6.35811e-03
U  2	8.000007e-01	-3.53779e-02	-3.50081e-02	-2.95134e-02	-1.99070e-02	-7.71040e-03	 5.14899e-03	 1.66001e-02	 2.49811e-02	 2.91123e-02	 2.84592e-02	 2.31534e-02	 1.40256e-02	 2.44235e-03	-9.83860e-03	-2.10135e-02	-2.93497e-02	-3.34606e-02	-3.25796e-02	-2.66772e-02	-1.65109e-02	-3.47398e-03	 1.05314e-02	 2.32578e-02	 3.26960e-02	 3.73339e-02	 3.64136e-02	 3.00756e-02	 1.93181e-02	 5.83041e-03	-8.30586e-03	-2.10250e-02	-3.05104e-02
UR 0	8.000007e-01	 3.48505e-01	 3.44763e-01	 3.19451e-01	 2.76222e-01	 2.24133e-01	 1.70724e-01	 1.21337e-01	 7.84419e-02	 3.82499e-02	-2.00721e-03	-4.56042e-02	-9.40418e-02	-1.48292e-01	-2.06967e-01	-2.62771e-01	-3.07461e-01	-3.33590e-01	-3.38114e-01	-3.19997e-01	-2.84040e-01	-2.36397e-01	-1.85662e-01	-1.35805e-01	-8.82818e-02	-4.15117e-02	 6.55259e-03	 5.67911e-02	 1.10706e-01	 1.67941e-01	 2.28058e-01	 2.84180e-01	 3.25694e-01
UR 1	8.000007e-01	 4.92088e-02	 4.51911e-03	-4.27157e-02	-9.44202e-02	-1.50807e-01	-2.06696e-01	-2.58168e-01	-2.96125e-01	-3.16402e-01	-3.14774e-01	-2.92606e-01	-2.54243e-01	-2.07750e-01	-1.60658e-01	-1.17856e-01	-7.70459e-02	-3.63572e-02	 6.25744e-03	 5.32265e-02	 1.06548e-01	 1.68457e-01	 2.33970e-01	 2.95572e-01	 3.42796e-01	 3.68875e-01	 3.68854e-01	 3.45176e-01	 3.01244e-01	 2.45897e-01	 1.88545e-01	 1.38789e-01	 9.30824e-02
UR 2	8.000007e-01	 9.29499e-03	-2.71910e-03	-1.30515e-02	-1.67168e-02	-7.47900e-03	 1.65591e-03	 1.57702e-02	 1.61053e-02	 8.39598e-03	-1.69057e-03	-8.92745e-03	-9.08509e-03	-7.10765e-04	 2.19014e-02	 2.71962e-02	 2.04043e-02	 9.12593e-03	-2.36969e-03	-1.05457e-02	-9.17828e-03	 7.70805e-03	 1.80774e-02	 2.52973e-02	 2.07403e-02	 9.51247e-03	-3.48453e-03	-1.47968e-02	-1.94396e-02	-9.90345e-03	 1.85718e-02	 2.58354e-02	 1.98191e-02
U  0	9.000004e-01	 0.00000e+00	 8.16656e-05	 6.75113e-05	-1.15169e-04	-1.11855e-03	-3.23093e-03	-5.74259e-03	-7.93720e-03	-8.65170e-03	-7.87153e-03	-5.63346e-03	-3.13220e-03	-1.08057e-03	-1.04562e-04	 7.72763e-05	 9.15804e-05	 9.02170e-06	-7.24275e-05	-5.54010e-05	 1.29147e-04	 1.10702e-03	 3.15812e-03	 5.64876e-03	 7.86766e-03	 8.62719e-03	 7.89640e-03	 5.69787e-03	 3.19454e-03	 1.09937e-03	 1.06099e-04	-7.17977e-05	-8.34691e-05
U  1	9.000004e-01	 9.04293e-03	 8.13246e-03	 6.07236e-03	 3.33777e-03	 1.32079e-03	 3.65667e-04	-6.63131e-08	 2.39383e-06	 6.92622e-05	 1.28319e-04	 9.68412e-05	-3.63098e-04	-1.50112e-03	-3.71982e-03	-6.62638e-03	-8.80070e-03	-9.70785e-03	-8.77746e-03	-6.58858e-03	-3.67757e-03	-1.46446e-03	-3.37068e-04	 1.15633e-04	 1.42817e-04	 8.24232e-05	 1.67659e-05	 1.62141e-05	 3.87827e-04	 1.35328e-03	 3.37227e-03	 6.10047e-03	 8.14341e-03
U  2	9.000004e-01	-3.74698e-02	-3.46890e-02	-2.67516e-02	-1.48571e-02	-7.00674e-04	 1.36023e-02	 2.57308e-02	 3.38171e-02	 3.65926e-02	 3.36201e-02	 2.52967e-02	 1.28696e-02	-1.77719e-03	-1.62840e-02	-2.84851e-02	-3.65976e-02	-3.94235e-02	-3.65472e-02	-2.83986e-02	-1.61806e-02	-1.68060e-03	 1.29389e-02	 2.53239e-02	 3.35948e-02	 3.65150e-02	 3.36999e-02	 2.55959e-02	 1.34618e-02	-8.32075e-04	-1.49663e-02	-2.68352e-02	-3.47269e-02
UR 0	9.000004e-01	 3.72630e-01	 3.59271e-01	 3.24692e-01	 2.72932e-01	 2.13458e-01	 1.54337e-01	 9.85526e-02	 4.74010e-02	-1.89406e-03	-5.13367e-02	-1.04022e-01	-1.61406e-01	-2.22892e-01	-2.84444e-01	-3.36991e-01	-3.72730e-01	-3.84935e-01	-3.72395e-01	-3.36183e-01	-2.83425e-01	-2.21808e-01	-1.60227e-01	-1.02824e-01	-5.03069e-02	-9.13771e-04	 4.82403e-02	 9.93125e-02	 1.55123e-01	 2.13879e-01	 2.72499e-01	 3.23961e-01	 3.58764e-01
UR 1	9.000004e-01	-4.74403e-04	-4.66310e-02	-9.55095e-02	-1.50497e-01	-2.13275e-01	-2.75793e-01	-3.30398e-01	-3.67201e-01	-3.81476e-01	-3.68935e-01	-3.32482e-01	-2.77778e-01	-2.14697e-01	-1.52605e-01	-9.75924e-02	-4.71720e-02	 5.96864e-04	 4.82571e-02	 9.84932e-02	 1.53384e-01	 2.15328e-01	 2.78084e-01	 3.32372e-01	 3.68223e-01	 3.80717e-01	 3.66392e-01	 3.29618e-01	 2.74809e-01	 2.11985e-01	 1.49068e-01	 9.46462e-02	 4.55233e-02
UR 2	9.000004e-01	-9.01319e-05	-1.15582e-02	-2.00234e-02	-1.80753e-02	 2.41062e-03	 1.39824e-02	 1.77492e-02	 1.08724e-02	-2.77738e-04	-1.13115e-02	-1.70018e-02	-1.19841e-02	 4.75901e-04	 1.97912e-02	 2.10985e-02	 1.20070e-02	-1.58579e-04	-1.22701e-02	-2.13253e-02	-1.99649e-02	-5.54901e-04	 1.18818e-02	 1.68090e-02	 1.10617e-02	 6.35856e-05	-1.11301e-02	-1.78087e-02	-1.38986e-02	-2.26712e-03	 1.78755e-02	 1.96629e-02	 1.12422e-02
U  0	1.000000e+00	 0.00000e+00	 8.24178e-05	 6.55250e-05	-1.25778e-04	-1.12037e-03	-3.19898e-03	-5.71206e-03	-7.93506e-03	-8.67403e-03	-7.91031e-03	-5.67191e-03	-3.15116e-03	-1.07365e-03	-9.30972e-05	 8.34651e-05	 9.12267e-05	 6.43960e-06	-7.71180e-05	-6.62441e-05	 1.13961e-04	 1.09848e-03	 3.17882e-03	 5.69257e-03	 7.91422e-03	 8.65981e-03	 7.90163e-03	 5.67517e-03	 3.16762e-03	 1.10354e-03	 1.17500e-04	-6.96237e-05	-8.41536e-05
U  1	1.000000e+00	 1.00532e-02	 9.05076e-03	 6.78162e-03	 3.78945e-03	 1.51118e-03	 3.51425e-04	-1.11637e-04	-1.39647e-04	-7.70957e-05	-1.24104e-05	-2.62493e-05	-4.37093e-04	-1.48467e-03	-3.59793e-03	-6.40477e-03	-8.51201e-03	-9.39276e-03	-8.49002e-03	-6.36774e-03	-3.55639e-03	-1.44901e-03	-4.12871e-04	-9.53142e-06	 5.44169e-08	-6.58976e-05	-1.27090e-04	-9.70760e-05	 3.71732e-04	 1.54125e-03	 3.82109e-03	 6.80753e-03	 9.06014e-03
U  2	1.000000e+00	-4.00348e-02	-3.71367e-02	-2.88590e-02	-1.64983e-02	-1.83879e-03	 1.29158e-02	 2.53809e-02	 3.36758e-02	 3.65931e-02	 3.36986e-02	 2.54701e-02	 1.31726e-02	-1.30287e-03	-1.56159e-02	-2.76351e-02	-3.56182e-02	-3.84002e-02	-3.55669e-02	-2.75437e-02	-1.55031e-02	-1.19289e-03	 1.32597e-02	 2.55202e-02	 3.37005e-02	 3.65364e-02	 3.35779e-02	 2.52717e-02	 1.27956e-02	-1.95352e-03	-1.65944e-02	-2.89343e-02	-3.71670e-02
UR 0	1.000000e+00	 3.89264e-01	 3.75013e-01	 3.38274e-01	 2.83985e-01	 2.21638e-01	 1.60186e-01	 1.02363e-01	 5.00560e-02	 2.13766e-04	-4.92971e-02	-1.01642e-01	-1.58280e-01	-2.18878e-01	-2.79432e-01	-3.31118e-01	-3.66209e-01	-3.78333e-01	-3.65897e-01	-3.30345e-01	-2.78440e-01	-2.17779e-01	-1.57104e-01	-1.00489e-01	-4.82924e-02	 1.17973e-03	 5.08974e-02	 1.03149e-01	 1.61006e-01	 2.22089e-01	 2.83552e-01	 3.37549e-01	 3.74504e-01
UR 1	1.000000e+00	-4.29406e-04	-4.90000e-02	-9.99051e-02	-1.56287e-01	-2.19508e-01	-2.81766e-01	-3.36036e-01	-3.71724e-01	-3.84463e-01	-3.70419e-01	-3.32599e-01	-2.76890e-01	-2.13170e-01	-1.50895e-01	-9.61699e-02	-4.63420e-02	 6.11425e-04	 4.74804e-02	 9.71362e-02	 1.51801e-01	 2.13952e-01	 2.77331e-01	 3.32632e-01	 3.69895e-01	 3.83892e-01	 3.71094e-01	 3.35396e-01	 2.80888e-01	 2.18312e-01	 1.54956e-01	 9.91386e-02	 4.80100e-02
UR 2	1.000000e+00	-8.22361e-05	-1.28844e-02	-2.21821e-02	-2.09798e-02	-1.33800e-03	 1.09491e-02	 1.64573e-02	 1.05822e-02	-2.51412e-04	-1.13644e-02	-1.75900e-02	-1.33685e-02	-9.94307e-04	 1.87563e-02	 2.05140e-02	 1.17897e-02	-1.45089e-04	-1.20348e-02	-2.07337e-02	-1.89123e-02	 9.65092e-04	 1.33186e-02	 1.74289e-02	 1.11380e-02	 4.88812e-05	-1.08389e-02	-1.65390e-02	-1.09087e-02	 1.44174e-03	 2.07677e-02	 2.18327e-02	 1.25810e-02
