Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
7.100013e-01,7.113827e-03,3.602264e+03,3.625461e-02,3
7.200020e-01,7.214621e-03,3.590628e+03,3.670617e-02,3
7.300004e-01,7.315390e-03,3.579320e+03,3.715206e-02,3
7.400010e-01,7.416183e-03,3.568159e+03,3.758748e-02,3
7.500017e-01,7.516976e-03,3.556896e+03,3.802290e-02,3
7.600001e-01,7.617745e-03,3.545330e+03,3.845821e-02,3
7.700008e-01,7.718537e-03,3.533396e+03,3.889364e-02,3
7.800014e-01,7.819329e-03,3.521328e+03,3.932906e-02,3
7.900021e-01,7.920122e-03,3.509160e+03,3.974955e-02,3
8.000004e-01,8.020891e-03,3.497028e+03,4.016875e-02,3
8.100011e-01,8.121683e-03,3.484846e+03,4.058805e-02,5
8.200018e-01,8.222476e-03,3.472584e+03,4.100734e-02,5
8.300002e-01,8.323245e-03,3.460999e+03,4.142653e-02,5
8.400008e-01,8.424037e-03,3.450051e+03,4.182970e-02,5
8.500015e-01,8.524829e-03,3.439347e+03,4.223288e-02,5
8.600022e-01,8.625620e-03,3.428897e+03,4.263605e-02,5
8.700005e-01,8.726391e-03,3.418883e+03,4.303914e-02,5
8.800012e-01,8.827184e-03,3.409263e+03,4.343516e-02,5
8.900018e-01,8.927975e-03,3.400128e+03,4.382220e-02,5
9.000002e-01,9.028744e-03,3.391181e+03,4.420916e-02,5
9.100009e-01,9.129536e-03,3.382701e+03,4.459620e-02,5
9.200016e-01,9.230329e-03,3.374430e+03,4.498325e-02,5
9.300022e-01,9.331122e-03,3.366410e+03,4.536912e-02,5
9.400006e-01,9.431894e-03,3.358942e+03,4.573995e-02,5
9.500012e-01,9.532688e-03,3.352172e+03,4.611086e-02,5
9.600019e-01,9.633480e-03,3.345745e+03,4.648178e-02,5
9.700003e-01,9.734249e-03,3.339503e+03,4.685262e-02,5
9.800010e-01,9.835041e-03,3.333339e+03,4.722354e-02,5
9.900016e-01,9.935834e-03,3.328000e+03,4.758130e-02,5
1.000000e+00,1.003660e-02,3.322575e+03,4.793600e-02,5
