Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.400024e-01,3.402914e-03,3.938918e+03,6.084379e-04,5
3.500022e-01,3.503263e-03,4.015171e+03,1.142330e-03,5
3.600021e-01,3.603612e-03,4.081380e+03,1.988527e-03,5
3.700019e-01,3.703961e-03,4.122951e+03,3.373410e-03,5
3.800018e-01,3.804310e-03,4.114384e+03,5.444497e-03,5
3.900016e-01,3.904659e-03,4.075595e+03,7.482813e-03,5
4.000015e-01,4.005008e-03,4.071852e+03,8.705123e-03,5
4.100013e-01,4.105357e-03,4.058922e+03,9.907990e-03,5
4.200012e-01,4.205707e-03,4.051508e+03,1.094205e-02,5
4.300010e-01,4.306057e-03,4.040477e+03,1.193248e-02,5
4.400009e-01,4.406405e-03,4.028450e+03,1.286536e-02,5
4.500007e-01,4.506754e-03,4.006375e+03,1.382658e-02,5
4.600006e-01,4.607103e-03,3.958845e+03,1.493324e-02,5
4.700004e-01,4.707452e-03,3.876045e+03,1.630018e-02,7
4.800003e-01,4.807802e-03,3.756314e+03,1.820035e-02,7
4.900002e-01,4.908151e-03,3.547909e+03,2.105086e-02,7
5.000000e-01,5.008500e-03,3.451058e+03,2.265431e-02,7
5.100023e-01,5.108874e-03,3.410656e+03,2.357155e-02,5
5.200022e-01,5.209223e-03,3.366615e+03,2.448152e-02,5
5.300020e-01,5.309572e-03,3.333257e+03,2.525006e-02,5
5.400019e-01,5.409920e-03,3.304312e+03,2.594746e-02,5
5.500017e-01,5.510268e-03,3.277664e+03,2.659208e-02,5
5.600016e-01,5.610618e-03,3.252721e+03,2.719744e-02,5
5.700014e-01,5.710967e-03,3.228741e+03,2.777410e-02,7
5.800013e-01,5.811316e-03,3.204539e+03,2.833148e-02,7
5.900011e-01,5.911665e-03,3.179735e+03,2.887258e-02,7
6.000010e-01,6.012015e-03,3.154207e+03,2.939984e-02,7
6.100008e-01,6.112365e-03,3.128303e+03,2.991589e-02,7
6.200007e-01,6.212714e-03,3.102272e+03,3.042101e-02,7
6.300005e-01,6.313063e-03,3.076091e+03,3.091694e-02,7
6.400004e-01,6.413412e-03,3.049659e+03,3.140365e-02,7
6.500002e-01,6.513760e-03,3.023057e+03,3.188259e-02,7
6.600001e-01,6.614109e-03,2.996488e+03,3.235431e-02,7
6.700024e-01,6.714482e-03,2.970127e+03,3.281864e-02,7
6.800023e-01,6.814830e-03,2.943871e+03,3.327725e-02,9
6.900021e-01,6.915179e-03,2.917798e+03,3.373007e-02,9
7.000020e-01,7.015527e-03,2.892109e+03,3.417725e-02,9
7.100018e-01,7.115875e-03,2.866970e+03,3.461652e-02,9
7.200016e-01,7.216224e-03,2.842176e+03,3.505579e-02,9
7.300015e-01,7.316574e-03,2.817989e+03,3.548386e-02,9
7.400014e-01,7.416922e-03,2.793946e+03,3.590797e-02,9
7.500013e-01,7.517271e-03,2.770630e+03,3.633209e-02,9
7.600011e-01,7.617620e-03,2.747884e+03,3.674725e-02,9
7.700009e-01,7.717970e-03,2.725492e+03,3.715623e-02,9
7.800008e-01,7.818319e-03,2.703599e+03,3.756520e-02,9
7.900006e-01,7.918667e-03,2.682707e+03,3.797350e-02,9
8.000005e-01,8.019016e-03,2.662332e+03,3.836733e-02,9
8.100004e-01,8.119365e-03,2.642361e+03,3.876115e-02,9
8.200002e-01,8.219714e-03,2.622508e+03,3.915497e-02,9
8.300000e-01,8.320062e-03,2.603464e+03,3.954879e-02,11
8.400024e-01,8.420436e-03,2.584700e+03,3.993050e-02,11
8.500022e-01,8.520784e-03,2.565607e+03,4.030917e-02,11
8.600020e-01,8.621133e-03,2.543135e+03,4.069722e-02,11
8.700019e-01,8.721482e-03,2.498591e+03,4.112447e-02,11
8.800018e-01,8.821831e-03,2.431712e+03,4.158464e-02,11
8.900016e-01,8.922180e-03,2.383685e+03,4.200909e-02,12
9.000015e-01,9.022528e-03,2.326936e+03,4.243998e-02,12
9.100013e-01,9.122771e-03,2.269838e+03,4.286410e-02,12
9.200011e-01,9.221228e-03,2.215138e+03,4.328339e-02,12
9.300010e-01,9.319685e-03,2.164290e+03,4.369235e-02,12
9.400009e-01,9.418141e-03,2.116337e+03,4.409033e-02,12
9.500007e-01,9.516598e-03,2.071703e+03,4.448416e-02,12
9.600006e-01,9.615053e-03,2.030738e+03,4.486511e-02,12
9.700004e-01,9.713510e-03,1.991818e+03,4.524379e-02,12
9.800003e-01,9.811966e-03,1.954501e+03,4.561504e-02,12
9.900001e-01,9.910422e-03,1.917920e+03,4.597856e-02,12
1.000000e+00,1.000888e-02,1.881762e+03,4.634210e-02,12
