    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000002e-01	-3.76841e-02	-3.50837e-02	-2.77875e-02	-1.70601e-02	-4.56226e-03	 7.81201e-03	 1.82623e-02	 2.54087e-02	 2.83530e-02	 2.68784e-02	 2.13970e-02	 1.29356e-02	 2.89446e-03	-7.12578e-03	-1.56197e-02	-2.12912e-02	-2.32621e-02	-2.12495e-02	-1.55546e-02	-7.04425e-03	 2.97557e-03	 1.29982e-02	 2.14239e-02	 2.68510e-02	 2.82758e-02	 2.52704e-02	 1.80886e-02	 7.61276e-03	-4.76154e-03	-1.72391e-02	-2.79240e-02	-3.51501e-02
UR 0	7.000002e-01	 2.05954e-01	 2.03741e-01	 1.97252e-01	 1.83182e-01	 1.60998e-01	 1.31989e-01	 9.58849e-02	 5.54172e-02	 1.24429e-02	-2.90400e-02	-6.53365e-02	-9.42853e-02	-1.15743e-01	-1.31093e-01	-1.40622e-01	-1.45324e-01	-1.46785e-01	-1.45200e-01	-1.40257e-01	-1.30651e-01	-1.15140e-01	-9.35803e-02	-6.45006e-02	-2.81336e-02	 1.34007e-02	 5.63437e-02	 9.67823e-02	 1.32664e-01	 1.61667e-01	 1.83649e-01	 1.97453e-01	 2.03888e-01
UR 1	7.000002e-01	-6.25314e-04	-4.94349e-02	-9.06819e-02	-1.23480e-01	-1.46974e-01	-1.61828e-01	-1.70473e-01	-1.74104e-01	-1.73894e-01	-1.70764e-01	-1.63699e-01	-1.51294e-01	-1.32634e-01	-1.07301e-01	-7.61544e-02	-3.96259e-02	 3.26669e-04	 4.02333e-02	 7.66799e-02	 1.07729e-01	 1.32937e-01	 1.51437e-01	 1.63650e-01	 1.70689e-01	 1.73553e-01	 1.73654e-01	 1.69883e-01	 1.61053e-01	 1.46179e-01	 1.22493e-01	 8.95642e-02	 4.82477e-02
UR 2	7.000002e-01	-1.07362e-04	-1.36685e-02	-1.90769e-02	-1.55468e-02	-3.37211e-03	 1.71247e-03	 8.81178e-03	 7.51180e-03	 1.38142e-03	-5.63667e-03	-1.02515e-02	-9.71146e-03	-6.96416e-03	 5.69585e-03	 8.52506e-03	 6.03213e-03	-6.87387e-05	-6.14646e-03	-8.59221e-03	-5.77513e-03	 6.87372e-03	 9.62831e-03	 1.01056e-02	 5.45013e-03	-1.57433e-03	-7.65840e-03	-8.83752e-03	-1.57279e-03	 3.53473e-03	 1.55102e-02	 1.89111e-02	 1.34746e-02
U  0	8.000008e-01	 0.00000e+00	 7.76029e-05	 1.12191e-04	 7.81019e-05	-4.54705e-04	-1.38700e-03	-2.53322e-03	-3.80743e-03	-4.27747e-03	-4.11760e-03	-3.05499e-03	-1.86199e-03	-6.54737e-04	-2.50447e-05	 6.17594e-05	 6.73653e-05	-1.92410e-06	-7.12222e-05	-6.61245e-05	 2.03129e-05	 6.49979e-04	 1.85729e-03	 3.05200e-03	 4.11695e-03	 4.28176e-03	 3.81397e-03	 2.54376e-03	 1.39639e-03	 4.60873e-04	-7.42302e-05	-1.10377e-04	-7.70116e-05
U  1	8.000008e-01	 8.03012e-03	 7.12944e-03	 5.32475e-03	 3.01326e-03	 1.27425e-03	 1.60789e-04	-3.81833e-04	-4.55388e-04	-4.34213e-04	-3.77283e-04	-2.80416e-04	-3.11331e-04	-3.97783e-04	-9.32845e-04	-1.97190e-03	-2.71107e-03	-3.14151e-03	-2.71251e-03	-1.97485e-03	-9.36595e-04	-4.02038e-04	-3.15121e-04	-2.83819e-04	-3.80442e-04	-4.37435e-04	-4.58765e-04	-3.86554e-04	 1.53399e-04	 1.26244e-03	 3.00010e-03	 5.31329e-03	 7.12308e-03
U  2	8.000008e-01	-4.09565e-02	-3.82628e-02	-3.05927e-02	-1.92764e-02	-6.05254e-03	 7.07592e-03	 1.81996e-02	 2.58748e-02	 2.91669e-02	 2.78523e-02	 2.23608e-02	 1.37657e-02	 3.51201e-03	-6.73970e-03	-1.54381e-02	-2.12525e-02	-2.32946e-02	-2.12567e-02	-1.54528e-02	-6.75745e-03	 3.49230e-03	 1.37482e-02	 2.23512e-02	 2.78489e-02	 2.91812e-02	 2.58952e-02	 1.82455e-02	 7.12803e-03	-5.99357e-03	-1.92228e-02	-3.05547e-02	-3.82290e-02
UR 0	8.000008e-01	 2.20301e-01	 2.18092e-01	 2.11328e-01	 1.96617e-01	 1.73389e-01	 1.42486e-01	 1.04197e-01	 6.17277e-02	 1.68138e-02	-2.64094e-02	-6.40938e-02	-9.40323e-02	-1.16193e-01	-1.32001e-01	-1.41865e-01	-1.46781e-01	-1.48366e-01	-1.46815e-01	-1.41821e-01	-1.32047e-01	-1.16226e-01	-9.41728e-02	-6.42980e-02	-2.66593e-02	 1.65413e-02	 6.14235e-02	 1.03974e-01	 1.42116e-01	 1.73179e-01	 1.96443e-01	 2.11100e-01	 2.18020e-01
UR 1	8.000008e-01	 2.21234e-04	-5.09546e-02	-9.43931e-02	-1.28673e-01	-1.53129e-01	-1.68688e-01	-1.77709e-01	-1.81457e-01	-1.81191e-01	-1.77855e-01	-1.70425e-01	-1.57437e-01	-1.37803e-01	-1.11276e-01	-7.89461e-02	-4.12287e-02	-5.94790e-05	 4.10900e-02	 7.88094e-02	 1.11162e-01	 1.37667e-01	 1.57321e-01	 1.70307e-01	 1.77897e-01	 1.81158e-01	 1.81528e-01	 1.77833e-01	 1.68828e-01	 1.53432e-01	 1.28957e-01	 9.47940e-02	 5.14161e-02
UR 2	8.000008e-01	 4.12968e-05	-1.45612e-02	-2.07222e-02	-1.77392e-02	-5.95024e-03	 3.46941e-04	 8.93306e-03	 8.16664e-03	 1.87651e-03	-5.59940e-03	-1.08156e-02	-1.08762e-02	-7.59838e-03	 5.73893e-03	 8.79935e-03	 6.26393e-03	 4.43227e-06	-6.25619e-03	-8.79496e-03	-5.72545e-03	 7.59909e-03	 1.08777e-02	 1.08351e-02	 5.62942e-03	-1.84039e-03	-8.12361e-03	-8.91122e-03	-4.12691e-04	 5.91265e-03	 1.77420e-02	 2.07515e-02	 1.46463e-02
U  0	9.000015e-01	 0.00000e+00	 7.92254e-05	 1.11740e-04	 6.79103e-05	-4.62095e-04	-1.39064e-03	-2.58903e-03	-3.93751e-03	-4.47048e-03	-4.32543e-03	-3.23529e-03	-1.97391e-03	-6.97207e-04	-3.63100e-05	 6.51911e-05	 7.23651e-05	 1.10962e-06	-7.00828e-05	-6.32431e-05	 3.79971e-05	 6.98115e-04	 1.97359e-03	 3.23424e-03	 4.32225e-03	 4.46749e-03	 3.93555e-03	 2.58973e-03	 1.39177e-03	 4.63374e-04	-6.65401e-05	-1.11027e-04	-7.88135e-05
U  1	9.000015e-01	 9.03525e-03	 8.06219e-03	 6.07337e-03	 3.52332e-03	 1.52714e-03	 2.08171e-04	-4.34893e-04	-5.46056e-04	-5.32784e-04	-4.70862e-04	-3.62424e-04	-3.68182e-04	-4.24765e-04	-9.54591e-04	-1.99475e-03	-2.74160e-03	-3.17034e-03	-2.74061e-03	-1.99342e-03	-9.53499e-04	-4.23625e-04	-3.66824e-04	-3.61072e-04	-4.69564e-04	-5.31339e-04	-5.44841e-04	-4.34318e-04	 2.07347e-04	 1.52350e-03	 3.51803e-03	 6.06715e-03	 8.06189e-03
U  2	9.000015e-01	-4.41036e-02	-4.12782e-02	-3.32143e-02	-2.13237e-02	-7.43887e-03	 6.35677e-03	 1.80589e-02	 2.61677e-02	 2.97542e-02	 2.85753e-02	 2.30942e-02	 1.44139e-02	 4.03296e-03	-6.35148e-03	-1.51623e-02	-2.10456e-02	-2.30943e-02	-2.10360e-02	-1.51580e-02	-6.35112e-03	 4.03015e-03	 1.44063e-02	 2.30804e-02	 2.85630e-02	 2.97457e-02	 2.61497e-02	 1.80596e-02	 6.36333e-03	-7.42127e-03	-2.13011e-02	-3.32021e-02	-4.12444e-02
UR 0	9.000015e-01	 2.33560e-01	 2.31238e-01	 2.24074e-01	 2.08543e-01	 1.84224e-01	 1.51486e-01	 1.11096e-01	 6.68378e-02	 2.04216e-02	-2.41344e-02	-6.27687e-02	-9.32792e-02	-1.15790e-01	-1.31806e-01	-1.41780e-01	-1.46762e-01	-1.48357e-01	-1.46762e-01	-1.41667e-01	-1.31747e-01	-1.15689e-01	-9.32541e-02	-6.27702e-02	-2.41651e-02	 2.03754e-02	 6.67258e-02	 1.11034e-01	 1.51248e-01	 1.84116e-01	 2.08437e-01	 2.23879e-01	 2.31182e-01
UR 1	9.000015e-01	 1.18671e-04	-5.32430e-02	-9.86353e-02	-1.33939e-01	-1.58995e-01	-1.74908e-01	-1.84126e-01	-1.87829e-01	-1.87299e-01	-1.83601e-01	-1.75699e-01	-1.62077e-01	-1.41508e-01	-1.13953e-01	-8.06298e-02	-4.19867e-02	 1.90069e-05	 4.19936e-02	 8.06136e-02	 1.13923e-01	 1.41423e-01	 1.61967e-01	 1.75544e-01	 1.83577e-01	 1.87136e-01	 1.87702e-01	 1.84032e-01	 1.74818e-01	 1.59062e-01	 1.33994e-01	 9.87604e-02	 5.35005e-02
UR 2	9.000015e-01	 2.25079e-05	-1.56579e-02	-2.25000e-02	-1.99885e-02	-8.54351e-03	-1.17759e-03	 8.82211e-03	 8.54983e-03	 2.20063e-03	-5.65184e-03	-1.13182e-02	-1.18449e-02	-8.16114e-03	 5.62552e-03	 8.80511e-03	 6.28449e-03	-1.18952e-05	-6.30546e-03	-8.81981e-03	-5.63428e-03	 8.13686e-03	 1.18208e-02	 1.13024e-02	 5.64056e-03	-2.20642e-03	-8.55169e-03	-8.80890e-03	 1.13468e-03	 8.53231e-03	 1.99794e-02	 2.25039e-02	 1.57073e-02
U  0	1.000000e+00	 0.00000e+00	 8.08992e-05	 1.12096e-04	 6.16168e-05	-4.60386e-04	-1.37433e-03	-2.61132e-03	-4.02260e-03	-4.61184e-03	-4.48604e-03	-3.37912e-03	-2.06645e-03	-7.35270e-04	-5.07533e-05	 6.39321e-05	 7.29474e-05	 8.61440e-08	-7.27583e-05	-6.41644e-05	 5.01625e-05	 7.34101e-04	 2.06405e-03	 3.37718e-03	 4.48323e-03	 4.61065e-03	 4.02374e-03	 2.61557e-03	 1.37885e-03	 4.63802e-04	-5.90268e-05	-1.10735e-04	-8.01661e-05
U  1	1.000000e+00	 1.00404e-02	 8.99010e-03	 6.82198e-03	 4.03517e-03	 1.78567e-03	 2.62320e-04	-4.82058e-04	-6.33385e-04	-6.29667e-04	-5.63822e-04	-4.43553e-04	-4.24516e-04	-4.50245e-04	-9.68682e-04	-1.99816e-03	-2.74424e-03	-3.16993e-03	-2.74414e-03	-1.99810e-03	-9.69337e-04	-4.50977e-04	-4.24836e-04	-4.43949e-04	-5.63951e-04	-6.29873e-04	-6.34058e-04	-4.83639e-04	 2.58545e-04	 1.77771e-03	 4.02499e-03	 6.81196e-03	 8.98549e-03
U  2	1.000000e+00	-4.71190e-02	-4.41740e-02	-3.57476e-02	-2.33437e-02	-8.85164e-03	 5.54532e-03	 1.77608e-02	 2.62783e-02	 3.01516e-02	 2.91167e-02	 2.36826e-02	 1.49723e-02	 4.52596e-03	-5.93410e-03	-1.48071e-02	-2.07251e-02	-2.27882e-02	-2.07265e-02	-1.48086e-02	-5.94082e-03	 4.51561e-03	 1.49619e-02	 2.36644e-02	 2.91006e-02	 3.01481e-02	 2.62702e-02	 1.77841e-02	 5.57033e-03	-8.81604e-03	-2.33032e-02	-3.57171e-02	-4.41121e-02
UR 0	1.000000e+00	 2.45686e-01	 2.43237e-01	 2.35608e-01	 2.19364e-01	 1.93991e-01	 1.59633e-01	 1.17468e-01	 7.17233e-02	 2.40674e-02	-2.15604e-02	-6.09300e-02	-9.18493e-02	-1.14590e-01	-1.30740e-01	-1.40787e-01	-1.45826e-01	-1.47448e-01	-1.45842e-01	-1.40704e-01	-1.30722e-01	-1.14542e-01	-9.18834e-02	-6.10072e-02	-2.16777e-02	 2.39238e-02	 7.15230e-02	 1.17333e-01	 1.59322e-01	 1.93825e-01	 2.19204e-01	 2.35372e-01	 2.43158e-01
UR 1	1.000000e+00	 1.92625e-04	-5.53974e-02	-1.02780e-01	-1.38818e-01	-1.64334e-01	-1.80455e-01	-1.89766e-01	-1.93368e-01	-1.92577e-01	-1.88543e-01	-1.80168e-01	-1.65946e-01	-1.44545e-01	-1.16112e-01	-8.19840e-02	-4.26374e-02	-1.68209e-05	 4.25845e-02	 8.19207e-02	 1.16046e-01	 1.44436e-01	 1.65821e-01	 1.80008e-01	 1.88523e-01	 1.92442e-01	 1.93289e-01	 1.89734e-01	 1.80433e-01	 1.64474e-01	 1.38957e-01	 1.03011e-01	 5.57831e-02
UR 2	1.000000e+00	 3.80586e-05	-1.68192e-02	-2.43539e-02	-2.22987e-02	-1.12233e-02	-2.83599e-03	 8.52811e-03	 8.78905e-03	 2.50972e-03	-5.64021e-03	-1.16772e-02	-1.26245e-02	-8.61426e-03	 5.47589e-03	 8.71307e-03	 6.25792e-03	-6.05700e-06	-6.26851e-03	-8.72197e-03	-5.47741e-03	 8.59761e-03	 1.26093e-02	 1.16743e-02	 5.64464e-03	-2.50008e-03	-8.77654e-03	-8.50929e-03	 2.77906e-03	 1.11969e-02	 2.22936e-02	 2.43751e-02	 1.68865e-02
