    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
    	Angle ->    	 3.17601e-09	 1.74535e-01	 3.49080e-01	 5.23596e-01	 6.98144e-01	 8.72652e-01	 1.04720e+00	 1.22172e+00	 1.39626e+00	 1.57080e+00	 1.74533e+00	 1.91988e+00	 2.09439e+00	 2.26894e+00	 2.44345e+00	 2.61800e+00	 2.79251e+00	 2.96706e+00	 3.14159e+00	 3.31613e+00	 3.49067e+00	 3.66519e+00	 3.83974e+00	 4.01424e+00	 4.18879e+00	 4.36331e+00	 4.53785e+00	 4.71239e+00	 4.88692e+00	 5.06147e+00	 5.23598e+00	 5.41053e+00	 5.58504e+00	 5.75959e+00	 5.93411e+00	 6.10865e+00
DOF 	DOF        
UR 1	5.000013e-01	 4.65711e-05	-1.34400e-02	-3.37044e-02	-6.25390e-02	-1.01117e-01	-1.42938e-01	-1.82033e-01	-2.10998e-01	-2.28760e-01	-2.25443e-01	-2.08504e-01	-1.74865e-01	-1.36603e-01	-9.65413e-02	-6.21033e-02	-3.56627e-02	-1.83107e-02	-6.97791e-03	-2.91553e-05	 6.91788e-03	 1.82475e-02	 3.55953e-02	 6.20322e-02	 9.64671e-02	 1.36532e-01	 1.74803e-01	 2.08460e-01	 2.25424e-01	 2.28776e-01	 2.11060e-01	 1.82111e-01	 1.43031e-01	 1.01216e-01	 6.26435e-02	 3.38082e-02	 1.35356e-02
UR 2	5.000013e-01	 2.30447e-06	-4.93759e-03	-8.11977e-03	-9.86679e-03	-1.01787e-02	-7.42774e-03	-4.43675e-04	 1.99393e-03	 1.55074e-03	 3.17507e-04	-1.62799e-03	-3.95220e-03	-5.36407e-03	-4.62686e-03	-2.70612e-03	 1.82554e-03	 2.82413e-03	 1.68119e-03	 2.69513e-06	-1.67522e-03	-2.81861e-03	-1.82257e-03	 2.70314e-03	 4.62372e-03	 5.36729e-03	 3.95940e-03	 1.63539e-03	-3.11043e-04	-1.54618e-03	-1.99120e-03	 4.42814e-04	 7.42504e-03	 1.01809e-02	 9.87549e-03	 8.12903e-03	 4.94323e-03
U  0	6.000005e-01	 0.00000e+00	 1.84682e-05	 5.59465e-05	 9.81655e-05	 4.27087e-05	-1.47101e-04	-6.53385e-04	-1.41080e-03	-2.03717e-03	-2.40037e-03	-2.31268e-03	-1.90158e-03	-1.23469e-03	-6.19037e-04	-1.63930e-04	 1.43061e-05	 8.81446e-06	-4.37747e-06	-1.67651e-05	-2.90269e-05	-4.19305e-05	-4.72193e-05	 1.30297e-04	 5.83855e-04	 1.20448e-03	 1.88467e-03	 2.31424e-03	 2.42319e-03	 2.07809e-03	 1.46152e-03	 6.99992e-04	 1.81061e-04	-2.17186e-05	-8.57983e-05	-4.97502e-05	-1.67842e-05
U  1	6.000005e-01	 6.01117e-03	 5.54630e-03	 4.45411e-03	 3.02396e-03	 1.67648e-03	 6.13591e-04	 4.21388e-05	-1.59837e-04	-2.32852e-04	-2.44844e-04	-2.31004e-04	-1.96182e-04	-1.20918e-04	-9.99312e-05	-1.78699e-04	-4.97678e-04	-1.01325e-03	-1.39591e-03	-1.57706e-03	-1.41075e-03	-1.04015e-03	-5.31828e-04	-2.13888e-04	-1.31266e-04	-1.50417e-04	-2.25583e-04	-2.60848e-04	-2.75764e-04	-2.65903e-04	-1.97685e-04	-5.47565e-06	 5.53121e-04	 1.60683e-03	 2.95748e-03	 4.40248e-03	 5.51802e-03
U  2	6.000005e-01	-3.71370e-02	-3.53679e-02	-3.02042e-02	-2.24123e-02	-1.30085e-02	-3.19377e-03	 5.89193e-03	 1.33039e-02	 1.83704e-02	 2.07012e-02	 2.02617e-02	 1.73181e-02	 1.24470e-02	 6.37138e-03	-7.31401e-05	-6.07767e-03	-1.09379e-02	-1.41129e-02	-1.52300e-02	-1.41689e-02	-1.10412e-02	-6.21267e-03	-2.18402e-04	 6.23998e-03	 1.23546e-02	 1.72904e-02	 2.03083e-02	 2.08346e-02	 1.85873e-02	 1.35999e-02	 6.23982e-03	-2.82643e-03	-1.26563e-02	-2.21095e-02	-2.99857e-02	-3.52614e-02
UR 0	6.000005e-01	 3.21596e-01	 3.07234e-01	 2.64522e-01	 2.10447e-01	 1.52103e-01	 1.02020e-01	 6.50867e-02	 4.15340e-02	 2.65503e-02	 1.71231e-02	 7.08986e-03	-8.99141e-03	-3.19141e-02	-6.30303e-02	-9.79923e-02	-1.33128e-01	-1.62378e-01	-1.84618e-01	-1.90723e-01	-1.85185e-01	-1.63422e-01	-1.34542e-01	-9.96148e-02	-6.47479e-02	-3.36430e-02	-1.06899e-02	 5.43061e-03	 1.54708e-02	 2.48241e-02	 3.96697e-02	 6.30355e-02	 9.98857e-02	 1.50161e-01	 2.08580e-01	 2.63116e-01	 3.06482e-01
UR 1	6.000005e-01	 1.11496e-03	-1.30514e-02	-3.43533e-02	-6.48571e-02	-1.05989e-01	-1.51000e-01	-1.93070e-01	-2.24875e-01	-2.44890e-01	-2.42668e-01	-2.25638e-01	-1.90313e-01	-1.49442e-01	-1.06042e-01	-6.84524e-02	-3.95714e-02	-2.05349e-02	-8.14217e-03	-5.33701e-04	 7.04386e-03	 1.93725e-02	 3.83148e-02	 6.71228e-02	 1.04717e-01	 1.48247e-01	 1.89484e-01	 2.25266e-01	 2.42974e-01	 2.45935e-01	 2.26554e-01	 1.95292e-01	 1.53371e-01	 1.08371e-01	 6.73151e-02	 3.66874e-02	 1.53195e-02
UR 2	6.000005e-01	 8.62875e-05	-5.09694e-03	-8.53053e-03	-1.06916e-02	-1.17470e-02	-9.61892e-03	-2.83631e-03	 4.27042e-04	 1.08767e-03	 4.94976e-04	-1.23078e-03	-3.66314e-03	-5.43418e-03	-5.15677e-03	-3.04953e-03	 1.83035e-03	 2.91987e-03	 1.76307e-03	 8.83731e-05	-1.58756e-03	-2.75037e-03	-1.68716e-03	 3.12049e-03	 5.24390e-03	 5.62126e-03	 3.88378e-03	 1.43947e-03	-3.17719e-04	-9.65332e-04	-4.12255e-04	 2.75689e-03	 9.55848e-03	 1.18247e-02	 1.09190e-02	 8.75881e-03	 5.28679e-03
U  0	7.000023e-01	 0.00000e+00	 2.13132e-05	 6.43522e-05	 1.09259e-04	 6.02888e-05	-1.12079e-04	-5.92478e-04	-1.34331e-03	-2.02064e-03	-2.46002e-03	-2.43989e-03	-2.06356e-03	-1.39699e-03	-7.47296e-04	-2.46739e-04	-4.61460e-05	-4.40038e-05	-5.66782e-05	-6.99676e-05	-8.25469e-05	-9.32511e-05	-8.83231e-05	 1.14161e-04	 6.17821e-04	 1.29367e-03	 2.01350e-03	 2.46075e-03	 2.55820e-03	 2.18266e-03	 1.53596e-03	 7.66007e-04	 2.37817e-04	 1.77133e-05	-6.32573e-05	-4.12191e-05	-1.50209e-05
U  1	7.000023e-01	 7.01441e-03	 6.53891e-03	 5.34907e-03	 3.77026e-03	 2.23368e-03	 9.73661e-04	 2.31996e-04	-8.25817e-05	-2.05409e-04	-2.34253e-04	-2.23832e-04	-1.86139e-04	-1.03866e-04	-6.53518e-05	-1.20139e-04	-4.38803e-04	-9.73134e-04	-1.38408e-03	-1.58779e-03	-1.43696e-03	-1.06954e-03	-5.62558e-04	-2.50651e-04	-1.87908e-04	-2.23486e-04	-3.07649e-04	-3.48728e-04	-3.64642e-04	-3.45000e-04	-2.40663e-04	 3.82083e-05	 7.34937e-04	 1.96592e-03	 3.51713e-03	 5.15527e-03	 6.43259e-03
U  2	7.000023e-01	-4.12105e-02	-3.94701e-02	-3.41158e-02	-2.59261e-02	-1.59616e-02	-5.47547e-03	 4.32734e-03	 1.24401e-02	 1.81174e-02	 2.09528e-02	 2.08653e-02	 1.81250e-02	 1.33141e-02	 7.18488e-03	 6.08272e-04	-5.56398e-03	-1.05966e-02	-1.39154e-02	-1.51265e-02	-1.40957e-02	-1.09290e-02	-5.99192e-03	 1.61090e-04	 6.80154e-03	 1.30819e-02	 1.81111e-02	 2.11305e-02	 2.15168e-02	 1.89787e-02	 1.35434e-02	 5.59644e-03	-4.15466e-03	-1.47091e-02	-2.48569e-02	-3.33365e-02	-3.90677e-02
UR 0	7.000023e-01	 3.43982e-01	 3.29596e-01	 2.85450e-01	 2.28814e-01	 1.67778e-01	 1.15112e-01	 7.61915e-02	 5.11395e-02	 3.51313e-02	 2.50360e-02	 1.44195e-02	-2.47171e-03	-2.66831e-02	-5.96204e-02	-9.66617e-02	-1.33681e-01	-1.64807e-01	-1.88608e-01	-1.95733e-01	-1.90616e-01	-1.68531e-01	-1.38725e-01	-1.02370e-01	-6.56170e-02	-3.27244e-02	-8.37484e-03	 8.73999e-03	 1.94017e-02	 2.92615e-02	 4.48620e-02	 6.93131e-02	 1.07973e-01	 1.61338e-01	 2.22805e-01	 2.80655e-01	 3.27171e-01
UR 1	7.000023e-01	 3.91473e-03	-1.08462e-02	-3.29900e-02	-6.49491e-02	-1.08063e-01	-1.55446e-01	-1.99711e-01	-2.33813e-01	-2.55595e-01	-2.54340e-01	-2.37505e-01	-2.01227e-01	-1.58649e-01	-1.12985e-01	-7.32616e-02	-4.28960e-02	-2.28129e-02	-9.74252e-03	-1.73738e-03	 6.15818e-03	 1.89605e-02	 3.87769e-02	 6.89830e-02	 1.08804e-01	 1.55005e-01	 1.98806e-01	 2.36947e-01	 2.56063e-01	 2.59725e-01	 2.39935e-01	 2.07515e-01	 1.63817e-01	 1.16513e-01	 7.34638e-02	 4.11999e-02	 1.87874e-02
UR 2	7.000023e-01	 3.17189e-04	-5.13711e-03	-8.79037e-03	-1.13982e-02	-1.33533e-02	-1.20392e-02	-5.44781e-03	-1.23548e-03	 6.68031e-04	 7.89881e-04	-6.73176e-04	-3.14455e-03	-5.27216e-03	-5.59092e-03	-3.47851e-03	 1.79428e-03	 3.06213e-03	 1.96535e-03	 3.27273e-04	-1.31356e-03	-2.41261e-03	-1.21129e-03	 3.87101e-03	 6.06002e-03	 6.02888e-03	 3.97898e-03	 1.43766e-03	-1.37915e-04	-2.34213e-04	 1.27404e-03	 5.15029e-03	 1.18656e-02	 1.36892e-02	 1.22356e-02	 9.65180e-03	 5.83354e-03
U  0	8.000015e-01	 0.00000e+00	 2.21654e-05	 6.52026e-05	 1.05629e-04	 5.22394e-05	-1.20070e-04	-5.96158e-04	-1.35566e-03	-2.07920e-03	-2.57773e-03	-2.60434e-03	-2.24466e-03	-1.56565e-03	-8.74237e-04	-3.18740e-04	-7.51521e-05	-4.78650e-05	-5.26454e-05	-6.52140e-05	-7.85158e-05	-8.76527e-05	-7.27760e-05	 1.51969e-04	 6.93462e-04	 1.40069e-03	 2.12898e-03	 2.56094e-03	 2.61851e-03	 2.19299e-03	 1.51237e-03	 7.48360e-04	 2.37149e-04	 2.45792e-05	-5.83826e-05	-4.10093e-05	-1.55276e-05
U  1	8.000015e-01	 8.01762e-03	 7.49591e-03	 6.18180e-03	 4.43196e-03	 2.69848e-03	 1.24539e-03	 3.42474e-04	-7.95266e-05	-2.53950e-04	-3.02491e-04	-2.95976e-04	-2.53428e-04	-1.60631e-04	-1.00372e-04	-1.21090e-04	-4.07807e-04	-9.20105e-04	-1.32966e-03	-1.53962e-03	-1.39511e-03	-1.03269e-03	-5.36343e-04	-2.41363e-04	-2.03511e-04	-2.55915e-04	-3.48056e-04	-3.93403e-04	-4.07669e-04	-3.73402e-04	-2.24484e-04	 1.54952e-04	 1.00720e-03	 2.42643e-03	 4.17109e-03	 5.97921e-03	 7.38403e-03
U  2	8.000015e-01	-4.50652e-02	-4.32106e-02	-3.75649e-02	-2.89063e-02	-1.83458e-02	-7.18806e-03	 3.30470e-03	 1.20686e-02	 1.83083e-02	 2.15784e-02	 2.18064e-02	 1.92348e-02	 1.44649e-02	 8.27782e-03	 1.57617e-03	-4.74923e-03	-9.93394e-03	-1.33770e-02	-1.46706e-02	-1.36736e-02	-1.04913e-02	-5.49420e-03	 7.39012e-04	 7.45635e-03	 1.37785e-02	 1.87802e-02	 2.16552e-02	 2.17939e-02	 1.88757e-02	 1.29465e-02	 4.41309e-03	-5.97052e-03	-1.71514e-02	-2.78660e-02	-3.67983e-02	-4.28196e-02
UR 0	8.000015e-01	 3.64716e-01	 3.49726e-01	 3.03803e-01	 2.44804e-01	 1.81357e-01	 1.26258e-01	 8.56285e-02	 5.93411e-02	 4.25857e-02	 3.19597e-02	 2.08473e-02	 3.20948e-03	-2.21641e-02	-5.67749e-02	-9.57249e-02	-1.34259e-01	-1.66773e-01	-1.91542e-01	-1.99140e-01	-1.93933e-01	-1.71188e-01	-1.40246e-01	-1.02507e-01	-6.39699e-02	-2.94607e-02	-3.89564e-03	 1.40280e-02	 2.52282e-02	 3.56134e-02	 5.19594e-02	 7.76137e-02	 1.17828e-01	 1.73591e-01	 2.37648e-01	 2.98218e-01	 3.46888e-01
UR 1	8.000015e-01	 3.91006e-03	-1.14023e-02	-3.43624e-02	-6.75886e-02	-1.12329e-01	-1.61754e-01	-2.07899e-01	-2.43719e-01	-2.66638e-01	-2.65746e-01	-2.48757e-01	-2.11304e-01	-1.67026e-01	-1.19192e-01	-7.74733e-02	-4.58272e-02	-2.48070e-02	-1.11681e-02	-2.80276e-03	 5.42722e-03	 1.87340e-02	 3.93826e-02	 7.08491e-02	 1.12634e-01	 1.61070e-01	 2.06812e-01	 2.46486e-01	 2.66240e-01	 2.69920e-01	 2.49243e-01	 2.15358e-01	 1.70101e-01	 1.20997e-01	 7.62418e-02	 4.26181e-02	 1.93463e-02
UR 2	8.000015e-01	 3.34187e-04	-5.39901e-03	-9.31813e-03	-1.23432e-02	-1.49881e-02	-1.42755e-02	-7.80419e-03	-2.84858e-03	 3.10851e-05	 7.50992e-04	-4.64016e-04	-2.92464e-03	-5.33996e-03	-6.22070e-03	-4.40235e-03	 9.44444e-04	 2.52693e-03	 1.79645e-03	 3.52085e-04	-1.16607e-03	-2.10827e-03	-7.41492e-04	 4.51477e-03	 6.59279e-03	 6.08356e-03	 3.75021e-03	 1.19141e-03	-1.42743e-04	 3.87642e-04	 2.96666e-03	 7.67755e-03	 1.43112e-02	 1.55125e-02	 1.32986e-02	 1.02482e-02	 6.14100e-03
U  0	9.000008e-01	 0.00000e+00	 2.63300e-05	 1.00230e-04	 1.85890e-04	 1.97797e-04	 1.20591e-04	-2.71060e-04	-1.03186e-03	-1.90811e-03	-2.65564e-03	-2.94405e-03	-2.79861e-03	-2.24814e-03	-1.56346e-03	-9.04198e-04	-5.22548e-04	-3.91954e-04	-3.53236e-04	-3.50876e-04	-3.58038e-04	-3.65081e-04	-3.51661e-04	-1.35570e-04	 3.99123e-04	 1.14806e-03	 1.97077e-03	 2.53396e-03	 2.72995e-03	 2.42398e-03	 1.81507e-03	 1.06327e-03	 5.10849e-04	 2.30566e-04	 8.29787e-05	 3.84357e-05	 1.21770e-05
U  1	9.000008e-01	 9.02083e-03	 8.72451e-03	 7.52124e-03	 5.74961e-03	 3.84862e-03	 2.11413e-03	 9.10610e-04	 2.50872e-04	-6.93173e-05	-2.02599e-04	-2.40742e-04	-2.12333e-04	-1.08958e-04	 1.44675e-06	 8.80534e-05	-7.02611e-05	-5.07769e-04	-9.75264e-04	-1.33724e-03	-1.37117e-03	-1.16495e-03	-7.75544e-04	-5.24474e-04	-4.86747e-04	-5.41450e-04	-6.39300e-04	-6.92090e-04	-7.15682e-04	-6.91242e-04	-5.47760e-04	-1.57793e-04	 7.40156e-04	 2.27212e-03	 4.23165e-03	 6.33735e-03	 8.07521e-03
U  2	9.000008e-01	-4.87482e-02	-4.77475e-02	-4.26732e-02	-3.42158e-02	-2.34562e-02	-1.16991e-02	-2.41705e-04	 9.76605e-03	 1.73995e-02	 2.20889e-02	 2.36260e-02	 2.21398e-02	 1.81376e-02	 1.23465e-02	 5.66367e-03	-9.97011e-04	-6.79941e-03	-1.10367e-02	-1.31974e-02	-1.30371e-02	-1.05686e-02	-6.08827e-03	-1.34529e-04	 6.54641e-03	 1.30521e-02	 1.84126e-02	 2.17458e-02	 2.23479e-02	 1.98136e-02	 1.40930e-02	 5.52901e-03	-5.16781e-03	-1.69419e-02	-2.84862e-02	-3.84241e-02	-4.54972e-02
UR 0	9.000008e-01	 3.83059e-01	 3.74783e-01	 3.33671e-01	 2.77592e-01	 2.14592e-01	 1.58457e-01	 1.15950e-01	 8.73814e-02	 6.90750e-02	 5.76170e-02	 4.64873e-02	 2.91468e-02	 3.83691e-03	-3.20030e-02	-7.33766e-02	-1.15830e-01	-1.54197e-01	-1.85219e-01	-1.99433e-01	-2.00116e-01	-1.81691e-01	-1.53220e-01	-1.15898e-01	-7.67528e-02	-4.10591e-02	-1.39703e-02	 5.17220e-03	 1.69624e-02	 2.72694e-02	 4.32213e-02	 6.85374e-02	 1.09466e-01	 1.66994e-01	 2.34846e-01	 3.01429e-01	 3.57286e-01
UR 1	9.000008e-01	 2.18970e-02	 6.59694e-03	-1.60648e-02	-4.92381e-02	-9.50983e-02	-1.46978e-01	-1.96733e-01	-2.38495e-01	-2.67926e-01	-2.74266e-01	-2.64306e-01	-2.32010e-01	-1.90725e-01	-1.43065e-01	-1.00360e-01	-6.66935e-02	-4.33023e-02	-2.80434e-02	-1.88272e-02	-1.04856e-02	 2.63445e-03	 2.32868e-02	 5.56847e-02	 9.95115e-02	 1.51170e-01	 2.01903e-01	 2.47566e-01	 2.73767e-01	 2.83625e-01	 2.67729e-01	 2.36989e-01	 1.92881e-01	 1.43499e-01	 9.76817e-02	 6.24898e-02	 3.79602e-02
UR 2	9.000008e-01	 1.96878e-03	-3.82427e-03	-7.55176e-03	-1.09246e-02	-1.51693e-02	-1.61231e-02	-1.01584e-02	-4.10563e-03	 3.59838e-04	 1.98042e-03	 1.24255e-03	-8.54105e-04	-3.63024e-03	-6.02786e-03	-5.80135e-03	-9.43578e-04	 1.74683e-03	 2.62105e-03	 1.94125e-03	 6.81436e-04	-1.79238e-04	 9.83772e-04	 5.71752e-03	 7.83805e-03	 7.72034e-03	 5.36856e-03	 2.63687e-03	 1.27114e-03	 1.96960e-03	 4.85255e-03	 9.96495e-03	 1.69879e-02	 1.87415e-02	 1.67601e-02	 1.31542e-02	 8.25650e-03
U  0	1.000000e+00	 0.00000e+00	 2.70009e-05	 1.05592e-04	 1.95712e-04	 2.14973e-04	 1.51670e-04	-2.26117e-04	-9.96159e-04	-1.93133e-03	-2.76205e-03	-3.12728e-03	-3.03135e-03	-2.49750e-03	-1.79131e-03	-1.08108e-03	-6.35564e-04	-4.53114e-04	-3.92209e-04	-3.83090e-04	-3.88367e-04	-3.93388e-04	-3.73314e-04	-1.44224e-04	 4.12088e-04	 1.18190e-03	 2.01493e-03	 2.57564e-03	 2.75366e-03	 2.42363e-03	 1.80254e-03	 1.06608e-03	 5.32831e-04	 2.59218e-04	 1.05889e-04	 5.05146e-05	 1.64221e-05
U  1	1.000000e+00	 1.00240e-02	 9.72573e-03	 8.44245e-03	 6.52856e-03	 4.44052e-03	 2.50198e-03	 1.11192e-03	 3.13857e-04	-8.78735e-05	-2.65677e-04	-3.25039e-04	-3.01589e-04	-1.91805e-04	-6.12851e-05	 6.16740e-05	-4.25663e-05	-4.25049e-04	-8.79697e-04	-1.25975e-03	-1.32209e-03	-1.14429e-03	-7.80570e-04	-5.50471e-04	-5.31737e-04	-5.99615e-04	-7.04621e-04	-7.62220e-04	-7.86400e-04	-7.51225e-04	-5.70927e-04	-9.43599e-05	 9.42504e-04	 2.65096e-03	 4.80293e-03	 7.09306e-03	 8.98496e-03
U  2	1.000000e+00	-5.22134e-02	-5.12235e-02	-4.59950e-02	-3.72045e-02	-2.59661e-02	-1.36279e-02	-1.51496e-03	 9.16529e-03	 1.74346e-02	 2.26838e-02	 2.46669e-02	 2.34911e-02	 1.96567e-02	 1.39013e-02	 7.13557e-03	 2.98945e-04	-5.72730e-03	-1.01924e-02	-1.25579e-02	-1.25567e-02	-1.01956e-02	-5.76811e-03	 1.77239e-04	 6.87504e-03	 1.33942e-02	 1.87389e-02	 2.19863e-02	 2.24243e-02	 1.96282e-02	 1.35488e-02	 4.54176e-03	-6.65956e-03	-1.89612e-02	-3.10077e-02	-4.13903e-02	-4.87797e-02
UR 0	1.000000e+00	 4.00757e-01	 3.93091e-01	 3.51354e-01	 2.94101e-01	 2.29525e-01	 1.72021e-01	 1.27826e-01	 9.79534e-02	 7.88953e-02	 6.69699e-02	 5.55193e-02	 3.78124e-02	 1.18893e-02	-2.50480e-02	-6.77925e-02	-1.12517e-01	-1.53342e-01	-1.86204e-01	-2.01732e-01	-2.03084e-01	-1.84633e-01	-1.55514e-01	-1.17122e-01	-7.65180e-02	-3.94784e-02	-1.13124e-02	 8.57069e-03	 2.08234e-02	 3.14964e-02	 4.79415e-02	 7.40290e-02	 1.16109e-01	 1.75622e-01	 2.45749e-01	 3.14905e-01	 3.73232e-01
UR 1	1.000000e+00	 2.38964e-02	 8.22404e-03	-1.49233e-02	-4.88285e-02	-9.58233e-02	-1.49002e-01	-2.00683e-01	-2.44692e-01	-2.75944e-01	-2.83787e-01	-2.74822e-01	-2.42736e-01	-2.01000e-01	-1.52270e-01	-1.08343e-01	-7.29384e-02	-4.80316e-02	-3.19249e-02	-2.22184e-02	-1.35449e-02	-1.59757e-05	 2.13152e-02	 5.47821e-02	 1.00351e-01	 1.54014e-01	 2.06712e-01	 2.54120e-01	 2.81484e-01	 2.91949e-01	 2.76014e-01	 2.44633e-01	 1.99586e-01	 1.48981e-01	 1.01909e-01	 6.57219e-02	 4.04082e-02
UR 2	1.000000e+00	 2.26642e-03	-3.79206e-03	-7.70307e-03	-1.14309e-02	-1.63731e-02	-1.79725e-02	-1.22419e-02	-5.59372e-03	-2.51645e-04	 1.91360e-03	 1.46328e-03	-4.67066e-04	-3.34443e-03	-6.18179e-03	-6.54167e-03	-2.23647e-03	 7.25496e-04	 2.32791e-03	 2.05146e-03	 9.99812e-04	 3.05542e-04	 1.55237e-03	 6.30251e-03	 8.30227e-03	 7.88068e-03	 5.33121e-03	 2.59767e-03	 1.46038e-03	 2.73307e-03	 6.57975e-03	 1.24819e-02	 1.95625e-02	 2.08659e-02	 1.82422e-02	 1.41476e-02	 8.88888e-03
