    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000020e-01	 2.97971e-01	 2.82815e-01	 2.40121e-01	 1.88076e-01	 1.34143e-01	 8.88553e-02	 5.77209e-02	 3.89628e-02	 2.74382e-02	 2.02801e-02	 1.21450e-02	-8.98693e-04	-1.87003e-02	-4.18199e-02	-6.60285e-02	-8.88048e-02	-1.07246e-01	-1.20990e-01	-1.24345e-01	-1.20956e-01	-1.07180e-01	-8.87207e-02	-6.59344e-02	-4.17186e-02	-1.85986e-02	-8.03809e-04	 1.22366e-02	 2.03710e-02	 2.75324e-02	 3.90641e-02	 5.78330e-02	 8.89810e-02	 1.34266e-01	 1.88207e-01	 2.40213e-01	 2.82872e-01
UR 1	6.000020e-01	-7.52058e-05	-1.36264e-02	-3.38274e-02	-6.21199e-02	-9.80641e-02	-1.36759e-01	-1.69497e-01	-1.91654e-01	-2.02675e-01	-1.94409e-01	-1.74963e-01	-1.42076e-01	-1.07456e-01	-7.31133e-02	-4.53623e-02	-2.54123e-02	-1.27049e-02	-4.73130e-03	 2.19514e-05	 4.77780e-03	 1.27590e-02	 2.54721e-02	 4.54258e-02	 7.31797e-02	 1.07510e-01	 1.42107e-01	 1.74960e-01	 1.94374e-01	 2.02615e-01	 1.91572e-01	 1.69373e-01	 1.36614e-01	 9.78969e-02	 6.19675e-02	 3.36697e-02	 1.34736e-02
UR 2	6.000020e-01	-6.54764e-06	-6.61415e-03	-1.00842e-02	-1.20336e-02	-1.37807e-02	-1.20448e-02	-4.68468e-03	-2.93778e-04	 1.60684e-03	 1.41715e-03	-2.84271e-04	-2.48865e-03	-4.22975e-03	-4.68140e-03	-3.51486e-03	 8.47897e-04	 2.01009e-03	 1.39723e-03	-5.30334e-06	-1.40733e-03	-2.01961e-03	-8.58157e-04	 3.50455e-03	 4.66934e-03	 4.21522e-03	 2.47413e-03	 2.70017e-04	-1.43010e-03	-1.61384e-03	 2.99159e-04	 4.69580e-03	 1.20498e-02	 1.37746e-02	 1.20179e-02	 1.00667e-02	 6.59888e-03
U  0	7.000002e-01	 0.00000e+00	 1.05792e-05	 5.80380e-05	 1.28172e-04	 1.52025e-04	 1.31912e-04	-1.48564e-04	-6.99367e-04	-1.24458e-03	-1.65080e-03	-1.69350e-03	-1.46734e-03	-9.99540e-04	-5.30078e-04	-1.38458e-04	 1.60950e-05	 1.05215e-05	 3.63940e-06	 1.95206e-06	 2.26550e-07	-6.75065e-06	-1.24585e-05	 1.41902e-04	 5.33249e-04	 1.00193e-03	 1.46861e-03	 1.69328e-03	 1.64838e-03	 1.24081e-03	 6.94679e-04	 1.44497e-04	-1.34801e-04	-1.53773e-04	-1.29251e-04	-5.85844e-05	-1.07225e-05
U  1	7.000002e-01	 6.98420e-03	 6.48452e-03	 5.28268e-03	 3.76111e-03	 2.29357e-03	 1.06763e-03	 3.42769e-04	 3.48203e-05	-8.56000e-05	-1.23412e-04	-1.31034e-04	-1.11311e-04	-3.25985e-05	 4.64233e-05	 1.11647e-04	-1.76883e-05	-3.38903e-04	-5.83795e-04	-7.09839e-04	-5.82669e-04	-3.36757e-04	-1.50703e-05	 1.15002e-04	 4.97217e-05	-2.94538e-05	-1.07798e-04	-1.27461e-04	-1.19498e-04	-8.16287e-05	 3.94646e-05	 3.48419e-04	 1.07449e-03	 2.30105e-03	 3.76808e-03	 5.29163e-03	 6.48796e-03
U  2	7.000002e-01	-4.14090e-02	-3.95738e-02	-3.43623e-02	-2.65740e-02	-1.72233e-02	-7.51328e-03	 1.48005e-03	 8.88090e-03	 1.40890e-02	 1.67923e-02	 1.70243e-02	 1.50400e-02	 1.14100e-02	 6.75916e-03	 1.82195e-03	-2.75876e-03	-6.44300e-03	-8.83185e-03	-9.65386e-03	-8.82802e-03	-6.43541e-03	-2.74912e-03	 1.83160e-03	 6.76832e-03	 1.14139e-02	 1.50389e-02	 1.70172e-02	 1.67790e-02	 1.40686e-02	 8.85029e-03	 1.44644e-03	-7.54973e-03	-1.72498e-02	-2.66079e-02	-3.43833e-02	-3.95724e-02
UR 0	7.000002e-01	 3.24015e-01	 3.08343e-01	 2.63932e-01	 2.08900e-01	 1.51987e-01	 1.03176e-01	 6.90302e-02	 4.79808e-02	 3.49005e-02	 2.66782e-02	 1.75252e-02	 2.94266e-03	-1.72527e-02	-4.40909e-02	-7.28173e-02	-1.00171e-01	-1.22553e-01	-1.39255e-01	-1.43511e-01	-1.39208e-01	-1.22454e-01	-1.00048e-01	-7.26786e-02	-4.39410e-02	-1.71013e-02	 3.08880e-03	 1.76688e-02	 2.68233e-02	 3.50457e-02	 4.81424e-02	 6.92061e-02	 1.03369e-01	 1.52175e-01	 2.09104e-01	 2.64061e-01	 3.08420e-01
UR 1	7.000002e-01	-1.05928e-04	-1.42235e-02	-3.53811e-02	-6.52964e-02	-1.03803e-01	-1.46287e-01	-1.83007e-01	-2.08988e-01	-2.23557e-01	-2.17248e-01	-1.97917e-01	-1.63052e-01	-1.25064e-01	-8.62224e-02	-5.39846e-02	-3.04911e-02	-1.53478e-02	-5.74301e-03	 3.87272e-05	 5.82489e-03	 1.54399e-02	 3.05896e-02	 5.40875e-02	 8.63307e-02	 1.25158e-01	 1.63122e-01	 1.97951e-01	 2.17230e-01	 2.23492e-01	 2.08874e-01	 1.82828e-01	 1.46073e-01	 1.03561e-01	 6.50572e-02	 3.51487e-02	 1.40071e-02
UR 2	7.000002e-01	-9.77017e-06	-6.59753e-03	-1.03732e-02	-1.28252e-02	-1.51731e-02	-1.39463e-02	-6.82594e-03	-1.74710e-03	 1.05040e-03	 1.39201e-03	-1.47972e-04	-2.53801e-03	-4.69606e-03	-5.60247e-03	-4.15826e-03	 8.40487e-04	 2.26585e-03	 1.54021e-03	-8.48995e-06	-1.55634e-03	-2.28125e-03	-8.54944e-04	 4.14645e-03	 5.58788e-03	 4.67581e-03	 2.51698e-03	 1.27726e-04	-1.41014e-03	-1.06129e-03	 1.75320e-03	 6.83902e-03	 1.39516e-02	 1.51627e-02	 1.27997e-02	 1.03453e-02	 6.57501e-03
U  0	8.000010e-01	 0.00000e+00	 1.03928e-05	 5.38095e-05	 1.13864e-04	 1.24099e-04	 8.57268e-05	-2.13347e-04	-7.91751e-04	-1.39151e-03	-1.85024e-03	-1.92104e-03	-1.68231e-03	-1.17176e-03	-6.39071e-04	-1.88457e-04	 4.87388e-06	 1.92187e-05	 1.74534e-05	 1.54864e-05	 1.35371e-05	 1.25209e-05	 2.98358e-05	 2.27060e-04	 6.79712e-04	 1.20811e-03	 1.70808e-03	 1.93157e-03	 1.84378e-03	 1.36963e-03	 7.61281e-04	 1.84906e-04	-1.06959e-04	-1.37968e-04	-1.22550e-04	-5.83123e-05	-1.16380e-05
U  1	8.000010e-01	 7.98058e-03	 7.43450e-03	 6.10223e-03	 4.40006e-03	 2.72988e-03	 1.31473e-03	 4.35132e-04	 2.50859e-05	-1.43794e-04	-1.99291e-04	-2.09963e-04	-1.85447e-04	-9.86303e-05	-7.87788e-06	 6.63135e-05	-6.46478e-05	-3.94313e-04	-6.51659e-04	-7.78298e-04	-6.38403e-04	-3.72125e-04	-4.12893e-05	 8.82137e-05	 1.14985e-05	-7.99456e-05	-1.65456e-04	-1.88718e-04	-1.75688e-04	-1.16929e-04	 5.77456e-05	 4.76974e-04	 1.36675e-03	 2.78768e-03	 4.45524e-03	 6.14758e-03	 7.45465e-03
U  2	8.000010e-01	-4.53038e-02	-4.33181e-02	-3.77540e-02	-2.94121e-02	-1.93681e-02	-8.88362e-03	 9.03045e-04	 9.03386e-03	 1.48514e-02	 1.79693e-02	 1.84236e-02	 1.64498e-02	 1.26537e-02	 7.69815e-03	 2.37833e-03	-2.58543e-03	-6.58613e-03	-9.17312e-03	-1.00420e-02	-9.10501e-03	-6.45763e-03	-2.41226e-03	 2.57353e-03	 7.89199e-03	 1.28198e-02	 1.65777e-02	 1.84633e-02	 1.79347e-02	 1.47359e-02	 8.84894e-03	 6.70570e-04	-9.13897e-03	-1.96149e-02	-2.96514e-02	-3.79260e-02	-4.34103e-02
UR 0	8.000010e-01	 3.47016e-01	 3.30566e-01	 2.84422e-01	 2.26479e-01	 1.66913e-01	 1.15382e-01	 7.86411e-02	 5.59040e-02	 4.16991e-02	 3.26351e-02	 2.27361e-02	 6.95257e-03	-1.51323e-02	-4.48145e-02	-7.70129e-02	-1.07615e-01	-1.32799e-01	-1.51435e-01	-1.56124e-01	-1.50906e-01	-1.31814e-01	-1.06269e-01	-7.54647e-02	-4.31753e-02	-1.34851e-02	 8.52693e-03	 2.42417e-02	 3.41690e-02	 4.32210e-02	 5.75706e-02	 8.05003e-02	 1.17110e-01	 1.68567e-01	 2.28116e-01	 2.85450e-01	 3.31181e-01
UR 1	8.000010e-01	-8.18787e-04	-1.54622e-02	-3.74147e-02	-6.87476e-02	-1.09295e-01	-1.54467e-01	-1.94274e-01	-2.22882e-01	-2.39678e-01	-2.34528e-01	-2.15056e-01	-1.78584e-01	-1.37872e-01	-9.54971e-02	-5.97941e-02	-3.37382e-02	-1.67294e-02	-5.91641e-03	 6.38655e-04	 7.23043e-03	 1.81328e-02	 3.52356e-02	 6.13619e-02	 9.70414e-02	 1.39228e-01	 1.79571e-01	 2.15570e-01	 2.34355e-01	 2.38898e-01	 2.21606e-01	 1.92573e-01	 1.52733e-01	 1.07474e-01	 6.69054e-02	 3.57217e-02	 1.37922e-02
UR 2	8.000010e-01	-7.62148e-05	-6.77702e-03	-1.08453e-02	-1.37563e-02	-1.66877e-02	-1.59376e-02	-8.99628e-03	-3.29045e-03	 3.78495e-04	 1.24579e-03	-7.93087e-05	-2.51948e-03	-4.93741e-03	-6.20073e-03	-4.85089e-03	 2.24218e-04	 1.84915e-03	 1.33522e-03	-7.74206e-05	-1.46770e-03	-1.91123e-03	-2.32312e-04	 4.82478e-03	 6.10602e-03	 4.77203e-03	 2.33955e-03	-7.85732e-05	-1.38534e-03	-4.77352e-04	 3.27403e-03	 9.03238e-03	 1.59261e-02	 1.65648e-02	 1.35357e-02	 1.06429e-02	 6.60971e-03
U  0	9.000018e-01	 0.00000e+00	 6.92795e-06	 3.96805e-05	 8.23266e-05	 7.16087e-05	 8.24971e-06	-3.12402e-04	-9.09613e-04	-1.53770e-03	-2.01552e-03	-2.08432e-03	-1.81663e-03	-1.26103e-03	-6.77031e-04	-1.83532e-04	 4.39484e-05	 7.95622e-05	 8.44020e-05	 8.27855e-05	 8.25139e-05	 9.68794e-05	 1.60832e-04	 4.24129e-04	 9.39581e-04	 1.50714e-03	 2.00592e-03	 2.18744e-03	 2.01870e-03	 1.44773e-03	 7.62607e-04	 1.63178e-04	-1.26580e-04	-1.52362e-04	-1.33539e-04	-6.63446e-05	-1.44390e-05
U  1	9.000018e-01	 8.97695e-03	 8.33375e-03	 6.83324e-03	 4.92891e-03	 3.05340e-03	 1.46211e-03	 4.47634e-04	-4.85166e-05	-2.57525e-04	-3.26214e-04	-3.36980e-04	-3.05942e-04	-2.10674e-04	-1.10091e-04	-2.77493e-05	-1.42749e-04	-4.46580e-04	-6.76672e-04	-7.69343e-04	-5.96409e-04	-3.18946e-04	-1.77772e-05	 7.66162e-05	-2.47988e-05	-1.30591e-04	-2.22636e-04	-2.44529e-04	-2.17922e-04	-1.24095e-04	 1.24406e-04	 6.79626e-04	 1.75926e-03	 3.39156e-03	 5.25484e-03	 7.09071e-03	 8.47041e-03
U  2	9.000018e-01	-4.89921e-02	-4.67105e-02	-4.06691e-02	-3.17152e-02	-2.09920e-02	-9.80875e-03	 6.33715e-04	 9.32026e-03	 1.55559e-02	 1.89330e-02	 1.94814e-02	 1.74586e-02	 1.35011e-02	 8.31268e-03	 2.74288e-03	-2.43156e-03	-6.55433e-03	-9.14175e-03	-9.87912e-03	-8.68746e-03	-5.69468e-03	-1.25944e-03	 4.09259e-03	 9.68559e-03	 1.47342e-02	 1.84186e-02	 2.00123e-02	 1.89867e-02	 1.51317e-02	 8.46011e-03	-5.57440e-04	-1.11802e-02	-2.23678e-02	-3.29573e-02	-4.15870e-02	-4.71889e-02
UR 0	9.000018e-01	 3.68277e-01	 3.49652e-01	 3.00346e-01	 2.39290e-01	 1.77040e-01	 1.22658e-01	 8.41080e-02	 6.03295e-02	 4.54278e-02	 3.58658e-02	 2.52890e-02	 8.45643e-03	-1.52472e-02	-4.71758e-02	-8.20036e-02	-1.15005e-01	-1.41871e-01	-1.61174e-01	-1.65125e-01	-1.58008e-01	-1.36013e-01	-1.06884e-01	-7.27223e-02	-3.73624e-02	-5.27691e-03	 1.80265e-02	 3.44892e-02	 4.49688e-02	 5.47729e-02	 7.03847e-02	 9.51472e-02	 1.33810e-01	 1.87451e-01	 2.49182e-01	 3.07710e-01	 3.53566e-01
UR 1	9.000018e-01	-4.69619e-03	-1.98989e-02	-4.27719e-02	-7.55472e-02	-1.17824e-01	-1.65098e-01	-2.06731e-01	-2.36566e-01	-2.53965e-01	-2.48298e-01	-2.27525e-01	-1.88781e-01	-1.45222e-01	-9.97648e-02	-6.12489e-02	-3.30737e-02	-1.46425e-02	-2.94356e-03	 4.25292e-03	 1.16504e-02	 2.38658e-02	 4.30319e-02	 7.15596e-02	 1.09947e-01	 1.54528e-01	 1.95947e-01	 2.31772e-01	 2.48864e-01	 2.50791e-01	 2.30245e-01	 1.97806e-01	 1.55133e-01	 1.07199e-01	 6.50975e-02	 3.28089e-02	 1.03184e-02
UR 2	9.000018e-01	-4.49979e-04	-7.34468e-03	-1.17977e-02	-1.51674e-02	-1.85324e-02	-1.80722e-02	-1.11801e-02	-4.92425e-03	-5.26841e-04	 8.02754e-04	-3.22617e-04	-2.76792e-03	-5.33505e-03	-6.78121e-03	-5.64347e-03	-7.97940e-04	 9.45079e-04	 7.17320e-04	-4.29211e-04	-1.38901e-03	-1.05913e-03	 1.01939e-03	 5.66350e-03	 6.31214e-03	 4.43021e-03	 1.79327e-03	-5.06168e-04	-1.50022e-03	 2.00446e-05	 4.76839e-03	 1.12133e-02	 1.78277e-02	 1.77006e-02	 1.38839e-02	 1.05356e-02	 6.32009e-03
U  0	1.000000e+00	 0.00000e+00	 9.68899e-06	 4.64453e-05	 9.04991e-05	 8.18245e-05	 2.42482e-05	-2.91492e-04	-9.04202e-04	-1.59412e-03	-2.15209e-03	-2.28811e-03	-2.05617e-03	-1.50155e-03	-8.83982e-04	-3.35984e-04	-5.19262e-05	 2.26670e-05	 3.97870e-05	 3.87374e-05	 3.83952e-05	 5.99852e-05	 1.47234e-04	 4.45889e-04	 1.00106e-03	 1.60873e-03	 2.13647e-03	 2.33026e-03	 2.14910e-03	 1.54973e-03	 8.34779e-04	 2.21771e-04	-7.90057e-05	-1.18973e-04	-1.14063e-04	-5.86946e-05	-1.31665e-05
U  1	1.000000e+00	 9.97329e-03	 9.32650e-03	 7.73772e-03	 5.68173e-03	 3.61217e-03	 1.81659e-03	 6.22557e-04	-5.00469e-07	-2.77608e-04	-3.78041e-04	-4.00166e-04	-3.68826e-04	-2.66691e-04	-1.50474e-04	-4.10377e-05	-1.18526e-04	-3.89346e-04	-6.20116e-04	-7.33562e-04	-5.85815e-04	-3.34768e-04	-6.59337e-05	 4.07093e-06	-1.12073e-04	-2.29246e-04	-3.29415e-04	-3.55806e-04	-3.25618e-04	-2.12541e-04	 8.30244e-05	 7.32856e-04	 1.95568e-03	 3.76808e-03	 5.83200e-03	 7.85679e-03	 9.39515e-03
U  2	1.000000e+00	-5.24800e-02	-5.02455e-02	-4.40461e-02	-3.47482e-02	-2.35019e-02	-1.16782e-02	-5.20078e-04	 8.89335e-03	 1.57994e-02	 1.97443e-02	 2.07206e-02	 1.89471e-02	 1.50778e-02	 9.81794e-03	 4.05834e-03	-1.37653e-03	-5.77769e-03	-8.61029e-03	-9.52342e-03	-8.41727e-03	-5.41347e-03	-8.80412e-04	 4.62727e-03	 1.03918e-02	 1.55884e-02	 1.93449e-02	 2.09133e-02	 1.97335e-02	 1.55834e-02	 8.49283e-03	-1.05604e-03	-1.22850e-02	-2.41025e-02	-3.52901e-02	-4.44634e-02	-5.04719e-02
UR 0	1.000000e+00	 3.87987e-01	 3.69915e-01	 3.20032e-01	 2.57437e-01	 1.93113e-01	 1.36745e-01	 9.64155e-02	 7.11693e-02	 5.52605e-02	 4.50870e-02	 3.40127e-02	 1.65228e-02	-8.28490e-03	-4.21891e-02	-7.94857e-02	-1.15098e-01	-1.44718e-01	-1.66168e-01	-1.71480e-01	-1.64782e-01	-1.42143e-01	-1.11499e-01	-7.53278e-02	-3.78555e-02	-3.92623e-03	 2.06950e-02	 3.80326e-02	 4.90541e-02	 5.93047e-02	 7.55343e-02	 1.01275e-01	 1.41667e-01	 1.97490e-01	 2.61703e-01	 3.23001e-01	 3.71466e-01
UR 1	1.000000e+00	-2.02962e-03	-1.76436e-02	-4.11062e-02	-7.49106e-02	-1.18671e-01	-1.68158e-01	-2.12027e-01	-2.44472e-01	-2.64270e-01	-2.60426e-01	-2.40729e-01	-2.01823e-01	-1.57232e-01	-1.09699e-01	-6.89391e-02	-3.88254e-02	-1.87588e-02	-6.03601e-03	 1.80597e-03	 9.73659e-03	 2.26951e-02	 4.30967e-02	 7.34216e-02	 1.14091e-01	 1.61191e-01	 2.04842e-01	 2.42476e-01	 2.60422e-01	 2.62575e-01	 2.41446e-01	 2.07852e-01	 1.63652e-01	 1.13992e-01	 7.03901e-02	 3.68456e-02	 1.35229e-02
UR 2	1.000000e+00	-1.98126e-04	-7.24607e-03	-1.19177e-02	-1.57322e-02	-1.98529e-02	-2.00805e-02	-1.33827e-02	-6.47054e-03	-1.11675e-03	 8.03315e-04	-1.06367e-05	-2.34392e-03	-5.10298e-03	-7.05924e-03	-6.48584e-03	-1.97148e-03	 1.30003e-04	 5.67725e-04	-1.78691e-04	-8.47536e-04	-1.70528e-04	 2.04903e-03	 6.43402e-03	 6.79221e-03	 4.67539e-03	 1.91126e-03	-3.45036e-04	-1.11018e-03	 8.89613e-04	 6.36735e-03	 1.33698e-02	 1.99434e-02	 1.94562e-02	 1.51416e-02	 1.13471e-02	 6.78856e-03
