    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000015e-01	-3.49539e-01	-3.55906e-01	-3.37147e-01	-2.91987e-01	-2.38873e-01	-1.83896e-01	-1.36460e-01	-1.01047e-01	-7.89753e-02	-6.46800e-02	-5.24161e-02	-3.57532e-02	-6.94899e-03	 3.32972e-02	 8.61121e-02	 1.45408e-01	 2.04385e-01	 2.52128e-01	 2.86088e-01	 2.93688e-01	 2.82031e-01	 2.47713e-01	 2.04851e-01	 1.57943e-01	 1.15361e-01	 8.19651e-02	 6.01728e-02	 4.61802e-02	 3.47703e-02	 1.93249e-02	-8.80028e-03	-4.98863e-02	-1.06734e-01	-1.75919e-01	-2.47894e-01	-3.07862e-01
UR 1	6.000015e-01	-5.65685e-02	-4.26725e-02	-2.38126e-02	 8.18733e-03	 5.25464e-02	 1.10318e-01	 1.73782e-01	 2.35401e-01	 2.83313e-01	 3.15571e-01	 3.18803e-01	 3.01951e-01	 2.62024e-01	 2.14649e-01	 1.64855e-01	 1.21563e-01	 8.89144e-02	 6.82407e-02	 5.50844e-02	 4.42024e-02	 2.94169e-02	 3.02444e-03	-3.50342e-02	-8.70224e-02	-1.48470e-01	-2.12085e-01	-2.65911e-01	-3.06059e-01	-3.18237e-01	-3.09733e-01	-2.75749e-01	-2.31168e-01	-1.81006e-01	-1.34391e-01	-9.74401e-02	-7.28588e-02
UR 2	6.000015e-01	 3.58226e-03	 4.94319e-04	-7.82663e-04	-3.65052e-03	-5.53633e-03	-3.59493e-03	-2.15905e-04	 3.96934e-03	 4.29684e-03	 2.85040e-03	 1.83714e-03	 2.94502e-04	-2.35719e-03	-3.75347e-03	-1.44046e-03	 1.62214e-03	 5.22651e-03	 5.17519e-03	 3.54022e-03	 2.25891e-03	 8.56825e-04	-1.00950e-03	-9.50400e-04	 3.52996e-03	 6.37483e-03	 7.42197e-03	 5.87396e-03	 3.71893e-03	 2.62543e-03	 2.20168e-03	 1.89467e-03	 3.56990e-03	 9.03236e-03	 1.10860e-02	 1.04176e-02	 7.99191e-03
U  0	7.000017e-01	 0.00000e+00	 3.13503e-05	 1.26321e-04	 2.00866e-04	 2.06169e-04	-1.13504e-04	-9.06528e-04	-2.12317e-03	-3.45977e-03	-4.36924e-03	-4.69447e-03	-4.32009e-03	-3.45376e-03	-2.29252e-03	-1.28704e-03	-6.17241e-04	-2.74178e-04	-1.39739e-04	-8.62843e-05	-9.73781e-05	-1.62716e-04	-2.15977e-04	-1.92187e-04	 1.87731e-04	 1.05164e-03	 2.16661e-03	 3.26740e-03	 3.91877e-03	 4.01161e-03	 3.47286e-03	 2.58568e-03	 1.58710e-03	 8.49560e-04	 4.27737e-04	 1.71619e-04	 4.92462e-05
U  1	7.000017e-01	 7.01040e-03	 7.08857e-03	 6.27591e-03	 4.86814e-03	 3.14333e-03	 1.64295e-03	 6.08693e-04	 3.24812e-05	-2.38607e-04	-3.61355e-04	-3.68507e-04	-2.83531e-04	-1.69300e-04	-6.52562e-05	-2.11546e-04	-7.43641e-04	-1.64151e-03	-2.67773e-03	-3.38468e-03	-3.63460e-03	-3.30711e-03	-2.60767e-03	-1.71479e-03	-1.04477e-03	-7.00000e-04	-5.39124e-04	-4.94788e-04	-4.91580e-04	-5.19644e-04	-5.46350e-04	-4.39532e-04	-5.27421e-05	 8.96253e-04	 2.45383e-03	 4.25809e-03	 5.95383e-03
U  2	7.000017e-01	 4.04132e-02	 4.05577e-02	 3.64968e-02	 2.87619e-02	 1.83238e-02	 6.42762e-03	-5.58552e-03	-1.62959e-02	-2.45803e-02	-2.96167e-02	-3.09303e-02	-2.85354e-02	-2.28764e-02	-1.47396e-02	-5.17225e-03	 4.64217e-03	 1.34750e-02	 2.02900e-02	 2.43122e-02	 2.50751e-02	 2.25312e-02	 1.70171e-02	 9.18152e-03	 2.11993e-05	-9.35707e-03	-1.77113e-02	-2.39434e-02	-2.71776e-02	-2.68066e-02	-2.27831e-02	-1.53963e-02	-5.39618e-03	 6.09962e-03	 1.77949e-02	 2.82478e-02	 3.61329e-02
UR 0	7.000017e-01	-3.71734e-01	-3.72226e-01	-3.46765e-01	-2.95699e-01	-2.38316e-01	-1.80785e-01	-1.32088e-01	-9.63495e-02	-7.42453e-02	-5.96903e-02	-4.66537e-02	-2.87389e-02	 1.47148e-03	 4.28799e-02	 9.59919e-02	 1.54323e-01	 2.11280e-01	 2.55564e-01	 2.85147e-01	 2.88062e-01	 2.71989e-01	 2.34419e-01	 1.89356e-01	 1.41422e-01	 9.80754e-02	 6.41695e-02	 4.21547e-02	 2.77998e-02	 1.55711e-02	-1.25725e-03	-3.11767e-02	-7.43961e-02	-1.32936e-01	-2.03368e-01	-2.75686e-01	-3.33844e-01
UR 1	7.000017e-01	-4.27488e-02	-2.77892e-02	-7.22114e-03	 2.68357e-02	 7.30291e-02	 1.31765e-01	 1.94989e-01	 2.54973e-01	 2.99226e-01	 3.26468e-01	 3.23871e-01	 3.01490e-01	 2.57199e-01	 2.06739e-01	 1.55412e-01	 1.11442e-01	 7.88652e-02	 5.84351e-02	 4.52845e-02	 3.39317e-02	 1.82630e-02	-9.11654e-03	-4.80820e-02	-1.00349e-01	-1.61913e-01	-2.25129e-01	-2.76853e-01	-3.13522e-01	-3.21274e-01	-3.08403e-01	-2.70559e-01	-2.22695e-01	-1.70463e-01	-1.22631e-01	-8.46185e-02	-5.96146e-02
UR 2	7.000017e-01	 2.89410e-03	-4.74437e-04	-2.10904e-03	-5.66046e-03	-7.97598e-03	-5.72536e-03	-1.96813e-03	 2.32614e-03	 2.98939e-03	 1.86867e-03	 9.63243e-04	-7.16420e-04	-3.67186e-03	-5.30261e-03	-2.95371e-03	 1.66511e-04	 3.76730e-03	 3.96518e-03	 2.62381e-03	 1.45597e-03	 1.77698e-04	-1.29952e-03	-7.08046e-04	 4.28742e-03	 6.58100e-03	 6.44788e-03	 4.61754e-03	 2.78039e-03	 2.10962e-03	 2.58238e-03	 4.03636e-03	 7.07819e-03	 1.22750e-02	 1.26619e-02	 1.02681e-02	 7.38985e-03
U  0	8.000019e-01	 0.00000e+00	 4.71516e-05	 9.74170e-05	 8.63750e-05	-9.19790e-06	-4.42617e-04	-1.34814e-03	-2.54668e-03	-3.72129e-03	-4.37744e-03	-4.41848e-03	-3.79811e-03	-2.78222e-03	-1.60021e-03	-7.06916e-04	-2.26410e-04	-3.47791e-05	-1.11128e-05	-3.25523e-05	-7.03051e-05	-9.81258e-05	-7.42501e-06	 3.13824e-04	 1.06206e-03	 2.18675e-03	 3.27792e-03	 4.08778e-03	 4.29547e-03	 3.89179e-03	 2.91747e-03	 1.79776e-03	 8.34778e-04	 2.89141e-04	 8.12791e-05	-1.61174e-05	-2.32138e-05
U  1	8.000019e-01	 8.01221e-03	 7.63617e-03	 6.37347e-03	 4.59947e-03	 2.64638e-03	 1.08837e-03	 1.27959e-04	-3.58985e-04	-5.46109e-04	-5.99773e-04	-5.65903e-04	-4.71075e-04	-3.72977e-04	-3.01922e-04	-4.97210e-04	-1.06705e-03	-1.84670e-03	-2.60403e-03	-2.94611e-03	-2.83075e-03	-2.23632e-03	-1.49455e-03	-8.29544e-04	-5.09544e-04	-4.78681e-04	-5.16781e-04	-5.90022e-04	-6.39275e-04	-6.36266e-04	-5.38184e-04	-1.81246e-04	 6.07576e-04	 2.02256e-03	 3.93798e-03	 5.82544e-03	 7.32876e-03
U  2	8.000019e-01	 4.44960e-02	 4.29456e-02	 3.71950e-02	 2.80246e-02	 1.65617e-02	 4.13606e-03	-7.89225e-03	-1.81499e-02	-2.56119e-02	-2.95877e-02	-2.97855e-02	-2.64065e-02	-2.00646e-02	-1.16775e-02	-2.36503e-03	 6.68530e-03	 1.42974e-02	 1.95285e-02	 2.17556e-02	 2.06866e-02	 1.64867e-02	 9.68332e-03	 1.09434e-03	-8.13830e-03	-1.68559e-02	-2.38758e-02	-2.82076e-02	-2.91509e-02	-2.63172e-02	-1.99161e-02	-1.04674e-02	 1.07467e-03	 1.34233e-02	 2.52192e-02	 3.50835e-02	 4.18063e-02
UR 0	8.000019e-01	-3.91480e-01	-3.77306e-01	-3.39014e-01	-2.78852e-01	-2.15762e-01	-1.56752e-01	-1.08918e-01	-7.42044e-02	-5.31501e-02	-3.87922e-02	-2.47284e-02	-4.72440e-03	 2.76431e-02	 7.05311e-02	 1.22933e-01	 1.78583e-01	 2.30489e-01	 2.65957e-01	 2.84256e-01	 2.74405e-01	 2.46097e-01	 1.99035e-01	 1.46799e-01	 9.52983e-02	 5.17835e-02	 1.82988e-02	-2.74258e-03	-1.70908e-02	-3.08093e-02	-5.05100e-02	-8.37890e-02	-1.30276e-01	-1.89816e-01	-2.56358e-01	-3.21032e-01	-3.67442e-01
UR 1	8.000019e-01	-1.11797e-02	 4.74347e-03	 2.73600e-02	 6.33370e-02	 1.10455e-01	 1.67804e-01	 2.27266e-01	 2.80727e-01	 3.15325e-01	 3.30844e-01	 3.15819e-01	 2.82050e-01	 2.29333e-01	 1.73391e-01	 1.20124e-01	 7.62062e-02	 4.40893e-02	 2.42855e-02	 1.09852e-02	-1.86295e-03	-2.03831e-02	-5.10828e-02	-9.35755e-02	-1.47348e-01	-2.06353e-01	-2.63958e-01	-3.05268e-01	-3.28545e-01	-3.21538e-01	-2.95030e-01	-2.46803e-01	-1.91194e-01	-1.35179e-01	-8.79541e-02	-5.10294e-02	-2.75104e-02
UR 2	8.000019e-01	 7.97162e-04	-2.73674e-03	-5.36410e-03	-1.00133e-02	-1.24217e-02	-8.57778e-03	-4.03072e-03	-1.75134e-04	 8.08313e-04	 8.88327e-05	-9.61412e-04	-3.09225e-03	-6.42971e-03	-7.74513e-03	-4.00638e-03	-8.87311e-04	 1.44185e-03	 1.50058e-03	 5.82405e-04	-2.89377e-04	-5.86456e-04	 5.10077e-04	 3.18364e-03	 7.73289e-03	 7.32301e-03	 4.51457e-03	 2.28059e-03	 1.05184e-03	 5.28745e-04	 1.47102e-03	 4.63747e-03	 9.02691e-03	 1.36302e-02	 1.19698e-02	 7.64038e-03	 4.66005e-03
U  0	9.000022e-01	 0.00000e+00	 4.06053e-05	 6.33533e-05	 1.22155e-05	-1.23965e-04	-5.82285e-04	-1.48855e-03	-2.65934e-03	-3.77379e-03	-4.34822e-03	-4.30231e-03	-3.61242e-03	-2.56121e-03	-1.38708e-03	-5.32990e-04	-1.05247e-04	 4.36440e-05	 3.98025e-05	 5.90350e-06	-2.63757e-05	-2.64402e-05	 1.30831e-04	 5.75352e-04	 1.44255e-03	 2.62063e-03	 3.66437e-03	 4.33606e-03	 4.35773e-03	 3.75817e-03	 2.62603e-03	 1.44851e-03	 5.49427e-04	 1.00361e-04	-2.53869e-05	-6.71015e-05	-3.87241e-05
U  1	9.000022e-01	 9.00108e-03	 8.41227e-03	 6.88219e-03	 4.85264e-03	 2.69547e-03	 1.00048e-03	-3.02593e-05	-5.37569e-04	-7.19955e-04	-7.61732e-04	-7.19497e-04	-6.21465e-04	-5.21518e-04	-4.45426e-04	-6.21776e-04	-1.14817e-03	-1.83950e-03	-2.47085e-03	-2.68039e-03	-2.45563e-03	-1.81135e-03	-1.11776e-03	-6.00975e-04	-4.33003e-04	-5.14118e-04	-6.16588e-04	-7.15938e-04	-7.58090e-04	-7.07910e-04	-5.15810e-04	 5.60778e-06	 1.05402e-03	 2.75969e-03	 4.91699e-03	 6.93605e-03	 8.44204e-03
U  2	9.000022e-01	 4.80757e-02	 4.58045e-02	 3.92562e-02	 2.93095e-02	 1.71832e-02	 4.27994e-03	-8.00512e-03	-1.83013e-02	-2.56272e-02	-2.93559e-02	-2.92750e-02	-2.56674e-02	-1.92144e-02	-1.08801e-02	-1.80478e-03	 6.83339e-03	 1.38953e-02	 1.84936e-02	 2.00681e-02	 1.83991e-02	 1.37144e-02	 6.59670e-03	-2.09775e-03	-1.11909e-02	-1.95164e-02	-2.59147e-02	-2.94299e-02	-2.94172e-02	-2.55637e-02	-1.81457e-02	-7.75982e-03	 4.57248e-03	 1.74868e-02	 2.95772e-02	 3.94510e-02	 4.58984e-02
UR 0	9.000022e-01	-4.10303e-01	-3.89811e-01	-3.44771e-01	-2.78894e-01	-2.12081e-01	-1.51029e-01	-1.02689e-01	-6.83594e-02	-4.77977e-02	-3.35827e-02	-1.91583e-02	 1.62523e-03	 3.47335e-02	 7.80241e-02	 1.29841e-01	 1.83687e-01	 2.32882e-01	 2.64513e-01	 2.78543e-01	 2.64521e-01	 2.32610e-01	 1.83110e-01	 1.28797e-01	 7.63883e-02	 3.28282e-02	-5.48547e-04	-2.13212e-02	-3.56859e-02	-4.99073e-02	-7.06293e-02	-1.05315e-01	-1.53902e-01	-2.14880e-01	-2.82084e-01	-3.46333e-01	-3.90503e-01
UR 1	9.000022e-01	 7.24083e-04	 1.75135e-02	 4.15965e-02	 7.92133e-02	 1.27694e-01	 1.85158e-01	 2.42960e-01	 2.93407e-01	 3.23389e-01	 3.33436e-01	 3.12876e-01	 2.74275e-01	 2.18176e-01	 1.60120e-01	 1.06398e-01	 6.28842e-02	 3.14138e-02	 1.22145e-02	-8.37882e-04	-1.39192e-02	-3.30968e-02	-6.46281e-02	-1.08400e-01	-1.62482e-01	-2.20818e-01	-2.76883e-01	-3.15163e-01	-3.34576e-01	-3.23353e-01	-2.93014e-01	-2.41596e-01	-1.82854e-01	-1.25138e-01	-7.70808e-02	-3.96728e-02	-1.59621e-02
UR 2	9.000022e-01	-7.41045e-05	-4.20597e-03	-7.39293e-03	-1.27194e-02	-1.55744e-02	-1.17046e-02	-6.58383e-03	-1.99380e-03	-3.54762e-04	-6.97834e-04	-1.73367e-03	-4.04506e-03	-7.52188e-03	-8.83823e-03	-4.94232e-03	-1.73832e-03	 5.20575e-04	 6.89585e-04	-4.42977e-05	-7.62927e-04	-5.32732e-04	 1.86344e-03	 5.08488e-03	 8.81320e-03	 7.39220e-03	 3.84741e-03	 1.54894e-03	 6.00269e-04	 2.93489e-04	 1.87505e-03	 6.52837e-03	 1.16035e-02	 1.53634e-02	 1.25275e-02	 7.24762e-03	 4.08222e-03
U  0	1.000000e+00	 0.00000e+00	 4.21863e-05	 6.52735e-05	 1.28247e-05	-1.22600e-04	-5.63386e-04	-1.43683e-03	-2.60879e-03	-3.75162e-03	-4.36465e-03	-4.34757e-03	-3.68311e-03	-2.63948e-03	-1.45986e-03	-5.81368e-04	-1.21679e-04	 4.09480e-05	 4.04939e-05	 6.32758e-06	-2.65566e-05	-2.42858e-05	 1.44616e-04	 6.17661e-04	 1.50638e-03	 2.68789e-03	 3.72557e-03	 4.37537e-03	 4.37241e-03	 3.73820e-03	 2.58178e-03	 1.40496e-03	 5.37731e-04	 1.03938e-04	-2.32888e-05	-6.77537e-05	-3.99393e-05
U  1	1.000000e+00	 9.98396e-03	 9.35852e-03	 7.68191e-03	 5.46206e-03	 3.09840e-03	 1.20258e-03	 8.82510e-06	-5.89589e-04	-8.15182e-04	-8.74191e-04	-8.34342e-04	-7.29131e-04	-6.12884e-04	-5.09890e-04	-6.37444e-04	-1.09321e-03	-1.73168e-03	-2.33362e-03	-2.53564e-03	-2.32221e-03	-1.71087e-03	-1.06945e-03	-6.20698e-04	-4.99536e-04	-6.05423e-04	-7.23297e-04	-8.29123e-04	-8.68910e-04	-8.02057e-04	-5.68053e-04	 4.21768e-05	 1.25027e-03	 3.15355e-03	 5.51703e-03	 7.72770e-03	 9.38505e-03
U  2	1.000000e+00	 5.13996e-02	 4.90445e-02	 4.22119e-02	 3.18653e-02	 1.92626e-02	 5.83811e-03	-6.93580e-03	-1.76642e-02	-2.53358e-02	-2.93606e-02	-2.95153e-02	-2.60883e-02	-1.97877e-02	-1.15723e-02	-2.59629e-03	 5.95753e-03	 1.29502e-02	 1.75089e-02	 1.90682e-02	 1.74355e-02	 1.28105e-02	 5.77562e-03	-2.82607e-03	-1.18167e-02	-2.00327e-02	-2.62867e-02	-2.96413e-02	-2.94108e-02	-2.52756e-02	-1.75386e-02	-6.73786e-03	 6.07324e-03	 1.95029e-02	 3.20860e-02	 4.23559e-02	 4.91031e-02
UR 0	1.000000e+00	-4.29729e-01	-4.08236e-01	-3.60431e-01	-2.91228e-01	-2.21496e-01	-1.58210e-01	-1.08317e-01	-7.35434e-02	-5.27440e-02	-3.83830e-02	-2.37646e-02	-2.67240e-03	 3.08658e-02	 7.45838e-02	 1.26665e-01	 1.80631e-01	 2.29572e-01	 2.60993e-01	 2.74933e-01	 2.61138e-01	 2.29549e-01	 1.80402e-01	 1.26020e-01	 7.33616e-02	 2.93823e-02	-4.43041e-03	-2.55285e-02	-4.00830e-02	-5.44406e-02	-7.53540e-02	-1.10483e-01	-1.60586e-01	-2.23782e-01	-2.93993e-01	-3.61647e-01	-4.08729e-01
UR 1	1.000000e+00	 5.10272e-04	 1.80778e-02	 4.32505e-02	 8.22934e-02	 1.32327e-01	 1.91117e-01	 2.49715e-01	 2.99839e-01	 3.29154e-01	 3.38388e-01	 3.16854e-01	 2.77175e-01	 2.20045e-01	 1.61165e-01	 1.06878e-01	 6.29775e-02	 3.14664e-02	 1.23310e-02	-6.40308e-04	-1.36337e-02	-3.27286e-02	-6.42825e-02	-1.08401e-01	-1.63061e-01	-2.22253e-01	-2.79413e-01	-3.18912e-01	-3.39427e-01	-3.29150e-01	-2.99668e-01	-2.48615e-01	-1.89225e-01	-1.30236e-01	-8.06146e-02	-4.17734e-02	-1.69632e-02
UR 2	1.000000e+00	-6.27431e-05	-4.68474e-03	-8.15515e-03	-1.40514e-02	-1.76745e-02	-1.45852e-02	-9.10687e-03	-3.35873e-03	-9.93029e-04	-9.35488e-04	-1.75000e-03	-4.04291e-03	-7.64670e-03	-9.29500e-03	-5.96841e-03	-2.71241e-03	 6.65835e-05	 5.28336e-04	-3.73883e-05	-5.87116e-04	-7.30566e-05	 2.81667e-03	 6.08313e-03	 9.26549e-03	 7.53243e-03	 3.87370e-03	 1.58999e-03	 8.58252e-04	 9.56806e-04	 3.27071e-03	 9.05040e-03	 1.44764e-02	 1.74657e-02	 1.38800e-02	 8.04864e-03	 4.59610e-03
