Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
9.100023e-01,9.062369e-03,5.761587e+03,3.453629e-02,9
9.200007e-01,9.161449e-03,5.714790e+03,3.537739e-02,9
9.300015e-01,9.260705e-03,5.669961e+03,3.618288e-02,9
9.400023e-01,9.361751e-03,5.629771e+03,3.693807e-02,9
9.500008e-01,9.462776e-03,5.593218e+03,3.765086e-02,9
9.600016e-01,9.563821e-03,5.558484e+03,3.833791e-02,9
9.700024e-01,9.664865e-03,5.525756e+03,3.899959e-02,9
9.800008e-01,9.765888e-03,5.494547e+03,3.964083e-02,9
9.900016e-01,9.866934e-03,5.465423e+03,4.025631e-02,9
1.000000e+00,9.967958e-03,5.437333e+03,4.085664e-02,9
