Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
5.200001e-01,5.192108e-03,3.275264e+03,2.170613e-02,7
5.300014e-01,5.291913e-03,3.262059e+03,2.249935e-02,7
5.400002e-01,5.391695e-03,3.207497e+03,2.369718e-02,7
5.500015e-01,5.491500e-03,3.176014e+03,2.461752e-02,7
5.600003e-01,5.591281e-03,3.142620e+03,2.551666e-02,7
5.700016e-01,5.691087e-03,3.112140e+03,2.635437e-02,9
5.800004e-01,5.790869e-03,3.082824e+03,2.714921e-02,9
5.900017e-01,5.890676e-03,3.055113e+03,2.789792e-02,7
6.000005e-01,5.990458e-03,3.029507e+03,2.859955e-02,7
6.100018e-01,6.090264e-03,3.005896e+03,2.925704e-02,7
6.200006e-01,6.190046e-03,2.983795e+03,2.987695e-02,7
6.300019e-01,6.289853e-03,2.962665e+03,3.046505e-02,7
6.400007e-01,6.389634e-03,2.942053e+03,3.102759e-02,7
6.500020e-01,6.489441e-03,2.922361e+03,3.156553e-02,7
6.600008e-01,6.589223e-03,2.903184e+03,3.208422e-02,7
6.700021e-01,6.689029e-03,2.884212e+03,3.258647e-02,7
6.800009e-01,6.788810e-03,2.865610e+03,3.307411e-02,7
6.900022e-01,6.888617e-03,2.847230e+03,3.355020e-02,7
7.000010e-01,6.988397e-03,2.829045e+03,3.401711e-02,7
7.100023e-01,7.088203e-03,2.811134e+03,3.447180e-02,7
7.200011e-01,7.187985e-03,2.793059e+03,3.492282e-02,7
7.300024e-01,7.287792e-03,2.775242e+03,3.535971e-02,7
7.400012e-01,7.387574e-03,2.757565e+03,3.579649e-02,7
7.500001e-01,7.487355e-03,2.740412e+03,3.622203e-02,9
7.600013e-01,7.587162e-03,2.723129e+03,3.664386e-02,9
7.700002e-01,7.686943e-03,2.706888e+03,3.706527e-02,9
7.800014e-01,7.786749e-03,2.690898e+03,3.747213e-02,9
7.900003e-01,7.886529e-03,2.674832e+03,3.787878e-02,9
8.000015e-01,7.986335e-03,2.659223e+03,3.828554e-02,9
8.100004e-01,8.086116e-03,2.643932e+03,3.868308e-02,11
8.200016e-01,8.185922e-03,2.628561e+03,3.907477e-02,11
8.300005e-01,8.285704e-03,2.612340e+03,3.946637e-02,11
8.400017e-01,8.385510e-03,2.590971e+03,3.987004e-02,11
8.500005e-01,8.485291e-03,2.552628e+03,4.031043e-02,11
8.600018e-01,8.585098e-03,2.513657e+03,4.074542e-02,11
8.700006e-01,8.684880e-03,2.477248e+03,4.116713e-02,11
8.800019e-01,8.784687e-03,2.440921e+03,4.158895e-02,11
8.900007e-01,8.884468e-03,2.404510e+03,4.199937e-02,12
9.000020e-01,8.984275e-03,2.367369e+03,4.240613e-02,12
9.100008e-01,9.084056e-03,2.330025e+03,4.281278e-02,12
9.200021e-01,9.183862e-03,2.293532e+03,4.321324e-02,12
9.300009e-01,9.285171e-03,2.257946e+03,4.360483e-02,12
9.400022e-01,9.386859e-03,2.223582e+03,4.399652e-02,12
9.500010e-01,9.488523e-03,2.190804e+03,4.437581e-02,12
9.600023e-01,9.590213e-03,2.158928e+03,4.475245e-02,12
9.700011e-01,9.691875e-03,2.128537e+03,4.512898e-02,12
9.800024e-01,9.793564e-03,2.099437e+03,4.549277e-02,12
9.900012e-01,9.895229e-03,2.071498e+03,4.585425e-02,12
1.000000e+00,9.996893e-03,2.044902e+03,4.621572e-02,12
