    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000020e-01	 1.22752e-02	 1.16344e-02	 9.81273e-03	 7.19908e-03	 4.31650e-03	 1.64781e-03	-4.35352e-04	-1.82154e-03	-2.48842e-03	-2.55553e-03	-2.15640e-03	-1.48865e-03	-6.98373e-04	 4.89521e-05	 6.66978e-04	 1.05822e-03	 1.20070e-03	 1.05912e-03	 6.68709e-04	 5.13024e-05	-6.95915e-04	-1.48592e-03	-2.15424e-03	-2.55502e-03	-2.48944e-03	-1.82456e-03	-4.40871e-04	 1.63988e-03	 4.30708e-03	 7.18964e-03	 9.80439e-03	 1.16285e-02
UR 0	7.000020e-01	-5.34684e-02	-5.29166e-02	-5.04636e-02	-4.54836e-02	-3.84033e-02	-2.94575e-02	-2.04114e-02	-1.23990e-02	-5.94088e-03	-1.27852e-03	 1.79500e-03	 3.66101e-03	 4.84212e-03	 5.53800e-03	 6.08001e-03	 6.35851e-03	 6.50927e-03	 6.36148e-03	 6.08595e-03	 5.54692e-03	 4.85415e-03	 3.67673e-03	 1.81577e-03	-1.25159e-03	-5.90718e-03	-1.23581e-02	-2.03642e-02	-2.94060e-02	-3.83512e-02	-4.54394e-02	-5.04301e-02	-5.29002e-02
UR 1	7.000020e-01	-4.68913e-05	 1.24373e-02	 2.21183e-02	 2.77274e-02	 3.00259e-02	 2.97676e-02	 2.83162e-02	 2.67178e-02	 2.49794e-02	 2.30237e-02	 2.04986e-02	 1.75408e-02	 1.41101e-02	 1.05498e-02	 6.93446e-03	 3.43819e-03	 7.97998e-06	-3.42221e-03	-6.91850e-03	-1.05341e-02	-1.40952e-02	-1.75276e-02	-2.04882e-02	-2.30168e-02	-2.49764e-02	-2.67189e-02	-2.83219e-02	-2.97801e-02	-3.00487e-02	-2.77680e-02	-2.21785e-02	-1.25143e-02
UR 2	7.000020e-01	 9.35709e-05	-3.88278e-02	-3.79968e-02	-2.05200e-02	-2.33309e-03	 6.70431e-03	 6.25609e-03	 5.34443e-03	 3.82903e-03	 3.15023e-03	 2.88928e-03	 2.16839e-03	 2.07860e-03	 1.26733e-03	 1.06053e-03	 4.10857e-04	 5.60776e-06	-4.00022e-04	-1.04949e-03	-1.25631e-03	-2.06755e-03	-2.15739e-03	-2.87863e-03	-3.13899e-03	-3.81743e-03	-5.33092e-03	-6.24298e-03	-6.69554e-03	 2.32001e-03	 2.04751e-02	 3.79635e-02	 3.88750e-02
U  0	8.000005e-01	 0.00000e+00	 1.04299e-04	 6.98858e-04	 1.43973e-03	 1.84615e-03	 1.58972e-03	 1.14661e-03	 7.73539e-04	 4.33428e-04	 2.71242e-04	 7.95859e-05	 6.44811e-06	-6.46929e-05	-8.29401e-05	-6.84336e-05	-4.35389e-05	-6.92882e-07	 4.21845e-05	 6.71516e-05	 8.17844e-05	 6.37020e-05	-7.23115e-06	-8.01413e-05	-2.71527e-04	-4.33425e-04	-7.73245e-04	-1.14597e-03	-1.58857e-03	-1.84494e-03	-1.43931e-03	-6.99081e-04	-1.04401e-04
U  1	8.000005e-01	 7.97230e-03	 6.50225e-03	 3.93232e-03	 2.02524e-03	 1.13294e-03	 1.07242e-03	 1.15146e-03	 1.17639e-03	 1.15843e-03	 1.10026e-03	 9.93610e-04	 8.95695e-04	 7.64144e-04	 6.56838e-04	 5.76563e-04	 5.03623e-04	 5.06748e-04	 5.03350e-04	 5.76033e-04	 6.56054e-04	 7.63156e-04	 8.94535e-04	 9.92334e-04	 1.09891e-03	 1.15705e-03	 1.17503e-03	 1.15016e-03	 1.07118e-03	 1.13166e-03	 2.02335e-03	 3.92971e-03	 6.49950e-03
U  2	8.000005e-01	 1.96474e-02	 1.85987e-02	 1.56402e-02	 1.14020e-02	 6.74989e-03	 2.47050e-03	-8.59637e-04	-3.05253e-03	-4.09108e-03	-4.16071e-03	-3.49098e-03	-2.38964e-03	-1.10392e-03	 1.13611e-04	 1.11161e-03	 1.74770e-03	 1.97450e-03	 1.74798e-03	 1.11231e-03	 1.14542e-04	-1.10306e-03	-2.38846e-03	-3.48996e-03	-4.16131e-03	-4.09190e-03	-3.05377e-03	-8.61849e-04	 2.46725e-03	 6.74627e-03	 1.13998e-02	 1.56365e-02	 1.85954e-02
UR 0	8.000005e-01	-8.77316e-02	-8.64225e-02	-8.21407e-02	-7.37769e-02	-6.17172e-02	-4.70547e-02	-3.22672e-02	-1.93061e-02	-8.93224e-03	-1.47570e-03	 3.41770e-03	 6.38239e-03	 8.21991e-03	 9.32895e-03	 1.01641e-02	 1.06265e-02	 1.08393e-02	 1.06280e-02	 1.01664e-02	 9.33257e-03	 8.22451e-03	 6.38915e-03	 3.42678e-03	-1.46422e-03	-8.91939e-03	-1.92925e-02	-3.22478e-02	-4.70329e-02	-6.16984e-02	-7.37570e-02	-8.21217e-02	-8.63932e-02
UR 1	8.000005e-01	-2.06057e-05	 2.03162e-02	 3.59504e-02	 4.49656e-02	 4.84104e-02	 4.78715e-02	 4.55523e-02	 4.29718e-02	 4.01754e-02	 3.69903e-02	 3.29272e-02	 2.81292e-02	 2.26191e-02	 1.68813e-02	 1.10928e-02	 5.48737e-03	 3.14059e-06	-5.48097e-03	-1.10863e-02	-1.68748e-02	-2.26126e-02	-2.81236e-02	-3.29230e-02	-3.69868e-02	-4.01733e-02	-4.29717e-02	-4.55518e-02	-4.78753e-02	-4.84246e-02	-4.49818e-02	-3.59733e-02	-2.03468e-02
UR 2	8.000005e-01	 3.73592e-05	-3.98494e-02	-4.03612e-02	-2.45550e-02	-5.08389e-03	 6.42125e-03	 6.10167e-03	 5.66168e-03	 3.95545e-03	 3.24696e-03	 3.09113e-03	 2.15478e-03	 2.26764e-03	 1.22060e-03	 1.15395e-03	 3.78784e-04	 2.38572e-06	-3.74182e-04	-1.14936e-03	-1.21589e-03	-2.26327e-03	-2.15056e-03	-3.08704e-03	-3.24198e-03	-3.95140e-03	-5.65590e-03	-6.09578e-03	-6.41756e-03	 5.07827e-03	 2.45387e-02	 4.03451e-02	 3.98655e-02
U  0	9.000015e-01	 0.00000e+00	 7.40753e-05	 4.99400e-04	 1.01923e-03	 1.39055e-03	 1.30260e-03	 1.07224e-03	 7.54326e-04	 3.69854e-04	 2.05006e-04	-5.32240e-06	-3.61882e-05	-9.41746e-05	-9.06368e-05	-6.57491e-05	-4.10356e-05	 2.36350e-07	 4.15066e-05	 6.61958e-05	 9.10408e-05	 9.45350e-05	 3.64495e-05	 5.49872e-06	-2.04883e-04	-3.69866e-04	-7.54452e-04	-1.07239e-03	-1.30250e-03	-1.39036e-03	-1.01943e-03	-4.99590e-04	-7.40240e-05
U  1	9.000015e-01	 8.96327e-03	 7.67457e-03	 5.32863e-03	 3.36093e-03	 2.04725e-03	 1.49630e-03	 1.24750e-03	 1.15445e-03	 1.11233e-03	 1.05444e-03	 9.44289e-04	 8.60882e-04	 7.20316e-04	 6.15857e-04	 5.33581e-04	 4.52340e-04	 4.64732e-04	 4.52426e-04	 5.33774e-04	 6.16110e-04	 7.20637e-04	 8.61275e-04	 9.44722e-04	 1.05489e-03	 1.11281e-03	 1.15495e-03	 1.24801e-03	 1.49686e-03	 2.04789e-03	 3.36162e-03	 5.32944e-03	 7.67602e-03
U  2	9.000015e-01	 3.36823e-02	 3.20328e-02	 2.73782e-02	 2.06570e-02	 1.31539e-02	 6.04914e-03	 2.72558e-04	-3.74336e-03	-5.89516e-03	-6.41449e-03	-5.65027e-03	-4.07995e-03	-2.12862e-03	-2.12802e-04	 1.38096e-03	 2.41433e-03	 2.77942e-03	 2.41398e-03	 1.38054e-03	-2.13421e-04	-2.12950e-03	-4.08026e-03	-5.64989e-03	-6.41566e-03	-5.89486e-03	-3.74224e-03	 2.74124e-04	 6.05084e-03	 1.31563e-02	 2.06607e-02	 2.73794e-02	 3.20315e-02
UR 0	9.000015e-01	-1.41811e-01	-1.39862e-01	-1.33838e-01	-1.22127e-01	-1.04722e-01	-8.32940e-02	-6.05424e-02	-3.95107e-02	-2.20507e-02	-9.02169e-03	-1.01123e-04	 5.56235e-03	 9.13811e-03	 1.13570e-02	 1.29053e-02	 1.37849e-02	 1.41263e-02	 1.37846e-02	 1.29038e-02	 1.13550e-02	 9.13491e-03	 5.55885e-03	-1.05581e-04	-9.02805e-03	-2.20608e-02	-3.95247e-02	-6.05524e-02	-8.33034e-02	-1.04735e-01	-1.22130e-01	-1.33839e-01	-1.39842e-01
UR 1	9.000015e-01	 3.43583e-06	 3.08312e-02	 5.48367e-02	 6.92160e-02	 7.54673e-02	 7.59039e-02	 7.32658e-02	 6.98838e-02	 6.59430e-02	 6.12289e-02	 5.50591e-02	 4.75042e-02	 3.86283e-02	 2.91183e-02	 1.93147e-02	 9.60554e-03	-2.10462e-06	-9.60944e-03	-1.93180e-02	-2.91217e-02	-3.86304e-02	-4.75054e-02	-5.50594e-02	-6.12260e-02	-6.59372e-02	-6.98762e-02	-7.32553e-02	-7.58936e-02	-7.54617e-02	-6.92044e-02	-5.48220e-02	-3.08187e-02
UR 2	9.000015e-01	-3.77257e-06	-3.29581e-02	-3.38208e-02	-2.43227e-02	-1.12024e-02	-1.32512e-03	 1.21497e-03	 4.73653e-03	 3.87328e-03	 3.45064e-03	 3.15794e-03	 1.99195e-03	 2.42474e-03	 1.06418e-03	 1.25925e-03	 3.03619e-04	-6.97773e-07	-3.05188e-04	-1.26106e-03	-1.06564e-03	-2.42669e-03	-1.99413e-03	-3.15971e-03	-3.45212e-03	-3.87562e-03	-4.73793e-03	-1.21468e-03	 1.32646e-03	 1.12013e-02	 2.43236e-02	 3.38157e-02	 3.29507e-02
U  0	1.000000e+00	 0.00000e+00	 6.00231e-05	 4.08281e-04	 8.27077e-04	 1.17800e-03	 1.17170e-03	 1.04149e-03	 7.27923e-04	 2.69845e-04	 6.47327e-05	-1.21320e-04	-8.71999e-05	-1.20687e-04	-9.86675e-05	-6.62181e-05	-4.05810e-05	 2.67776e-07	 4.11140e-05	 6.67234e-05	 9.91255e-05	 1.21092e-04	 8.74855e-05	 1.21504e-04	-6.45889e-05	-2.69864e-04	-7.28060e-04	-1.04169e-03	-1.17160e-03	-1.17789e-03	-8.27333e-04	-4.08487e-04	-5.99635e-05
U  1	1.000000e+00	 9.96796e-03	 8.71901e-03	 6.38074e-03	 4.27154e-03	 2.65606e-03	 1.77988e-03	 1.31135e-03	 1.13289e-03	 1.06997e-03	 1.00646e-03	 9.05300e-04	 8.48780e-04	 7.10266e-04	 6.06123e-04	 5.17042e-04	 4.27576e-04	 4.43829e-04	 4.27677e-04	 5.17257e-04	 6.06406e-04	 7.10632e-04	 8.49233e-04	 9.05819e-04	 1.00695e-03	 1.07051e-03	 1.13346e-03	 1.31194e-03	 1.78051e-03	 2.65676e-03	 4.27233e-03	 6.38146e-03	 8.72028e-03
U  2	1.000000e+00	 4.08566e-02	 3.89171e-02	 3.34180e-02	 2.54515e-02	 1.64979e-02	 7.91468e-03	 8.14425e-04	-4.22703e-03	-7.03687e-03	-7.84111e-03	-7.02807e-03	-5.17578e-03	-2.81585e-03	-4.69860e-04	 1.49203e-03	 2.77115e-03	 3.22216e-03	 2.77080e-03	 1.49162e-03	-4.70415e-04	-2.81647e-03	-5.17568e-03	-7.02741e-03	-7.84214e-03	-7.03684e-03	-4.22577e-03	 8.16096e-04	 7.91585e-03	 1.65002e-02	 2.54553e-02	 3.34198e-02	 3.89156e-02
UR 0	1.000000e+00	-1.69456e-01	-1.67134e-01	-1.60245e-01	-1.47138e-01	-1.27506e-01	-1.02843e-01	-7.65243e-02	-5.13885e-02	-3.00582e-02	-1.36119e-02	-2.03483e-03	 5.42736e-03	 1.01128e-02	 1.30343e-02	 1.50226e-02	 1.61497e-02	 1.65672e-02	 1.61494e-02	 1.50211e-02	 1.30322e-02	 1.01097e-02	 5.42416e-03	-2.03885e-03	-1.36178e-02	-3.00682e-02	-5.14021e-02	-7.65345e-02	-1.02852e-01	-1.27519e-01	-1.47138e-01	-1.60244e-01	-1.67112e-01
UR 1	1.000000e+00	 3.36548e-06	 3.58451e-02	 6.39197e-02	 8.09741e-02	 8.90684e-02	 9.03259e-02	 8.77056e-02	 8.43448e-02	 8.01136e-02	 7.48510e-02	 6.77605e-02	 5.88114e-02	 4.80671e-02	 3.63888e-02	 2.42264e-02	 1.20747e-02	-2.08410e-06	-1.20785e-02	-2.42294e-02	-3.63920e-02	-4.80685e-02	-5.88109e-02	-6.77598e-02	-7.48459e-02	-8.01065e-02	-8.43348e-02	-8.76941e-02	-9.03144e-02	-8.90638e-02	-8.09605e-02	-6.39049e-02	-3.58326e-02
UR 2	1.000000e+00	-4.39757e-06	-3.04140e-02	-3.18043e-02	-2.51198e-02	-1.49383e-02	-5.85523e-03	-1.54857e-03	 4.56411e-03	 4.58666e-03	 3.55071e-03	 2.36590e-03	 1.44373e-03	 2.43607e-03	 1.03012e-03	 1.38833e-03	 2.88637e-04	-7.91666e-07	-2.90419e-04	-1.39043e-03	-1.03176e-03	-2.43828e-03	-1.44619e-03	-2.36779e-03	-3.55241e-03	-4.58936e-03	-4.56605e-03	 1.54844e-03	 5.85639e-03	 1.49365e-02	 2.51215e-02	 3.17998e-02	 3.04063e-02
