    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
UR 0	2.000012e-01	 6.63046e-04	 3.05514e-04	 5.27500e-04	 8.18498e-04	 6.88595e-04	 5.63292e-04	 4.36378e-04	 3.16867e-04	 2.18996e-04	 1.44191e-04	 9.00496e-05	 1.86339e-05	-1.13279e-05	-8.54325e-05	-9.19252e-05	-1.49707e-04	-1.23026e-04	-1.49682e-04	-9.18783e-05	-8.53797e-05	-1.12667e-05	 1.87038e-05	 9.01273e-05	 1.44258e-04	 2.19083e-04	 3.16980e-04	 4.36555e-04	 5.63677e-04	 6.89209e-04	 8.19297e-04	 5.28271e-04	 3.05983e-04
UR 1	2.000012e-01	-4.58042e-07	 2.49279e-04	 5.74298e-04	 7.97224e-05	-1.65721e-04	-2.33888e-04	-3.93118e-04	-4.23912e-04	-4.74419e-04	-4.04996e-04	-3.74192e-04	-2.69824e-04	-2.21657e-04	-1.32136e-04	-9.26533e-05	-3.65806e-05	 2.51433e-09	 3.65891e-05	 9.26891e-05	 1.32207e-04	 2.21791e-04	 2.70042e-04	 3.74440e-04	 4.05310e-04	 4.74814e-04	 4.24362e-04	 3.93519e-04	 2.34038e-04	 1.65580e-04	-8.00997e-05	-5.74819e-04	-2.49989e-04
UR 2	2.000012e-01	 6.08815e-07	-1.97027e-02	-1.34168e-02	-3.05261e-03	 1.85101e-03	 2.57597e-03	 1.95672e-03	 1.32193e-03	 1.01007e-03	 8.59601e-04	 7.59258e-04	 6.53178e-04	 5.23736e-04	 3.98100e-04	 2.60553e-04	 1.32404e-04	 2.64607e-08	-1.32315e-04	-2.60500e-04	-3.98059e-04	-5.23696e-04	-6.53152e-04	-7.59198e-04	-8.59516e-04	-1.01000e-03	-1.32187e-03	-1.95668e-03	-2.57587e-03	-1.85097e-03	 3.05250e-03	 1.34163e-02	 1.97030e-02
U  0	3.000018e-01	 0.00000e+00	 8.25600e-05	 4.20010e-04	 6.97789e-04	 6.95821e-04	 5.49537e-04	 3.90320e-04	 2.59747e-04	 1.77390e-04	 1.02307e-04	 5.19871e-05	 9.75351e-06	-1.50286e-05	-2.51709e-05	-2.46680e-05	-1.40857e-05	-1.67438e-09	 1.40824e-05	 2.46645e-05	 2.51684e-05	 1.50267e-05	-9.75715e-06	-5.19933e-05	-1.02313e-04	-1.77392e-04	-2.59748e-04	-3.90324e-04	-5.49537e-04	-6.95837e-04	-6.97788e-04	-4.20006e-04	-8.25583e-05
U  1	3.000018e-01	 2.99917e-03	 2.09903e-03	 8.54467e-04	 2.62745e-04	 2.25861e-04	 3.21931e-04	 3.88824e-04	 4.13060e-04	 4.06332e-04	 3.83823e-04	 3.52848e-04	 3.13002e-04	 2.73266e-04	 2.37157e-04	 2.06480e-04	 1.89945e-04	 1.81056e-04	 1.89944e-04	 2.06479e-04	 2.37156e-04	 2.73263e-04	 3.12999e-04	 3.52848e-04	 3.83822e-04	 4.06331e-04	 4.13058e-04	 3.88822e-04	 3.21931e-04	 2.25860e-04	 2.62751e-04	 8.54474e-04	 2.09904e-03
U  2	3.000018e-01	-2.31522e-03	-2.15055e-03	-1.73228e-03	-1.13527e-03	-5.19142e-04	-2.97097e-05	 2.98223e-04	 4.49508e-04	 4.64741e-04	 3.81546e-04	 2.57695e-04	 1.21433e-04	 7.99549e-06	-8.16440e-05	-1.35991e-04	-1.69533e-04	-1.76610e-04	-1.69523e-04	-1.35992e-04	-8.16244e-05	 8.02024e-06	 1.21460e-04	 2.57726e-04	 3.81579e-04	 4.64762e-04	 4.49520e-04	 2.98201e-04	-2.97796e-05	-5.19166e-04	-1.13543e-03	-1.73245e-03	-2.15065e-03
UR 0	3.000018e-01	 1.90286e-02	 1.75204e-02	 1.45821e-02	 1.08091e-02	 6.71012e-03	 3.51995e-03	 1.28895e-03	-8.88706e-05	-8.36467e-04	-1.22279e-03	-1.42882e-03	-1.60551e-03	-1.67775e-03	-1.78700e-03	-1.76756e-03	-1.82579e-03	-1.77001e-03	-1.82574e-03	-1.76746e-03	-1.78683e-03	-1.67753e-03	-1.60523e-03	-1.42856e-03	-1.22257e-03	-8.36249e-04	-8.86135e-05	 1.28938e-03	 3.52069e-03	 6.71175e-03	 1.08117e-02	 1.45850e-02	 1.75240e-02
UR 1	3.000018e-01	-1.26069e-06	-3.07167e-03	-5.66654e-03	-8.33880e-03	-9.60127e-03	-9.86036e-03	-9.59358e-03	-8.54277e-03	-7.10358e-03	-5.33830e-03	-3.73138e-03	-2.27614e-03	-1.27453e-03	-5.64642e-04	-2.22021e-04	-4.78521e-05	 3.96104e-08	 4.79344e-05	 2.22178e-04	 5.64914e-04	 1.27495e-03	 2.27679e-03	 3.73213e-03	 5.33924e-03	 7.10474e-03	 8.54418e-03	 9.59486e-03	 9.86109e-03	 9.60103e-03	 8.33774e-03	 5.66477e-03	 3.06918e-03
UR 2	3.000018e-01	-1.53659e-08	-2.74836e-02	-2.11159e-02	-5.89819e-03	 2.58560e-03	 3.78951e-03	 3.14585e-03	 2.08768e-03	 1.56688e-03	 1.38454e-03	 1.13412e-03	 1.05621e-03	 7.84677e-04	 6.38384e-04	 3.94145e-04	 2.09625e-04	 3.52840e-09	-2.09606e-04	-3.94110e-04	-6.38357e-04	-7.84685e-04	-1.05628e-03	-1.13411e-03	-1.38450e-03	-1.56687e-03	-2.08765e-03	-3.14577e-03	-3.78946e-03	-2.58557e-03	 5.89833e-03	 2.11160e-02	 2.74837e-02
U  0	4.000004e-01	 0.00000e+00	 9.68447e-05	 5.24391e-04	 9.14113e-04	 9.18352e-04	 7.25120e-04	 5.15869e-04	 3.32479e-04	 2.32187e-04	 1.28095e-04	 6.76686e-05	 1.17819e-05	-2.01313e-05	-3.22731e-05	-3.26107e-05	-1.80685e-05	 1.04253e-08	 1.80891e-05	 3.26302e-05	 3.22912e-05	 2.01480e-05	-1.17705e-05	-6.76646e-05	-1.28095e-04	-2.32191e-04	-3.32484e-04	-5.15887e-04	-7.25128e-04	-9.18393e-04	-9.14134e-04	-5.24382e-04	-9.68405e-05
U  1	4.000004e-01	 4.00216e-03	 2.88962e-03	 1.25817e-03	 3.92873e-04	 3.08947e-04	 4.23120e-04	 5.06153e-04	 5.40946e-04	 5.31521e-04	 5.01017e-04	 4.61450e-04	 4.07949e-04	 3.55805e-04	 3.09468e-04	 2.67456e-04	 2.48259e-04	 2.34043e-04	 2.48262e-04	 2.67465e-04	 3.09479e-04	 3.55820e-04	 4.07968e-04	 4.61473e-04	 5.01042e-04	 5.31546e-04	 5.40968e-04	 5.06173e-04	 4.23140e-04	 3.08964e-04	 3.92913e-04	 1.25824e-03	 2.88965e-03
U  2	4.000004e-01	-5.38353e-03	-4.98356e-03	-3.92815e-03	-2.48033e-03	-1.03145e-03	 1.07437e-04	 8.39747e-04	 1.15178e-03	 1.13871e-03	 9.06315e-04	 5.84919e-04	 2.53126e-04	-1.86207e-05	-2.20835e-04	-3.42079e-04	-4.10341e-04	-4.26623e-04	-4.10376e-04	-3.42088e-04	-2.20815e-04	-1.85839e-05	 2.53186e-04	 5.85009e-04	 9.06406e-04	 1.13876e-03	 1.15181e-03	 8.39724e-04	 1.07313e-04	-1.03163e-03	-2.48093e-03	-3.92870e-03	-4.98399e-03
UR 0	4.000004e-01	 4.54599e-02	 4.21963e-02	 3.45401e-02	 2.48762e-02	 1.50074e-02	 7.30829e-03	 2.01123e-03	-1.17876e-03	-2.85816e-03	-3.66690e-03	-4.04020e-03	-4.29305e-03	-4.35781e-03	-4.42559e-03	-4.29772e-03	-4.29019e-03	-4.18396e-03	-4.29024e-03	-4.29778e-03	-4.42565e-03	-4.35779e-03	-4.29292e-03	-4.03999e-03	-3.66666e-03	-2.85788e-03	-1.17837e-03	 2.01209e-03	 7.30994e-03	 1.50111e-02	 2.48828e-02	 3.45474e-02	 4.22035e-02
UR 1	4.000004e-01	-3.21367e-06	-8.12275e-03	-1.48783e-02	-2.04062e-02	-2.31759e-02	-2.37205e-02	-2.27419e-02	-2.00372e-02	-1.63658e-02	-1.21320e-02	-8.23551e-03	-4.86218e-03	-2.51703e-03	-9.75904e-04	-2.60353e-04	 8.12242e-06	-4.93105e-08	-8.14927e-06	 2.60483e-04	 9.76252e-04	 2.51776e-03	 4.86351e-03	 8.23735e-03	 1.21343e-02	 1.63689e-02	 2.00410e-02	 2.27457e-02	 2.37230e-02	 2.31761e-02	 2.04047e-02	 1.48748e-02	 8.11641e-03
UR 2	4.000004e-01	-7.74532e-07	-3.43748e-02	-2.86577e-02	-9.12082e-03	 3.11646e-03	 4.73998e-03	 4.22667e-03	 2.76182e-03	 2.02951e-03	 1.86895e-03	 1.42185e-03	 1.42307e-03	 9.86767e-04	 8.51517e-04	 5.01029e-04	 2.76205e-04	-5.44652e-08	-2.76293e-04	-5.01079e-04	-8.51579e-04	-9.86883e-04	-1.42326e-03	-1.42193e-03	-1.86902e-03	-2.02958e-03	-2.76192e-03	-4.22672e-03	-4.73994e-03	-3.11638e-03	 9.12144e-03	 2.86580e-02	 3.43734e-02
U  0	5.000010e-01	 0.00000e+00	 1.06490e-04	 6.02130e-04	 1.09054e-03	 1.09411e-03	 8.54610e-04	 6.03629e-04	 3.71862e-04	 2.65855e-04	 1.38693e-04	 7.67186e-05	 1.19301e-05	-2.41494e-05	-3.65189e-05	-3.82200e-05	-2.04524e-05	 1.29371e-08	 2.04772e-05	 3.82430e-05	 3.65408e-05	 2.41692e-05	-1.19182e-05	-7.67138e-05	-1.38691e-04	-2.65854e-04	-3.71857e-04	-6.03642e-04	-8.54614e-04	-1.09419e-03	-1.09054e-03	-6.02122e-04	-1.06485e-04
U  1	5.000010e-01	 4.99837e-03	 3.70967e-03	 1.71289e-03	 5.42272e-04	 3.81762e-04	 4.95740e-04	 5.85495e-04	 6.30159e-04	 6.18368e-04	 5.81040e-04	 5.35529e-04	 4.70962e-04	 4.09666e-04	 3.56990e-04	 3.05681e-04	 2.86672e-04	 2.66780e-04	 2.86672e-04	 3.05692e-04	 3.57002e-04	 4.09684e-04	 4.70983e-04	 5.35554e-04	 5.81067e-04	 6.18395e-04	 6.30183e-04	 5.85516e-04	 4.95758e-04	 3.81775e-04	 5.42325e-04	 1.71299e-03	 3.70982e-03
U  2	5.000010e-01	-9.22089e-03	-8.51784e-03	-6.64820e-03	-4.11518e-03	-1.60661e-03	 3.54470e-04	 1.58952e-03	 2.08982e-03	 2.02159e-03	 1.58166e-03	 9.94320e-04	 4.05669e-04	-7.08923e-05	-4.14348e-04	-6.17563e-04	-7.26236e-04	-7.53374e-04	-7.26254e-04	-6.17596e-04	-4.14403e-04	-7.09202e-05	 4.05652e-04	 9.94337e-04	 1.58172e-03	 2.02163e-03	 2.08993e-03	 1.58959e-03	 3.54431e-04	-1.60662e-03	-4.11589e-03	-6.64859e-03	-8.51847e-03
UR 0	5.000010e-01	 7.93837e-02	 7.37636e-02	 6.00377e-02	 4.26937e-02	 2.53196e-02	 1.17739e-02	 2.53459e-03	-2.97768e-03	-5.82798e-03	-7.11572e-03	-7.65917e-03	-7.93566e-03	-7.92677e-03	-7.86733e-03	-7.54860e-03	-7.40970e-03	-7.23584e-03	-7.40973e-03	-7.54874e-03	-7.86750e-03	-7.92701e-03	-7.93583e-03	-7.65936e-03	-7.11614e-03	-5.82856e-03	-2.97879e-03	 2.53293e-03	 1.17724e-02	 2.53199e-02	 4.26982e-02	 6.00404e-02	 7.37673e-02
UR 1	5.000010e-01	-2.71082e-06	-1.47693e-02	-2.67965e-02	-3.58914e-02	-4.06583e-02	-4.16052e-02	-3.96990e-02	-3.48657e-02	-2.82399e-02	-2.07415e-02	-1.38611e-02	-8.02735e-03	-3.95176e-03	-1.37110e-03	-2.11961e-04	 1.28333e-04	-1.39930e-07	-1.28658e-04	 2.11641e-04	 1.37092e-03	 3.95184e-03	 8.02785e-03	 1.38623e-02	 2.07435e-02	 2.82442e-02	 3.48721e-02	 3.97079e-02	 4.16121e-02	 4.06616e-02	 3.58921e-02	 2.67944e-02	 1.47645e-02
UR 2	5.000010e-01	-1.59403e-06	-4.00777e-02	-3.57408e-02	-1.27207e-02	 3.27055e-03	 5.23783e-03	 5.04713e-03	 3.24767e-03	 2.32923e-03	 2.25328e-03	 1.57286e-03	 1.70565e-03	 1.08804e-03	 1.00571e-03	 5.59984e-04	 3.20770e-04	-5.22187e-08	-3.20879e-04	-5.60037e-04	-1.00579e-03	-1.08818e-03	-1.70582e-03	-1.57297e-03	-2.25331e-03	-2.32927e-03	-3.24785e-03	-5.04730e-03	-5.23788e-03	-3.27051e-03	 1.27214e-02	 3.57410e-02	 4.00766e-02
U  0	6.000016e-01	 0.00000e+00	 8.65518e-05	 5.07276e-04	 9.80128e-04	 1.03269e-03	 8.79609e-04	 6.48565e-04	 3.65966e-04	 2.67146e-04	 1.08180e-04	 6.85133e-05	 1.61666e-06	-2.81962e-05	-3.61037e-05	-4.05893e-05	-1.95587e-05	 8.49464e-08	 1.97253e-05	 4.07456e-05	 3.62469e-05	 2.83178e-05	-1.52359e-06	-6.84527e-05	-1.08141e-04	-2.67144e-04	-3.66003e-04	-6.48672e-04	-8.79699e-04	-1.03280e-03	-9.80139e-04	-5.07283e-04	-8.65547e-05
U  1	6.000016e-01	 5.98958e-03	 4.76233e-03	 2.70827e-03	 1.20907e-03	 7.13654e-04	 6.03118e-04	 6.18964e-04	 6.65573e-04	 6.52490e-04	 6.07974e-04	 5.60387e-04	 4.82885e-04	 4.17293e-04	 3.62705e-04	 3.02267e-04	 2.91102e-04	 2.60208e-04	 2.91125e-04	 3.02327e-04	 3.62796e-04	 4.17413e-04	 4.83027e-04	 5.60544e-04	 6.08140e-04	 6.52660e-04	 6.65732e-04	 6.19116e-04	 6.03285e-04	 7.13890e-04	 1.20945e-03	 2.70864e-03	 4.76261e-03
U  2	6.000016e-01	-1.81045e-02	-1.68070e-02	-1.33332e-02	-8.60636e-03	-3.80535e-03	 1.07167e-04	 2.68589e-03	 3.86070e-03	 3.89934e-03	 3.16489e-03	 2.07505e-03	 9.34730e-04	-3.24085e-05	-7.51547e-04	-1.20458e-03	-1.45121e-03	-1.52148e-03	-1.45117e-03	-1.20447e-03	-7.51432e-04	-3.22395e-05	 9.34891e-04	 2.07517e-03	 3.16512e-03	 3.89928e-03	 3.86067e-03	 2.68545e-03	 1.06373e-04	-3.80641e-03	-8.60868e-03	-1.33348e-02	-1.68081e-02
UR 0	6.000016e-01	 1.48619e-01	 1.38986e-01	 1.15072e-01	 8.42741e-02	 5.30649e-02	 2.76738e-02	 9.39874e-03	-1.98825e-03	-8.28370e-03	-1.15225e-02	-1.32542e-02	-1.43770e-02	-1.49843e-02	-1.53426e-02	-1.52468e-02	-1.52080e-02	-1.50524e-02	-1.52077e-02	-1.52469e-02	-1.53425e-02	-1.49840e-02	-1.43766e-02	-1.32533e-02	-1.15211e-02	-8.28093e-03	-1.98519e-03	 9.40194e-03	 2.76784e-02	 5.30730e-02	 8.42868e-02	 1.15080e-01	 1.38990e-01
UR 1	6.000016e-01	-8.53002e-06	-2.68100e-02	-4.86286e-02	-6.53641e-02	-7.57362e-02	-7.91956e-02	-7.69032e-02	-6.88621e-02	-5.68789e-02	-4.28896e-02	-2.94987e-02	-1.79486e-02	-9.51659e-03	-4.03487e-03	-1.24553e-03	-1.60697e-04	 4.20590e-07	 1.61565e-04	 1.24654e-03	 4.03602e-03	 9.51786e-03	 1.79502e-02	 2.95007e-02	 4.28919e-02	 5.68857e-02	 6.88737e-02	 7.69184e-02	 7.92051e-02	 7.57374e-02	 6.53584e-02	 4.86177e-02	 2.67950e-02
UR 2	6.000016e-01	-2.41865e-06	-3.65628e-02	-3.64058e-02	-1.79524e-02	-2.50259e-03	 1.19834e-03	 4.52315e-03	 3.38505e-03	 2.70582e-03	 2.71469e-03	 1.51129e-03	 1.93628e-03	 9.47778e-04	 1.10518e-03	 4.93361e-04	 3.44806e-04	-3.41247e-07	-3.45487e-04	-4.94001e-04	-1.10580e-03	-9.48528e-04	-1.93701e-03	-1.51204e-03	-2.71508e-03	-2.70667e-03	-3.38601e-03	-4.52370e-03	-1.19711e-03	 2.50451e-03	 1.79531e-02	 3.64042e-02	 3.65589e-02
U  0	7.000002e-01	 0.00000e+00	 6.44807e-05	 3.87192e-04	 7.95939e-04	 8.99449e-04	 8.58342e-04	 6.55483e-04	 3.35580e-04	 2.38567e-04	 5.97487e-05	 4.80452e-05	-1.36761e-05	-3.20818e-05	-3.43784e-05	-4.02475e-05	-1.74467e-05	 6.74837e-08	 1.75789e-05	 4.03709e-05	 3.44925e-05	 3.21798e-05	 1.37503e-05	-4.79953e-05	-5.97164e-05	-2.38566e-04	-3.35630e-04	-6.55633e-04	-8.58447e-04	-8.99533e-04	-7.95962e-04	-3.87212e-04	-6.44873e-05
U  1	7.000002e-01	 6.98077e-03	 5.83787e-03	 3.78374e-03	 2.00525e-03	 1.11582e-03	 7.11421e-04	 6.23353e-04	 6.59843e-04	 6.46727e-04	 5.99035e-04	 5.52256e-04	 4.65469e-04	 3.98765e-04	 3.43385e-04	 2.77665e-04	 2.73643e-04	 2.34138e-04	 2.73664e-04	 2.77715e-04	 3.43460e-04	 3.98858e-04	 4.65582e-04	 5.52369e-04	 5.99153e-04	 6.46862e-04	 6.59962e-04	 6.23459e-04	 7.11556e-04	 1.11604e-03	 2.00565e-03	 3.78413e-03	 5.83816e-03
