Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.400003e-01,3.401284e-03,4.325152e+03,-2.123906e-02,2
3.500008e-01,3.501331e-03,4.324470e+03,-2.170489e-02,2
3.600012e-01,3.601377e-03,4.326319e+03,-2.216272e-02,2
3.700017e-01,3.701424e-03,4.330422e+03,-2.261293e-02,2
3.800022e-01,3.801470e-03,4.336383e+03,-2.305521e-02,2
3.900004e-01,3.901494e-03,4.342402e+03,-2.349338e-02,2
4.000009e-01,4.001541e-03,4.348804e+03,-2.392692e-02,2
4.100014e-01,4.101587e-03,4.352457e+03,-2.436045e-02,2
4.200018e-01,4.201634e-03,4.349244e+03,-2.479773e-02,4
4.300001e-01,4.301658e-03,4.340512e+03,-2.523950e-02,4
4.400005e-01,4.401705e-03,4.329941e+03,-2.567915e-02,4
4.500010e-01,4.501751e-03,4.320020e+03,-2.611269e-02,4
4.600015e-01,4.601797e-03,4.310854e+03,-2.654195e-02,4
4.700019e-01,4.701843e-03,4.299463e+03,-2.697256e-02,4
4.800002e-01,4.801867e-03,4.274728e+03,-2.742273e-02,6
4.900006e-01,4.901914e-03,4.217382e+03,-2.792367e-02,6
5.000011e-01,5.001960e-03,4.143736e+03,-2.844892e-02,6
5.100016e-01,5.102007e-03,4.070958e+03,-2.897019e-02,6
5.200021e-01,5.202054e-03,4.002743e+03,-2.948007e-02,6
5.300003e-01,5.302078e-03,3.938848e+03,-2.997976e-02,6
5.400007e-01,5.402124e-03,3.878847e+03,-3.046872e-02,6
5.500012e-01,5.502170e-03,3.822602e+03,-3.094975e-02,6
5.600017e-01,5.602216e-03,3.769497e+03,-3.142302e-02,6
5.700021e-01,5.702264e-03,3.719272e+03,-3.188990e-02,6
5.800004e-01,5.802287e-03,3.668780e+03,-3.235387e-02,6
5.900009e-01,5.902334e-03,3.614494e+03,-3.282076e-02,6
6.000013e-01,6.002380e-03,3.538457e+03,-3.329974e-02,8
6.100018e-01,6.102426e-03,3.421542e+03,-3.381875e-02,8
6.200000e-01,6.202450e-03,3.274787e+03,-3.435873e-02,9
6.300005e-01,6.302495e-03,2.976119e+03,-3.498897e-02,11
6.400010e-01,6.402541e-03,2.345137e+03,-3.551130e-02,10
6.500015e-01,6.502587e-03,2.346883e+03,-3.588721e-02,10
6.600019e-01,6.602634e-03,2.401891e+03,-3.627302e-02,11
6.700001e-01,6.702658e-03,2.331047e+03,-3.666444e-02,11
6.800006e-01,6.802704e-03,2.256624e+03,-3.706735e-02,11
6.900011e-01,6.902751e-03,2.186534e+03,-3.750820e-02,12
7.000015e-01,7.002797e-03,2.044002e+03,-3.800198e-02,12
7.100020e-01,7.102843e-03,1.975900e+03,-3.841037e-02,12
7.200003e-01,7.202866e-03,1.981358e+03,-3.874921e-02,12
7.300007e-01,7.302912e-03,1.974620e+03,-3.909598e-02,12
7.400012e-01,7.402957e-03,1.976115e+03,-3.943351e-02,12
7.500017e-01,7.503004e-03,1.979495e+03,-3.976973e-02,12
7.600021e-01,7.603050e-03,1.984282e+03,-4.010322e-02,12
7.700003e-01,7.703074e-03,1.990418e+03,-4.043663e-02,12
7.800008e-01,7.803121e-03,1.997553e+03,-4.077012e-02,12
7.900013e-01,7.903167e-03,2.005385e+03,-4.110340e-02,12
8.000018e-01,8.003214e-03,2.014150e+03,-4.143510e-02,12
8.100000e-01,8.103238e-03,2.023671e+03,-4.175943e-02,12
8.200005e-01,8.203285e-03,2.033414e+03,-4.207835e-02,12
8.300009e-01,8.303330e-03,2.044072e+03,-4.239516e-02,12
8.400014e-01,8.403378e-03,2.054869e+03,-4.271197e-02,12
8.500019e-01,8.503424e-03,2.066797e+03,-4.302879e-02,12
8.600001e-01,8.603448e-03,2.079025e+03,-4.334554e-02,12
8.700006e-01,8.703493e-03,2.091351e+03,-4.366235e-02,12
8.800011e-01,8.803538e-03,2.103767e+03,-4.397916e-02,12
8.900015e-01,8.903584e-03,2.116400e+03,-4.429597e-02,12
9.000020e-01,9.003629e-03,2.129203e+03,-4.461279e-02,12
9.100002e-01,9.103653e-03,2.142590e+03,-4.492953e-02,12
9.200007e-01,9.203702e-03,2.156024e+03,-4.524634e-02,12
9.300011e-01,9.303749e-03,2.169594e+03,-4.555406e-02,12
9.400016e-01,9.403794e-03,2.183029e+03,-4.585419e-02,12
9.500021e-01,9.503842e-03,2.196185e+03,-4.615434e-02,12
9.600003e-01,9.603865e-03,2.209425e+03,-4.645441e-02,12
9.700008e-01,9.703912e-03,2.223172e+03,-4.675455e-02,12
9.800013e-01,9.803958e-03,2.236995e+03,-4.705469e-02,12
9.900017e-01,9.904004e-03,2.251107e+03,-4.735483e-02,12
1.000000e+00,1.000403e-02,2.265186e+03,-4.765490e-02,12
