    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000013e-01	 2.84279e-02	 2.61896e-02	 2.01110e-02	 1.18995e-02	 3.64126e-03	-3.00796e-03	-7.13594e-03	-8.63573e-03	-7.98811e-03	-5.98259e-03	-3.44756e-03	-1.04744e-03	 8.27290e-04	 2.05902e-03	 2.73171e-03	 3.02551e-03	 3.10219e-03	 3.02612e-03	 2.73325e-03	 2.06076e-03	 8.28558e-04	-1.04717e-03	-3.44874e-03	-5.98549e-03	-7.99164e-03	-8.63792e-03	-7.13676e-03	-3.00814e-03	 3.64286e-03	 1.19053e-02	 2.01313e-02	 2.61909e-02
UR 0	7.000013e-01	-2.50065e-01	-2.33780e-01	-1.92134e-01	-1.37659e-01	-8.37034e-02	-3.79386e-02	-3.95683e-03	 1.77303e-02	 2.96165e-02	 3.51968e-02	 3.71089e-02	 3.68020e-02	 3.52385e-02	 3.28164e-02	 3.01171e-02	 2.80714e-02	 2.72860e-02	 2.80817e-02	 3.01346e-02	 3.28385e-02	 3.52627e-02	 3.68238e-02	 3.71295e-02	 3.52152e-02	 2.96293e-02	 1.77318e-02	-3.96264e-03	-3.79622e-02	-8.37433e-02	-1.37712e-01	-1.92181e-01	-2.33794e-01
UR 1	7.000013e-01	 2.85679e-05	 4.81526e-02	 8.82412e-02	 1.18773e-01	 1.36582e-01	 1.44225e-01	 1.39306e-01	 1.23669e-01	 9.99309e-02	 7.26354e-02	 4.62171e-02	 2.48109e-02	 9.61294e-03	 8.96299e-04	-2.41218e-03	-2.10578e-03	 9.77500e-06	 2.12457e-03	 2.42878e-03	-8.84495e-04	-9.60992e-03	-2.48194e-02	-4.62400e-02	-7.26796e-02	-9.99855e-02	-1.23734e-01	-1.39377e-01	-1.44261e-01	-1.36611e-01	-1.18773e-01	-8.81969e-02	-4.80999e-02
UR 2	7.000013e-01	-3.65794e-06	-2.99598e-02	-3.02334e-02	-2.34213e-02	-1.47801e-02	-6.70621e-04	 3.73304e-04	 1.40970e-03	 1.03542e-03	-7.29537e-04	 9.76791e-04	-8.65943e-04	 3.33188e-04	-4.46999e-04	 5.01811e-05	-7.19366e-05	 3.93293e-07	 7.24775e-05	-4.92982e-05	 4.48359e-04	-3.32644e-04	 8.67144e-04	-9.76602e-04	 7.31604e-04	-1.03214e-03	-1.40940e-03	-3.72250e-04	 6.71103e-04	 1.47842e-02	 2.34224e-02	 3.02229e-02	 2.99540e-02
U  0	8.000015e-01	 0.00000e+00	 5.52101e-05	 2.44647e-04	 3.49949e-04	 4.44544e-04	 1.70706e-04	-2.98546e-04	-3.95771e-04	-4.71373e-04	-1.85238e-04	-1.27172e-04	-2.97417e-05	 5.41802e-06	-2.48168e-06	 1.83007e-05	 4.51449e-07	-2.25059e-07	-8.98617e-07	-1.87321e-05	 2.09795e-06	-5.75835e-06	 2.95004e-05	 1.27024e-04	 1.85235e-04	 4.71632e-04	 3.96133e-04	 2.98912e-04	-1.70389e-04	-4.44413e-04	-3.49933e-04	-2.44987e-04	-5.51844e-05
U  1	8.000015e-01	 8.00824e-03	 6.79418e-03	 4.34904e-03	 2.20195e-03	 6.35064e-04	 7.26497e-05	 5.59069e-05	 5.25967e-05	 6.06058e-05	 4.14675e-05	-2.88597e-05	-5.69994e-05	-8.49279e-05	-1.16308e-04	-7.94441e-05	-1.21370e-04	-7.12971e-05	-1.21467e-04	-7.96068e-05	-1.16568e-04	-8.52652e-05	-5.73404e-05	-2.91349e-05	 4.10788e-05	 6.04278e-05	 5.24010e-05	 5.57005e-05	 7.24003e-05	 6.34897e-04	 2.20199e-03	 4.35023e-03	 6.79272e-03
U  2	8.000015e-01	 3.19426e-02	 2.94717e-02	 2.27735e-02	 1.36587e-02	 4.39674e-03	-3.15876e-03	-7.96222e-03	-9.82393e-03	-9.23008e-03	-7.02687e-03	-4.17351e-03	-1.42372e-03	 7.67845e-04	 2.25115e-03	 3.09694e-03	 3.49084e-03	 3.59944e-03	 3.49131e-03	 3.09842e-03	 2.25305e-03	 7.69614e-04	-1.42235e-03	-4.17366e-03	-7.02915e-03	-9.23152e-03	-9.82475e-03	-7.96308e-03	-3.16200e-03	 4.39564e-03	 1.36607e-02	 2.27831e-02	 2.94670e-02
UR 0	8.000015e-01	-2.79693e-01	-2.61976e-01	-2.16326e-01	-1.57187e-01	-9.69343e-02	-4.62887e-02	-7.98621e-03	 1.71827e-02	 3.14597e-02	 3.83286e-02	 4.10463e-02	 4.12584e-02	 4.01026e-02	 3.79964e-02	 3.55048e-02	 3.35899e-02	 3.28244e-02	 3.35989e-02	 3.55215e-02	 3.80185e-02	 4.01263e-02	 4.12809e-02	 4.10693e-02	 3.83513e-02	 3.14765e-02	 1.71950e-02	-7.97041e-03	-4.62837e-02	-9.69433e-02	-1.57205e-01	-2.16331e-01	-2.61983e-01
UR 1	8.000015e-01	 4.13748e-06	 5.25613e-02	 9.65701e-02	 1.30464e-01	 1.51312e-01	 1.61538e-01	 1.57741e-01	 1.41848e-01	 1.15853e-01	 8.52586e-02	 5.51476e-02	 3.06628e-02	 1.30448e-02	 2.65025e-03	-1.64659e-03	-1.85006e-03	 9.01952e-06	 1.86830e-03	 1.66539e-03	-2.63208e-03	-1.30318e-02	-3.06581e-02	-5.51523e-02	-8.52813e-02	-1.15885e-01	-1.41896e-01	-1.57798e-01	-1.61565e-01	-1.51340e-01	-1.30474e-01	-9.65565e-02	-5.25527e-02
UR 2	8.000015e-01	-4.40677e-07	-3.02230e-02	-3.27943e-02	-2.79252e-02	-1.82959e-02	-1.27685e-03	 9.03864e-04	 1.18936e-03	-5.18830e-04	-1.87455e-03	 6.27954e-04	-1.18169e-03	 2.83606e-04	-6.70692e-04	-5.60778e-06	-1.44094e-04	 7.66660e-07	 1.45571e-04	 7.41505e-06	 6.72993e-04	-2.81666e-04	 1.18404e-03	-6.26555e-04	 1.87743e-03	 5.22752e-04	-1.18769e-03	-9.01606e-04	 1.27739e-03	 1.83003e-02	 2.79214e-02	 3.27887e-02	 3.02261e-02
U  0	9.000017e-01	 0.00000e+00	 4.81472e-05	 2.01341e-04	 2.76009e-04	 3.50024e-04	-4.00730e-05	-7.43109e-04	-1.03692e-03	-1.15038e-03	-7.41549e-04	-4.50707e-04	-1.19673e-04	-8.45326e-06	 3.91661e-06	 2.99702e-05	 3.01863e-06	-2.31731e-07	-3.48145e-06	-3.04333e-05	-4.33429e-06	 8.12136e-06	 1.19674e-04	 4.51495e-04	 7.43192e-04	 1.15233e-03	 1.03851e-03	 7.44225e-04	 4.04871e-05	-3.50259e-04	-2.76490e-04	-2.02153e-04	-4.82410e-05
U  1	9.000017e-01	 8.99896e-03	 7.77593e-03	 5.13319e-03	 2.61487e-03	 6.68083e-04	-8.74110e-05	-1.28591e-04	-1.10751e-04	-8.96686e-05	-9.82002e-05	-1.33234e-04	-9.71561e-05	-1.23337e-04	-1.71215e-04	-1.45562e-04	-2.14783e-04	-1.47407e-04	-2.14899e-04	-1.45739e-04	-1.71438e-04	-1.23581e-04	-9.73715e-05	-1.33540e-04	-9.86517e-05	-8.98963e-05	-1.11000e-04	-1.28903e-04	-8.77010e-05	 6.68408e-04	 2.61615e-03	 5.13768e-03	 7.77451e-03
U  2	9.000017e-01	 3.56051e-02	 3.29362e-02	 2.56273e-02	 1.55563e-02	 5.08176e-03	-3.77769e-03	-9.77453e-03	-1.25107e-02	-1.23102e-02	-9.97427e-03	-6.53477e-03	-2.92551e-03	 1.87784e-04	 2.49776e-03	 3.97794e-03	 4.76654e-03	 5.00816e-03	 4.76785e-03	 3.98012e-03	 2.49995e-03	 1.88240e-04	-2.92778e-03	-6.54113e-03	-9.98599e-03	-1.23185e-02	-1.25152e-02	-9.78033e-03	-3.78086e-03	 5.08399e-03	 1.55653e-02	 2.56504e-02	 3.29366e-02
UR 0	9.000017e-01	-3.12719e-01	-2.94177e-01	-2.46566e-01	-1.83889e-01	-1.18639e-01	-6.37034e-02	-2.07351e-02	 9.47696e-03	 2.88955e-02	 4.07238e-02	 4.77523e-02	 5.14698e-02	 5.31880e-02	 5.34235e-02	 5.27426e-02	 5.20101e-02	 5.16334e-02	 5.20370e-02	 5.27904e-02	 5.34857e-02	 5.32516e-02	 5.15246e-02	 4.77960e-02	 4.07520e-02	 2.88952e-02	 9.45500e-03	-2.07641e-02	-6.37615e-02	-1.18725e-01	-1.83974e-01	-2.46634e-01	-2.94243e-01
UR 1	9.000017e-01	 4.39712e-05	 5.55173e-02	 1.02992e-01	 1.40274e-01	 1.66797e-01	 1.83022e-01	 1.84492e-01	 1.72179e-01	 1.46863e-01	 1.14322e-01	 7.96959e-02	 4.92309e-02	 2.57270e-02	 1.05166e-02	 2.69719e-03	 1.22185e-05	 1.72468e-05	 2.04428e-05	-2.66965e-03	-1.04995e-02	-2.57321e-02	-4.92689e-02	-7.97628e-02	-1.14415e-01	-1.46964e-01	-1.72288e-01	-1.84607e-01	-1.83083e-01	-1.66829e-01	-1.40283e-01	-1.02924e-01	-5.54324e-02
UR 2	9.000017e-01	-6.87238e-06	-2.91536e-02	-3.44170e-02	-3.22112e-02	-2.19920e-02	-1.21903e-03	 3.08883e-03	 2.53548e-03	-1.13159e-03	-4.49549e-03	-3.71001e-03	-3.95274e-03	-1.15101e-04	-1.01037e-03	 1.83191e-04	-2.46064e-04	 7.33559e-07	 2.47176e-04	-1.81445e-04	 1.01323e-03	 1.18211e-04	 3.96360e-03	 3.72346e-03	 4.50344e-03	 1.13240e-03	-2.53773e-03	-3.09073e-03	 1.21665e-03	 2.19984e-02	 3.22076e-02	 3.44071e-02	 2.91467e-02
U  0	1.000000e+00	 0.00000e+00	 4.52606e-05	 1.74942e-04	 2.29570e-04	 2.85721e-04	-2.06821e-04	-1.11094e-03	-1.58609e-03	-1.75443e-03	-1.26530e-03	-7.67734e-04	-2.21088e-04	-3.25574e-05	 5.73689e-06	 3.88623e-05	 5.66926e-06	-3.08941e-07	-6.28310e-06	-3.94634e-05	-6.28084e-06	 3.21385e-05	 2.21020e-04	 7.68442e-04	 1.26690e-03	 1.75619e-03	 1.58732e-03	 1.11213e-03	 2.07296e-04	-2.85905e-04	-2.30096e-04	-1.75915e-04	-4.53815e-05
U  1	1.000000e+00	 9.97563e-03	 8.73190e-03	 5.88523e-03	 3.02785e-03	 7.39746e-04	-1.97552e-04	-2.79290e-04	-2.52677e-04	-2.20764e-04	-2.19061e-04	-2.20546e-04	-1.27720e-04	-1.53829e-04	-2.18066e-04	-2.08476e-04	-3.02486e-04	-2.24279e-04	-3.02610e-04	-2.08681e-04	-2.18391e-04	-1.54197e-04	-1.28017e-04	-2.20955e-04	-2.19583e-04	-2.21088e-04	-2.53079e-04	-2.79722e-04	-1.97783e-04	 7.40157e-04	 3.02953e-03	 5.89051e-03	 8.73091e-03
U  2	1.000000e+00	 3.87051e-02	 3.58634e-02	 2.80928e-02	 1.72621e-02	 5.81413e-03	-4.09469e-03	-1.10711e-02	-1.45566e-02	-1.47297e-02	-1.23530e-02	-8.49678e-03	-4.22830e-03	-3.87801e-04	 2.58654e-03	 4.58330e-03	 5.69635e-03	 6.04789e-03	 5.69717e-03	 4.58480e-03	 2.58793e-03	-3.87975e-04	-4.23120e-03	-8.50165e-03	-1.23653e-02	-1.47352e-02	-1.45564e-02	-1.10759e-02	-4.09766e-03	 5.81614e-03	 1.72719e-02	 2.81184e-02	 3.58671e-02
UR 0	1.000000e+00	-3.40210e-01	-3.21123e-01	-2.71670e-01	-2.05880e-01	-1.37155e-01	-7.86129e-02	-3.22401e-02	 1.95643e-03	 2.55306e-02	 4.14568e-02	 5.21705e-02	 5.88376e-02	 6.31037e-02	 6.54535e-02	 6.64322e-02	 6.67952e-02	 6.68031e-02	 6.68186e-02	 6.64741e-02	 6.55081e-02	 6.31588e-02	 5.88821e-02	 5.22039e-02	 4.14765e-02	 2.55202e-02	 1.93406e-03	-3.22613e-02	-7.86689e-02	-1.37250e-01	-2.05968e-01	-2.71730e-01	-3.21188e-01
UR 1	1.000000e+00	 5.30903e-05	 5.77861e-02	 1.07721e-01	 1.47897e-01	 1.78571e-01	 1.99131e-01	 2.04922e-01	 1.95566e-01	 1.71345e-01	 1.37638e-01	 9.97459e-02	 6.46091e-02	 3.63519e-02	 1.71908e-02	 6.43106e-03	 1.62645e-03	 1.29822e-05	-1.60216e-03	-6.41122e-03	-1.71777e-02	-3.63578e-02	-6.46446e-02	-9.98082e-02	-1.37720e-01	-1.71424e-01	-1.95654e-01	-2.05022e-01	-1.99187e-01	-1.78600e-01	-1.47919e-01	-1.07645e-01	-5.76961e-02
UR 2	1.000000e+00	-7.51987e-06	-2.89431e-02	-3.61951e-02	-3.60125e-02	-2.50974e-02	-1.34217e-03	 4.80372e-03	 3.71057e-03	-1.27333e-03	-6.52336e-03	-7.57296e-03	-6.41711e-03	-5.65526e-04	-1.33484e-03	 3.04259e-04	-3.34780e-04	 9.32739e-07	 3.36789e-04	-3.01502e-04	 1.33866e-03	 5.69291e-04	 6.42755e-03	 7.58587e-03	 6.53093e-03	 1.27485e-03	-3.71192e-03	-4.80324e-03	 1.34155e-03	 2.51043e-02	 3.60087e-02	 3.61867e-02	 2.89372e-02
