Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.000000e-01,2.995132e-03,3.027377e+03,-1.889621e-02,2
3.100017e-01,3.094607e-03,2.997907e+03,-1.937727e-02,2
3.200013e-01,3.194062e-03,2.974337e+03,-1.984618e-02,2
3.300009e-01,3.293516e-03,2.955945e+03,-2.030367e-02,2
3.400005e-01,3.392971e-03,2.941478e+03,-2.075174e-02,2
3.500000e-01,3.492425e-03,2.929611e+03,-2.119416e-02,2
3.600017e-01,3.591901e-03,2.918346e+03,-2.163141e-02,2
3.700013e-01,3.691355e-03,2.905040e+03,-2.206858e-02,4
3.800009e-01,3.790810e-03,2.882131e+03,-2.251033e-02,4
3.900004e-01,3.890265e-03,2.827265e+03,-2.298531e-02,6
4.000000e-01,3.989719e-03,2.679945e+03,-2.356110e-02,8
4.100017e-01,4.089194e-03,2.444782e+03,-2.423600e-02,8
4.200013e-01,4.189093e-03,2.210311e+03,-2.491286e-02,8
4.300009e-01,4.289640e-03,2.019886e+03,-2.553128e-02,8
4.400004e-01,4.390188e-03,1.828330e+03,-2.615372e-02,7
4.500000e-01,4.490735e-03,1.666035e+03,-2.673565e-02,7
4.600017e-01,4.591304e-03,1.544971e+03,-2.726500e-02,7
4.700013e-01,4.691850e-03,1.473776e+03,-2.772503e-02,7
4.800009e-01,4.792398e-03,1.398695e+03,-2.818691e-02,7
4.900005e-01,4.892945e-03,1.348527e+03,-2.861463e-02,7
5.000000e-01,4.993493e-03,1.304859e+03,-2.903402e-02,7
5.100017e-01,5.094062e-03,1.265531e+03,-2.944614e-02,7
5.200013e-01,5.194609e-03,1.233453e+03,-2.984752e-02,8
5.300009e-01,5.295156e-03,1.197612e+03,-3.025133e-02,8
5.400004e-01,5.395703e-03,8.979625e+02,-3.092466e-02,8
5.500000e-01,5.496250e-03,-1.049717e+03,-3.078243e-02,17
5.600017e-01,5.596820e-03,-1.128808e+01,-2.999275e-02,16
5.700013e-01,5.697368e-03,3.739187e+02,-2.988806e-02,17
5.800009e-01,5.797915e-03,6.265191e+01,-3.078015e-02,16
5.900005e-01,5.898464e-03,-2.042361e+02,-3.155314e-02,16
6.000000e-01,5.999011e-03,-2.534507e+02,-3.196570e-02,16
6.100017e-01,6.099579e-03,-1.947309e+02,-3.220809e-02,16
6.200013e-01,6.200127e-03,-1.539982e+02,-3.250252e-02,16
6.300009e-01,6.300674e-03,-1.290830e+02,-3.285465e-02,16
6.400005e-01,6.401222e-03,-1.194581e+02,-3.322897e-02,16
6.500000e-01,6.501770e-03,-1.056309e+02,-3.358702e-02,16
6.600018e-01,6.602339e-03,-8.137608e+01,-3.392430e-02,16
6.700013e-01,6.702886e-03,-6.091138e+01,-3.426156e-02,16
6.800009e-01,6.803434e-03,-4.270324e+01,-3.460035e-02,16
6.900005e-01,6.903980e-03,-2.472056e+01,-3.493763e-02,16
7.000000e-01,7.004527e-03,-6.266845e+00,-3.527257e-02,16
7.100017e-01,7.105096e-03,1.332227e+01,-3.560489e-02,16
7.200013e-01,7.205644e-03,3.311156e+01,-3.593712e-02,16
7.300009e-01,7.306191e-03,5.270006e+01,-3.626936e-02,16
7.400004e-01,7.406738e-03,7.205836e+01,-3.660160e-02,16
7.500000e-01,7.507285e-03,9.161438e+01,-3.693385e-02,16
7.600017e-01,7.607854e-03,1.109968e+02,-3.726429e-02,16
7.700013e-01,7.708402e-03,1.298200e+02,-3.758260e-02,16
7.800009e-01,7.808950e-03,1.485632e+02,-3.789736e-02,16
7.900004e-01,7.909497e-03,1.670484e+02,-3.821211e-02,16
8.000000e-01,8.010044e-03,1.855180e+02,-3.852687e-02,16
8.100017e-01,8.110613e-03,2.038290e+02,-3.884170e-02,16
8.200013e-01,8.211162e-03,2.219016e+02,-3.915645e-02,16
8.300009e-01,8.311710e-03,2.399106e+02,-3.947121e-02,16
8.400005e-01,8.412258e-03,2.576907e+02,-3.978596e-02,16
8.500000e-01,8.512806e-03,2.754503e+02,-4.010071e-02,16
8.600017e-01,8.613376e-03,2.930720e+02,-4.041554e-02,16
8.700013e-01,8.713924e-03,3.107345e+02,-4.073029e-02,16
8.800009e-01,8.814470e-03,3.280139e+02,-4.104452e-02,16
8.900005e-01,8.915019e-03,3.448205e+02,-4.134260e-02,16
9.000000e-01,9.015565e-03,3.616456e+02,-4.163987e-02,16
9.100018e-01,9.116134e-03,3.784345e+02,-4.193720e-02,16
9.200013e-01,9.216680e-03,3.951500e+02,-4.223447e-02,16
9.300009e-01,9.317226e-03,4.119918e+02,-4.253173e-02,16
9.400005e-01,9.417774e-03,4.288669e+02,-4.282901e-02,16
9.500000e-01,9.518322e-03,4.456216e+02,-4.312628e-02,16
9.600018e-01,9.618891e-03,4.621219e+02,-4.342362e-02,16
9.700013e-01,9.719437e-03,4.783469e+02,-4.372088e-02,16
9.800009e-01,9.819984e-03,4.943960e+02,-4.401816e-02,17
9.900005e-01,9.920531e-03,5.101247e+02,-4.431543e-02,17
1.000000e+00,1.002108e-02,5.258432e+02,-4.461269e-02,17
