    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000002e-01	-3.04117e-02	-2.86320e-02	-2.37249e-02	-1.67776e-02	-9.15440e-03	-2.18253e-03	 3.26354e-03	 6.74431e-03	 8.23562e-03	 7.98852e-03	 6.45530e-03	 4.13653e-03	 1.53911e-03	-9.20553e-04	-2.90197e-03	-4.18294e-03	-4.62173e-03	-4.18331e-03	-2.90261e-03	-9.21272e-04	 1.53814e-03	 4.13624e-03	 6.45492e-03	 7.98848e-03	 8.23625e-03	 6.74431e-03	 3.26487e-03	-2.18147e-03	-9.15285e-03	-1.67759e-02	-2.37232e-02	-2.86309e-02
UR 0	7.000002e-01	 1.37748e-01	 1.35665e-01	 1.29352e-01	 1.16523e-01	 9.73726e-02	 7.44691e-02	 5.02329e-02	 2.79220e-02	 9.68531e-03	-3.70741e-03	-1.26385e-02	-1.82330e-02	-2.16053e-02	-2.37915e-02	-2.52180e-02	-2.61162e-02	-2.64222e-02	-2.61167e-02	-2.52201e-02	-2.37948e-02	-2.16092e-02	-1.82378e-02	-1.26438e-02	-3.71349e-03	 9.67945e-03	 2.79154e-02	 5.02239e-02	 7.44590e-02	 9.73659e-02	 1.16515e-01	 1.29346e-01	 1.35663e-01
UR 1	7.000002e-01	 6.46197e-06	-3.49749e-02	-6.08881e-02	-7.63573e-02	-8.25941e-02	-8.18725e-02	-7.90293e-02	-7.51217e-02	-7.06669e-02	-6.52645e-02	-5.84628e-02	-5.01093e-02	-4.06222e-02	-3.04083e-02	-2.01016e-02	-9.95317e-03	-2.49762e-06	 9.94822e-03	 2.00966e-02	 3.04041e-02	 4.06172e-02	 5.01050e-02	 5.84584e-02	 6.52605e-02	 7.06681e-02	 7.51234e-02	 7.90340e-02	 8.18755e-02	 8.25996e-02	 7.63634e-02	 6.08980e-02	 3.49866e-02
UR 2	7.000002e-01	 9.72514e-07	-2.77261e-02	-2.90332e-02	-1.68986e-02	-6.29698e-03	-2.30066e-03	 2.95183e-03	 1.82244e-03	 2.09992e-03	 1.89523e-03	 9.81725e-04	 1.81172e-03	 3.70434e-04	 1.18419e-03	 3.14488e-05	 3.86402e-04	 1.31869e-08	-3.85888e-04	-3.09702e-05	-1.18377e-03	-3.69994e-04	-1.81136e-03	-9.81230e-04	-1.89485e-03	-2.10019e-03	-1.82198e-03	-2.95174e-03	 2.30115e-03	 6.29652e-03	 1.68971e-02	 2.90340e-02	 2.77294e-02
U  0	8.000010e-01	 0.00000e+00	 7.05292e-05	 3.69374e-04	 7.32406e-04	 7.98190e-04	 7.65285e-04	 4.83662e-04	 7.13239e-05	-6.66108e-05	-2.43907e-04	-1.39502e-04	-1.64866e-04	-9.68634e-05	-5.81904e-05	-4.14090e-05	-6.49526e-06	 1.17246e-07	 6.72885e-06	 4.16319e-05	 5.84005e-05	 9.70401e-05	 1.65022e-04	 1.39601e-04	 2.43956e-04	 6.65659e-05	-7.14502e-05	-4.83819e-04	-7.65442e-04	-7.98322e-04	-7.32490e-04	-3.69478e-04	-7.05373e-05
U  1	8.000010e-01	 7.98031e-03	 6.83780e-03	 4.74363e-03	 2.78810e-03	 1.59751e-03	 8.54461e-04	 5.72172e-04	 5.22971e-04	 4.92302e-04	 4.62743e-04	 4.56289e-04	 3.58082e-04	 2.98391e-04	 2.11779e-04	 1.21104e-04	 1.25657e-04	 5.24687e-05	 1.25699e-04	 1.21209e-04	 2.11932e-04	 2.98563e-04	 3.58273e-04	 4.56500e-04	 4.62930e-04	 4.92502e-04	 5.23207e-04	 5.72425e-04	 8.54746e-04	 1.59791e-03	 2.78862e-03	 4.74402e-03	 6.83775e-03
U  2	8.000010e-01	-3.57879e-02	-3.37571e-02	-2.81043e-02	-2.00836e-02	-1.12117e-02	-3.00448e-03	 3.48720e-03	 7.71599e-03	 9.60786e-03	 9.43412e-03	 7.70258e-03	 5.02330e-03	 1.98957e-03	-8.97423e-04	-3.23146e-03	-4.74248e-03	-5.26053e-03	-4.74220e-03	-3.23090e-03	-8.96716e-04	 1.99014e-03	 5.02521e-03	 7.70241e-03	 9.43417e-03	 9.60755e-03	 7.71494e-03	 3.48560e-03	-3.00584e-03	-1.12127e-02	-2.00891e-02	-2.81089e-02	-3.37563e-02
UR 0	8.000010e-01	 1.60752e-01	 1.58372e-01	 1.51360e-01	 1.37266e-01	 1.15520e-01	 8.95951e-02	 6.14920e-02	 3.53511e-02	 1.36398e-02	-2.62807e-03	-1.35384e-02	-2.03959e-02	-2.45423e-02	-2.72128e-02	-2.89475e-02	-3.00190e-02	-3.03930e-02	-3.00175e-02	-2.89457e-02	-2.72109e-02	-2.45397e-02	-2.03921e-02	-1.35339e-02	-2.62434e-03	 1.36455e-02	 3.53586e-02	 6.14965e-02	 8.96009e-02	 1.15532e-01	 1.37277e-01	 1.51363e-01	 1.58373e-01
UR 1	8.000010e-01	-6.98414e-06	-3.96356e-02	-6.91889e-02	-8.72302e-02	-9.52678e-02	-9.49365e-02	-9.22339e-02	-8.81026e-02	-8.31940e-02	-7.70897e-02	-6.92626e-02	-5.95110e-02	-4.83641e-02	-3.62784e-02	-2.40258e-02	-1.19066e-02	 2.93207e-06	 1.19118e-02	 2.40297e-02	 3.62825e-02	 4.83643e-02	 5.95095e-02	 6.92597e-02	 7.70873e-02	 8.31969e-02	 8.81022e-02	 9.22366e-02	 9.49376e-02	 9.52681e-02	 8.72273e-02	 6.91749e-02	 3.96164e-02
UR 2	8.000010e-01	-1.47724e-06	-2.66493e-02	-2.95019e-02	-1.97078e-02	-1.01675e-02	-4.74364e-03	 2.82675e-03	 2.34118e-03	 2.16778e-03	 1.19531e-03	 5.04883e-04	 1.79479e-03	 2.95822e-04	 1.31251e-03	-3.48801e-05	 3.98367e-04	-5.17040e-07	-3.99070e-04	 3.42315e-05	-1.31332e-03	-2.96549e-04	-1.79546e-03	-5.05704e-04	-1.19624e-03	-2.16955e-03	-2.34154e-03	-2.82718e-03	 4.74544e-03	 1.01682e-02	 1.97059e-02	 2.95017e-02	 2.66527e-02
U  0	9.000016e-01	 0.00000e+00	 6.19408e-05	 3.16024e-04	 6.43159e-04	 7.27783e-04	 7.32926e-04	 4.06195e-04	-1.37505e-04	-3.81192e-04	-5.74201e-04	-4.05814e-04	-3.26372e-04	-1.54924e-04	-7.58411e-05	-4.38257e-05	-3.33226e-06	 2.62030e-07	 3.85225e-06	 4.43252e-05	 7.63187e-05	 1.55344e-04	 3.26791e-04	 4.06108e-04	 5.74379e-04	 3.81184e-04	 1.37300e-04	-4.06533e-04	-7.33314e-04	-7.28092e-04	-6.43510e-04	-3.16206e-04	-6.19650e-05
U  1	9.000016e-01	 8.97676e-03	 7.84672e-03	 5.67105e-03	 3.46798e-03	 1.94108e-03	 9.18694e-04	 5.03331e-04	 4.19922e-04	 3.81577e-04	 3.54057e-04	 3.64033e-04	 2.99058e-04	 2.81707e-04	 1.93046e-04	 8.68251e-05	 8.37784e-05	-3.68734e-06	 8.38718e-05	 8.70553e-05	 1.93381e-04	 2.82090e-04	 2.99506e-04	 3.64492e-04	 3.54520e-04	 3.82081e-04	 4.20443e-04	 5.03944e-04	 9.19427e-04	 1.94208e-03	 3.46925e-03	 5.67238e-03	 7.84645e-03
U  2	9.000016e-01	-4.07597e-02	-3.84863e-02	-3.21709e-02	-2.31486e-02	-1.30764e-02	-3.61242e-03	 4.02167e-03	 9.14494e-03	 1.15844e-02	 1.15775e-02	 9.65483e-03	 6.50804e-03	 2.85995e-03	-6.55419e-04	-3.51956e-03	-5.38084e-03	-6.02097e-03	-5.38030e-03	-3.51851e-03	-6.54008e-04	 2.86162e-03	 6.51202e-03	 9.65618e-03	 1.15777e-02	 1.15838e-02	 9.14489e-03	 4.02004e-03	-3.61581e-03	-1.30790e-02	-2.31638e-02	-3.21765e-02	-3.84860e-02
UR 0	9.000016e-01	 1.82911e-01	 1.80313e-01	 1.72820e-01	 1.57892e-01	 1.34340e-01	 1.06015e-01	 7.48082e-02	 4.52925e-02	 1.98465e-02	-1.40711e-04	-1.42191e-02	-2.34535e-02	-2.91050e-02	-3.27170e-02	-3.49857e-02	-3.63475e-02	-3.68247e-02	-3.63453e-02	-3.49830e-02	-3.27139e-02	-2.91014e-02	-2.34468e-02	-1.42096e-02	-1.29530e-04	 1.98607e-02	 4.53115e-02	 7.48306e-02	 1.06038e-01	 1.34370e-01	 1.57914e-01	 1.72829e-01	 1.80313e-01
UR 1	9.000016e-01	-1.66681e-05	-4.34316e-02	-7.62405e-02	-9.68924e-02	-1.07123e-01	-1.07950e-01	-1.06283e-01	-1.02675e-01	-9.78774e-02	-9.15747e-02	-8.31336e-02	-7.21926e-02	-5.92228e-02	-4.47615e-02	-2.98089e-02	-1.48321e-02	 5.21941e-06	 1.48416e-02	 2.98173e-02	 4.47713e-02	 5.92287e-02	 7.21964e-02	 8.31349e-02	 9.15746e-02	 9.78811e-02	 1.02675e-01	 1.06285e-01	 1.07949e-01	 1.07117e-01	 9.68751e-02	 7.62068e-02	 4.33936e-02
UR 2	9.000016e-01	-3.80032e-06	-2.54082e-02	-2.97600e-02	-2.23994e-02	-1.40650e-02	-7.26533e-03	 2.93993e-03	 3.64516e-03	 2.85644e-03	 8.23488e-04	-6.07524e-04	 2.10193e-04	-6.30751e-04	 1.31908e-03	-7.57646e-05	 5.04248e-04	-1.12357e-06	-5.05882e-04	 7.42022e-05	-1.32101e-03	 6.29345e-04	-2.11333e-04	 6.05767e-04	-8.25448e-04	-2.85954e-03	-3.64720e-03	-2.94070e-03	 7.26820e-03	 1.40669e-02	 2.23997e-02	 2.97564e-02	 2.54075e-02
U  0	1.000000e+00	 0.00000e+00	 5.73984e-05	 2.84678e-04	 5.88675e-04	 6.86025e-04	 7.15511e-04	 3.42113e-04	-3.21404e-04	-6.66734e-04	-8.87796e-04	-6.75731e-04	-4.92126e-04	-2.16288e-04	-9.56906e-05	-4.71215e-05	-1.04012e-06	 2.21241e-07	 1.47967e-06	 4.75446e-05	 9.60923e-05	 2.16629e-04	 4.92451e-04	 6.75888e-04	 8.87836e-04	 6.66604e-04	 3.21173e-04	-3.42414e-04	-7.15855e-04	-6.86250e-04	-5.89084e-04	-2.84860e-04	-5.74127e-05
U  1	1.000000e+00	 9.97317e-03	 8.82646e-03	 6.53075e-03	 4.08674e-03	 2.25885e-03	 9.86027e-04	 4.45687e-04	 3.24611e-04	 2.75665e-04	 2.47812e-04	 2.69603e-04	 2.40119e-04	 2.67772e-04	 1.79727e-04	 6.05521e-05	 4.90913e-05	-4.97337e-05	 4.91723e-05	 6.07130e-05	 1.80014e-04	 2.68093e-04	 2.40511e-04	 2.69992e-04	 2.48181e-04	 2.76107e-04	 3.25028e-04	 4.46170e-04	 9.86608e-04	 2.25958e-03	 4.08775e-03	 6.53085e-03	 8.82622e-03
U  2	1.000000e+00	-4.48210e-02	-4.23728e-02	-3.55313e-02	-2.57143e-02	-1.46663e-02	-4.17409e-03	 4.40794e-03	 1.02863e-02	 1.32124e-02	 1.33767e-02	 1.13287e-02	 7.81970e-03	 3.67618e-03	-3.53388e-04	-3.65542e-03	-5.80710e-03	-6.54900e-03	-5.80656e-03	-3.65455e-03	-3.52402e-04	 3.67736e-03	 7.82227e-03	 1.13306e-02	 1.33741e-02	 1.32086e-02	 1.02859e-02	 4.40637e-03	-4.17662e-03	-1.46660e-02	-2.57271e-02	-3.55357e-02	-4.23725e-02
UR 0	1.000000e+00	 2.01056e-01	 1.98296e-01	 1.90436e-01	 1.74877e-01	 1.50089e-01	 1.19806e-01	 8.61576e-02	 5.39444e-02	 2.55908e-02	 2.51642e-03	-1.42950e-02	-2.56345e-02	-3.26084e-02	-3.70500e-02	-3.97769e-02	-4.13897e-02	-4.19553e-02	-4.13870e-02	-3.97735e-02	-3.70462e-02	-3.26053e-02	-2.56281e-02	-1.42863e-02	 2.52731e-03	 2.55976e-02	 5.39521e-02	 8.61702e-02	 1.19819e-01	 1.50104e-01	 1.74890e-01	 1.90442e-01	 1.98293e-01
UR 1	1.000000e+00	-9.82123e-06	-4.64550e-02	-8.16646e-02	-1.04488e-01	-1.16558e-01	-1.18310e-01	-1.17533e-01	-1.14419e-01	-1.09733e-01	-1.03344e-01	-9.44967e-02	-8.26948e-02	-6.82944e-02	-5.18805e-02	-3.46849e-02	-1.73045e-02	 4.09776e-06	 1.73115e-02	 3.46907e-02	 5.18865e-02	 6.82962e-02	 8.26948e-02	 9.44930e-02	 1.03340e-01	 1.09733e-01	 1.14414e-01	 1.17534e-01	 1.18307e-01	 1.16552e-01	 1.04474e-01	 8.16416e-02	 4.64283e-02
UR 2	1.000000e+00	-2.89553e-06	-2.50968e-02	-3.06104e-02	-2.48611e-02	-1.73561e-02	-9.40360e-03	 3.04049e-03	 4.79469e-03	 3.58579e-03	 7.49315e-04	-1.57465e-03	-1.46114e-03	-1.59102e-03	 1.28261e-03	-1.22957e-04	 5.92068e-04	-1.05939e-06	-5.93195e-04	 1.21689e-04	-1.28423e-03	 1.58945e-03	 1.45951e-03	 1.57295e-03	-7.50759e-04	-3.58823e-03	-4.79567e-03	-3.04087e-03	 9.40723e-03	 1.73578e-02	 2.48610e-02	 3.06059e-02	 2.50987e-02
