Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
2.900009e-01,2.897281e-03,2.421640e+03,1.040099e-02,5
3.000003e-01,2.997159e-03,2.402832e+03,1.149036e-02,5
3.100022e-01,3.097063e-03,2.349094e+03,1.320408e-02,7
3.200016e-01,3.196941e-03,2.262906e+03,1.538089e-02,7
3.300011e-01,3.296820e-03,1.957639e+03,2.010126e-02,7
3.400005e-01,3.396698e-03,1.920736e+03,2.134132e-02,7
3.500024e-01,3.496602e-03,1.888605e+03,2.216055e-02,7
3.600018e-01,3.596481e-03,1.828360e+03,2.324416e-02,9
3.700013e-01,3.696359e-03,1.761546e+03,2.419806e-02,9
3.800007e-01,3.796238e-03,1.710257e+03,2.500031e-02,9
3.900001e-01,3.896117e-03,1.670422e+03,2.571624e-02,9
4.000020e-01,3.996021e-03,1.635088e+03,2.639823e-02,9
4.100015e-01,4.095900e-03,1.601212e+03,2.705810e-02,9
4.200009e-01,4.195780e-03,1.569443e+03,2.769522e-02,9
4.300003e-01,4.295658e-03,1.539457e+03,2.831368e-02,9
4.400022e-01,4.395561e-03,1.510397e+03,2.891745e-02,9
4.500017e-01,4.495441e-03,1.481642e+03,2.950862e-02,10
4.600011e-01,4.595320e-03,1.452970e+03,3.008887e-02,10
4.700005e-01,4.695198e-03,1.424877e+03,3.065693e-02,10
4.800024e-01,4.795101e-03,1.397757e+03,3.121318e-02,10
4.900019e-01,4.894980e-03,1.371308e+03,3.175812e-02,12
5.000013e-01,4.994860e-03,1.339869e+03,3.231225e-02,12
5.100007e-01,5.094739e-03,1.278483e+03,3.293452e-02,14
5.200001e-01,5.194618e-03,1.218528e+03,3.352834e-02,16
5.300021e-01,5.294522e-03,1.176492e+03,3.406651e-02,16
5.400015e-01,5.394400e-03,1.135061e+03,3.458918e-02,16
5.500009e-01,5.494279e-03,1.106737e+03,3.508204e-02,16
5.600003e-01,5.594158e-03,1.085149e+03,3.555718e-02,16
5.700023e-01,5.694062e-03,1.065973e+03,3.602228e-02,16
5.800017e-01,5.793941e-03,1.050829e+03,3.647795e-02,16
5.900011e-01,5.893820e-03,1.037280e+03,3.692185e-02,16
6.000005e-01,5.993699e-03,1.026921e+03,3.736575e-02,16
6.100025e-01,6.093602e-03,1.017820e+03,3.779529e-02,16
6.200019e-01,6.193480e-03,1.010056e+03,3.822440e-02,16
6.300013e-01,6.293359e-03,1.003251e+03,3.864980e-02,16
6.400008e-01,6.393239e-03,9.971464e+02,3.906411e-02,16
6.500002e-01,6.493118e-03,9.918109e+02,3.947842e-02,16
6.600021e-01,6.593022e-03,9.871002e+02,3.989283e-02,16
6.700015e-01,6.692900e-03,9.828700e+02,4.030376e-02,16
6.800010e-01,6.792779e-03,9.790157e+02,4.070327e-02,16
6.900004e-01,6.892658e-03,9.755841e+02,4.110279e-02,16
7.000023e-01,6.992563e-03,9.726257e+02,4.150241e-02,16
7.100017e-01,7.092442e-03,9.700349e+02,4.190193e-02,16
7.200012e-01,7.192321e-03,9.677192e+02,4.229623e-02,16
7.300006e-01,7.292200e-03,9.655958e+02,4.268095e-02,16
7.400000e-01,7.392079e-03,9.636663e+02,4.306567e-02,16
7.500019e-01,7.491983e-03,9.617127e+02,4.345049e-02,16
7.600014e-01,7.591861e-03,9.597568e+02,4.383520e-02,16
7.700008e-01,7.691740e-03,9.578243e+02,4.421993e-02,16
7.800002e-01,7.791619e-03,9.559055e+02,4.460464e-02,16
7.900021e-01,7.891523e-03,9.538810e+02,4.498944e-02,16
8.000016e-01,7.991402e-03,9.518149e+02,4.537416e-02,16
8.100010e-01,8.091280e-03,9.498077e+02,4.575888e-02,16
8.200004e-01,8.191159e-03,9.478550e+02,4.614058e-02,16
8.300023e-01,8.291063e-03,9.458987e+02,4.651275e-02,16
8.400018e-01,8.390942e-03,9.439543e+02,4.688268e-02,16
8.500012e-01,8.490819e-03,9.420655e+02,4.725260e-02,16
8.600006e-01,8.590699e-03,9.402083e+02,4.762252e-02,16
8.700000e-01,8.690578e-03,9.384003e+02,4.799244e-02,16
8.800020e-01,8.790483e-03,9.366013e+02,4.836245e-02,16
8.900014e-01,8.890362e-03,9.348068e+02,4.873237e-02,16
9.000008e-01,8.990240e-03,9.330522e+02,4.910230e-02,18
9.100002e-01,9.090120e-03,9.313949e+02,4.946524e-02,18
9.200022e-01,9.190024e-03,9.297655e+02,4.982045e-02,18
9.300016e-01,9.289904e-03,9.282211e+02,5.017557e-02,18
9.400010e-01,9.389781e-03,9.266672e+02,5.053070e-02,18
9.500004e-01,9.489660e-03,9.251906e+02,5.088583e-02,18
9.600024e-01,9.589566e-03,9.238300e+02,5.124104e-02,18
9.700018e-01,9.689445e-03,9.225295e+02,5.159616e-02,18
9.800012e-01,9.789323e-03,9.212348e+02,5.195128e-02,18
9.900006e-01,9.889202e-03,9.200279e+02,5.230640e-02,18
1.000000e+00,9.989082e-03,9.188739e+02,5.265350e-02,18
