Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
7.300002e-01,7.306631e-03,1.664447e+02,5.379678e-02,33
7.400025e-01,7.406963e-03,1.660427e+02,5.435482e-02,33
7.500000e-01,7.507245e-03,1.634565e+02,5.491304e-02,33
7.600023e-01,7.607576e-03,1.596839e+02,5.547111e-02,33
7.700047e-01,7.707908e-03,1.559100e+02,5.602779e-02,33
7.800022e-01,7.808191e-03,1.527953e+02,5.657791e-02,34
7.900045e-01,7.908523e-03,1.509798e+02,5.711936e-02,33
8.000020e-01,8.008707e-03,1.519905e+02,5.764895e-02,33
8.100043e-01,8.108082e-03,1.582165e+02,5.815550e-02,33
8.200018e-01,8.207410e-03,1.677074e+02,5.864474e-02,33
8.300041e-01,8.306785e-03,1.771075e+02,5.913387e-02,33
8.400016e-01,8.406112e-03,1.864224e+02,5.961662e-02,32
8.500039e-01,8.505487e-03,1.940066e+02,6.010702e-02,32
8.600014e-01,8.604814e-03,2.002653e+02,6.060366e-02,33
8.700037e-01,8.704191e-03,2.099869e+02,6.109148e-02,33
8.800012e-01,8.803518e-03,2.213662e+02,6.157283e-02,32
8.900035e-01,8.902894e-03,2.315833e+02,6.205443e-02,32
9.000010e-01,9.002222e-03,2.415821e+02,6.253579e-02,32
9.100033e-01,9.101598e-03,2.534480e+02,6.300997e-02,32
9.200008e-01,9.200925e-03,2.662157e+02,6.348173e-02,32
9.300031e-01,9.300303e-03,2.788071e+02,6.394941e-02,32
9.400006e-01,9.399629e-03,2.911929e+02,6.440785e-02,32
9.500029e-01,9.499004e-03,3.037931e+02,6.486650e-02,32
9.600004e-01,9.598332e-03,3.166607e+02,6.532493e-02,32
9.700027e-01,9.697708e-03,3.294567e+02,6.578359e-02,33
9.800002e-01,9.797036e-03,3.415654e+02,6.624202e-02,33
9.900025e-01,9.896412e-03,3.512377e+02,6.670491e-02,33
1.000000e+00,9.995738e-03,3.561738e+02,6.718452e-02,33
