Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.300021e-01,3.303042e-03,9.281020e+03,8.379132e-03,1
3.400003e-01,3.403430e-03,9.269467e+03,9.031736e-03,1
3.500009e-01,3.503841e-03,9.265058e+03,9.652482e-03,1
3.600014e-01,3.604252e-03,9.265683e+03,1.024654e-02,1
3.700020e-01,3.704664e-03,9.272893e+03,1.081250e-02,1
3.800003e-01,3.805052e-03,9.285424e+03,1.135424e-02,1
3.900008e-01,3.905463e-03,9.298893e+03,1.188294e-02,1
4.000013e-01,4.005875e-03,9.313680e+03,1.239875e-02,1
4.100019e-01,4.106286e-03,9.333049e+03,1.289508e-02,1
4.200002e-01,4.206519e-03,9.358507e+03,1.337205e-02,1
4.300007e-01,4.305895e-03,9.389656e+03,1.383292e-02,1
4.400012e-01,4.405270e-03,9.423975e+03,1.428264e-02,1
4.500018e-01,4.504647e-03,9.461380e+03,1.471986e-02,1
4.600001e-01,4.604001e-03,9.500963e+03,1.514531e-02,1
4.700006e-01,4.703378e-03,9.538983e+03,1.556766e-02,1
4.800012e-01,4.802753e-03,9.568155e+03,1.600174e-02,1
4.900017e-01,4.902130e-03,9.538705e+03,1.653175e-02,3
5.000022e-01,5.001506e-03,9.222123e+03,1.754171e-02,3
5.100005e-01,5.100859e-03,8.896642e+03,1.853635e-02,3
5.200011e-01,5.200235e-03,8.619767e+03,1.942673e-02,3
5.300016e-01,5.299611e-03,8.375156e+03,2.024713e-02,3
5.400021e-01,5.398986e-03,8.159238e+03,2.100389e-02,3
5.500004e-01,5.498340e-03,7.964932e+03,2.171406e-02,3
5.600010e-01,5.597715e-03,7.789146e+03,2.238521e-02,3
5.700015e-01,5.697090e-03,7.630563e+03,2.301851e-02,3
5.800021e-01,5.796465e-03,7.484917e+03,2.362427e-02,3
5.900003e-01,5.895818e-03,7.350142e+03,2.420647e-02,3
6.000009e-01,5.995193e-03,7.224178e+03,2.476786e-02,3
6.100014e-01,6.094569e-03,7.106564e+03,2.531191e-02,3
6.200020e-01,6.193946e-03,6.996600e+03,2.584031e-02,3
6.300002e-01,6.293300e-03,6.895521e+03,2.634946e-02,3
6.400008e-01,6.392675e-03,6.801570e+03,2.684255e-02,3
6.500013e-01,6.492050e-03,6.713051e+03,2.732428e-02,3
6.600019e-01,6.591425e-03,6.630059e+03,2.779180e-02,3
6.700001e-01,6.690779e-03,6.551105e+03,2.825150e-02,3
6.800007e-01,6.790155e-03,6.475540e+03,2.870366e-02,3
6.900012e-01,6.889531e-03,6.403757e+03,2.914729e-02,3
7.000018e-01,6.988907e-03,6.335723e+03,2.958146e-02,3
7.100000e-01,7.088261e-03,6.270071e+03,3.001010e-02,3
7.200006e-01,7.187637e-03,6.207280e+03,3.043141e-02,3
7.300012e-01,7.287012e-03,6.147461e+03,3.084547e-02,3
7.400017e-01,7.386388e-03,6.090115e+03,3.125367e-02,3
7.500022e-01,7.485764e-03,6.035370e+03,3.165540e-02,3
7.600005e-01,7.585118e-03,5.982739e+03,3.205281e-02,3
7.700011e-01,7.684493e-03,5.931619e+03,3.244953e-02,3
7.800016e-01,7.783869e-03,5.883068e+03,3.283047e-02,3
7.900021e-01,7.883245e-03,5.834919e+03,3.321142e-02,3
8.000004e-01,7.982600e-03,5.787157e+03,3.359227e-02,3
8.100010e-01,8.081974e-03,5.739421e+03,3.397321e-02,3
8.200015e-01,8.181349e-03,5.688833e+03,3.435415e-02,3
8.300020e-01,8.280724e-03,5.632556e+03,3.473509e-02,5
8.400003e-01,8.380079e-03,5.573272e+03,3.511595e-02,5
8.500009e-01,8.479455e-03,5.513097e+03,3.549688e-02,5
8.600014e-01,8.578831e-03,5.455160e+03,3.587782e-02,5
8.700020e-01,8.678208e-03,5.399395e+03,3.625098e-02,5
8.800002e-01,8.777561e-03,5.345649e+03,3.661528e-02,5
8.900008e-01,8.876937e-03,5.293878e+03,3.697966e-02,5
9.000013e-01,8.976311e-03,5.246212e+03,3.733654e-02,5
9.100019e-01,9.075686e-03,5.201281e+03,3.768434e-02,5
9.200001e-01,9.175043e-03,5.158173e+03,3.803207e-02,5
9.300007e-01,9.274418e-03,5.118214e+03,3.837626e-02,5
9.400012e-01,9.373795e-03,5.080962e+03,3.870752e-02,5
9.500018e-01,9.473171e-03,5.044638e+03,3.903877e-02,5
9.600000e-01,9.572526e-03,5.010278e+03,3.936995e-02,5
9.700006e-01,9.671902e-03,4.979403e+03,3.969434e-02,5
9.800012e-01,9.771277e-03,4.949702e+03,4.000902e-02,5
9.900017e-01,9.870653e-03,4.921558e+03,4.032370e-02,5
1.000000e+00,9.970007e-03,4.895509e+03,4.063834e-02,5
