Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.900007e-01,4.903853e-03,8.412787e+03,-3.222883e-04,7
5.000000e-01,5.003253e-03,8.506169e+03,-5.540457e-04,7
5.100017e-01,5.102678e-03,8.597984e+03,-8.153667e-04,7
5.200011e-01,5.202077e-03,8.686918e+03,-1.135731e-03,7
5.300004e-01,5.301477e-03,8.772397e+03,-1.516060e-03,7
5.400021e-01,5.400902e-03,8.852199e+03,-2.000378e-03,7
5.500014e-01,5.500303e-03,8.924431e+03,-2.597139e-03,7
5.600008e-01,5.599703e-03,8.986133e+03,-3.330016e-03,7
5.700001e-01,5.699102e-03,9.033277e+03,-4.215714e-03,7
5.800018e-01,5.798527e-03,9.064518e+03,-5.226021e-03,7
5.900012e-01,5.897927e-03,9.081559e+03,-6.287140e-03,7
6.000005e-01,5.997327e-03,9.089111e+03,-7.340619e-03,7
6.100022e-01,6.096751e-03,9.090660e+03,-8.358726e-03,7
6.200016e-01,6.196151e-03,9.090037e+03,-9.307058e-03,7
6.300009e-01,6.295551e-03,9.087215e+03,-1.020638e-02,7
6.400002e-01,6.394951e-03,9.084897e+03,-1.103771e-02,7
6.500019e-01,6.494375e-03,9.080748e+03,-1.183995e-02,7
6.600013e-01,6.593775e-03,9.074730e+03,-1.261124e-02,7
6.700006e-01,6.693176e-03,9.061187e+03,-1.340859e-02,9
6.800023e-01,6.792599e-03,8.935587e+03,-1.510381e-02,9
6.900017e-01,6.891999e-03,7.558400e+03,-2.477573e-02,9
7.000009e-01,6.991400e-03,7.659301e+03,-2.485441e-02,9
7.100003e-01,7.090800e-03,7.499666e+03,-2.622284e-02,9
7.200021e-01,7.190224e-03,7.445891e+03,-2.695236e-02,9
7.300013e-01,7.289624e-03,7.381993e+03,-2.772889e-02,11
7.400007e-01,7.389024e-03,7.319896e+03,-2.847304e-02,11
7.500000e-01,7.488424e-03,7.261449e+03,-2.918348e-02,11
7.600017e-01,7.587849e-03,7.206486e+03,-2.986166e-02,11
7.700011e-01,7.687250e-03,7.155318e+03,-3.050171e-02,11
7.800004e-01,7.786650e-03,7.104886e+03,-3.112647e-02,11
7.900021e-01,7.886075e-03,7.053789e+03,-3.174284e-02,9
8.000014e-01,7.985475e-03,7.000199e+03,-3.235719e-02,11
8.100008e-01,8.084876e-03,6.939544e+03,-3.298776e-02,13
8.200001e-01,8.184276e-03,6.869248e+03,-3.364075e-02,15
8.300018e-01,8.283700e-03,6.793932e+03,-3.429143e-02,15
8.400012e-01,8.383100e-03,6.720046e+03,-3.491182e-02,15
8.500004e-01,8.482499e-03,6.649364e+03,-3.550079e-02,15
8.600022e-01,8.581924e-03,6.581750e+03,-3.606280e-02,15
8.700016e-01,8.681325e-03,6.517055e+03,-3.660608e-02,15
8.800008e-01,8.780725e-03,6.454675e+03,-3.713232e-02,15
8.900002e-01,8.880125e-03,6.395567e+03,-3.763697e-02,15
9.000019e-01,8.979550e-03,6.338368e+03,-3.812952e-02,15
9.100012e-01,9.078951e-03,6.282992e+03,-3.861424e-02,15
9.200006e-01,9.178353e-03,6.229685e+03,-3.908829e-02,15
9.300023e-01,9.277776e-03,6.177784e+03,-3.955298e-02,15
9.400016e-01,9.377176e-03,6.127425e+03,-4.001174e-02,15
9.500009e-01,9.476575e-03,6.077895e+03,-4.046579e-02,15
9.600003e-01,9.575976e-03,6.027273e+03,-4.091004e-02,17
9.700020e-01,9.675402e-03,5.971009e+03,-4.136892e-02,17
9.800013e-01,9.774804e-03,5.905018e+03,-4.184061e-02,17
9.900007e-01,9.874204e-03,5.834139e+03,-4.231468e-02,17
1.000000e+00,9.973604e-03,5.764266e+03,-4.278409e-02,17
