Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
8.500003e-01,8.480322e-03,4.848897e+03,3.983869e-02,9
8.600022e-01,8.579691e-03,4.811205e+03,4.025628e-02,9
8.700017e-01,8.679037e-03,4.774963e+03,4.066177e-02,9
8.800012e-01,8.779306e-03,4.739418e+03,4.106728e-02,9
8.900007e-01,8.880680e-03,4.705048e+03,4.147277e-02,9
9.000002e-01,8.982057e-03,4.672342e+03,4.187202e-02,9
9.100021e-01,9.083454e-03,4.640181e+03,4.226140e-02,10
9.200016e-01,9.184829e-03,4.607507e+03,4.265068e-02,10
9.300011e-01,9.286202e-03,4.572887e+03,4.303996e-02,12
9.400006e-01,9.387579e-03,4.533023e+03,4.343267e-02,12
9.500001e-01,9.488953e-03,4.483856e+03,4.383816e-02,12
9.600019e-01,9.590352e-03,4.432100e+03,4.424375e-02,12
9.700015e-01,9.691725e-03,4.381682e+03,4.464925e-02,12
9.800010e-01,9.793099e-03,4.333758e+03,4.503941e-02,12
9.900005e-01,9.894475e-03,4.288765e+03,4.542869e-02,12
1.000000e+00,9.995849e-03,4.246403e+03,4.581552e-02,12
