Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.600002e-01,3.605870e-03,6.397663e+03,1.764045e-02,3
3.700001e-01,3.706428e-03,6.304312e+03,1.816633e-02,3
3.800016e-01,3.807003e-03,6.218969e+03,1.867466e-02,3
3.900014e-01,3.907561e-03,6.141776e+03,1.916746e-02,3
4.000013e-01,4.008119e-03,6.069953e+03,1.964714e-02,3
4.100012e-01,4.108677e-03,6.002701e+03,2.011447e-02,3
4.200011e-01,4.209235e-03,5.939464e+03,2.057216e-02,3
4.300009e-01,4.309677e-03,5.880167e+03,2.102042e-02,3
4.400008e-01,4.408818e-03,5.823092e+03,2.146231e-02,3
4.500006e-01,4.507959e-03,5.767510e+03,2.189735e-02,3
4.600005e-01,4.607101e-03,5.712242e+03,2.232791e-02,3
4.700004e-01,4.706243e-03,5.654628e+03,2.275847e-02,3
4.800003e-01,4.805384e-03,5.590877e+03,2.318902e-02,3
4.900001e-01,4.904525e-03,5.504151e+03,2.363175e-02,7
5.000000e-01,5.003667e-03,5.371173e+03,2.410986e-02,7
5.100015e-01,5.102825e-03,5.209191e+03,2.460620e-02,7
5.200014e-01,5.201967e-03,5.051375e+03,2.508821e-02,7
5.300012e-01,5.301107e-03,4.908558e+03,2.555062e-02,7
5.400011e-01,5.400249e-03,4.783089e+03,2.599363e-02,7
5.500010e-01,5.499391e-03,4.671062e+03,2.641971e-02,7
5.600008e-01,5.598531e-03,4.567118e+03,2.683133e-02,7
5.700007e-01,5.697673e-03,4.468685e+03,2.723422e-02,8
5.800006e-01,5.796815e-03,4.376002e+03,2.762694e-02,8
5.900005e-01,5.895957e-03,4.292105e+03,2.800701e-02,8
6.000003e-01,5.995099e-03,4.222605e+03,2.837385e-02,8
6.100002e-01,6.094241e-03,4.164585e+03,2.873094e-02,8
6.200001e-01,6.193382e-03,4.118025e+03,2.907767e-02,8
6.300015e-01,6.292541e-03,4.078028e+03,2.941520e-02,8
6.400014e-01,6.391682e-03,4.043133e+03,2.974378e-02,8
6.500013e-01,6.490824e-03,4.014013e+03,3.006900e-02,8
6.600012e-01,6.589966e-03,3.984407e+03,3.038655e-02,8
6.700010e-01,6.689106e-03,3.948100e+03,3.071073e-02,10
6.800009e-01,6.788247e-03,3.863810e+03,3.106379e-02,10
6.900008e-01,6.887388e-03,3.646675e+03,3.148030e-02,12
7.000006e-01,6.986530e-03,3.301831e+03,3.190571e-02,12
7.100005e-01,7.085670e-03,3.267713e+03,3.221250e-02,12
7.200004e-01,7.184811e-03,3.238269e+03,3.251191e-02,12
7.300003e-01,7.283952e-03,3.207370e+03,3.280727e-02,12
7.400001e-01,7.383095e-03,3.183129e+03,3.310186e-02,12
7.500000e-01,7.482236e-03,3.161049e+03,3.339698e-02,14
7.600015e-01,7.581394e-03,3.137685e+03,3.369636e-02,14
7.700014e-01,7.680535e-03,3.112221e+03,3.400622e-02,14
7.800012e-01,7.779677e-03,3.088826e+03,3.432347e-02,14
7.900011e-01,7.878819e-03,3.064544e+03,3.463926e-02,14
8.000010e-01,7.977960e-03,3.006770e+03,3.500317e-02,13
8.100008e-01,8.077101e-03,2.990082e+03,3.531183e-02,13
8.200007e-01,8.176245e-03,2.988523e+03,3.559084e-02,13
8.300006e-01,8.275387e-03,2.973099e+03,3.590068e-02,13
8.400005e-01,8.374528e-03,2.972592e+03,3.617680e-02,13
8.500003e-01,8.475752e-03,2.967162e+03,3.647138e-02,13
8.600002e-01,8.577728e-03,2.966797e+03,3.674935e-02,13
8.700001e-01,8.679703e-03,2.965888e+03,3.702851e-02,13
8.800015e-01,8.781694e-03,2.966681e+03,3.730049e-02,13
8.900014e-01,8.883670e-03,2.967344e+03,3.757242e-02,13
9.000013e-01,8.985643e-03,2.967959e+03,3.784435e-02,14
9.100012e-01,9.087618e-03,2.968411e+03,3.811629e-02,14
9.200010e-01,9.189591e-03,2.964939e+03,3.838873e-02,14
9.300009e-01,9.291567e-03,2.953079e+03,3.868029e-02,14
9.400008e-01,9.393541e-03,2.926719e+03,3.897563e-02,14
9.500006e-01,9.495514e-03,2.904985e+03,3.927022e-02,14
9.600005e-01,9.597489e-03,2.901636e+03,3.954396e-02,14
9.700004e-01,9.699463e-03,2.899730e+03,3.981589e-02,14
9.800003e-01,9.801438e-03,2.897362e+03,4.008782e-02,14
9.900001e-01,9.903410e-03,2.896487e+03,4.035975e-02,14
1.000000e+00,1.000538e-02,2.895622e+03,4.063168e-02,14
