    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000000e-01	-3.52726e-02	-3.52876e-02	-2.99148e-02	-1.99996e-02	-7.00435e-03	 7.11231e-03	 2.01008e-02	 2.99944e-02	 3.53337e-02	 3.52863e-02	 2.98791e-02	 1.99086e-02	 6.89483e-03	-7.16459e-03	-2.01588e-02	-3.00854e-02	-3.54412e-02	-3.54198e-02	-3.00210e-02	-2.00649e-02	-7.03160e-03	 7.11099e-03	 2.01157e-02	 3.00215e-02	 3.53683e-02	 3.53369e-02	 2.99446e-02	 1.99927e-02	 7.00091e-03	-7.03177e-03	-2.00046e-02	-2.99230e-02
UR 0	7.000000e-01	 4.27630e-01	 4.33799e-01	 3.89848e-01	 3.21447e-01	 2.40058e-01	 1.65307e-01	 1.08124e-01	 7.32666e-02	 5.16258e-02	 3.26096e-02	 3.36300e-03	-4.91988e-02	-1.21772e-01	-2.11585e-01	-3.03804e-01	-3.86207e-01	-4.29376e-01	-4.35624e-01	-3.90445e-01	-3.22055e-01	-2.40369e-01	-1.65619e-01	-1.08542e-01	-7.32149e-02	-5.17155e-02	-3.26792e-02	-3.96328e-03	 4.85361e-02	 1.20963e-01	 2.10375e-01	 3.02925e-01	 3.84245e-01
UR 1	7.000000e-01	 5.22466e-02	 3.42507e-02	 3.31929e-03	-4.61804e-02	-1.20999e-01	-2.12901e-01	-3.07653e-01	-3.83405e-01	-4.33578e-01	-4.30278e-01	-3.92093e-01	-3.18422e-01	-2.38674e-01	-1.65176e-01	-1.09846e-01	-7.28980e-02	-5.19619e-02	-3.38663e-02	-2.80873e-03	 4.69896e-02	 1.21742e-01	 2.12976e-01	 3.07708e-01	 3.83593e-01	 4.33578e-01	 4.30162e-01	 3.92299e-01	 3.18694e-01	 2.38828e-01	 1.64929e-01	 1.09896e-01	 7.31202e-02
UR 2	7.000000e-01	 3.45784e-03	 1.46017e-03	-2.02535e-03	-3.88460e-03	 1.90724e-04	 4.47553e-03	 8.51335e-03	 6.77181e-03	 3.22668e-03	 1.16336e-03	-5.26332e-04	-1.97405e-03	-7.38163e-04	 5.69185e-03	 6.79732e-03	 5.15230e-03	 3.46550e-03	 1.43122e-03	-2.13807e-03	-3.99845e-03	 1.23171e-04	 4.59020e-03	 8.66603e-03	 6.74765e-03	 3.21636e-03	 1.15584e-03	-3.88100e-04	-1.85842e-03	-8.19621e-04	 5.51082e-03	 6.63998e-03	 5.12178e-03
U  0	8.000000e-01	 0.00000e+00	 7.60110e-05	 1.72088e-04	 1.89452e-04	-3.15254e-04	-1.65150e-03	-3.70742e-03	-5.87700e-03	-7.13046e-03	-7.16194e-03	-5.90361e-03	-4.03052e-03	-2.13150e-03	-8.68140e-04	-2.65093e-04	-1.88696e-06	 4.18673e-05	-2.79683e-05	-1.27934e-04	-1.67053e-04	 3.06386e-04	 1.59992e-03	 3.56228e-03	 5.60739e-03	 6.73953e-03	 6.68969e-03	 5.40298e-03	 3.59092e-03	 1.84328e-03	 7.42598e-04	 2.46385e-04	 2.71275e-05
U  1	8.000000e-01	 8.01004e-03	 7.86725e-03	 6.47246e-03	 4.22014e-03	 2.13074e-03	 7.30898e-04	 3.05589e-05	-2.14502e-04	-2.77390e-04	-2.13291e-04	-9.04317e-05	-1.35801e-04	-5.62817e-04	-1.77923e-03	-3.71005e-03	-5.58390e-03	-6.82297e-03	-6.80106e-03	-5.65995e-03	-3.71993e-03	-1.94785e-03	-8.06096e-04	-2.61622e-04	-9.76891e-05	-7.23993e-05	-1.39200e-04	-2.18857e-04	-4.25247e-05	 6.54245e-04	 2.25144e-03	 4.56413e-03	 6.69242e-03
U  2	8.000000e-01	-3.85269e-02	-3.77386e-02	-3.14606e-02	-2.06601e-02	-6.93671e-03	 7.66971e-03	 2.08772e-02	 3.07261e-02	 3.58497e-02	 3.54349e-02	 2.96940e-02	 1.95023e-02	 6.44580e-03	-7.45587e-03	-2.01142e-02	-2.95987e-02	-3.44902e-02	-3.40843e-02	-2.84653e-02	-1.84864e-02	-5.63881e-03	 8.12214e-03	 2.05777e-02	 2.97975e-02	 3.43622e-02	 3.35364e-02	 2.73342e-02	 1.66846e-02	 3.15881e-03	-1.11662e-02	-2.41393e-02	-3.37548e-02
UR 0	8.000000e-01	 4.48522e-01	 4.47652e-01	 3.96012e-01	 3.21314e-01	 2.36338e-01	 1.59929e-01	 1.02341e-01	 6.75277e-02	 4.57109e-02	 2.59792e-02	-4.50379e-03	-5.81192e-02	-1.31019e-01	-2.19166e-01	-3.07742e-01	-3.85389e-01	-4.23291e-01	-4.24420e-01	-3.76204e-01	-3.06548e-01	-2.25266e-01	-1.50660e-01	-9.34489e-02	-5.80911e-02	-3.63806e-02	-1.66944e-02	 1.31394e-02	 6.70984e-02	 1.41577e-01	 2.32918e-01	 3.26908e-01	 4.08477e-01
UR 1	8.000000e-01	 3.90223e-02	 1.97592e-02	-1.30274e-02	-6.50233e-02	-1.41112e-01	-2.32756e-01	-3.26114e-01	-3.97659e-01	-4.41693e-01	-4.31646e-01	-3.87649e-01	-3.09950e-01	-2.28184e-01	-1.54383e-01	-9.99720e-02	-6.40106e-02	-4.36378e-02	-2.55444e-02	 5.59331e-03	 5.52288e-02	 1.29274e-01	 2.19858e-01	 3.13912e-01	 3.88131e-01	 4.35397e-01	 4.28454e-01	 3.87359e-01	 3.11208e-01	 2.29095e-01	 1.53905e-01	 9.82291e-02	 6.05608e-02
UR 2	8.000000e-01	 2.69099e-03	 2.88449e-05	-4.14807e-03	-6.57967e-03	-2.38566e-03	 2.23029e-03	 6.47844e-03	 5.28630e-03	 2.20141e-03	 1.75418e-04	-1.85366e-03	-3.62512e-03	-2.54998e-03	 3.88363e-03	 5.31665e-03	 4.11894e-03	 2.69792e-03	 6.58025e-04	-2.98277e-03	-4.52873e-03	 5.89806e-04	 4.96474e-03	 7.89580e-03	 5.72441e-03	 2.52555e-03	 7.87803e-04	 1.60585e-04	 7.88656e-04	 3.54553e-03	 9.63395e-03	 8.99854e-03	 5.45757e-03
U  0	9.000000e-01	 0.00000e+00	 8.43578e-05	 1.62234e-04	 1.36375e-04	-4.30310e-04	-1.83616e-03	-3.93375e-03	-6.08883e-03	-7.27007e-03	-7.19900e-03	-5.83915e-03	-3.89858e-03	-1.97609e-03	-7.22279e-04	-1.46400e-04	 8.51746e-05	 1.07134e-04	 2.99641e-05	-6.51782e-05	-9.10954e-05	 4.02969e-04	 1.71687e-03	 3.62133e-03	 5.52527e-03	 6.47677e-03	 6.24471e-03	 4.83413e-03	 3.01720e-03	 1.40723e-03	 4.86941e-04	 1.31913e-04	-9.10945e-06
U  1	9.000000e-01	 9.01556e-03	 8.64115e-03	 6.93126e-03	 4.38740e-03	 2.08135e-03	 5.65497e-04	-1.80128e-04	-4.31164e-04	-4.84852e-04	-4.12391e-04	-2.84852e-04	-3.21280e-04	-7.21974e-04	-1.87345e-03	-3.69352e-03	-5.43116e-03	-6.53690e-03	-6.42450e-03	-5.25666e-03	-3.37188e-03	-1.72425e-03	-7.35589e-04	-3.01408e-04	-2.08558e-04	-2.23913e-04	-2.92997e-04	-3.22142e-04	-8.57373e-06	 9.55544e-04	 2.89650e-03	 5.50662e-03	 7.76455e-03
U  2	9.000000e-01	-4.16399e-02	-4.01868e-02	-3.30376e-02	-2.14566e-02	-7.06431e-03	 8.01791e-03	 2.14720e-02	 3.12967e-02	 3.63345e-02	 3.56253e-02	 2.97010e-02	 1.93954e-02	 6.35894e-03	-7.36018e-03	-1.97013e-02	-2.88191e-02	-3.33338e-02	-3.26853e-02	-2.69448e-02	-1.70260e-02	-4.43174e-03	 8.91786e-03	 2.08406e-02	 2.94247e-02	 3.33130e-02	 3.17824e-02	 2.48799e-02	 1.36228e-02	-3.75752e-04	-1.49680e-02	-2.79645e-02	-3.73517e-02
UR 0	9.000000e-01	 4.68363e-01	 4.61574e-01	 4.03160e-01	 3.22709e-01	 2.33778e-01	 1.56015e-01	 9.82089e-02	 6.36293e-02	 4.17723e-02	 2.15339e-02	-9.91278e-03	-6.42482e-02	-1.37196e-01	-2.23600e-01	-3.08855e-01	-3.82311e-01	-4.15768e-01	-4.12864e-01	-3.62477e-01	-2.92268e-01	-2.11587e-01	-1.37302e-01	-8.00464e-02	-4.46877e-02	-2.28576e-02	-2.69889e-03	 2.78757e-02	 8.28966e-02	 1.59189e-01	 2.52503e-01	 3.48593e-01	 4.30934e-01
UR 1	9.000000e-01	 2.76868e-02	 7.27546e-03	-2.71464e-02	-8.14252e-02	-1.59129e-01	-2.50414e-01	-3.42175e-01	-4.09614e-01	-4.48352e-01	-4.32695e-01	-3.83761e-01	-3.02792e-01	-2.19455e-01	-1.45596e-01	-9.21551e-02	-5.71715e-02	-3.73639e-02	-1.93753e-02	 1.16547e-02	 6.09384e-02	 1.34119e-01	 2.24096e-01	 3.17604e-01	 3.90676e-01	 4.35788e-01	 4.26137e-01	 3.83018e-01	 3.05220e-01	 2.21329e-01	 1.44959e-01	 8.83740e-02	 4.98760e-02
UR 2	9.000000e-01	 1.98871e-03	-1.38515e-03	-6.30832e-03	-9.36805e-03	-5.27668e-03	-2.55606e-04	 4.44971e-03	 3.88678e-03	 1.22226e-03	-8.04971e-04	-3.22088e-03	-5.41412e-03	-4.58565e-03	 1.88717e-03	 3.78620e-03	 3.14509e-03	 1.97905e-03	-6.19813e-05	-3.69910e-03	-4.91181e-03	 1.05022e-03	 5.32598e-03	 7.28890e-03	 4.89773e-03	 1.97813e-03	 5.13614e-04	 7.98562e-04	 3.43890e-03	 7.80358e-03	 1.36355e-02	 1.12915e-02	 5.83040e-03
U  0	1.000000e+00	 0.00000e+00	 8.58243e-05	 1.42156e-04	 7.59493e-05	-5.41531e-04	-1.99681e-03	-4.12286e-03	-6.26482e-03	-7.38921e-03	-7.23881e-03	-5.79831e-03	-3.80307e-03	-1.85371e-03	-5.96466e-04	-3.33574e-05	 1.77335e-04	 1.84036e-04	 1.01886e-04	 1.13219e-05	-1.93936e-06	 5.09746e-04	 1.83565e-03	 3.68142e-03	 5.45313e-03	 6.24524e-03	 5.84902e-03	 4.33299e-03	 2.51610e-03	 1.03216e-03	 2.72548e-04	 4.01520e-05	-3.55446e-05
U  1	1.000000e+00	 1.00211e-02	 9.42807e-03	 7.41454e-03	 4.58443e-03	 2.05685e-03	 4.08475e-04	-3.94674e-04	-6.60288e-04	-7.10865e-04	-6.31931e-04	-4.95973e-04	-5.12166e-04	-8.66795e-04	-1.93124e-03	-3.62569e-03	-5.22988e-03	-6.21473e-03	-6.03132e-03	-4.86189e-03	-3.04783e-03	-1.52529e-03	-6.76129e-04	-3.38030e-04	-3.03467e-04	-3.47793e-04	-4.09943e-04	-3.84457e-04	 6.37132e-05	 1.28381e-03	 3.54953e-03	 6.44073e-03	 8.81711e-03
U  2	1.000000e+00	-4.46127e-02	-4.25840e-02	-3.47311e-02	-2.24127e-02	-7.38107e-03	 8.16450e-03	 2.18551e-02	 3.17679e-02	 3.66810e-02	 3.58608e-02	 2.98304e-02	 1.94837e-02	 6.52258e-03	-6.99596e-03	-1.90530e-02	-2.78356e-02	-3.21028e-02	-3.12321e-02	-2.54194e-02	-1.55937e-02	-3.27385e-03	 9.67006e-03	 2.10760e-02	 2.90930e-02	 3.23275e-02	 3.01555e-02	 2.26458e-02	 1.08429e-02	-3.59989e-03	-1.84624e-02	-3.15067e-02	-4.07104e-02
UR 0	1.000000e+00	 4.87409e-01	 4.75454e-01	 4.10875e-01	 3.25454e-01	 2.32508e-01	 1.53358e-01	 9.54541e-02	 6.12351e-02	 3.94290e-02	 1.88283e-02	-1.33746e-02	-6.81600e-02	-1.40919e-01	-2.25619e-01	-3.08031e-01	-3.77848e-01	-4.07571e-01	-4.01556e-01	-3.49685e-01	-2.79319e-01	-1.99248e-01	-1.25287e-01	-6.79008e-02	-3.25077e-02	-1.05948e-02	 9.87665e-03	 4.09749e-02	 9.69877e-02	 1.75235e-01	 2.70333e-01	 3.68678e-01	 4.51998e-01
UR 1	1.000000e+00	 1.80641e-02	-3.37430e-03	-3.92703e-02	-9.55188e-02	-1.74960e-01	-2.65660e-01	-3.55990e-01	-4.19253e-01	-4.53708e-01	-4.33361e-01	-3.80196e-01	-2.96653e-01	-2.12194e-01	-1.38400e-01	-8.57990e-02	-5.17138e-02	-3.23681e-02	-1.45467e-02	 1.62991e-02	 6.51452e-02	 1.37503e-01	 2.27057e-01	 3.20272e-01	 3.92507e-01	 4.35873e-01	 4.24224e-01	 3.79769e-01	 3.00599e-01	 2.14946e-01	 1.37479e-01	 8.01186e-02	 4.08614e-02
UR 2	1.000000e+00	 1.34987e-03	-2.77902e-03	-8.46608e-03	-1.21693e-02	-8.37287e-03	-2.95882e-03	 2.40587e-03	 2.57673e-03	 3.03285e-04	-1.73732e-03	-4.55285e-03	-7.21585e-03	-6.69160e-03	-1.78470e-04	 2.22655e-03	 2.20719e-03	 1.31315e-03	-6.61903e-04	-4.14866e-03	-4.97545e-03	 1.64675e-03	 5.72318e-03	 6.79635e-03	 4.21658e-03	 1.55868e-03	 3.30650e-04	 1.47932e-03	 6.01730e-03	 1.18104e-02	 1.73384e-02	 1.34337e-02	 6.22178e-03
