Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.700028e-01,6.704729e-03,2.855603e+03,1.777167e-03,9
6.800010e-01,6.805010e-03,2.893014e+03,1.865616e-03,9
6.900042e-01,6.905342e-03,2.930300e+03,1.958595e-03,9
7.000025e-01,7.005623e-03,2.967433e+03,2.056831e-03,9
7.100007e-01,7.105903e-03,3.004436e+03,2.160555e-03,9
7.200040e-01,7.206236e-03,3.041301e+03,2.271497e-03,9
7.300022e-01,7.306517e-03,3.077989e+03,2.390095e-03,9
7.400005e-01,7.406798e-03,3.114506e+03,2.516333e-03,9
7.500038e-01,7.507130e-03,3.150841e+03,2.651204e-03,9
7.600020e-01,7.607410e-03,3.186954e+03,2.795585e-03,9
7.700002e-01,7.707691e-03,3.222889e+03,2.951053e-03,9
7.800035e-01,7.808023e-03,3.258538e+03,3.126053e-03,9
7.900017e-01,7.908303e-03,3.293848e+03,3.321245e-03,9
8.000050e-01,8.008635e-03,3.328838e+03,3.533603e-03,9
8.100032e-01,8.108916e-03,3.363432e+03,3.763330e-03,9
8.200015e-01,8.209197e-03,3.397622e+03,4.013079e-03,9
8.300048e-01,8.309528e-03,3.431308e+03,4.293302e-03,9
8.400030e-01,8.409810e-03,3.464328e+03,4.606741e-03,9
8.500012e-01,8.510091e-03,3.496643e+03,4.952675e-03,9
8.600045e-01,8.610423e-03,3.528109e+03,5.341505e-03,9
8.700027e-01,8.710703e-03,3.558451e+03,5.778401e-03,9
8.800009e-01,8.810984e-03,3.587506e+03,6.268973e-03,9
8.900042e-01,8.911315e-03,3.614939e+03,6.820459e-03,9
9.000025e-01,9.011596e-03,3.640448e+03,7.440706e-03,9
9.100007e-01,9.111878e-03,3.663627e+03,8.133077e-03,9
9.200040e-01,9.212209e-03,3.684169e+03,8.899064e-03,9
9.300022e-01,9.312490e-03,3.701674e+03,9.736490e-03,9
9.400005e-01,9.412771e-03,3.716027e+03,1.063932e-02,9
9.500037e-01,9.513102e-03,3.727099e+03,1.159626e-02,9
9.600019e-01,9.613384e-03,3.735003e+03,1.259400e-02,9
9.700002e-01,9.713666e-03,3.740264e+03,1.361284e-02,11
9.800035e-01,9.813998e-03,3.742961e+03,1.466925e-02,11
9.900017e-01,9.914279e-03,3.741092e+03,1.601846e-02,11
1.000000e+00,1.001456e-02,3.688312e+03,1.912770e-02,11
