Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.100005e-01,4.105146e-03,2.069021e+01,2.846663e-02,16
4.200000e-01,4.205323e-03,5.861177e+01,2.883313e-02,16
4.300020e-01,4.305523e-03,9.573568e+01,2.925375e-02,16
4.400015e-01,4.405701e-03,1.258935e+02,2.964826e-02,16
4.500011e-01,4.505877e-03,1.550450e+02,3.007027e-02,16
4.600006e-01,4.606053e-03,1.835186e+02,3.047869e-02,16
4.700001e-01,4.706229e-03,2.099160e+02,3.089339e-02,16
4.800021e-01,4.806429e-03,2.379346e+02,3.129783e-02,16
4.900017e-01,4.906605e-03,2.642192e+02,3.170305e-02,16
5.000012e-01,5.006781e-03,2.902019e+02,3.210698e-02,16
5.100008e-01,5.106957e-03,3.148167e+02,3.251525e-02,16
5.200003e-01,5.207133e-03,3.377369e+02,3.292352e-02,16
5.300023e-01,5.307334e-03,3.576022e+02,3.333188e-02,17
5.400018e-01,5.407509e-03,3.732321e+02,3.375284e-02,17
5.500013e-01,5.507687e-03,3.847607e+02,3.417636e-02,17
5.600008e-01,5.607862e-03,3.942194e+02,3.460328e-02,17
5.700004e-01,5.708038e-03,4.029096e+02,3.502667e-02,17
5.800024e-01,5.808239e-03,4.110372e+02,3.545017e-02,17
5.900019e-01,5.908415e-03,4.188690e+02,3.587355e-02,17
6.000015e-01,6.008591e-03,4.264368e+02,3.629694e-02,17
6.100010e-01,6.108767e-03,4.339012e+02,3.672032e-02,17
6.200005e-01,6.208944e-03,4.409616e+02,3.714348e-02,17
6.300001e-01,6.309120e-03,4.479544e+02,3.755506e-02,17
6.400020e-01,6.409321e-03,4.548965e+02,3.796343e-02,17
6.500016e-01,6.509497e-03,4.615859e+02,3.837170e-02,18
6.600011e-01,6.609674e-03,4.678836e+02,3.877997e-02,18
6.700006e-01,6.709850e-03,4.735031e+02,3.918824e-02,18
6.800002e-01,6.810026e-03,4.778669e+02,3.959651e-02,18
6.900021e-01,6.910227e-03,4.802804e+02,4.000488e-02,18
7.000017e-01,7.010403e-03,4.806612e+02,4.041315e-02,18
7.100012e-01,7.110579e-03,4.793813e+02,4.082142e-02,18
7.200007e-01,7.210754e-03,4.773368e+02,4.122968e-02,18
7.300003e-01,7.310931e-03,4.747830e+02,4.163795e-02,18
7.400023e-01,7.411132e-03,4.713656e+02,4.204632e-02,18
7.500018e-01,7.511307e-03,4.669379e+02,4.245458e-02,18
7.600014e-01,7.611482e-03,4.614866e+02,4.286284e-02,18
7.700009e-01,7.711659e-03,4.553675e+02,4.327111e-02,18
7.800004e-01,7.811835e-03,4.488974e+02,4.367938e-02,18
7.900024e-01,7.912036e-03,4.423062e+02,4.408775e-02,18
8.000019e-01,8.012211e-03,4.352559e+02,4.449601e-02,18
8.100015e-01,8.112388e-03,4.287912e+02,4.490428e-02,18
8.200010e-01,8.212565e-03,4.298334e+02,4.528874e-02,19
8.300005e-01,8.312739e-03,4.483621e+02,4.561920e-02,18
8.400000e-01,8.411310e-03,4.553442e+02,4.597938e-02,18
8.500021e-01,8.509621e-03,4.629229e+02,4.633842e-02,17
8.600016e-01,8.607907e-03,4.732133e+02,4.668621e-02,17
8.700011e-01,8.706195e-03,4.836842e+02,4.703400e-02,16
8.800007e-01,8.804481e-03,4.935068e+02,4.738178e-02,16
8.900002e-01,8.902768e-03,5.035504e+02,4.772955e-02,16
9.000022e-01,9.001079e-03,5.134669e+02,4.807573e-02,16
9.100017e-01,9.099363e-03,5.233401e+02,4.840915e-02,16
9.200013e-01,9.197649e-03,5.331777e+02,4.874197e-02,16
9.300008e-01,9.295933e-03,5.427845e+02,4.907463e-02,16
9.400003e-01,9.394221e-03,5.522130e+02,4.940728e-02,16
9.500023e-01,9.492531e-03,5.614949e+02,4.974003e-02,16
9.600018e-01,9.590817e-03,5.706415e+02,5.007269e-02,16
9.700013e-01,9.689103e-03,5.795528e+02,5.040535e-02,16
9.800009e-01,9.787390e-03,5.883642e+02,5.073802e-02,16
9.900004e-01,9.885676e-03,5.971488e+02,5.107068e-02,16
1.000000e+00,9.983964e-03,6.057547e+02,5.139964e-02,16
