Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
9.000000e-01,1.693804e-03,6.659919e+03,-8.263900e-03,0
9.100007e-01,1.712719e-03,6.724539e+03,-8.359736e-03,0
9.200014e-01,1.731634e-03,6.789078e+03,-8.455572e-03,0
9.300022e-01,1.750549e-03,6.853571e+03,-8.551228e-03,0
9.400029e-01,1.769464e-03,6.918354e+03,-8.644542e-03,0
9.500000e-01,1.788372e-03,6.982865e+03,-8.737821e-03,0
9.600007e-01,1.807287e-03,7.047319e+03,-8.831137e-03,0
9.700015e-01,1.826202e-03,7.111547e+03,-8.924452e-03,0
9.800022e-01,1.845117e-03,7.175642e+03,-9.017766e-03,0
9.900029e-01,1.864033e-03,7.239891e+03,-9.108931e-03,0
1.000000e+00,1.882941e-03,7.304251e+03,-9.199691e-03,0
