Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.400009e-01,7.063033e-04,2.975182e+03,2.254953e-03,0
4.500022e-01,7.224114e-04,3.033613e+03,2.418583e-03,0
4.600001e-01,7.385141e-04,3.091739e+03,2.577118e-03,0
4.700013e-01,7.546223e-04,3.149536e+03,2.731591e-03,0
4.800025e-01,7.707305e-04,3.207055e+03,2.883125e-03,0
4.900004e-01,7.868333e-04,3.265358e+03,3.021814e-03,0
5.000017e-01,8.029415e-04,3.323679e+03,3.153638e-03,0
5.100029e-01,8.190497e-04,3.381510e+03,3.287822e-03,0
5.200008e-01,8.351525e-04,3.439252e+03,3.418111e-03,0
5.300021e-01,8.512606e-04,3.496817e+03,3.547300e-03,0
5.400032e-01,8.673687e-04,3.554019e+03,3.675533e-03,0
5.500011e-01,8.834714e-04,3.611159e+03,3.803163e-03,0
5.600024e-01,8.995794e-04,3.667732e+03,3.932632e-03,0
5.700003e-01,9.156822e-04,3.724115e+03,4.061347e-03,0
5.800015e-01,9.317903e-04,3.780396e+03,4.188198e-03,0
5.900028e-01,9.478985e-04,3.836689e+03,4.312998e-03,0
6.000007e-01,9.640014e-04,3.892859e+03,4.435606e-03,0
6.100019e-01,9.801094e-04,3.949019e+03,4.555910e-03,0
6.200031e-01,9.962177e-04,4.005068e+03,4.675606e-03,0
6.300010e-01,1.012321e-03,4.060790e+03,4.794627e-03,0
6.400023e-01,1.028429e-03,4.116164e+03,4.915046e-03,0
6.500002e-01,1.044531e-03,4.171155e+03,5.035595e-03,0
6.600014e-01,1.060640e-03,4.225815e+03,5.157456e-03,0
6.700026e-01,1.076748e-03,4.280276e+03,5.279318e-03,0
6.800005e-01,1.092851e-03,4.334664e+03,5.400146e-03,0
6.900018e-01,1.108959e-03,4.389080e+03,5.518602e-03,0
7.000030e-01,1.125067e-03,4.443501e+03,5.636180e-03,0
7.100009e-01,1.141170e-03,4.497899e+03,5.751435e-03,0
7.200021e-01,1.157278e-03,4.552079e+03,5.866293e-03,0
7.300000e-01,1.173381e-03,4.606181e+03,5.981112e-03,0
7.400013e-01,1.189489e-03,4.660027e+03,6.095364e-03,0
7.500025e-01,1.205597e-03,4.713756e+03,6.208821e-03,0
7.600004e-01,1.221700e-03,4.767314e+03,6.321599e-03,0
7.700016e-01,1.237808e-03,4.820626e+03,6.434323e-03,0
7.800028e-01,1.253916e-03,4.874108e+03,6.544430e-03,0
7.900008e-01,1.270019e-03,4.927389e+03,6.653649e-03,0
8.000020e-01,1.286127e-03,4.980484e+03,6.762775e-03,0
8.100032e-01,1.302235e-03,5.033488e+03,6.870630e-03,0
8.200011e-01,1.318338e-03,5.086457e+03,6.977977e-03,0
8.300024e-01,1.334446e-03,5.139163e+03,7.084441e-03,0
8.400003e-01,1.350549e-03,5.191869e+03,7.190560e-03,0
8.500015e-01,1.366657e-03,5.244805e+03,7.295439e-03,0
8.600028e-01,1.382765e-03,5.297432e+03,7.399112e-03,0
8.700007e-01,1.398868e-03,5.349772e+03,7.503967e-03,0
8.800018e-01,1.414976e-03,5.402013e+03,7.607901e-03,0
8.900031e-01,1.431085e-03,5.454358e+03,7.711553e-03,0
9.000010e-01,1.447187e-03,5.506449e+03,7.815171e-03,0
9.100022e-01,1.463296e-03,5.558499e+03,7.918824e-03,0
9.200001e-01,1.479398e-03,5.610158e+03,8.022425e-03,0
9.300014e-01,1.495507e-03,5.661661e+03,8.126076e-03,0
9.400026e-01,1.511615e-03,5.713121e+03,8.229648e-03,0
9.500005e-01,1.527718e-03,5.764788e+03,8.330465e-03,0
9.600017e-01,1.543826e-03,5.816292e+03,8.431316e-03,0
9.700029e-01,1.559934e-03,5.867698e+03,8.532167e-03,0
9.800009e-01,1.576037e-03,5.918920e+03,8.632985e-03,0
9.900021e-01,1.592145e-03,5.970191e+03,8.733836e-03,0
1.000000e+00,1.608248e-03,6.021378e+03,8.834654e-03,0
