    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000027e-01	 1.84213e-02	 1.70514e-02	 1.34109e-02	 8.64175e-03	 3.89049e-03	-5.25203e-05	-2.78914e-03	-4.24201e-03	-4.55723e-03	-4.01725e-03	-2.94592e-03	-1.64796e-03	-3.63718e-04	 7.41001e-04	 1.57006e-03	 2.07822e-03	 2.24858e-03	 2.07819e-03	 1.57004e-03	 7.40968e-04	-3.63813e-04	-1.64798e-03	-2.94603e-03	-4.01731e-03	-4.55720e-03	-4.24208e-03	-2.78916e-03	-5.24620e-05	 3.89050e-03	 8.64176e-03	 1.34110e-02	 1.70516e-02
UR 0	7.000027e-01	-1.77475e-01	-1.61321e-01	-1.28141e-01	-9.10619e-02	-5.80698e-02	-3.23330e-02	-1.44637e-02	-3.25664e-03	 3.51152e-03	 8.04838e-03	 1.18591e-02	 1.56447e-02	 1.94388e-02	 2.29100e-02	 2.56713e-02	 2.74371e-02	 2.80413e-02	 2.74370e-02	 2.56713e-02	 2.29097e-02	 1.94387e-02	 1.56443e-02	 1.18590e-02	 8.04812e-03	 3.51147e-03	-3.25718e-03	-1.44647e-02	-3.23339e-02	-5.80702e-02	-9.10622e-02	-1.28139e-01	-1.61323e-01
UR 1	7.000027e-01	 4.83514e-07	 3.46087e-02	 5.72017e-02	 7.33005e-02	 8.41179e-02	 8.95483e-02	 8.91920e-02	 8.30598e-02	 7.21670e-02	 5.83729e-02	 4.38412e-02	 3.04517e-02	 1.94562e-02	 1.13345e-02	 5.88144e-03	 2.41537e-03	-1.30002e-07	-2.41563e-03	-5.88171e-03	-1.13349e-02	-1.94567e-02	-3.04520e-02	-4.38420e-02	-5.83737e-02	-7.21672e-02	-8.30604e-02	-8.91917e-02	-8.95479e-02	-8.41189e-02	-7.33006e-02	-5.72011e-02	-3.46081e-02
UR 2	7.000027e-01	 7.68010e-07	-7.12190e-02	-4.40676e-02	-1.19599e-02	 2.32285e-03	 4.65376e-03	 3.30411e-03	 2.09630e-03	 1.66261e-03	 1.53253e-03	 1.36647e-03	 1.10149e-03	 8.08751e-04	 5.47469e-04	 3.31729e-04	 1.55511e-04	 1.98922e-08	-1.55503e-04	-3.31637e-04	-5.47289e-04	-8.08603e-04	-1.10141e-03	-1.36634e-03	-1.53241e-03	-1.66251e-03	-2.09623e-03	-3.30395e-03	-4.65378e-03	-2.32302e-03	 1.19591e-02	 4.40676e-02	 7.12201e-02
U  0	8.000017e-01	 0.00000e+00	 1.76329e-04	 7.15423e-04	 9.92715e-04	 8.16911e-04	 4.65205e-04	 1.81790e-04	 2.88455e-05	-3.09945e-05	-4.62865e-05	-4.40970e-05	-3.59055e-05	-2.64624e-05	-1.79451e-05	-1.09014e-05	-5.11845e-06	-6.87084e-09	 5.10466e-06	 1.08886e-05	 1.79375e-05	 2.64590e-05	 3.58995e-05	 4.40939e-05	 4.62876e-05	 3.09950e-05	-2.88335e-05	-1.81772e-04	-4.65174e-04	-8.16892e-04	-9.92741e-04	-7.15428e-04	-1.76341e-04
U  1	8.000017e-01	 8.25952e-03	 5.62253e-03	 2.45843e-03	 8.70166e-04	 3.58370e-04	 2.40237e-04	 2.15071e-04	 2.09004e-04	 2.06105e-04	 1.95676e-04	 1.72859e-04	 1.41344e-04	 1.08322e-04	 7.96141e-05	 5.84084e-05	 4.56366e-05	 4.13710e-05	 4.56437e-05	 5.84053e-05	 7.96142e-05	 1.08310e-04	 1.41328e-04	 1.72845e-04	 1.95658e-04	 2.06090e-04	 2.08988e-04	 2.15058e-04	 2.40228e-04	 3.58356e-04	 8.70138e-04	 2.45840e-03	 5.62280e-03
U  2	8.000017e-01	 2.49230e-02	 2.31261e-02	 1.83384e-02	 1.20878e-02	 5.86678e-03	 6.93844e-04	-2.93008e-03	-4.91545e-03	-5.45536e-03	-4.90704e-03	-3.67746e-03	-2.14611e-03	-6.11771e-04	 7.18569e-04	 1.72222e-03	 2.33962e-03	 2.54701e-03	 2.33958e-03	 1.72216e-03	 7.18485e-04	-6.11964e-04	-2.14615e-03	-3.67778e-03	-4.90700e-03	-5.45522e-03	-4.91542e-03	-2.92992e-03	 6.93973e-04	 5.86697e-03	 1.20879e-02	 1.83386e-02	 2.31263e-02
UR 0	8.000017e-01	-2.34352e-01	-2.12974e-01	-1.69216e-01	-1.20364e-01	-7.72684e-02	-4.41178e-02	-2.12523e-02	-7.09754e-03	 1.34148e-03	 6.98493e-03	 1.17797e-02	 1.66336e-02	 2.15511e-02	 2.60870e-02	 2.97200e-02	 3.20521e-02	 3.28518e-02	 3.20520e-02	 2.97196e-02	 2.60864e-02	 2.15505e-02	 1.66325e-02	 1.17789e-02	 6.98402e-03	 1.34095e-03	-7.09835e-03	-2.12533e-02	-4.41185e-02	-7.72711e-02	-1.20362e-01	-1.69211e-01	-2.12978e-01
UR 1	8.000017e-01	 5.55925e-07	 4.59053e-02	 7.51937e-02	 9.55833e-02	 1.08900e-01	 1.15419e-01	 1.14603e-01	 1.06454e-01	 9.23958e-02	 7.47149e-02	 5.61660e-02	 3.91203e-02	 2.51137e-02	 1.47387e-02	 7.72011e-03	 3.19983e-03	-3.08078e-07	-3.20050e-03	-7.72079e-03	-1.47396e-02	-2.51149e-02	-3.91217e-02	-5.61675e-02	-7.47157e-02	-9.23963e-02	-1.06455e-01	-1.14603e-01	-1.15418e-01	-1.08901e-01	-9.55830e-02	-7.51925e-02	-4.59041e-02
UR 2	8.000017e-01	 1.10593e-06	-7.38291e-02	-4.67508e-02	-1.46078e-02	-4.12761e-04	 2.17495e-03	 1.37104e-03	 7.59979e-04	 8.06698e-04	 9.39268e-04	 8.82158e-04	 6.50791e-04	 3.99664e-04	 1.99384e-04	 8.11883e-05	 2.56973e-05	-1.46638e-08	-2.56951e-05	-8.10318e-05	-1.99212e-04	-3.99614e-04	-6.50780e-04	-8.82038e-04	-9.39084e-04	-8.06594e-04	-7.59691e-04	-1.37089e-03	-2.17518e-03	 4.12525e-04	 1.46069e-02	 4.67502e-02	 7.38305e-02
U  0	9.000009e-01	 0.00000e+00	 1.73301e-04	 6.74665e-04	 8.96316e-04	 6.75868e-04	 3.06851e-04	 3.19464e-05	-9.72443e-05	-1.26281e-04	-1.10347e-04	-7.98800e-05	-4.90990e-05	-2.41600e-05	-7.92106e-06	 7.30002e-09	 1.66177e-06	-2.94090e-09	-1.66806e-06	-1.27585e-08	 7.92085e-06	 2.41637e-05	 4.90986e-05	 7.98832e-05	 1.10350e-04	 1.26280e-04	 9.72543e-05	-3.19318e-05	-3.06821e-04	-6.75841e-04	-8.96344e-04	-6.74664e-04	-1.73314e-04
U  1	9.000009e-01	 9.28883e-03	 6.49450e-03	 3.03143e-03	 1.15309e-03	 4.18315e-04	 1.58624e-04	 6.17112e-05	 3.09020e-05	 2.82148e-05	 2.86864e-05	 2.04482e-05	 4.61086e-06	-1.26703e-05	-2.69945e-05	-3.65393e-05	-4.16585e-05	-4.32444e-05	-4.16494e-05	-3.65353e-05	-2.69905e-05	-1.26719e-05	 4.61459e-06	 2.04472e-05	 2.86765e-05	 2.82296e-05	 3.09166e-05	 6.16872e-05	 1.58625e-04	 4.18315e-04	 1.15307e-03	 3.03139e-03	 6.49480e-03
U  2	9.000009e-01	 3.04435e-02	 2.83055e-02	 2.26115e-02	 1.51950e-02	 7.81582e-03	 1.66394e-03	-2.68445e-03	-5.13411e-03	-5.91381e-03	-5.43432e-03	-4.15992e-03	-2.51975e-03	-8.53302e-04	 6.03263e-04	 1.70835e-03	 2.39057e-03	 2.62018e-03	 2.39054e-03	 1.70828e-03	 6.03189e-04	-8.53483e-04	-2.51967e-03	-4.16016e-03	-5.43449e-03	-5.91380e-03	-5.13408e-03	-2.68417e-03	 1.66408e-03	 7.81602e-03	 1.51950e-02	 2.26122e-02	 2.83056e-02
UR 0	9.000009e-01	-2.80221e-01	-2.54623e-01	-2.02475e-01	-1.43977e-01	-9.31166e-02	-5.43688e-02	-2.78045e-02	-1.15574e-02	-1.94031e-03	 4.47672e-03	 9.99945e-03	 1.56706e-02	 2.14731e-02	 2.68458e-02	 3.11722e-02	 3.39606e-02	 3.49188e-02	 3.39609e-02	 3.11718e-02	 2.68450e-02	 2.14721e-02	 1.56693e-02	 9.99856e-03	 4.47578e-03	-1.94068e-03	-1.15582e-02	-2.78053e-02	-5.43688e-02	-9.31198e-02	-1.43977e-01	-2.02471e-01	-2.54624e-01
UR 1	9.000009e-01	 7.20267e-07	 5.49632e-02	 8.94376e-02	 1.12755e-01	 1.27808e-01	 1.34948e-01	 1.33652e-01	 1.23897e-01	 1.07437e-01	 8.69060e-02	 6.53875e-02	 4.56664e-02	 2.94352e-02	 1.73890e-02	 9.18403e-03	 3.83653e-03	-2.42422e-07	-3.83705e-03	-9.18474e-03	-1.73898e-02	-2.94367e-02	-4.56677e-02	-6.53889e-02	-8.69077e-02	-1.07438e-01	-1.23898e-01	-1.33653e-01	-1.34947e-01	-1.27808e-01	-1.12755e-01	-8.94370e-02	-5.49622e-02
UR 2	9.000009e-01	 1.13007e-06	-7.59955e-02	-4.92949e-02	-1.73588e-02	-3.28274e-03	-4.31604e-04	-6.22423e-04	-6.01560e-04	-7.60179e-05	 3.39748e-04	 4.14696e-04	 2.35613e-04	 2.78894e-05	-1.07041e-04	-1.39226e-04	-8.99836e-05	-6.46628e-08	 8.99393e-05	 1.39374e-04	 1.07194e-04	-2.78625e-05	-2.35671e-04	-4.14573e-04	-3.39647e-04	 7.60767e-05	 6.01849e-04	 6.22674e-04	 4.31546e-04	 3.28248e-03	 1.73578e-02	 4.92944e-02	 7.59973e-02
U  0	1.000000e+00	 0.00000e+00	 1.68895e-04	 6.30578e-04	 7.99097e-04	 5.40596e-04	 1.60474e-04	-1.02805e-04	-2.07764e-04	-2.07903e-04	-1.63992e-04	-1.09179e-04	-5.92139e-05	-2.10874e-05	 1.66421e-06	 1.01021e-05	 7.86813e-06	-7.53496e-09	-7.88328e-06	-1.01157e-05	-1.67094e-06	 2.10873e-05	 5.92075e-05	 1.09179e-04	 1.63993e-04	 2.07901e-04	 2.07780e-04	 1.02819e-04	-1.60438e-04	-5.40565e-04	-7.99117e-04	-6.30588e-04	-1.68908e-04
U  1	1.000000e+00	 1.03181e-02	 7.38022e-03	 3.62913e-03	 1.46288e-03	 5.01538e-04	 9.56920e-05	-7.70418e-05	-1.35843e-04	-1.40304e-04	-1.29595e-04	-1.23269e-04	-1.23232e-04	-1.24635e-04	-1.24572e-04	-1.22656e-04	-1.20352e-04	-1.19353e-04	-1.20353e-04	-1.22658e-04	-1.24579e-04	-1.24644e-04	-1.23244e-04	-1.23285e-04	-1.29611e-04	-1.40272e-04	-1.35818e-04	-7.70812e-05	 9.56917e-05	 5.01543e-04	 1.46286e-03	 3.62914e-03	 7.38054e-03
U  2	1.000000e+00	 3.53838e-02	 3.29533e-02	 2.64969e-02	 1.81045e-02	 9.75091e-03	 2.76449e-03	-2.21616e-03	-5.09195e-03	-6.11901e-03	-5.75019e-03	-4.49181e-03	-2.81205e-03	-1.07808e-03	 4.50434e-04	 1.61644e-03	 2.33888e-03	 2.58246e-03	 2.33885e-03	 1.61638e-03	 4.50424e-04	-1.07839e-03	-2.81184e-03	-4.49204e-03	-5.75005e-03	-6.11889e-03	-5.09190e-03	-2.21587e-03	 2.76452e-03	 9.75151e-03	 1.81044e-02	 2.64979e-02	 3.29536e-02
UR 0	1.000000e+00	-3.19494e-01	-2.89908e-01	-2.31117e-01	-1.64382e-01	-1.07023e-01	-6.37332e-02	-3.42115e-02	-1.63142e-02	-5.80706e-03	 1.19925e-03	 7.28901e-03	 1.36378e-02	 2.01830e-02	 2.62794e-02	 3.12034e-02	 3.43885e-02	 3.54836e-02	 3.43882e-02	 3.12033e-02	 2.62788e-02	 2.01827e-02	 1.36370e-02	 7.28853e-03	 1.19919e-03	-5.80677e-03	-1.63146e-02	-3.42120e-02	-6.37317e-02	-1.07027e-01	-1.64384e-01	-2.31117e-01	-2.89913e-01
UR 1	1.000000e+00	 8.72342e-07	 6.26922e-02	 1.01309e-01	 1.26881e-01	 1.43266e-01	 1.50873e-01	 1.49186e-01	 1.38035e-01	 1.19593e-01	 9.67865e-02	 7.29000e-02	 5.10456e-02	 3.30296e-02	 1.96196e-02	 1.04343e-02	 4.38719e-03	-2.21793e-07	-4.38765e-03	-1.04349e-02	-1.96205e-02	-3.30307e-02	-5.10462e-02	-7.29005e-02	-9.67873e-02	-1.19595e-01	-1.38038e-01	-1.49189e-01	-1.50876e-01	-1.43268e-01	-1.26883e-01	-1.01308e-01	-6.26911e-02
UR 2	1.000000e+00	 1.11482e-06	-7.78194e-02	-5.17110e-02	-2.01767e-02	-6.25123e-03	-3.09299e-03	-2.65173e-03	-1.98990e-03	-9.77883e-04	-2.56134e-04	-2.86459e-05	-1.43431e-04	-3.10282e-04	-3.79631e-04	-3.32926e-04	-1.91093e-04	-2.05465e-08	 1.91106e-04	 3.33129e-04	 3.79863e-04	 3.10420e-04	 1.43371e-04	 2.87999e-05	 2.56221e-04	 9.78104e-04	 1.99017e-03	 2.65198e-03	 3.09319e-03	 6.25111e-03	 2.01750e-02	 5.17096e-02	 7.78206e-02
