    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000013e-01	-9.98973e-02	-8.57372e-02	-6.12000e-02	-3.73414e-02	-1.86397e-02	-6.41569e-03	-1.16260e-04	 2.12272e-03	 2.43071e-03	 2.42276e-03	 2.91675e-03	 4.01119e-03	 5.37101e-03	 6.54738e-03	 7.23296e-03	 7.37240e-03	 7.14084e-03	 6.82902e-03	 6.69152e-03	 6.82904e-03	 7.14092e-03	 7.37250e-03	 7.23303e-03	 6.54736e-03	 5.37103e-03	 4.01120e-03	 2.91682e-03	 2.42283e-03	 2.43078e-03	 2.12283e-03	-1.16094e-04	-6.41548e-03	-1.86397e-02	-3.73412e-02	-6.11990e-02	-8.57366e-02
UR 1	6.000013e-01	-3.69087e-07	 1.07590e-02	 1.96838e-02	 2.90927e-02	 3.76851e-02	 4.34819e-02	 4.51261e-02	 4.23721e-02	 3.61020e-02	 2.78840e-02	 1.93840e-02	 1.19424e-02	 6.32057e-03	 2.67486e-03	 7.04742e-04	-1.07731e-04	-2.77289e-04	-1.76776e-04	 3.26908e-08	 1.76838e-04	 2.77354e-04	 1.07795e-04	-7.04677e-04	-2.67484e-03	-6.32059e-03	-1.19425e-02	-1.93839e-02	-2.78838e-02	-3.61018e-02	-4.23719e-02	-4.51260e-02	-4.34818e-02	-3.76849e-02	-2.90924e-02	-1.96845e-02	-1.07596e-02
UR 2	6.000013e-01	 6.25425e-09	-5.03280e-02	-2.71170e-02	-4.77715e-03	 3.35940e-03	 3.72187e-03	 2.38896e-03	 1.56562e-03	 1.32175e-03	 1.27105e-03	 1.19417e-03	 1.05938e-03	 8.97224e-04	 7.35189e-04	 5.81731e-04	 4.34674e-04	 2.90268e-04	 1.45953e-04	-4.05891e-10	-1.45940e-04	-2.90242e-04	-4.34641e-04	-5.81703e-04	-7.35174e-04	-8.97219e-04	-1.05939e-03	-1.19414e-03	-1.27100e-03	-1.32177e-03	-1.56561e-03	-2.38897e-03	-3.72186e-03	-3.35954e-03	 4.77707e-03	 2.71171e-02	 5.03289e-02
U  0	7.000027e-01	 0.00000e+00	 1.55146e-04	 6.12650e-04	 8.35214e-04	 7.14968e-04	 4.82567e-04	 3.01411e-04	 1.96303e-04	 1.35234e-04	 9.12780e-05	 5.48900e-05	 2.54055e-05	 3.60332e-06	-1.06498e-05	-1.79844e-05	-1.93280e-05	-1.58264e-05	-8.83172e-06	-6.06683e-09	 8.81985e-06	 1.58153e-05	 1.93180e-05	 1.79758e-05	 1.06424e-05	-3.60909e-06	-2.54096e-05	-5.48929e-05	-9.12819e-05	-1.35230e-04	-1.96296e-04	-3.01407e-04	-4.82555e-04	-7.14950e-04	-8.35202e-04	-6.12647e-04	-1.55151e-04
U  1	7.000027e-01	 6.19803e-03	 3.94777e-03	 1.47935e-03	 4.61724e-04	 2.59048e-04	 2.65504e-04	 2.77140e-04	 2.76956e-04	 2.74574e-04	 2.68655e-04	 2.55045e-04	 2.33745e-04	 2.07994e-04	 1.81424e-04	 1.56843e-04	 1.36077e-04	 1.20300e-04	 1.10450e-04	 1.07080e-04	 1.10442e-04	 1.20298e-04	 1.36074e-04	 1.56840e-04	 1.81414e-04	 2.07982e-04	 2.33734e-04	 2.55035e-04	 2.68643e-04	 2.74563e-04	 2.76946e-04	 2.77131e-04	 2.65494e-04	 2.59034e-04	 4.61702e-04	 1.47934e-03	 3.94776e-03
U  2	7.000027e-01	 2.13281e-02	 2.00020e-02	 1.65119e-02	 1.19360e-02	 7.27996e-03	 3.24518e-03	 1.94401e-04	-1.77262e-03	-2.74988e-03	-2.94309e-03	-2.60015e-03	-1.96128e-03	-1.22229e-03	-5.20180e-04	 6.57826e-05	 5.05423e-04	 7.99797e-04	 9.65302e-04	 1.01834e-03	 9.65308e-04	 7.99810e-04	 5.05446e-04	 6.57844e-05	-5.20188e-04	-1.22227e-03	-1.96126e-03	-2.60011e-03	-2.94308e-03	-2.74986e-03	-1.77262e-03	 1.94355e-04	 3.24514e-03	 7.27989e-03	 1.19359e-02	 1.65119e-02	 2.00020e-02
UR 0	7.000027e-01	-1.96419e-01	-1.68427e-01	-1.20234e-01	-7.36913e-02	-3.76310e-02	-1.43262e-02	-2.49281e-03	 1.59351e-03	 2.05904e-03	 1.98165e-03	 2.90439e-03	 5.01571e-03	 7.72575e-03	 1.02062e-02	 1.18718e-02	 1.25696e-02	 1.25460e-02	 1.22564e-02	 1.21060e-02	 1.22563e-02	 1.25458e-02	 1.25695e-02	 1.18719e-02	 1.02062e-02	 7.72583e-03	 5.01585e-03	 2.90454e-03	 1.98185e-03	 2.05928e-03	 1.59380e-03	-2.49238e-03	-1.43259e-02	-3.76310e-02	-7.36910e-02	-1.20233e-01	-1.68426e-01
UR 1	7.000027e-01	-3.67777e-07	 2.16886e-02	 3.91652e-02	 5.71955e-02	 7.34030e-02	 8.41848e-02	 8.70190e-02	 8.15857e-02	 6.96269e-02	 5.41096e-02	 3.81104e-02	 2.40647e-02	 1.33536e-02	 6.25989e-03	 2.25078e-03	 4.14062e-04	-1.66638e-04	-1.76787e-04	-5.67244e-09	 1.76801e-04	 1.66669e-04	-4.14018e-04	-2.25069e-03	-6.25978e-03	-1.33536e-02	-2.40646e-02	-3.81105e-02	-5.41095e-02	-6.96269e-02	-8.15862e-02	-8.70189e-02	-8.41855e-02	-7.34031e-02	-5.71958e-02	-3.91662e-02	-2.16893e-02
UR 2	7.000027e-01	 1.83756e-07	-5.16629e-02	-2.83187e-02	-6.39370e-03	 1.21893e-03	 1.49667e-03	 5.46753e-04	 2.97432e-04	 5.40475e-04	 7.83118e-04	 8.28889e-04	 7.27669e-04	 5.77024e-04	 4.41358e-04	 3.32633e-04	 2.43974e-04	 1.63155e-04	 8.25512e-05	 1.87605e-08	-8.25267e-05	-1.63109e-04	-2.43925e-04	-3.32575e-04	-4.41335e-04	-5.77022e-04	-7.27680e-04	-8.28836e-04	-7.82999e-04	-5.40485e-04	-2.97402e-04	-5.46703e-04	-1.49667e-03	-1.21915e-03	 6.39369e-03	 2.83184e-02	 5.16643e-02
U  0	8.000007e-01	 0.00000e+00	 1.53951e-04	 5.85338e-04	 7.62594e-04	 6.00705e-04	 3.48074e-04	 1.69413e-04	 8.20624e-05	 4.48753e-05	 2.55022e-05	 1.17784e-05	 1.69403e-06	-4.79098e-06	-8.28925e-06	-9.54623e-06	-8.97405e-06	-6.93937e-06	-3.78319e-06	-7.35868e-09	 3.76871e-06	 6.92614e-06	 8.96186e-06	 9.53581e-06	 8.28044e-06	 4.78426e-06	-1.69770e-06	-1.17809e-05	-2.55053e-05	-4.48710e-05	-8.20527e-05	-1.69407e-04	-3.48061e-04	-6.00691e-04	-7.62588e-04	-5.85333e-04	-1.53955e-04
U  1	8.000007e-01	 7.07983e-03	 4.69762e-03	 1.98826e-03	 7.44428e-04	 3.61491e-04	 2.42774e-04	 1.80414e-04	 1.44901e-04	 1.31550e-04	 1.27323e-04	 1.21175e-04	 1.09953e-04	 9.56561e-05	 8.11504e-05	 6.82807e-05	 5.79744e-05	 5.04527e-05	 4.58755e-05	 4.43079e-05	 4.58623e-05	 5.04486e-05	 5.79724e-05	 6.82780e-05	 8.11387e-05	 9.56382e-05	 1.09939e-04	 1.21155e-04	 1.27310e-04	 1.31533e-04	 1.44882e-04	 1.80398e-04	 2.42760e-04	 3.61468e-04	 7.44397e-04	 1.98826e-03	 4.69762e-03
U  2	8.000007e-01	 2.88881e-02	 2.71443e-02	 2.25638e-02	 1.65748e-02	 1.04816e-02	 5.18750e-03	 1.14975e-03	-1.51116e-03	-2.91764e-03	-3.32654e-03	-3.04562e-03	-2.37028e-03	-1.54234e-03	-7.32220e-04	-4.18287e-05	 4.85912e-04	 8.45513e-04	 1.05065e-03	 1.11692e-03	 1.05063e-03	 8.45546e-04	 4.85948e-04	-4.18276e-05	-7.32205e-04	-1.54227e-03	-2.37022e-03	-3.04556e-03	-3.32655e-03	-2.91756e-03	-1.51114e-03	 1.14971e-03	 5.18749e-03	 1.04815e-02	 1.65747e-02	 2.25638e-02	 2.71443e-02
UR 0	8.000007e-01	-2.58193e-01	-2.20873e-01	-1.57655e-01	-9.70616e-02	-5.04877e-02	-2.06976e-02	-5.76064e-03	-7.18714e-04	-2.32692e-04	-3.86512e-04	 7.73246e-04	 3.49109e-03	 7.05752e-03	 1.04419e-02	 1.28963e-02	 1.41890e-02	 1.45492e-02	 1.44670e-02	 1.43810e-02	 1.44669e-02	 1.45491e-02	 1.41889e-02	 1.28964e-02	 1.04419e-02	 7.05757e-03	 3.49108e-03	 7.73300e-04	-3.86402e-04	-2.32645e-04	-7.18637e-04	-5.76057e-03	-2.06972e-02	-5.04877e-02	-9.70617e-02	-1.57653e-01	-2.20873e-01
UR 1	8.000007e-01	-2.60030e-07	 2.87915e-02	 5.15633e-02	 7.46031e-02	 9.50894e-02	 1.08520e-01	 1.11790e-01	 1.04670e-01	 8.94426e-02	 6.98154e-02	 4.96256e-02	 3.18571e-02	 1.82183e-02	 9.04378e-03	 3.70500e-03	 1.09834e-03	 1.20331e-04	-7.86848e-05	 1.63182e-09	 7.86765e-05	-1.20338e-04	-1.09830e-03	-3.70493e-03	-9.04370e-03	-1.82188e-02	-3.18575e-02	-4.96253e-02	-6.98148e-02	-8.94427e-02	-1.04671e-01	-1.11789e-01	-1.08522e-01	-9.50888e-02	-7.46031e-02	-5.15641e-02	-2.87925e-02
UR 2	8.000007e-01	 1.26127e-07	-5.26907e-02	-2.94627e-02	-8.08590e-03	-9.91671e-04	-7.38977e-04	-1.29075e-03	-9.79313e-04	-2.58608e-04	 2.84518e-04	 4.75736e-04	 4.31143e-04	 3.03946e-04	 1.96042e-04	 1.24207e-04	 8.16849e-05	 5.34246e-05	 2.73839e-05	 1.91002e-08	-2.73372e-05	-5.33674e-05	-8.16275e-05	-1.24141e-04	-1.96018e-04	-3.03923e-04	-4.31156e-04	-4.75660e-04	-2.84361e-04	 2.58603e-04	 9.79353e-04	 1.29070e-03	 7.38896e-04	 9.91424e-04	 8.08607e-03	 2.94627e-02	 5.26922e-02
U  0	9.000020e-01	 0.00000e+00	 1.51447e-04	 5.55044e-04	 6.89590e-04	 4.92064e-04	 2.24946e-04	 5.22410e-05	-1.68726e-05	-3.18525e-05	-2.95636e-05	-2.37708e-05	-1.75493e-05	-1.12706e-05	-5.74752e-06	-1.89241e-06	 2.41099e-07	 9.29504e-07	 6.83389e-07	-4.62865e-09	-6.92519e-07	-9.37581e-07	-2.48397e-07	 1.88635e-06	 5.74191e-06	 1.12664e-05	 1.75480e-05	 2.37692e-05	 2.95612e-05	 3.18557e-05	 1.68790e-05	-5.22377e-05	-2.24932e-04	-4.92052e-04	-6.89579e-04	-5.55038e-04	-1.51454e-04
U  1	9.000020e-01	 7.96166e-03	 5.46035e-03	 2.52427e-03	 1.05681e-03	 4.91510e-04	 2.44239e-04	 1.04301e-04	 3.03648e-05	 3.70742e-06	-2.62284e-07	 3.46743e-07	-1.33563e-06	-4.79457e-06	-8.06851e-06	-1.01564e-05	-1.09742e-05	-1.10777e-05	-1.09332e-05	-1.08663e-05	-1.09531e-05	-1.10825e-05	-1.09775e-05	-1.01562e-05	-8.07777e-06	-4.80778e-06	-1.34163e-06	 3.26370e-07	-2.49187e-07	 3.69217e-06	 3.03542e-05	 1.04285e-04	 2.44231e-04	 4.91492e-04	 1.05678e-03	 2.52424e-03	 5.46041e-03
U  2	9.000020e-01	 3.52339e-02	 3.31677e-02	 2.77358e-02	 2.06419e-02	 1.34275e-02	 7.14214e-03	 2.31176e-03	-9.30745e-04	-2.72715e-03	-3.37134e-03	-3.20897e-03	-2.57332e-03	-1.73537e-03	-8.89208e-04	-1.53859e-04	 4.18509e-04	 8.13927e-04	 1.04194e-03	 1.11618e-03	 1.04200e-03	 8.13955e-04	 4.18571e-04	-1.53902e-04	-8.89220e-04	-1.73529e-03	-2.57326e-03	-3.20895e-03	-3.37141e-03	-2.72715e-03	-9.30648e-04	 2.31172e-03	 7.14212e-03	 1.34275e-02	 2.06419e-02	 2.77358e-02	 3.31677e-02
UR 0	9.000020e-01	-3.06921e-01	-2.61997e-01	-1.87165e-01	-1.15692e-01	-6.11935e-02	-2.65856e-02	-9.43677e-03	-3.75853e-03	-3.28130e-03	-3.49595e-03	-2.16251e-03	 1.01808e-03	 5.25961e-03	 9.39247e-03	 1.25563e-02	 1.44336e-02	 1.52202e-02	 1.53932e-02	 1.53917e-02	 1.53932e-02	 1.52200e-02	 1.44335e-02	 1.25562e-02	 9.39239e-03	 5.25951e-03	 1.01790e-03	-2.16256e-03	-3.49597e-03	-3.28145e-03	-3.75875e-03	-9.43667e-03	-2.65856e-02	-6.11936e-02	-1.15694e-01	-1.87163e-01	-2.61994e-01
UR 1	9.000020e-01	-3.68179e-07	 3.44617e-02	 6.12803e-02	 8.79599e-02	 1.11507e-01	 1.26794e-01	 1.30225e-01	 1.21768e-01	 1.04188e-01	 8.16761e-02	 5.85103e-02	 3.80582e-02	 2.22580e-02	 1.14962e-02	 5.08285e-03	 1.80952e-03	 4.49403e-04	 4.46936e-05	 1.05088e-08	-4.46771e-05	-4.49413e-04	-1.80954e-03	-5.08295e-03	-1.14963e-02	-2.22588e-02	-3.80587e-02	-5.85100e-02	-8.16755e-02	-1.04188e-01	-1.21768e-01	-1.30223e-01	-1.26794e-01	-1.11507e-01	-8.79584e-02	-6.12813e-02	-3.44635e-02
UR 2	9.000020e-01	 5.67641e-09	-5.34520e-02	-3.05634e-02	-9.83499e-03	-3.23717e-03	-2.98395e-03	-3.12210e-03	-2.25997e-03	-1.06738e-03	-2.19214e-04	 1.30459e-04	 1.62963e-04	 6.76072e-05	-1.41525e-05	-5.32851e-05	-5.69152e-05	-4.11607e-05	-2.06389e-05	 4.91676e-09	 2.06704e-05	 4.12110e-05	 5.69533e-05	 5.33305e-05	 1.41337e-05	-6.75781e-05	-1.62999e-04	-1.30404e-04	 2.19372e-04	 1.06738e-03	 2.25997e-03	 3.12197e-03	 2.98385e-03	 3.23696e-03	 9.83511e-03	 3.05636e-02	 5.34540e-02
U  0	1.000000e+00	 0.00000e+00	 1.48017e-04	 5.22878e-04	 6.16827e-04	 3.88765e-04	 1.11548e-04	-5.31652e-05	-1.03954e-04	-9.79431e-05	-7.60679e-05	-5.32287e-05	-3.31812e-05	-1.61794e-05	-3.10493e-06	 5.05094e-06	 8.45021e-06	 7.89719e-06	 4.62861e-06	-5.10961e-09	-4.63870e-06	-7.90625e-06	-8.45848e-06	-5.05707e-06	 3.09928e-06	 1.61737e-05	 3.31782e-05	 5.32258e-05	 7.60651e-05	 9.79439e-05	 1.03959e-04	 5.31680e-05	-1.11535e-04	-3.88752e-04	-6.16812e-04	-5.22867e-04	-1.48023e-04
U  1	1.000000e+00	 8.85139e-03	 6.23292e-03	 3.08324e-03	 1.39482e-03	 6.45797e-04	 2.67563e-04	 4.76089e-05	-6.70966e-05	-1.08992e-04	-1.14229e-04	-1.07898e-04	-1.00845e-04	-9.43477e-05	-8.73588e-05	-7.95785e-05	-7.18856e-05	-6.53494e-05	-6.09841e-05	-5.94626e-05	-6.09906e-05	-6.53541e-05	-7.18953e-05	-7.95798e-05	-8.73604e-05	-9.43581e-05	-1.00867e-04	-1.07915e-04	-1.14201e-04	-1.09030e-04	-6.71157e-05	 4.75879e-05	 2.67560e-04	 6.45777e-04	 1.39481e-03	 3.08319e-03	 6.23298e-03
U  2	1.000000e+00	 4.08642e-02	 3.85359e-02	 3.23828e-02	 2.43589e-02	 1.62105e-02	 9.08853e-03	 3.57654e-03	-1.80763e-04	-2.34039e-03	-3.22440e-03	-3.20675e-03	-2.64815e-03	-1.84176e-03	-9.97773e-04	-2.49133e-04	 3.41420e-04	 7.55226e-04	 9.95800e-04	 1.07459e-03	 9.95924e-04	 7.55273e-04	 3.41527e-04	-2.49318e-04	-9.97805e-04	-1.84174e-03	-2.64813e-03	-3.20671e-03	-3.22457e-03	-2.34025e-03	-1.80590e-04	 3.57653e-03	 9.08853e-03	 1.62105e-02	 2.43589e-02	 3.23830e-02	 3.85358e-02
UR 0	1.000000e+00	-3.47970e-01	-2.96611e-01	-2.12155e-01	-1.31590e-01	-7.05475e-02	-3.21460e-02	-1.32214e-02	-7.08163e-03	-6.64142e-03	-6.91005e-03	-5.43462e-03	-1.87364e-03	 2.92254e-03	 7.70458e-03	 1.15134e-02	 1.39438e-02	 1.51518e-02	 1.55865e-02	 1.56737e-02	 1.55865e-02	 1.51517e-02	 1.39436e-02	 1.15132e-02	 7.70452e-03	 2.92240e-03	-1.87399e-03	-5.43490e-03	-6.91035e-03	-6.64173e-03	-7.08235e-03	-1.32220e-02	-3.21454e-02	-7.05486e-02	-1.31591e-01	-2.12155e-01	-2.96608e-01
UR 1	1.000000e+00	-3.11782e-07	 3.92868e-02	 6.93665e-02	 9.90741e-02	 1.24954e-01	 1.41703e-01	 1.45231e-01	 1.35607e-01	 1.16113e-01	 9.13370e-02	 6.58230e-02	 4.32710e-02	 2.57584e-02	 1.36929e-02	 6.36087e-03	 2.49546e-03	 7.79133e-04	 1.72057e-04	-1.10142e-08	-1.72069e-04	-7.79128e-04	-2.49555e-03	-6.36099e-03	-1.36931e-02	-2.57594e-02	-4.32719e-02	-6.58236e-02	-9.13370e-02	-1.16114e-01	-1.35607e-01	-1.45228e-01	-1.41704e-01	-1.24953e-01	-9.90728e-02	-6.93669e-02	-3.92892e-02
UR 2	1.000000e+00	 1.72708e-07	-5.40125e-02	-3.16140e-02	-1.16286e-02	-5.51445e-03	-5.22381e-03	-4.93995e-03	-3.53757e-03	-1.88109e-03	-7.24669e-04	-2.02325e-04	-8.33078e-05	-1.39101e-04	-1.95294e-04	-2.05790e-04	-1.75782e-04	-1.22480e-04	-6.20608e-05	 1.62293e-09	 6.20911e-05	 1.22526e-04	 1.75830e-04	 2.05857e-04	 1.95248e-04	 1.39119e-04	 8.32740e-05	 2.02384e-04	 7.24855e-04	 1.88119e-03	 3.53753e-03	 4.93975e-03	 5.22367e-03	 5.51420e-03	 1.16288e-02	 3.16147e-02	 5.40143e-02
