Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.000000e-01,6.066529e-03,3.836672e+04,7.098277e-05,0
4.100021e-01,6.217855e-03,3.933561e+04,7.563763e-05,0
4.200010e-01,6.369133e-03,4.030427e+04,8.007041e-05,0
4.300032e-01,6.520459e-03,4.127362e+04,8.529522e-05,0
4.400020e-01,6.671736e-03,4.224264e+04,9.121699e-05,0
4.500008e-01,6.823012e-03,4.321214e+04,9.784512e-05,0
4.600030e-01,6.974338e-03,4.418215e+04,1.055719e-04,0
4.700018e-01,7.125615e-03,4.515332e+04,1.133693e-04,0
4.800006e-01,7.276892e-03,4.612616e+04,1.215430e-04,0
4.900028e-01,7.428218e-03,4.710071e+04,1.299278e-04,0
5.000017e-01,7.579494e-03,4.807524e+04,1.392416e-04,0
5.100005e-01,7.730771e-03,4.904987e+04,1.494671e-04,0
5.200027e-01,7.882098e-03,5.002497e+04,1.655874e-04,0
5.300015e-01,8.033374e-03,5.100148e+04,2.009614e-04,0
5.400003e-01,8.184651e-03,5.197736e+04,2.509211e-04,0
5.500025e-01,8.335978e-03,5.295334e+04,3.158821e-04,0
5.600013e-01,8.487254e-03,5.393040e+04,4.020247e-04,0
5.700002e-01,8.638531e-03,5.490580e+04,5.667307e-04,0
5.800023e-01,8.789855e-03,5.587638e+04,9.284032e-04,0
5.900012e-01,8.941133e-03,5.681770e+04,1.865862e-03,0
6.000033e-01,9.092459e-03,5.754786e+04,4.763235e-03,0
6.100022e-01,9.243735e-03,5.770647e+04,9.339987e-03,0
6.200010e-01,9.395012e-03,5.823920e+04,1.105991e-02,0
6.300032e-01,9.546340e-03,5.867745e+04,1.285019e-02,0
6.400020e-01,9.697616e-03,5.910052e+04,1.446626e-02,0
6.500008e-01,9.848894e-03,5.952054e+04,1.593079e-02,0
6.600030e-01,1.000022e-02,5.993491e+04,1.728860e-02,0
6.700018e-01,1.015150e-02,6.034263e+04,1.856439e-02,0
6.800007e-01,1.030277e-02,6.074379e+04,1.977452e-02,0
6.900028e-01,1.045410e-02,6.113779e+04,2.093314e-02,0
7.000017e-01,1.060538e-02,6.152691e+04,2.204176e-02,0
7.100005e-01,1.075665e-02,6.191019e+04,2.310935e-02,0
7.200027e-01,1.090798e-02,6.228771e+04,2.414483e-02,0
7.300015e-01,1.105926e-02,6.265852e+04,2.515062e-02,0
7.400003e-01,1.121053e-02,6.302491e+04,2.612646e-02,0
7.500025e-01,1.136186e-02,6.338417e+04,2.708313e-02,0
7.600013e-01,1.151313e-02,6.373872e+04,2.801364e-02,0
7.700002e-01,1.166441e-02,6.408707e+04,2.892506e-02,0
7.800023e-01,1.181574e-02,6.442954e+04,2.981875e-02,0
7.900012e-01,1.196702e-02,6.476518e+04,3.069771e-02,0
8.000000e-01,1.211829e-02,6.509769e+04,3.155741e-02,0
8.100021e-01,1.226962e-02,6.542396e+04,3.240712e-02,0
8.200010e-01,1.242089e-02,6.574378e+04,3.324152e-02,0
8.300031e-01,1.257222e-02,6.605800e+04,3.406528e-02,0
8.400020e-01,1.272350e-02,6.636562e+04,3.488037e-02,0
8.500008e-01,1.287478e-02,6.666895e+04,3.568006e-02,0
8.600030e-01,1.302610e-02,6.696766e+04,3.647224e-02,0
8.700018e-01,1.317738e-02,6.726003e+04,3.725475e-02,0
8.800007e-01,1.332865e-02,6.754631e+04,3.802635e-02,0
8.900028e-01,1.347998e-02,6.782993e+04,3.878859e-02,0
9.000016e-01,1.363126e-02,6.810412e+04,3.954156e-02,0
9.100005e-01,1.378253e-02,6.837420e+04,4.028957e-02,0
9.200026e-01,1.393386e-02,6.864129e+04,4.102939e-02,0
9.300015e-01,1.408514e-02,6.890027e+04,4.176350e-02,0
9.400003e-01,1.423641e-02,6.915665e+04,4.249187e-02,0
9.500025e-01,1.438774e-02,6.940878e+04,4.320966e-02,0
9.600013e-01,1.453902e-02,6.965238e+04,4.392543e-02,0
9.700001e-01,1.469029e-02,6.989539e+04,4.463139e-02,0
9.800023e-01,1.484162e-02,7.013280e+04,4.533315e-02,0
9.900011e-01,1.499290e-02,7.036252e+04,4.602785e-02,0
1.000000e+00,1.514418e-02,7.059526e+04,4.671233e-02,0
