    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
    	Angle ->    	 2.97892e-07	 1.74535e-01	 3.49081e-01	 5.23596e-01	 6.98145e-01	 8.72652e-01	 1.04720e+00	 1.22172e+00	 1.39626e+00	 1.57080e+00	 1.74533e+00	 1.91988e+00	 2.09439e+00	 2.26894e+00	 2.44345e+00	 2.61800e+00	 2.79251e+00	 2.96706e+00	 3.14159e+00	 3.31613e+00	 3.49067e+00	 3.66519e+00	 3.83974e+00	 4.01424e+00	 4.18879e+00	 4.36331e+00	 4.53785e+00	 4.71239e+00	 4.88692e+00	 5.06147e+00	 5.23598e+00	 5.41053e+00	 5.58504e+00	 5.75959e+00	 5.93411e+00	 6.10865e+00
DOF 	DOF        
UR 1	4.000013e-01	 1.57098e-07	 1.81278e-04	 4.87632e-04	 8.87720e-04	 1.28195e-03	 1.56355e-03	 1.66525e-03	 1.55956e-03	 1.27453e-03	 8.82115e-04	 4.72973e-04	 1.27344e-04	-1.05629e-04	-2.16531e-04	-2.28805e-04	-1.82633e-04	-1.16654e-04	-5.42923e-05	-3.21436e-08	 5.42276e-05	 1.16596e-04	 1.82597e-04	 2.28806e-04	 2.16557e-04	 1.05657e-04	-1.27340e-04	-4.72966e-04	-8.82171e-04	-1.27460e-03	-1.55968e-03	-1.66539e-03	-1.56359e-03	-1.28188e-03	-8.87571e-04	-4.87352e-04	-1.80979e-04
UR 2	4.000013e-01	-1.51660e-08	-2.60808e-02	-1.39861e-02	-2.09950e-03	 2.28751e-03	 2.43756e-03	 1.61422e-03	 1.05689e-03	 8.41285e-04	 7.68973e-04	 7.12764e-04	 6.38434e-04	 5.50049e-04	 4.57163e-04	 3.64636e-04	 2.73021e-04	 1.82078e-04	 9.13482e-05	-4.40049e-09	-9.13793e-05	-1.82054e-04	-2.72989e-04	-3.64573e-04	-4.57071e-04	-5.49943e-04	-6.38448e-04	-7.12798e-04	-7.68983e-04	-8.41287e-04	-1.05688e-03	-1.61417e-03	-2.43750e-03	-2.28751e-03	 2.09955e-03	 1.39860e-02	 2.60806e-02
U  0	5.000017e-01	 0.00000e+00	 1.09132e-04	 4.37776e-04	 6.23903e-04	 5.82612e-04	 4.50164e-04	 3.31304e-04	 2.47688e-04	 1.85201e-04	 1.31400e-04	 8.33781e-05	 4.29124e-05	 1.18928e-05	-9.08884e-06	-2.04294e-05	-2.33527e-05	-1.95228e-05	-1.09803e-05	-5.86394e-09	 1.09676e-05	 1.95122e-05	 2.33433e-05	 2.04229e-05	 9.08773e-06	-1.18987e-05	-4.29168e-05	-8.33830e-05	-1.31402e-04	-1.85200e-04	-2.47689e-04	-3.31304e-04	-4.50171e-04	-5.82623e-04	-6.23894e-04	-4.37770e-04	-1.09131e-04
U  1	5.000017e-01	 3.25773e-03	 1.92929e-03	 5.40670e-04	 7.89991e-05	 1.07239e-04	 2.20458e-04	 2.89344e-04	 3.15975e-04	 3.21093e-04	 3.14324e-04	 2.98455e-04	 2.75537e-04	 2.48299e-04	 2.19627e-04	 1.92245e-04	 1.68378e-04	 1.49896e-04	 1.38184e-04	 1.34185e-04	 1.38184e-04	 1.49895e-04	 1.68377e-04	 1.92241e-04	 2.19619e-04	 2.48293e-04	 2.75531e-04	 2.98450e-04	 3.14318e-04	 3.21088e-04	 3.15970e-04	 2.89342e-04	 2.20452e-04	 1.07232e-04	 7.89944e-05	 5.40670e-04	 1.92927e-03
U  2	5.000017e-01	 1.73888e-03	 1.60463e-03	 1.24165e-03	 7.51192e-04	 2.42571e-04	-1.94686e-04	-5.03533e-04	-6.61050e-04	-6.75841e-04	-5.79433e-04	-4.15509e-04	-2.29180e-04	-5.75722e-05	 7.56805e-05	 1.62035e-04	 2.06149e-04	 2.20940e-04	 2.21761e-04	 2.20544e-04	 2.21747e-04	 2.20914e-04	 2.06115e-04	 1.61997e-04	 7.56408e-05	-5.76076e-05	-2.29204e-04	-4.15516e-04	-5.79412e-04	-6.75799e-04	-6.60988e-04	-5.03452e-04	-1.94593e-04	 2.42668e-04	 7.51283e-04	 1.24173e-03	 1.60466e-03
UR 0	5.000017e-01	-2.04298e-02	-1.79114e-02	-1.30681e-02	-7.89869e-03	-3.49046e-03	-3.68729e-04	 1.42432e-03	 2.19144e-03	 2.40719e-03	 2.48676e-03	 2.65908e-03	 2.93398e-03	 3.17663e-03	 3.21411e-03	 2.94994e-03	 2.42326e-03	 1.79837e-03	 1.29690e-03	 1.10514e-03	 1.29673e-03	 1.79808e-03	 2.42288e-03	 2.94950e-03	 3.21365e-03	 3.17610e-03	 2.93348e-03	 2.65865e-03	 2.48631e-03	 2.40670e-03	 2.19085e-03	 1.42367e-03	-3.69416e-04	-3.49103e-03	-7.89913e-03	-1.30685e-02	-1.79115e-02
UR 1	5.000017e-01	 3.51078e-07	 1.93291e-03	 3.92561e-03	 6.25122e-03	 8.56824e-03	 1.03046e-02	 1.10085e-02	 1.04626e-02	 8.80274e-03	 6.44012e-03	 3.90518e-03	 1.69822e-03	 1.31442e-04	-7.14706e-04	-9.57882e-04	-8.25601e-04	-5.43464e-04	-2.55463e-04	-1.27252e-07	 2.55193e-04	 5.43162e-04	 8.25250e-04	 9.57458e-04	 7.14218e-04	-1.32086e-04	-1.69880e-03	-3.90523e-03	-6.43973e-03	-8.80233e-03	-1.04620e-02	-1.10080e-02	-1.03040e-02	-8.56772e-03	-6.25076e-03	-3.92501e-03	-1.93220e-03
UR 2	5.000017e-01	 8.89927e-08	-3.25365e-02	-1.74464e-02	-2.62984e-03	 2.81903e-03	 2.99282e-03	 1.96659e-03	 1.28121e-03	 1.02235e-03	 9.37788e-04	 8.68230e-04	 7.75636e-04	 6.66745e-04	 5.53625e-04	 4.41876e-04	 3.31216e-04	 2.21111e-04	 1.10978e-04	-1.17120e-08	-1.10998e-04	-2.21065e-04	-3.31209e-04	-4.41747e-04	-5.53518e-04	-6.66697e-04	-7.75667e-04	-8.68259e-04	-9.37767e-04	-1.02234e-03	-1.28121e-03	-1.96659e-03	-2.99277e-03	-2.81901e-03	 2.62993e-03	 1.74463e-02	 3.25362e-02
U  0	6.000020e-01	 0.00000e+00	 1.19124e-04	 4.59509e-04	 6.24890e-04	 5.37602e-04	 3.64137e-04	 2.26202e-04	 1.45155e-04	 9.86378e-05	 6.64210e-05	 4.05922e-05	 1.96468e-05	 3.51357e-06	-7.73812e-06	-1.40509e-05	-1.56105e-05	-1.29887e-05	-7.30093e-06	-6.37427e-09	 7.28747e-06	 1.29774e-05	 1.56012e-05	 1.40446e-05	 7.73641e-06	-3.52194e-06	-1.96519e-05	-4.05979e-05	-6.64230e-05	-9.86378e-05	-1.45158e-04	-2.26206e-04	-3.64149e-04	-5.37619e-04	-6.24884e-04	-4.59505e-04	-1.19123e-04
U  1	6.000020e-01	 3.90884e-03	 2.39714e-03	 7.73070e-04	 1.64964e-04	 1.11468e-04	 1.77972e-04	 2.23161e-04	 2.41534e-04	 2.45645e-04	 2.38738e-04	 2.21607e-04	 1.97711e-04	 1.71732e-04	 1.47241e-04	 1.26089e-04	 1.08952e-04	 9.62525e-05	 8.83837e-05	 8.57204e-05	 8.83806e-05	 9.62517e-05	 1.08949e-04	 1.26083e-04	 1.47232e-04	 1.71727e-04	 1.97706e-04	 2.21602e-04	 2.38732e-04	 2.45640e-04	 2.41529e-04	 2.23159e-04	 1.77968e-04	 1.11464e-04	 1.64967e-04	 7.73069e-04	 2.39712e-03
U  2	6.000020e-01	 1.11895e-02	 1.03518e-02	 8.11187e-03	 5.09581e-03	 1.97028e-03	-7.31734e-04	-2.67560e-03	-3.72829e-03	-3.93814e-03	-3.48299e-03	-2.60800e-03	-1.56572e-03	-5.66219e-04	 2.52199e-04	 8.30372e-04	 1.17864e-03	 1.35131e-03	 1.41778e-03	 1.43305e-03	 1.41778e-03	 1.35133e-03	 1.17862e-03	 8.30350e-04	 2.52167e-04	-5.66259e-04	-1.56585e-03	-2.60807e-03	-3.48311e-03	-3.93823e-03	-3.72824e-03	-2.67554e-03	-7.31637e-04	 1.97036e-03	 5.09588e-03	 8.11188e-03	 1.03519e-02
UR 0	6.000020e-01	-1.21679e-01	-1.06732e-01	-7.81474e-02	-4.77258e-02	-2.19284e-02	-3.65424e-03	 6.74453e-03	 1.11395e-02	 1.23230e-02	 1.27587e-02	 1.37811e-02	 1.55097e-02	 1.72237e-02	 1.79839e-02	 1.72401e-02	 1.51132e-02	 1.23788e-02	 1.01199e-02	 9.24738e-03	 1.01197e-02	 1.23787e-02	 1.51129e-02	 1.72397e-02	 1.79835e-02	 1.72234e-02	 1.55093e-02	 1.37807e-02	 1.27584e-02	 1.23228e-02	 1.11388e-02	 6.74410e-03	-3.65522e-03	-2.19288e-02	-4.77271e-02	-7.81475e-02	-1.06732e-01
UR 1	6.000020e-01	 2.72727e-07	 1.29089e-02	 2.50926e-02	 3.89002e-02	 5.23708e-02	 6.24588e-02	 6.65050e-02	 6.33507e-02	 5.38420e-02	 4.03322e-02	 2.58167e-02	 1.30524e-02	 3.76807e-03	-1.57151e-03	-3.58333e-03	-3.45126e-03	-2.37214e-03	-1.13569e-03	-2.32723e-08	 1.13562e-03	 2.37203e-03	 3.45104e-03	 3.58281e-03	 1.57084e-03	-3.76906e-03	-1.30539e-02	-2.58181e-02	-4.03340e-02	-5.38431e-02	-6.33512e-02	-6.65052e-02	-6.24587e-02	-5.23705e-02	-3.88995e-02	-2.50918e-02	-1.29086e-02
UR 2	6.000020e-01	 7.91880e-09	-3.57300e-02	-1.91386e-02	-3.37448e-03	 2.06981e-03	 2.06897e-03	 1.12817e-03	 7.36620e-04	 7.51692e-04	 7.87944e-04	 6.98636e-04	 5.44454e-04	 4.04526e-04	 3.11067e-04	 2.52019e-04	 2.00042e-04	 1.40094e-04	 7.19333e-05	-2.39561e-08	-7.19380e-05	-1.40049e-04	-1.99995e-04	-2.51959e-04	-3.10963e-04	-4.04468e-04	-5.44533e-04	-6.98724e-04	-7.87866e-04	-7.51675e-04	-7.36626e-04	-1.12813e-03	-2.06890e-03	-2.06968e-03	 3.37458e-03	 1.91382e-02	 3.57297e-02
U  0	7.000023e-01	 0.00000e+00	 1.26225e-04	 4.67660e-04	 6.04142e-04	 4.70061e-04	 2.59518e-04	 1.07247e-04	 3.25104e-05	 4.55194e-06	-4.32616e-06	-6.54794e-06	-6.61316e-06	-6.41651e-06	-6.57010e-06	-6.89957e-06	-6.68986e-06	-5.38838e-06	-3.01422e-06	-8.29963e-09	 2.99685e-06	 5.37335e-06	 6.67749e-06	 6.89060e-06	 6.56471e-06	 6.40576e-06	 6.60725e-06	 6.54314e-06	 4.32848e-06	-4.55063e-06	-3.25139e-05	-1.07249e-04	-2.59530e-04	-4.70083e-04	-6.04137e-04	-4.67656e-04	-1.26225e-04
U  1	7.000023e-01	 4.56389e-03	 2.88526e-03	 1.03786e-03	 2.73804e-04	 1.20790e-04	 1.25423e-04	 1.37507e-04	 1.43163e-04	 1.45445e-04	 1.40151e-04	 1.24966e-04	 1.03605e-04	 8.18931e-05	 6.37976e-05	 5.03613e-05	 4.09542e-05	 3.47276e-05	 3.11106e-05	 2.99205e-05	 3.11063e-05	 3.47220e-05	 4.09485e-05	 5.03517e-05	 6.37881e-05	 8.18863e-05	 1.03597e-04	 1.24957e-04	 1.40144e-04	 1.45437e-04	 1.43155e-04	 1.37503e-04	 1.25420e-04	 1.20788e-04	 2.73805e-04	 1.03786e-03	 2.88518e-03
U  2	7.000023e-01	 1.68739e-02	 1.56438e-02	 1.23652e-02	 7.97588e-03	 3.44173e-03	-4.78361e-04	-3.32133e-03	-4.91141e-03	-5.32198e-03	-4.80227e-03	-3.68538e-03	-2.31361e-03	-9.68769e-04	 1.60915e-04	 9.89020e-04	 1.51846e-03	 1.80858e-03	 1.93926e-03	 1.97478e-03	 1.93929e-03	 1.80860e-03	 1.51846e-03	 9.89010e-04	 1.60882e-04	-9.68738e-04	-2.31380e-03	-3.68542e-03	-4.80229e-03	-5.32200e-03	-4.91129e-03	-3.32137e-03	-4.78182e-04	 3.44177e-03	 7.97591e-03	 1.23652e-02	 1.56439e-02
UR 0	7.000023e-01	-1.78557e-01	-1.55979e-01	-1.13678e-01	-6.94299e-02	-3.24371e-02	-6.59179e-03	 7.85210e-03	 1.37891e-02	 1.52695e-02	 1.57703e-02	 1.71503e-02	 1.95900e-02	 2.21456e-02	 2.35924e-02	 2.31636e-02	 2.09713e-02	 1.79366e-02	 1.53642e-02	 1.43616e-02	 1.53641e-02	 1.79364e-02	 2.09710e-02	 2.31631e-02	 2.35922e-02	 2.21455e-02	 1.95896e-02	 1.71499e-02	 1.57703e-02	 1.52698e-02	 1.37888e-02	 7.85162e-03	-6.59334e-03	-3.24389e-02	-6.94324e-02	-1.13682e-01	-1.55977e-01
UR 1	7.000023e-01	 7.01881e-07	 1.92919e-02	 3.68838e-02	 5.65084e-02	 7.53756e-02	 8.92766e-02	 9.45767e-02	 8.98614e-02	 7.64998e-02	 5.77738e-02	 3.78087e-02	 2.02642e-02	 7.38913e-03	-2.49363e-04	-3.43351e-03	-3.72278e-03	-2.66513e-03	-1.29841e-03	 6.54634e-09	 1.29837e-03	 2.66509e-03	 3.72267e-03	 3.43309e-03	 2.48804e-04	-7.39012e-03	-2.02664e-02	-3.78105e-02	-5.77764e-02	-7.65013e-02	-8.98615e-02	-9.45782e-02	-8.92781e-02	-7.53743e-02	-5.65070e-02	-3.68824e-02	-1.92908e-02
UR 2	7.000023e-01	 1.02719e-09	-3.82588e-02	-2.05497e-02	-4.24080e-03	 1.02573e-03	 8.56393e-04	 7.44550e-05	 2.93345e-05	 3.60458e-04	 5.56598e-04	 4.83658e-04	 2.93529e-04	 1.29313e-04	 5.24991e-05	 4.09573e-05	 4.72100e-05	 4.31863e-05	 2.52399e-05	-4.68800e-09	-2.52543e-05	-4.31317e-05	-4.71274e-05	-4.08851e-05	-5.24358e-05	-1.29253e-04	-2.93543e-04	-4.83723e-04	-5.56494e-04	-3.60518e-04	-2.92928e-05	-7.43370e-05	-8.56321e-04	-1.02567e-03	 4.24061e-03	 2.05492e-02	 3.82588e-02
U  0	8.000026e-01	 0.00000e+00	 1.31486e-04	 4.69321e-04	 5.75850e-04	 3.98770e-04	 1.56577e-04	-5.72260e-06	-7.27292e-05	-8.26774e-05	-6.98505e-05	-5.05624e-05	-3.15121e-05	-1.61345e-05	-5.78825e-06	-1.66706e-07	 1.93019e-06	 2.02349e-06	 1.18143e-06	-9.34014e-09	-1.20084e-06	-2.04039e-06	-1.94358e-06	 1.56950e-07	 5.78183e-06	 1.61209e-05	 3.15056e-05	 5.05589e-05	 6.98514e-05	 8.26751e-05	 7.27241e-05	 5.72687e-06	-1.56582e-04	-3.98780e-04	-5.75835e-04	-4.69307e-04	-1.31484e-04
U  1	8.000026e-01	 5.22200e-03	 3.38508e-03	 1.32232e-03	 3.99022e-04	 1.39136e-04	 7.51848e-05	 4.91751e-05	 3.93014e-05	 3.88715e-05	 3.61697e-05	 2.51081e-05	 8.71642e-06	-6.84039e-06	-1.75542e-05	-2.28896e-05	-2.46150e-05	-2.46016e-05	-2.41663e-05	-2.39613e-05	-2.41698e-05	-2.46104e-05	-2.46232e-05	-2.29060e-05	-1.75652e-05	-6.85459e-06	 8.70338e-06	 2.50915e-05	 3.61523e-05	 3.88572e-05	 3.92850e-05	 4.91652e-05	 7.51747e-05	 1.39122e-04	 3.99004e-04	 1.32228e-03	 3.38499e-03
U  2	8.000026e-01	 2.16360e-02	 2.01015e-02	 1.60107e-02	 1.05645e-02	 4.95666e-03	 1.06696e-04	-3.43685e-03	-5.47454e-03	-6.10235e-03	-5.61684e-03	-4.40751e-03	-2.87019e-03	-1.33054e-03	-9.02708e-06	 9.88212e-04	 1.65326e-03	 2.04082e-03	 2.22977e-03	 2.28464e-03	 2.22978e-03	 2.04081e-03	 1.65323e-03	 9.88197e-04	-9.01113e-06	-1.33050e-03	-2.87035e-03	-4.40768e-03	-5.61660e-03	-6.10202e-03	-5.47442e-03	-3.43718e-03	 1.06756e-04	 4.95656e-03	 1.05642e-02	 1.60103e-02	 2.01012e-02
UR 0	8.000026e-01	-2.23230e-01	-1.94317e-01	-1.40911e-01	-8.61522e-02	-4.09222e-02	-9.64305e-03	 7.52171e-03	 1.43915e-02	 1.59630e-02	 1.64445e-02	 1.80323e-02	 2.09590e-02	 2.41734e-02	 2.62844e-02	 2.63887e-02	 2.45625e-02	 2.17244e-02	 1.92333e-02	 1.82501e-02	 1.92330e-02	 2.17238e-02	 2.45616e-02	 2.63880e-02	 2.62838e-02	 2.41731e-02	 2.09583e-02	 1.80321e-02	 1.64447e-02	 1.59636e-02	 1.43918e-02	 7.52193e-03	-9.64336e-03	-4.09213e-02	-8.61531e-02	-1.40911e-01	-1.94314e-01
UR 1	8.000026e-01	-1.25024e-07	 2.44517e-02	 4.61406e-02	 6.99336e-02	 9.25303e-02	 1.08888e-01	 1.14815e-01	 1.08845e-01	 9.27855e-02	 7.05713e-02	 4.70361e-02	 2.63552e-02	 1.10336e-02	 1.70657e-03	-2.49963e-03	-3.34180e-03	-2.53576e-03	-1.26490e-03	-1.49164e-07	 1.26459e-03	 2.53551e-03	 3.34173e-03	 2.49937e-03	-1.70656e-03	-1.10338e-02	-2.63565e-02	-4.70369e-02	-7.05726e-02	-9.27852e-02	-1.08843e-01	-1.14815e-01	-1.08890e-01	-9.25310e-02	-6.99339e-02	-4.61412e-02	-2.44524e-02
UR 2	8.000026e-01	 1.04464e-07	-4.04476e-02	-2.18320e-02	-5.20508e-03	-1.52743e-04	-4.64345e-04	-1.04711e-03	-7.35708e-04	-8.86736e-05	 2.85853e-04	 2.61038e-04	 5.82590e-05	-1.15118e-04	-1.82382e-04	-1.57905e-04	-1.00538e-04	-5.23604e-05	-2.13279e-05	-4.33476e-10	 2.13283e-05	 5.24707e-05	 1.00647e-04	 1.57987e-04	 1.82384e-04	 1.15164e-04	-5.82092e-05	-2.61081e-04	-2.85746e-04	 8.86037e-05	 7.35700e-04	 1.04726e-03	 4.64414e-04	 1.52813e-04	 5.20471e-03	 2.18314e-02	 4.04474e-02
U  0	9.000030e-01	 0.00000e+00	 1.35152e-04	 4.65425e-04	 5.41419e-04	 3.25020e-04	 5.59689e-05	-1.12821e-04	-1.70469e-04	-1.62893e-04	-1.29929e-04	-9.09836e-05	-5.44919e-05	-2.51169e-05	-5.01183e-06	 6.20770e-06	 1.01768e-05	 9.18593e-06	 5.25601e-06	-3.51155e-09	-5.26387e-06	-9.19157e-06	-1.01797e-05	-6.20735e-06	 5.01406e-06	 2.51081e-05	 5.44898e-05	 9.09831e-05	 1.29928e-04	 1.62887e-04	 1.70461e-04	 1.12823e-04	-5.59822e-05	-3.25036e-04	-5.41393e-04	-4.65410e-04	-1.35149e-04
U  1	9.000030e-01	 5.88012e-03	 3.89633e-03	 1.62628e-03	 5.41230e-04	 1.67956e-04	 2.96185e-05	-3.87058e-05	-6.68513e-05	-7.10314e-05	-7.07499e-05	-7.63109e-05	-8.60769e-05	-9.40789e-05	-9.65958e-05	-9.35687e-05	-8.75785e-05	-8.13634e-05	-7.69626e-05	-7.54026e-05	-7.69646e-05	-8.13711e-05	-8.75838e-05	-9.35830e-05	-9.66021e-05	-9.40852e-05	-8.60827e-05	-7.63214e-05	-7.07606e-05	-7.10374e-05	-6.68622e-05	-3.87115e-05	 2.96161e-05	 1.67952e-04	 5.41224e-04	 1.62626e-03	 3.89629e-03
U  2	9.000030e-01	 2.59593e-02	 2.41667e-02	 1.93876e-02	 1.30451e-02	 6.53522e-03	 9.02097e-04	-3.24173e-03	-5.68315e-03	-6.53874e-03	-6.13811e-03	-4.91420e-03	-3.29805e-03	-1.64801e-03	-2.04535e-04	 9.09301e-04	 1.67508e-03	 2.13970e-03	 2.37690e-03	 2.44825e-03	 2.37692e-03	 2.13966e-03	 1.67501e-03	 9.09227e-04	-2.04616e-04	-1.64802e-03	-3.29828e-03	-4.91422e-03	-6.13766e-03	-6.53853e-03	-5.68298e-03	-3.24199e-03	 9.02168e-04	 6.53527e-03	 1.30449e-02	 1.93871e-02	 2.41664e-02
UR 0	9.000030e-01	-2.61614e-01	-2.27080e-01	-1.64036e-01	-1.00352e-01	-4.83438e-02	-1.28088e-02	 6.40086e-03	 1.39126e-02	 1.54790e-02	 1.59033e-02	 1.76340e-02	 2.09496e-02	 2.47259e-02	 2.74514e-02	 2.81320e-02	 2.67994e-02	 2.43208e-02	 2.20524e-02	 2.11442e-02	 2.20520e-02	 2.43202e-02	 2.67983e-02	 2.81314e-02	 2.74509e-02	 2.47255e-02	 2.09489e-02	 1.76338e-02	 1.59031e-02	 1.54793e-02	 1.39125e-02	 6.40053e-03	-1.28096e-02	-4.83437e-02	-1.00355e-01	-1.64037e-01	-2.27080e-01
UR 1	9.000030e-01	 2.66850e-07	 2.89775e-02	 5.40863e-02	 8.11903e-02	 1.06626e-01	 1.24778e-01	 1.31032e-01	 1.23950e-01	 1.05747e-01	 8.08756e-02	 5.46331e-02	 3.15961e-02	 1.44010e-02	 3.73794e-03	-1.35342e-03	-2.74869e-03	-2.25665e-03	-1.15920e-03	-2.97318e-07	 1.15865e-03	 2.25610e-03	 2.74833e-03	 1.35294e-03	-3.73792e-03	-1.44010e-02	-3.15971e-02	-5.46340e-02	-8.08773e-02	-1.05747e-01	-1.23945e-01	-1.31033e-01	-1.24781e-01	-1.06627e-01	-8.11901e-02	-5.40852e-02	-2.89781e-02
UR 2	9.000030e-01	-6.60366e-08	-4.22646e-02	-2.30307e-02	-6.26098e-03	-1.44908e-03	-1.86308e-03	-2.22970e-03	-1.55070e-03	-5.79141e-04	-1.52500e-05	 2.87098e-05	-1.66649e-04	-3.39973e-04	-3.94791e-04	-3.41270e-04	-2.42387e-04	-1.45714e-04	-6.69714e-05	-9.72156e-09	 6.69574e-05	 1.45776e-04	 2.42464e-04	 3.41312e-04	 3.94802e-04	 3.39972e-04	 1.66681e-04	-2.87788e-05	 1.53528e-05	 5.78991e-04	 1.55057e-03	 2.22976e-03	 1.86325e-03	 1.44916e-03	 6.26050e-03	 2.30295e-02	 4.22646e-02
U  0	1.000000e+00	 0.00000e+00	 1.37453e-04	 4.56864e-04	 5.02152e-04	 2.50236e-04	-4.10909e-05	-2.13289e-04	-2.60676e-04	-2.36070e-04	-1.84299e-04	-1.27519e-04	-7.53362e-05	-3.32271e-05	-4.14376e-06	 1.22772e-05	 1.80122e-05	 1.60091e-05	 9.14957e-06	-2.96719e-09	-9.15657e-06	-1.60141e-05	-1.80135e-05	-1.22754e-05	 4.14652e-06	 3.32191e-05	 7.53362e-05	 1.27521e-04	 1.84298e-04	 2.36066e-04	 2.60667e-04	 2.13294e-04	 4.10747e-05	-2.50260e-04	-5.02135e-04	-4.56850e-04	-1.37450e-04
U  1	1.000000e+00	 6.53821e-03	 4.41790e-03	 1.94857e-03	 7.00194e-04	 2.08440e-04	-9.08723e-06	-1.23314e-04	-1.72032e-04	-1.81105e-04	-1.77855e-04	-1.77119e-04	-1.79225e-04	-1.78790e-04	-1.72590e-04	-1.61062e-04	-1.47443e-04	-1.35166e-04	-1.26885e-04	-1.23997e-04	-1.26885e-04	-1.35171e-04	-1.47443e-04	-1.61073e-04	-1.72599e-04	-1.78797e-04	-1.79226e-04	-1.77134e-04	-1.77859e-04	-1.81112e-04	-1.72041e-04	-1.23321e-04	-9.08945e-06	 2.08435e-04	 7.00184e-04	 1.94854e-03	 4.41785e-03
U  2	1.000000e+00	 3.00031e-02	 2.79852e-02	 2.25894e-02	 1.54648e-02	 8.16788e-03	 1.84847e-03	-2.83071e-03	-5.64740e-03	-6.73683e-03	-6.45585e-03	-5.26765e-03	-3.63062e-03	-1.92444e-03	-4.06281e-04	 7.87853e-04	 1.62847e-03	 2.15370e-03	 2.43035e-03	 2.51540e-03	 2.43038e-03	 2.15368e-03	 1.62842e-03	 7.87815e-04	-4.06309e-04	-1.92445e-03	-3.63089e-03	-5.26787e-03	-6.45558e-03	-6.73679e-03	-5.64708e-03	-2.83088e-03	 1.84856e-03	 8.16795e-03	 1.54643e-02	 2.25893e-02	 2.79851e-02
UR 0	1.000000e+00	-2.95880e-01	-2.56198e-01	-1.84565e-01	-1.12929e-01	-5.51203e-02	-1.61451e-02	 4.71023e-03	 1.26958e-02	 1.42274e-02	 1.45699e-02	 1.64084e-02	 2.00561e-02	 2.43236e-02	 2.76245e-02	 2.88950e-02	 2.81060e-02	 2.60651e-02	 2.40857e-02	 2.32790e-02	 2.40853e-02	 2.60645e-02	 2.81049e-02	 2.88945e-02	 2.76240e-02	 2.43231e-02	 2.00555e-02	 1.64083e-02	 1.45696e-02	 1.42274e-02	 1.26957e-02	 4.71047e-03	-1.61453e-02	-5.51190e-02	-1.12932e-01	-1.84570e-01	-2.56198e-01
UR 1	1.000000e+00	 1.03537e-06	 3.30917e-02	 6.11409e-02	 9.09772e-02	 1.18656e-01	 1.38153e-01	 1.44539e-01	 1.36476e-01	 1.16499e-01	 8.95075e-02	 6.11484e-02	 3.62473e-02	 1.75508e-02	 5.76631e-03	-1.24963e-04	-2.05836e-03	-1.90734e-03	-1.01918e-03	-1.95121e-07	 1.01883e-03	 1.90697e-03	 2.05806e-03	 1.24437e-04	-5.76642e-03	-1.75506e-02	-3.62477e-02	-6.11490e-02	-8.95084e-02	-1.16498e-01	-1.36470e-01	-1.44542e-01	-1.38156e-01	-1.18658e-01	-9.09772e-02	-6.11399e-02	-3.30917e-02
UR 2	1.000000e+00	-6.94348e-08	-4.38086e-02	-2.41737e-02	-7.39128e-03	-2.84003e-03	-3.31764e-03	-3.44474e-03	-2.39914e-03	-1.10596e-03	-3.40944e-04	-2.07938e-04	-3.79957e-04	-5.47168e-04	-5.87765e-04	-5.09390e-04	-3.74457e-04	-2.34849e-04	-1.11413e-04	-3.69202e-08	 1.11377e-04	 2.34936e-04	 3.74538e-04	 5.09432e-04	 5.87765e-04	 5.47157e-04	 3.80013e-04	 2.07877e-04	 3.41088e-04	 1.10578e-03	 2.39896e-03	 3.44483e-03	 3.31784e-03	 2.84014e-03	 7.39082e-03	 2.41728e-02	 4.38083e-02
