    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
    	Angle ->    	 6.28319e+00	 9.81756e-02	 1.96345e-01	 2.94528e-01	 3.92701e-01	 4.90882e-01	 5.89049e-01	 6.87226e-01	 7.85398e-01	 8.83570e-01	 9.81747e-01	 1.07991e+00	 1.17810e+00	 1.27627e+00	 1.37445e+00	 1.47262e+00	 1.57080e+00	 1.66897e+00	 1.76714e+00	 1.86532e+00	 1.96350e+00	 2.06168e+00	 2.15985e+00	 2.25802e+00	 2.35619e+00	 2.45437e+00	 2.55254e+00	 2.65071e+00	 2.74889e+00	 2.84706e+00	 2.94525e+00	 3.04342e+00	 3.14159e+00	 3.23977e+00	 3.33794e+00	 3.43612e+00	 3.53429e+00	 3.63247e+00	 3.73064e+00	 3.82882e+00	 3.92699e+00	 4.02516e+00	 4.12334e+00	 4.22151e+00	 4.31969e+00	 4.41786e+00	 4.51604e+00	 4.61421e+00	 4.71239e+00	 4.81056e+00	 4.90873e+00	 5.00692e+00	 5.10509e+00	 5.20327e+00	 5.30144e+00	 5.39961e+00	 5.49779e+00	 5.59596e+00	 5.69414e+00	 5.79230e+00	 5.89048e+00	 5.98866e+00	 6.08684e+00	 6.18501e+00
DOF 	DOF        
UR 1	6.000018e-01	 1.13619e-06	 9.45960e-03	 1.73052e-02	 2.35097e-02	 2.80933e-02	 3.10605e-02	 3.25170e-02	 3.25987e-02	 3.14730e-02	 2.93082e-02	 2.62706e-02	 2.25452e-02	 1.82607e-02	 1.35876e-02	 8.70285e-03	 3.78984e-03	-9.78207e-04	-5.42628e-03	-9.40310e-03	-1.27716e-02	-1.54258e-02	-1.73071e-02	-1.83915e-02	-1.86963e-02	-1.82740e-02	-1.72087e-02	-1.56001e-02	-1.35547e-02	-1.11764e-02	-8.56067e-03	-5.78492e-03	-2.91444e-03	 3.52669e-07	 2.91502e-03	 5.78556e-03	 8.56151e-03	 1.11771e-02	 1.35551e-02	 1.56004e-02	 1.72090e-02	 1.82739e-02	 1.86960e-02	 1.83913e-02	 1.73066e-02	 1.54257e-02	 1.27720e-02	 9.40336e-03	 5.42647e-03	 9.78544e-04	-3.78955e-03	-8.70248e-03	-1.35872e-02	-1.82606e-02	-2.25453e-02	-2.62710e-02	-2.93084e-02	-3.14736e-02	-3.25998e-02	-3.25177e-02	-3.10612e-02	-2.80941e-02	-2.35109e-02	-1.73064e-02	-9.45882e-03
UR 2	6.000018e-01	-6.21982e-08	-2.69669e-02	-1.86907e-02	-6.32420e-03	 3.20207e-04	 1.96163e-03	 1.44949e-03	 6.75753e-04	 2.52672e-04	 1.54037e-04	 2.11957e-04	 3.02366e-04	 3.46677e-04	 3.40819e-04	 3.01005e-04	 2.44054e-04	 1.83664e-04	 1.36393e-04	 1.07285e-04	 9.94645e-05	 1.09308e-04	 1.25274e-04	 1.37327e-04	 1.37585e-04	 1.25497e-04	 1.02921e-04	 7.33626e-05	 4.23197e-05	 1.55113e-05	-3.23226e-06	-1.13124e-05	-8.62902e-06	 4.96313e-08	 8.70217e-06	 1.13766e-05	 3.17040e-06	-1.55082e-05	-4.22568e-05	-7.34183e-05	-1.03009e-04	-1.25541e-04	-1.37575e-04	-1.37301e-04	-1.25280e-04	-1.09257e-04	-9.93971e-05	-1.07273e-04	-1.36423e-04	-1.83650e-04	-2.44069e-04	-3.01088e-04	-3.40786e-04	-3.46518e-04	-3.02309e-04	-2.12017e-04	-1.54000e-04	-2.52595e-04	-6.75642e-04	-1.44954e-03	-1.96162e-03	-3.20175e-04	 6.32428e-03	 1.86905e-02	 2.69673e-02
U  0	7.000006e-01	 0.00000e+00	 4.44209e-05	 2.44742e-04	 4.11531e-04	 4.28936e-04	 3.41240e-04	 2.32101e-04	 1.48931e-04	 9.90913e-05	 7.26555e-05	 5.83826e-05	 4.85959e-05	 3.97130e-05	 3.08001e-05	 2.18330e-05	 1.27482e-05	 3.46857e-06	-5.85833e-06	-1.49544e-05	-2.34918e-05	-3.10310e-05	-3.68683e-05	-4.00437e-05	-4.00813e-05	-3.69483e-05	-3.12863e-05	-2.40770e-05	-1.65732e-05	-9.85896e-06	-4.82540e-06	-1.74113e-06	-3.74059e-07	-6.84622e-09	 3.61084e-07	 1.72954e-06	 4.81395e-06	 9.85015e-06	 1.65593e-05	 2.40704e-05	 3.12768e-05	 3.69365e-05	 4.00713e-05	 4.00355e-05	 3.68740e-05	 3.10233e-05	 2.34882e-05	 1.49532e-05	 5.85852e-06	-3.46776e-06	-1.27435e-05	-2.18279e-05	-3.08021e-05	-3.97100e-05	-4.86022e-05	-5.83783e-05	-7.26452e-05	-9.90847e-05	-1.48919e-04	-2.32095e-04	-3.41227e-04	-4.28938e-04	-4.11543e-04	-2.44745e-04	-4.44234e-05
U  1	7.000006e-01	 3.82354e-03	 2.64944e-03	 1.02917e-03	 1.81846e-04	-2.97647e-05	 1.21874e-05	 8.38537e-05	 1.22961e-04	 1.38041e-04	 1.45948e-04	 1.53270e-04	 1.58766e-04	 1.58732e-04	 1.50830e-04	 1.35543e-04	 1.15617e-04	 9.46850e-05	 7.59902e-05	 6.15836e-05	 5.19985e-05	 4.63920e-05	 4.31192e-05	 4.05361e-05	 3.72986e-05	 3.27375e-05	 2.67472e-05	 1.97889e-05	 1.25228e-05	 5.79667e-06	 7.37782e-08	-4.14948e-06	-6.70533e-06	-7.58015e-06	-6.71539e-06	-4.16057e-06	 6.29079e-08	 5.78427e-06	 1.25218e-05	 1.97768e-05	 2.67401e-05	 3.27311e-05	 3.72905e-05	 4.05258e-05	 4.31011e-05	 4.63779e-05	 5.19854e-05	 6.15698e-05	 7.59783e-05	 9.46719e-05	 1.15602e-04	 1.35524e-04	 1.50811e-04	 1.58715e-04	 1.58743e-04	 1.53253e-04	 1.45934e-04	 1.38030e-04	 1.22961e-04	 8.38582e-05	 1.22048e-05	-2.97532e-05	 1.81884e-04	 1.02917e-03	 2.64952e-03
U  2	7.000006e-01	 1.10042e-02	 1.05287e-02	 9.12571e-03	 7.03971e-03	 4.51861e-03	 1.83947e-03	-7.36076e-04	-2.99151e-03	-4.75868e-03	-5.92820e-03	-6.45662e-03	-6.35909e-03	-5.70808e-03	-4.61054e-03	-3.20319e-03	-1.63649e-03	-5.83025e-05	 1.39765e-03	 2.62064e-03	 3.52824e-03	 4.07167e-03	 4.23491e-03	 4.03300e-03	 3.50758e-03	 2.72153e-03	 1.75137e-03	 6.82506e-04	-3.99422e-04	-1.41264e-03	-2.28329e-03	-2.95064e-03	-3.37026e-03	-3.51317e-03	-3.36988e-03	-2.95090e-03	-2.28300e-03	-1.41217e-03	-3.99017e-04	 6.82950e-04	 1.75203e-03	 2.72184e-03	 3.50823e-03	 4.03314e-03	 4.23508e-03	 4.07177e-03	 3.52813e-03	 2.62041e-03	 1.39707e-03	-5.86388e-05	-1.63681e-03	-3.20325e-03	-4.61017e-03	-5.70806e-03	-6.35945e-03	-6.45626e-03	-5.92885e-03	-4.75898e-03	-2.99178e-03	-7.35872e-04	 1.83988e-03	 4.51831e-03	 7.04258e-03	 9.12582e-03	 1.05296e-02
UR 0	7.000006e-01	-5.32359e-02	-5.10232e-02	-4.65302e-02	-4.01373e-02	-3.24811e-02	-2.39241e-02	-1.48000e-02	-5.80976e-03	 2.72208e-03	 1.03891e-02	 1.68497e-02	 2.18988e-02	 2.54602e-02	 2.75322e-02	 2.82126e-02	 2.76575e-02	 2.60706e-02	 2.36766e-02	 2.06878e-02	 1.72798e-02	 1.36096e-02	 9.81812e-03	 6.01150e-03	 2.26736e-03	-1.34869e-03	-4.77018e-03	-7.94343e-03	-1.07996e-02	-1.32694e-02	-1.52811e-02	-1.67727e-02	-1.76901e-02	-1.80002e-02	-1.76898e-02	-1.67721e-02	-1.52805e-02	-1.32682e-02	-1.07980e-02	-7.94172e-03	-4.76810e-03	-1.34650e-03	 2.26974e-03	 6.01384e-03	 9.82021e-03	 1.36116e-02	 1.72815e-02	 2.06891e-02	 2.36769e-02	 2.60703e-02	 2.76567e-02	 2.82112e-02	 2.75317e-02	 2.54603e-02	 2.18991e-02	 1.68501e-02	 1.03894e-02	 2.72113e-03	-5.81160e-03	-1.48027e-02	-2.39274e-02	-3.24850e-02	-4.01410e-02	-4.65316e-02	-5.10238e-02
UR 1	7.000006e-01	 2.54816e-06	 1.21593e-02	 2.19938e-02	 2.96316e-02	 3.51150e-02	 3.85151e-02	 4.00351e-02	 3.98612e-02	 3.82546e-02	 3.54084e-02	 3.15685e-02	 2.69772e-02	 2.18074e-02	 1.62358e-02	 1.04713e-02	 4.71918e-03	-8.16135e-04	-5.93560e-03	-1.04750e-02	-1.42727e-02	-1.72146e-02	-1.92479e-02	-2.03666e-02	-2.06029e-02	-2.00313e-02	-1.87606e-02	-1.69127e-02	-1.46170e-02	-1.19937e-02	-9.14839e-03	-6.16236e-03	-3.09823e-03	 8.70429e-07	 3.09959e-03	 6.16396e-03	 9.15038e-03	 1.19954e-02	 1.46185e-02	 1.69142e-02	 1.87617e-02	 2.00321e-02	 2.06034e-02	 2.03663e-02	 1.92471e-02	 1.72135e-02	 1.42718e-02	 1.04738e-02	 5.93442e-03	 8.15425e-04	-4.71958e-03	-1.04715e-02	-1.62356e-02	-2.18071e-02	-2.69773e-02	-3.15689e-02	-3.54092e-02	-3.82564e-02	-3.98633e-02	-4.00372e-02	-3.85164e-02	-3.51163e-02	-2.96306e-02	-2.19902e-02	-1.21554e-02
UR 2	7.000006e-01	 3.38294e-08	-3.10291e-02	-2.14754e-02	-7.24873e-03	 3.33785e-04	 2.17372e-03	 1.54351e-03	 6.50642e-04	 1.71763e-04	 7.53611e-05	 1.54904e-04	 2.77665e-04	 3.45533e-04	 3.43216e-04	 2.93992e-04	 2.20157e-04	 1.47949e-04	 8.88991e-05	 5.48325e-05	 5.16585e-05	 7.04891e-05	 9.54478e-05	 1.15122e-04	 1.20120e-04	 1.10100e-04	 8.71593e-05	 5.63271e-05	 2.46854e-05	-1.75202e-06	-1.83619e-05	-2.24266e-05	-1.44976e-05	 8.01055e-08	 1.46281e-05	 2.25327e-05	 1.83608e-05	 1.72724e-06	-2.46791e-05	-5.64116e-05	-8.72707e-05	-1.10092e-04	-1.20062e-04	-1.15016e-04	-9.54171e-05	-7.05040e-05	-5.15839e-05	-5.47410e-05	-8.88977e-05	-1.47896e-04	-2.20094e-04	-2.94000e-04	-3.43171e-04	-3.45512e-04	-2.77638e-04	-1.54896e-04	-7.53074e-05	-1.71625e-04	-6.50402e-04	-1.54354e-03	-2.17384e-03	-3.33791e-04	 7.24888e-03	 2.14755e-02	 3.10295e-02
U  0	8.000024e-01	 0.00000e+00	 4.88549e-05	 2.68199e-04	 4.47359e-04	 4.55875e-04	 3.45963e-04	 2.14254e-04	 1.15376e-04	 5.75464e-05	 2.91947e-05	 1.68116e-05	 1.08623e-05	 6.46141e-06	 2.03877e-06	-2.68137e-06	-7.83129e-06	-1.35523e-05	-1.96958e-05	-2.59512e-05	-3.20379e-05	-3.74643e-05	-4.14223e-05	-4.28703e-05	-4.13118e-05	-3.67504e-05	-2.99246e-05	-2.18956e-05	-1.39647e-05	-7.22080e-06	-2.51227e-06	-3.84897e-08	 5.26196e-07	-5.07581e-09	-5.35895e-07	 2.98751e-08	 2.50345e-06	 7.21341e-06	 1.39512e-05	 2.18865e-05	 2.99134e-05	 3.67386e-05	 4.13043e-05	 4.28615e-05	 4.14247e-05	 3.74561e-05	 3.20365e-05	 2.59563e-05	 1.97006e-05	 1.35552e-05	 7.83419e-06	 2.68437e-06	-2.04467e-06	-6.45626e-06	-1.08618e-05	-1.68075e-05	-2.91800e-05	-5.75321e-05	-1.15354e-04	-2.14235e-04	-3.45938e-04	-4.55858e-04	-4.47373e-04	-2.68198e-04	-4.88581e-05
U  1	8.000024e-01	 4.36540e-03	 3.04153e-03	 1.20373e-03	 2.35367e-04	-1.74053e-05	 1.54001e-05	 8.35673e-05	 1.18181e-04	 1.29162e-04	 1.34543e-04	 1.40559e-04	 1.44803e-04	 1.42635e-04	 1.31385e-04	 1.11883e-04	 8.76530e-05	 6.31374e-05	 4.21272e-05	 2.68661e-05	 1.77233e-05	 1.34802e-05	 1.20803e-05	 1.15360e-05	 1.02869e-05	 7.56970e-06	 3.23835e-06	-2.23132e-06	-8.18001e-06	-1.37652e-05	-1.85406e-05	-2.20604e-05	-2.41831e-05	-2.49103e-05	-2.41962e-05	-2.20798e-05	-1.85584e-05	-1.37841e-05	-8.18574e-06	-2.24507e-06	 3.23368e-06	 7.56305e-06	 1.02769e-05	 1.15245e-05	 1.20637e-05	 1.34661e-05	 1.77081e-05	 2.68486e-05	 4.21121e-05	 6.31172e-05	 8.76304e-05	 1.11857e-04	 1.31355e-04	 1.42612e-04	 1.44778e-04	 1.40536e-04	 1.34522e-04	 1.29145e-04	 1.18172e-04	 8.35635e-05	 1.54079e-05	-1.74040e-05	 2.35417e-04	 1.20370e-03	 3.04161e-03
U  2	8.000024e-01	 1.33963e-02	 1.28222e-02	 1.11349e-02	 8.62517e-03	 5.61754e-03	 2.43902e-03	-5.97890e-04	-3.24236e-03	-5.30439e-03	-6.66185e-03	-7.27685e-03	-7.17321e-03	-6.44278e-03	-5.21690e-03	-3.65200e-03	-1.92064e-03	-1.88689e-04	 1.39817e-03	 2.72174e-03	 3.69703e-03	 4.27552e-03	 4.44683e-03	 4.23043e-03	 3.67651e-03	 2.85343e-03	 1.84410e-03	 7.38118e-04	-3.75864e-04	-1.41501e-03	-2.30476e-03	-2.98522e-03	-3.41189e-03	-3.55721e-03	-3.41157e-03	-2.98562e-03	-2.30488e-03	-1.41476e-03	-3.75739e-04	 7.38319e-04	 1.84445e-03	 2.85365e-03	 3.67689e-03	 4.23033e-03	 4.44695e-03	 4.27574e-03	 3.69687e-03	 2.72173e-03	 1.39768e-03	-1.88756e-04	-1.92066e-03	-3.65198e-03	-5.21622e-03	-6.44240e-03	-7.17327e-03	-7.27639e-03	-6.66265e-03	-5.30486e-03	-3.24298e-03	-5.98025e-04	 2.43901e-03	 5.61683e-03	 8.62776e-03	 1.11338e-02	 1.28230e-02
UR 0	8.000024e-01	-6.41671e-02	-6.13261e-02	-5.57588e-02	-4.79179e-02	-3.86537e-02	-2.83960e-02	-1.74838e-02	-6.88507e-03	 3.08358e-03	 1.19478e-02	 1.93045e-02	 2.49335e-02	 2.87840e-02	 3.08868e-02	 3.13893e-02	 3.05047e-02	 2.85066e-02	 2.56630e-02	 2.22311e-02	 1.84128e-02	 1.43850e-02	 1.02977e-02	 6.25714e-03	 2.33515e-03	-1.41237e-03	-4.93012e-03	-8.17297e-03	-1.10803e-02	-1.35885e-02	-1.56280e-02	-1.71398e-02	-1.80692e-02	-1.83836e-02	-1.80692e-02	-1.71397e-02	-1.56279e-02	-1.35880e-02	-1.10795e-02	-8.17211e-03	-4.92900e-03	-1.41116e-03	 2.33654e-03	 6.25826e-03	 1.02986e-02	 1.43859e-02	 1.84135e-02	 2.22316e-02	 2.56624e-02	 2.85054e-02	 3.05036e-02	 3.13873e-02	 3.08859e-02	 2.87842e-02	 2.49342e-02	 1.93065e-02	 1.19499e-02	 3.08471e-03	-6.88458e-03	-1.74839e-02	-2.83969e-02	-3.86561e-02	-4.79193e-02	-5.57580e-02	-6.13254e-02
UR 1	8.000024e-01	 7.20828e-07	 1.48462e-02	 2.65723e-02	 3.55465e-02	 4.17983e-02	 4.55107e-02	 4.70075e-02	 4.65290e-02	 4.44362e-02	 4.09427e-02	 3.63690e-02	 3.10014e-02	 2.50544e-02	 1.87182e-02	 1.22152e-02	 5.77889e-03	-3.58869e-04	-5.98778e-03	-1.09378e-02	-1.50389e-02	-1.81754e-02	-2.03011e-02	-2.14226e-02	-2.15900e-02	-2.08984e-02	-1.94768e-02	-1.74704e-02	-1.50247e-02	-1.22719e-02	-9.32385e-03	-6.26131e-03	-3.14195e-03	 2.80471e-07	 3.14208e-03	 6.26168e-03	 9.32482e-03	 1.22730e-02	 1.50257e-02	 1.74711e-02	 1.94773e-02	 2.08987e-02	 2.15902e-02	 2.14223e-02	 2.03008e-02	 1.81751e-02	 1.50388e-02	 1.09375e-02	 5.98763e-03	 3.59365e-04	-5.77789e-03	-1.22140e-02	-1.87165e-02	-2.50523e-02	-3.09999e-02	-3.63684e-02	-4.09424e-02	-4.44377e-02	-4.65309e-02	-4.70098e-02	-4.55129e-02	-4.18003e-02	-3.55469e-02	-2.65709e-02	-1.48456e-02
UR 2	8.000024e-01	 3.73876e-07	-3.49855e-02	-2.42098e-02	-8.15245e-03	 3.25792e-04	 2.34736e-03	 1.59218e-03	 5.85916e-04	 5.67830e-05	-3.07944e-05	 7.77427e-05	 2.33051e-04	 3.20416e-04	 3.23599e-04	 2.66472e-04	 1.80021e-04	 9.67357e-05	 2.87641e-05	-6.68255e-06	-5.27855e-06	 2.10947e-05	 5.36981e-05	 7.98315e-05	 8.92688e-05	 8.20657e-05	 6.15225e-05	 3.25448e-05	 3.25817e-06	-2.02496e-05	-3.30599e-05	-3.24806e-05	-1.96418e-05	 7.71450e-08	 1.98182e-05	 3.26234e-05	 3.30223e-05	 2.02155e-05	-3.32204e-06	-3.26922e-05	-6.15882e-05	-8.20062e-05	-8.92129e-05	-7.98200e-05	-5.36792e-05	-2.10539e-05	 5.42104e-06	 6.80541e-06	-2.88160e-05	-9.67228e-05	-1.79987e-04	-2.66472e-04	-3.23518e-04	-3.20257e-04	-2.33087e-04	-7.78921e-05	 3.08703e-05	-5.66339e-05	-5.85666e-04	-1.59214e-03	-2.34744e-03	-3.25747e-04	 8.15277e-03	 2.42094e-02	 3.49857e-02
U  0	9.000012e-01	 0.00000e+00	 5.27634e-05	 2.88857e-04	 4.77763e-04	 4.75212e-04	 3.41664e-04	 1.86812e-04	 7.23123e-05	 6.93511e-06	-2.26317e-05	-3.22670e-05	-3.34837e-05	-3.24948e-05	-3.14030e-05	-3.08183e-05	-3.10070e-05	-3.21136e-05	-3.40779e-05	-3.66270e-05	-3.94678e-05	-4.21052e-05	-4.36756e-05	-4.31039e-05	-3.98955e-05	-3.40765e-05	-2.64284e-05	-1.80193e-05	-1.01280e-05	-3.77868e-06	 2.68159e-07	 1.90184e-06	 1.52451e-06	 8.16698e-09	-1.50827e-06	-1.88515e-06	-2.53545e-07	 3.79120e-06	 1.01302e-05	 1.80256e-05	 2.64304e-05	 3.40762e-05	 3.98971e-05	 4.31023e-05	 4.36833e-05	 4.21034e-05	 3.94723e-05	 3.66343e-05	 3.40814e-05	 3.21165e-05	 3.10092e-05	 3.08160e-05	 3.13865e-05	 3.24915e-05	 3.34759e-05	 3.22648e-05	 2.26492e-05	-6.90699e-06	-7.22635e-05	-1.86761e-04	-3.41604e-04	-4.75158e-04	-4.77743e-04	-2.88821e-04	-5.27639e-05
U  1	9.000012e-01	 4.90402e-03	 3.43643e-03	 1.38428e-03	 2.94410e-04	-2.48273e-06	 1.75064e-05	 7.89067e-05	 1.06595e-04	 1.11868e-04	 1.13630e-04	 1.17599e-04	 1.20174e-04	 1.15782e-04	 1.01410e-04	 7.82627e-05	 5.05546e-05	 2.33856e-05	 9.53383e-07	-1.44268e-05	-2.25822e-05	-2.50685e-05	-2.42803e-05	-2.24622e-05	-2.13351e-05	-2.17289e-05	-2.38387e-05	-2.72089e-05	-3.12344e-05	-3.51274e-05	-3.85044e-05	-4.09841e-05	-4.24718e-05	-4.29892e-05	-4.24832e-05	-4.10010e-05	-3.85196e-05	-3.51388e-05	-3.12273e-05	-2.72114e-05	-2.38297e-05	-2.17234e-05	-2.13286e-05	-2.24571e-05	-2.42779e-05	-2.50647e-05	-2.25802e-05	-1.44318e-05	 9.46515e-07	 2.33641e-05	 5.05250e-05	 7.82235e-05	 1.01366e-04	 1.15750e-04	 1.20144e-04	 1.17572e-04	 1.13605e-04	 1.11843e-04	 1.06571e-04	 7.88767e-05	 1.74751e-05	-2.51697e-06	 2.94459e-04	 1.38425e-03	 3.43647e-03
U  2	9.000012e-01	 1.58171e-02	 1.51423e-02	 1.31776e-02	 1.02607e-02	 6.77787e-03	 3.12248e-03	-3.53305e-04	-3.36487e-03	-5.70506e-03	-7.24532e-03	-7.95009e-03	-7.85399e-03	-7.06906e-03	-5.74711e-03	-4.06524e-03	-2.21136e-03	-3.66895e-04	 1.31419e-03	 2.70923e-03	 3.73309e-03	 4.33963e-03	 4.52160e-03	 4.30445e-03	 3.74316e-03	 2.91269e-03	 1.89643e-03	 7.87842e-04	-3.24354e-04	-1.35831e-03	-2.24147e-03	-2.91542e-03	-3.33741e-03	-3.48125e-03	-3.33695e-03	-2.91574e-03	-2.24196e-03	-1.35867e-03	-3.24726e-04	 7.87516e-04	 1.89628e-03	 2.91213e-03	 3.74269e-03	 4.30365e-03	 4.52113e-03	 4.33954e-03	 3.73272e-03	 2.70956e-03	 1.31424e-03	-3.66222e-04	-2.21040e-03	-4.06334e-03	-5.74506e-03	-7.06782e-03	-7.85240e-03	-7.94984e-03	-7.24585e-03	-5.70632e-03	-3.36641e-03	-3.54583e-04	 3.12046e-03	 6.77675e-03	 1.02589e-02	 1.31765e-02	 1.51429e-02
UR 0	9.000012e-01	-7.50279e-02	-7.15181e-02	-6.48539e-02	-5.55415e-02	-4.47007e-02	-3.27914e-02	-2.01469e-02	-8.03812e-03	 3.24594e-03	 1.31879e-02	 2.13264e-02	 2.74299e-02	 3.14850e-02	 3.35560e-02	 3.38500e-02	 3.26473e-02	 3.02758e-02	 2.70431e-02	 2.32531e-02	 1.91253e-02	 1.48491e-02	 1.05779e-02	 6.41537e-03	 2.42434e-03	-1.35148e-03	-4.86855e-03	-8.09242e-03	-1.09718e-02	-1.34504e-02	-1.54634e-02	-1.69545e-02	-1.78709e-02	-1.81809e-02	-1.78708e-02	-1.69546e-02	-1.54637e-02	-1.34508e-02	-1.09720e-02	-8.09281e-03	-4.86872e-03	-1.35202e-03	 2.42339e-03	 6.41359e-03	 1.05756e-02	 1.48462e-02	 1.91220e-02	 2.32493e-02	 2.70383e-02	 3.02708e-02	 3.26430e-02	 3.38460e-02	 3.35550e-02	 3.14863e-02	 2.74334e-02	 2.13328e-02	 1.31954e-02	 3.25337e-03	-8.03118e-03	-2.01402e-02	-3.27860e-02	-4.46975e-02	-5.55380e-02	-6.48507e-02	-7.15156e-02
UR 1	9.000012e-01	-2.65291e-06	 1.75252e-02	 3.10621e-02	 4.12772e-02	 4.81862e-02	 5.21115e-02	 5.35181e-02	 5.27030e-02	 5.01280e-02	 4.60338e-02	 4.07897e-02	 3.47319e-02	 2.81066e-02	 2.11130e-02	 1.39923e-02	 7.00768e-03	 3.94403e-04	-5.62777e-03	-1.08907e-02	-1.52171e-02	-1.84934e-02	-2.06807e-02	-2.17994e-02	-2.19147e-02	-2.11410e-02	-1.96257e-02	-1.75296e-02	-1.50115e-02	-1.22125e-02	-9.24664e-03	-6.19290e-03	-3.10251e-03	-1.00498e-07	 3.10163e-03	 6.19153e-03	 9.24533e-03	 1.22113e-02	 1.50104e-02	 1.75279e-02	 1.96236e-02	 2.11390e-02	 2.19129e-02	 2.17977e-02	 2.06801e-02	 1.84932e-02	 1.52181e-02	 1.08927e-02	 5.63093e-03	-3.89542e-04	-7.00145e-03	-1.39847e-02	-2.11048e-02	-2.80983e-02	-3.47237e-02	-4.07833e-02	-4.60293e-02	-5.01264e-02	-5.27034e-02	-5.35204e-02	-5.21159e-02	-4.81915e-02	-4.12844e-02	-3.10687e-02	-1.75314e-02
UR 2	9.000012e-01	 4.63654e-07	-3.88326e-02	-2.68648e-02	-9.03729e-03	 2.96105e-04	 2.48422e-03	 1.59753e-03	 4.85749e-04	-8.79882e-05	-1.63224e-04	-2.31832e-05	 1.68119e-04	 2.75446e-04	 2.83043e-04	 2.22084e-04	 1.25602e-04	 3.25832e-05	-3.95755e-05	-7.57592e-05	-7.02904e-05	-3.75113e-05	 1.58549e-06	 3.36443e-05	 4.78259e-05	 4.47836e-05	 2.82721e-05	 3.41614e-06	-2.12144e-05	-3.98560e-05	-4.76151e-05	-4.19199e-05	-2.41531e-05	 5.24904e-08	 2.43142e-05	 4.20710e-05	 4.75104e-05	 3.96706e-05	 2.11455e-05	-3.51757e-06	-2.83612e-05	-4.47318e-05	-4.78097e-05	-3.37040e-05	-1.60415e-06	 3.75365e-05	 7.03584e-05	 7.57867e-05	 3.95433e-05	-3.24708e-05	-1.25529e-04	-2.22074e-04	-2.82910e-04	-2.75208e-04	-1.68273e-04	 2.29197e-05	 1.63224e-04	 8.81381e-05	-4.85494e-04	-1.59746e-03	-2.48427e-03	-2.95677e-04	 9.03879e-03	 2.68637e-02	 3.88329e-02
U  0	1.000000e+00	 0.00000e+00	 5.61704e-05	 3.06661e-04	 5.02686e-04	 4.87022e-04	 3.28629e-04	 1.50219e-04	 2.02976e-05	-5.21416e-05	-8.22864e-05	-8.83669e-05	-8.39918e-05	-7.67477e-05	-6.92894e-05	-6.24978e-05	-5.67667e-05	-5.23234e-05	-4.92303e-05	-4.72730e-05	-4.61670e-05	-4.54375e-05	-4.42022e-05	-4.13810e-05	-3.64826e-05	-2.95374e-05	-2.13282e-05	-1.28684e-05	-5.36230e-06	 2.80919e-07	 3.41775e-06	 4.03179e-06	 2.59312e-06	 5.34393e-09	-2.58320e-06	-4.02145e-06	-3.41046e-06	-2.76256e-07	 5.35735e-06	 1.28662e-05	 2.13196e-05	 2.95309e-05	 3.64793e-05	 4.13755e-05	 4.42076e-05	 4.54298e-05	 4.61625e-05	 4.72732e-05	 4.92301e-05	 5.23203e-05	 5.67679e-05	 6.24920e-05	 6.92735e-05	 7.67441e-05	 8.39764e-05	 8.83711e-05	 8.23159e-05	 5.21918e-05	-2.02142e-05	-1.50127e-04	-3.28511e-04	-4.86907e-04	-5.02626e-04	-3.06598e-04	-5.61666e-05
U  1	1.000000e+00	 5.44265e-03	 3.83482e-03	 1.57166e-03	 3.59888e-04	 1.56550e-05	 1.90094e-05	 7.03703e-05	 8.87085e-05	 8.66502e-05	 8.36893e-05	 8.48467e-05	 8.53555e-05	 7.87312e-05	 6.16257e-05	 3.55389e-05	 5.23802e-06	-2.36596e-05	-4.66823e-05	-6.15314e-05	-6.82371e-05	-6.86396e-05	-6.53928e-05	-6.09290e-05	-5.70756e-05	-5.47235e-05	-5.41371e-05	-5.49119e-05	-5.65412e-05	-5.83266e-05	-5.99631e-05	-6.11596e-05	-6.18561e-05	-6.21058e-05	-6.18675e-05	-6.11760e-05	-5.99796e-05	-5.83389e-05	-5.65390e-05	-5.49185e-05	-5.41286e-05	-5.47239e-05	-5.70722e-05	-6.09270e-05	-6.53962e-05	-6.86425e-05	-6.82406e-05	-6.15482e-05	-4.67047e-05	-2.37008e-05	 5.18786e-06	 3.54757e-05	 6.15642e-05	 7.86836e-05	 8.53095e-05	 8.48101e-05	 8.36510e-05	 8.66079e-05	 8.86645e-05	 7.03107e-05	 1.89392e-05	 1.55815e-05	 3.59877e-04	 1.57156e-03	 3.83483e-03
