    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000003e-01	 1.30052e-02	 1.18939e-02	 8.89628e-03	 4.85579e-03	 7.08959e-04	-2.78625e-03	-5.16045e-03	-6.23976e-03	-6.10403e-03	-5.02294e-03	-3.34925e-03	-1.44582e-03	 3.87691e-04	 1.94097e-03	 3.09388e-03	 3.79521e-03	 4.02930e-03	 3.79546e-03	 3.09432e-03	 1.94133e-03	 3.88035e-04	-1.44563e-03	-3.34923e-03	-5.02267e-03	-6.10468e-03	-6.24045e-03	-5.16113e-03	-2.78648e-03	 7.08904e-04	 4.85602e-03	 8.89651e-03	 1.18942e-02
UR 0	7.000003e-01	-1.40837e-01	-1.30020e-01	-1.05701e-01	-7.64590e-02	-4.82566e-02	-2.42900e-02	-6.18128e-03	 6.40368e-03	 1.48381e-02	 2.08418e-02	 2.57367e-02	 3.02162e-02	 3.43872e-02	 3.80067e-02	 4.07883e-02	 4.25261e-02	 4.31145e-02	 4.25278e-02	 4.07912e-02	 3.80109e-02	 3.43917e-02	 3.02209e-02	 2.57406e-02	 2.08456e-02	 1.48423e-02	 6.40537e-03	-6.18006e-03	-2.42932e-02	-4.82603e-02	-7.64649e-02	-1.05704e-01	-1.30022e-01
UR 1	7.000003e-01	 1.59858e-06	 2.68095e-02	 4.74138e-02	 6.42080e-02	 7.74126e-02	 8.56670e-02	 8.80889e-02	 8.42570e-02	 7.48108e-02	 6.15770e-02	 4.67957e-02	 3.26396e-02	 2.07372e-02	 1.18840e-02	 5.99202e-03	 2.38235e-03	 2.23096e-06	-2.37810e-03	-5.98818e-03	-1.18810e-02	-2.07352e-02	-3.26394e-02	-4.67979e-02	-6.15797e-02	-7.48157e-02	-8.42634e-02	-8.80953e-02	-8.56715e-02	-7.74148e-02	-6.42093e-02	-4.74111e-02	-2.68064e-02
UR 2	7.000003e-01	 1.74492e-07	-4.48439e-02	-2.72301e-02	-6.67395e-03	 2.18062e-03	 3.23436e-03	 2.09358e-03	 1.28956e-03	 1.05048e-03	 9.68793e-04	 7.89313e-04	 5.25256e-04	 2.92548e-04	 1.31934e-04	 4.57614e-05	 1.16290e-05	 1.30769e-07	-1.15187e-05	-4.57784e-05	-1.31785e-04	-2.92038e-04	-5.24721e-04	-7.88961e-04	-9.68545e-04	-1.05016e-03	-1.28914e-03	-2.09355e-03	-3.23458e-03	-2.18060e-03	 6.67428e-03	 2.72304e-02	 4.48433e-02
U  0	8.000012e-01	 0.00000e+00	 1.38505e-04	 5.20218e-04	 6.82643e-04	 5.07815e-04	 2.12391e-04	-1.42198e-05	-1.24709e-04	-1.48834e-04	-1.29058e-04	-9.37103e-05	-5.81935e-05	-3.01243e-05	-1.22932e-05	-3.32803e-06	-2.68893e-07	-3.91734e-08	 1.89106e-07	 3.25199e-06	 1.22166e-05	 3.00535e-05	 5.81320e-05	 9.36757e-05	 1.29020e-04	 1.48829e-04	 1.24733e-04	 1.42642e-05	-2.12367e-04	-5.07773e-04	-6.82632e-04	-5.20201e-04	-1.38509e-04
U  1	8.000012e-01	 5.12842e-03	 3.42423e-03	 1.40259e-03	 4.33505e-04	 1.63081e-04	 1.30934e-04	 1.42706e-04	 1.55288e-04	 1.57109e-04	 1.40241e-04	 1.04935e-04	 6.03909e-05	 1.73831e-05	-1.75202e-05	-4.18747e-05	-5.58491e-05	-6.03580e-05	-5.58608e-05	-4.19029e-05	-1.75620e-05	 1.73283e-05	 6.03279e-05	 1.04866e-04	 1.40167e-04	 1.57050e-04	 1.55233e-04	 1.42647e-04	 1.30876e-04	 1.63029e-04	 4.33463e-04	 1.40255e-03	 3.42425e-03
U  2	8.000012e-01	 1.63580e-02	 1.49830e-02	 1.12671e-02	 6.28750e-03	 1.20174e-03	-3.06836e-03	-5.96551e-03	-7.29965e-03	-7.17642e-03	-5.92913e-03	-3.98232e-03	-1.76605e-03	 3.68057e-04	 2.17408e-03	 3.51351e-03	 4.32752e-03	 4.59913e-03	 4.32778e-03	 3.51366e-03	 2.17444e-03	 3.68463e-04	-1.76546e-03	-3.98212e-03	-5.92801e-03	-7.17655e-03	-7.30023e-03	-5.96639e-03	-3.06895e-03	 1.20125e-03	 6.28755e-03	 1.12659e-02	 1.49836e-02
UR 0	8.000012e-01	-1.75047e-01	-1.61129e-01	-1.30475e-01	-9.40064e-02	-5.92863e-02	-2.99583e-02	-8.09753e-03	 6.90196e-03	 1.67929e-02	 2.37755e-02	 2.94531e-02	 3.46686e-02	 3.95533e-02	 4.38072e-02	 4.70741e-02	 4.91176e-02	 4.98088e-02	 4.91183e-02	 4.70754e-02	 4.38098e-02	 3.95560e-02	 3.46722e-02	 2.94568e-02	 2.37802e-02	 1.67994e-02	 6.90761e-03	-8.09142e-03	-2.99547e-02	-5.92846e-02	-9.40063e-02	-1.30473e-01	-1.61132e-01
UR 1	8.000012e-01	-1.08758e-06	 3.36319e-02	 5.87665e-02	 7.90511e-02	 9.45696e-02	 1.04029e-01	 1.06441e-01	 1.01389e-01	 8.96730e-02	 7.35450e-02	 5.57102e-02	 3.87607e-02	 2.45688e-02	 1.40494e-02	 7.07442e-03	 2.80976e-03	 1.61440e-06	-2.80651e-03	-7.07081e-03	-1.40459e-02	-2.45651e-02	-3.87573e-02	-5.57082e-02	-7.35429e-02	-8.96739e-02	-1.01391e-01	-1.06447e-01	-1.04036e-01	-9.45730e-02	-7.90563e-02	-5.87687e-02	-3.36344e-02
UR 2	8.000012e-01	 2.66385e-07	-4.85198e-02	-2.95768e-02	-7.87798e-03	 1.31712e-03	 2.39313e-03	 1.37132e-03	 7.98391e-04	 7.50379e-04	 7.49299e-04	 5.73347e-04	 2.77795e-04	 2.89354e-05	-9.78341e-05	-1.22369e-04	-7.67417e-05	 1.46287e-07	 7.68845e-05	 1.22441e-04	 9.81132e-05	-2.83032e-05	-2.77250e-04	-5.72975e-04	-7.49056e-04	-7.50087e-04	-7.97962e-04	-1.37123e-03	-2.39312e-03	-1.31683e-03	 7.87837e-03	 2.95774e-02	 4.85195e-02
U  0	9.000021e-01	 0.00000e+00	 1.44638e-04	 5.25775e-04	 6.61715e-04	 4.43988e-04	 1.13993e-04	-1.25068e-04	-2.28410e-04	-2.33182e-04	-1.88767e-04	-1.29206e-04	-7.38402e-05	-3.20477e-05	-6.90390e-06	 3.60896e-06	 4.19730e-06	-2.82803e-08	-4.25513e-06	-3.66316e-06	 6.84819e-06	 3.19933e-05	 7.37875e-05	 1.29175e-04	 1.88719e-04	 2.33165e-04	 2.28424e-04	 1.25111e-04	-1.13962e-04	-4.43929e-04	-6.61672e-04	-5.25719e-04	-1.44642e-04
U  1	9.000021e-01	 5.76822e-03	 3.91225e-03	 1.66670e-03	 5.32173e-04	 1.58731e-04	 6.98091e-05	 5.68426e-05	 6.41640e-05	 6.87085e-05	 5.55888e-05	 2.31398e-05	-1.87444e-05	-5.82770e-05	-8.87607e-05	-1.08929e-04	-1.19998e-04	-1.23457e-04	-1.20008e-04	-1.08952e-04	-8.87951e-05	-5.83216e-05	-1.88031e-05	 2.30728e-05	 5.55161e-05	 6.86474e-05	 6.41065e-05	 5.67800e-05	 6.97388e-05	 1.58652e-04	 5.32096e-04	 1.66659e-03	 3.91229e-03
U  2	9.000021e-01	 1.94439e-02	 1.78198e-02	 1.34707e-02	 7.67626e-03	 1.78184e-03	-3.15135e-03	-6.49761e-03	-8.05966e-03	-7.96762e-03	-6.61150e-03	-4.47426e-03	-2.03793e-03	 3.07476e-04	 2.29095e-03	 3.76083e-03	 4.65392e-03	 4.95179e-03	 4.65397e-03	 3.76108e-03	 2.29116e-03	 3.07787e-04	-2.03733e-03	-4.47406e-03	-6.61058e-03	-7.96720e-03	-8.06004e-03	-6.49842e-03	-3.15207e-03	 1.78113e-03	 7.67573e-03	 1.34691e-02	 1.78206e-02
UR 0	9.000021e-01	-2.05470e-01	-1.88603e-01	-1.51939e-01	-1.09113e-01	-6.88036e-02	-3.50108e-02	-1.00380e-02	 6.85446e-03	 1.78383e-02	 2.55193e-02	 3.17503e-02	 3.75050e-02	 4.29066e-02	 4.76369e-02	 5.12840e-02	 5.35630e-02	 5.43334e-02	 5.35627e-02	 5.12838e-02	 4.76370e-02	 4.29074e-02	 3.75060e-02	 3.17521e-02	 2.55229e-02	 1.78436e-02	 6.86136e-03	-1.00287e-02	-3.50036e-02	-6.87968e-02	-1.09107e-01	-1.51935e-01	-1.88604e-01
UR 1	9.000021e-01	-2.55118e-06	 3.98802e-02	 6.90042e-02	 9.19392e-02	 1.09201e-01	 1.19469e-01	 1.21638e-01	 1.15376e-01	 1.01637e-01	 8.30750e-02	 6.27217e-02	 4.35224e-02	 2.75361e-02	 1.57228e-02	 7.90681e-03	 3.13874e-03	 6.40943e-07	-3.13737e-03	-7.90465e-03	-1.57201e-02	-2.75324e-02	-4.35172e-02	-6.27163e-02	-8.30679e-02	-1.01632e-01	-1.15374e-01	-1.21640e-01	-1.19474e-01	-1.09205e-01	-9.19458e-02	-6.90115e-02	-3.98856e-02
UR 2	9.000021e-01	 1.38363e-07	-5.18386e-02	-3.18572e-02	-9.18882e-03	 2.85489e-04	 1.43456e-03	 5.60306e-04	 2.39834e-04	 3.94708e-04	 4.87635e-04	 3.30457e-04	 1.88846e-05	-2.35565e-04	-3.30911e-04	-2.86640e-04	-1.61231e-04	 1.39579e-07	 1.61387e-04	 2.86656e-04	 3.31068e-04	 2.35996e-04	-1.83574e-05	-3.30021e-04	-4.87387e-04	-3.94563e-04	-2.39621e-04	-5.60151e-04	-1.43456e-03	-2.85043e-04	 9.18920e-03	 3.18585e-02	 5.18378e-02
U  0	1.000000e+00	 0.00000e+00	 1.49454e-04	 5.26385e-04	 6.34493e-04	 3.76546e-04	 1.62215e-05	-2.31856e-04	-3.26642e-04	-3.11944e-04	-2.43915e-04	-1.61519e-04	-8.76524e-05	-3.32268e-05	-1.47454e-06	 1.04295e-05	 8.58147e-06	-4.62482e-08	-8.67523e-06	-1.05189e-05	 1.38828e-06	 3.31477e-05	 8.75832e-05	 1.61483e-04	 2.43863e-04	 3.11929e-04	 3.26665e-04	 2.31918e-04	-1.61776e-05	-3.76482e-04	-6.34453e-04	-5.26327e-04	-1.49459e-04
U  1	1.000000e+00	 6.40800e-03	 4.40638e-03	 1.94043e-03	 6.37752e-04	 1.56056e-04	 5.95523e-06	-3.45363e-05	-3.37731e-05	-2.65648e-05	-3.48025e-05	-6.24749e-05	-9.95727e-05	-1.33827e-04	-1.58621e-04	-1.73499e-04	-1.80903e-04	-1.83072e-04	-1.80911e-04	-1.73530e-04	-1.58673e-04	-1.33897e-04	-9.96637e-05	-6.25749e-05	-3.49040e-05	-2.66458e-05	-3.38623e-05	-3.46271e-05	 5.86489e-06	 1.55959e-04	 6.37661e-04	 1.94030e-03	 4.40642e-03
U  2	1.000000e+00	 2.23376e-02	 2.04918e-02	 1.55795e-02	 9.05650e-03	 2.44538e-03	-3.07648e-03	-6.82870e-03	-8.60715e-03	-8.56894e-03	-7.15155e-03	-4.88312e-03	-2.28787e-03	 2.13751e-04	 2.33067e-03	 3.90018e-03	 4.85409e-03	 5.17234e-03	 4.85424e-03	 3.90059e-03	 2.33096e-03	 2.14067e-04	-2.28728e-03	-4.88318e-03	-7.15079e-03	-8.56860e-03	-8.60714e-03	-6.82998e-03	-3.07720e-03	 2.44469e-03	 9.05608e-03	 1.55787e-02	 2.04919e-02
UR 0	1.000000e+00	-2.33124e-01	-2.13566e-01	-1.71295e-01	-1.22719e-01	-7.74866e-02	-3.97901e-02	-1.21939e-02	 6.24127e-03	 1.80717e-02	 2.62828e-02	 3.29558e-02	 3.91546e-02	 4.50223e-02	 5.01896e-02	 5.41937e-02	 5.66953e-02	 5.75421e-02	 5.66957e-02	 5.41943e-02	 5.01905e-02	 4.50248e-02	 3.91571e-02	 3.29588e-02	 2.62877e-02	 1.80764e-02	 6.24850e-03	-1.21857e-02	-3.97832e-02	-7.74799e-02	-1.22713e-01	-1.71291e-01	-2.13567e-01
UR 1	1.000000e+00	-2.69014e-06	 4.55782e-02	 7.82135e-02	 1.03285e-01	 1.21940e-01	 1.32789e-01	 1.34650e-01	 1.27314e-01	 1.11838e-01	 9.11996e-02	 6.87146e-02	 4.76336e-02	 3.01328e-02	 1.72240e-02	 8.68003e-03	 3.45357e-03	 1.13155e-06	-3.45134e-03	-8.67733e-03	-1.72211e-02	-3.01294e-02	-4.76294e-02	-6.87113e-02	-9.11947e-02	-1.11835e-01	-1.27314e-01	-1.34654e-01	-1.32795e-01	-1.21945e-01	-1.03291e-01	-7.82214e-02	-4.55836e-02
UR 2	1.000000e+00	 7.97732e-08	-5.48889e-02	-3.40613e-02	-1.05799e-02	-8.72465e-04	 3.75845e-04	-3.17776e-04	-3.68964e-04	-1.01429e-06	 2.00220e-04	 7.48277e-05	-2.38579e-04	-4.87400e-04	-5.53787e-04	-4.51370e-04	-2.46103e-04	 1.65062e-07	 2.46308e-04	 4.51589e-04	 5.54156e-04	 4.88045e-04	 2.39303e-04	-7.41710e-05	-2.00032e-04	 1.19523e-06	 3.69216e-04	 3.18276e-04	-3.75754e-04	 8.72918e-04	 1.05806e-02	 3.40621e-02	 5.48871e-02
