    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000011e-01	 2.08511e-02	 1.87265e-02	 1.34309e-02	 7.09480e-03	 1.49195e-03	-2.38374e-03	-4.28156e-03	-4.48284e-03	-3.56274e-03	-2.15624e-03	-7.85239e-04	 2.27963e-04	 7.74849e-04	 9.18281e-04	 8.21156e-04	 6.68190e-04	 5.99918e-04	 6.68206e-04	 8.21182e-04	 9.18331e-04	 7.74893e-04	 2.27991e-04	-7.85209e-04	-2.15627e-03	-3.56293e-03	-4.48295e-03	-4.28152e-03	-2.38390e-03	 1.49198e-03	 7.09490e-03	 1.34313e-02	 1.87269e-02
UR 0	7.000011e-01	-3.35643e-01	-2.54970e-01	-1.39505e-01	-4.75065e-02	 8.58797e-03	 3.11456e-02	 3.25654e-02	 2.65741e-02	 2.26184e-02	 2.31795e-02	 2.59225e-02	 2.69435e-02	 2.36625e-02	 1.61400e-02	 6.81146e-03	-7.93632e-04	-3.71021e-03	-7.93998e-04	 6.81175e-03	 1.61406e-02	 2.36632e-02	 2.69447e-02	 2.59239e-02	 2.31804e-02	 2.26190e-02	 2.65748e-02	 3.25654e-02	 3.11457e-02	 8.58687e-03	-4.75139e-02	-1.39509e-01	-2.54970e-01
UR 1	7.000011e-01	 1.10971e-06	 3.14031e-02	 6.47258e-02	 1.03157e-01	 1.33158e-01	 1.41513e-01	 1.25854e-01	 9.23375e-02	 5.29476e-02	 1.84493e-02	-4.48460e-03	-1.46798e-02	-1.51982e-02	-1.08262e-02	-5.74695e-03	-2.15214e-03	 1.29427e-07	 2.15235e-03	 5.74734e-03	 1.08269e-02	 1.51992e-02	 1.46810e-02	 4.48620e-03	-1.84495e-02	-5.29484e-02	-9.23383e-02	-1.25854e-01	-1.41517e-01	-1.33160e-01	-1.03155e-01	-6.47243e-02	-3.14007e-02
UR 2	7.000011e-01	 1.10561e-07	-5.94106e-02	-3.25703e-02	-8.58117e-03	-2.20247e-04	 1.04423e-03	 1.10537e-03	 1.12706e-03	 9.40834e-04	 6.02695e-04	 3.48374e-04	 2.65141e-04	 2.64462e-04	 2.40372e-04	 1.68691e-04	 8.02497e-05	 5.28057e-08	-8.01668e-05	-1.68689e-04	-2.40436e-04	-2.64470e-04	-2.65124e-04	-3.48261e-04	-6.02659e-04	-9.40808e-04	-1.12721e-03	-1.10523e-03	-1.04394e-03	 2.20136e-04	 8.58126e-03	 3.25700e-02	 5.94099e-02
U  0	8.000007e-01	 0.00000e+00	 1.85738e-04	 6.56087e-04	 7.48359e-04	 4.47912e-04	 1.27387e-04	-3.22120e-05	-6.21015e-05	-4.29660e-05	-2.11255e-05	-8.28206e-06	-2.38622e-06	 1.76374e-09	 8.87154e-07	 1.09215e-06	 7.49764e-07	-1.49899e-09	-7.52334e-07	-1.09102e-06	-8.89853e-07	 3.99638e-09	 2.38186e-06	 8.27673e-06	 2.11241e-05	 4.29714e-05	 6.21073e-05	 3.22026e-05	-1.27373e-04	-4.47918e-04	-7.48393e-04	-6.56107e-04	-1.85747e-04
U  1	8.000007e-01	 8.45123e-03	 5.34185e-03	 1.90541e-03	 4.11259e-04	 4.76843e-05	 2.07309e-05	 3.86745e-05	 4.46661e-05	 3.52253e-05	 1.66597e-05	-1.20228e-06	-1.16287e-05	-1.43509e-05	-1.30610e-05	-1.11073e-05	-9.88570e-06	-9.52301e-06	-9.88878e-06	-1.11099e-05	-1.30633e-05	-1.43615e-05	-1.16285e-05	-1.20618e-06	 1.66568e-05	 3.52244e-05	 4.46708e-05	 3.86702e-05	 2.07296e-05	 4.76837e-05	 4.11266e-04	 1.90544e-03	 5.34193e-03
U  2	8.000007e-01	 2.70273e-02	 2.43806e-02	 1.77725e-02	 9.88192e-03	 2.88682e-03	-2.01791e-03	-4.54809e-03	-5.04386e-03	-4.18042e-03	-2.69099e-03	-1.17304e-03	 3.60887e-08	 6.92287e-04	 9.53630e-04	 9.42138e-04	 8.40885e-04	 7.89894e-04	 8.40915e-04	 9.42171e-04	 9.53659e-04	 6.92326e-04	 5.98375e-08	-1.17306e-03	-2.69100e-03	-4.18056e-03	-5.04410e-03	-4.54792e-03	-2.01831e-03	 2.88688e-03	 9.88208e-03	 1.77730e-02	 2.43809e-02
UR 0	8.000007e-01	-4.21142e-01	-3.18435e-01	-1.74563e-01	-6.09900e-02	 6.85561e-03	 3.36663e-02	 3.50794e-02	 2.78148e-02	 2.30712e-02	 2.37434e-02	 2.71734e-02	 2.89963e-02	 2.63315e-02	 1.91592e-02	 9.98439e-03	 2.42580e-03	-4.82790e-04	 2.42614e-03	 9.98484e-03	 1.91596e-02	 2.63322e-02	 2.89973e-02	 2.71743e-02	 2.37442e-02	 2.30714e-02	 2.78153e-02	 3.50794e-02	 3.36681e-02	 6.85441e-03	-6.09989e-02	-1.74564e-01	-3.18435e-01
UR 1	8.000007e-01	 9.72908e-07	 3.99843e-02	 8.08564e-02	 1.27341e-01	 1.63067e-01	 1.72347e-01	 1.53298e-01	 1.13506e-01	 6.74040e-02	 2.70990e-02	 7.25674e-06	-1.26738e-02	-1.44537e-02	-1.06074e-02	-5.70466e-03	-2.15050e-03	 1.89545e-07	 2.15082e-03	 5.70489e-03	 1.06078e-02	 1.44547e-02	 1.26745e-02	-6.57028e-06	-2.70991e-02	-6.74042e-02	-1.13506e-01	-1.53297e-01	-1.72353e-01	-1.63070e-01	-1.27339e-01	-8.08548e-02	-3.99833e-02
UR 2	8.000007e-01	 9.72092e-08	-6.13364e-02	-3.48348e-02	-1.16818e-02	-3.54968e-03	-1.58279e-03	-5.06207e-04	 2.37117e-04	 3.52600e-04	 7.30408e-05	-1.80067e-04	-2.21043e-04	-1.35233e-04	-5.14352e-05	-1.74891e-05	-9.34909e-06	 3.57774e-08	 9.41288e-06	 1.75087e-05	 5.14018e-05	 1.35222e-04	 2.21046e-04	 1.80178e-04	-7.29840e-05	-3.52571e-04	-2.37305e-04	 5.06395e-04	 1.58315e-03	 3.54949e-03	 1.16817e-02	 3.48354e-02	 6.13363e-02
U  0	9.000003e-01	 0.00000e+00	 1.77814e-04	 5.95518e-04	 6.14616e-04	 2.62881e-04	-6.49879e-05	-1.98268e-04	-1.87634e-04	-1.27647e-04	-7.02730e-05	-2.91859e-05	-2.91758e-06	 1.15126e-05	 1.68088e-05	 1.52313e-05	 8.87312e-06	 4.70156e-09	-8.86346e-06	-1.52187e-05	-1.68011e-05	-1.14978e-05	 2.92083e-06	 2.91855e-05	 7.02751e-05	 1.27657e-04	 1.87644e-04	 1.98246e-04	 6.49973e-05	-2.62903e-04	-6.14674e-04	-5.95562e-04	-1.77831e-04
U  1	9.000003e-01	 9.51981e-03	 6.14649e-03	 2.32785e-03	 5.40494e-04	-5.42088e-06	-1.28686e-04	-1.50450e-04	-1.52863e-04	-1.56224e-04	-1.62381e-04	-1.64428e-04	-1.56660e-04	-1.40424e-04	-1.21424e-04	-1.05108e-04	-9.45799e-05	-9.10089e-05	-9.45828e-05	-1.05106e-04	-1.21419e-04	-1.40433e-04	-1.56642e-04	-1.64425e-04	-1.62390e-04	-1.56205e-04	-1.52856e-04	-1.50442e-04	-1.28677e-04	-5.40621e-06	 5.40534e-04	 2.32794e-03	 6.14667e-03
U  2	9.000003e-01	 3.25664e-02	 2.94897e-02	 2.18092e-02	 1.26418e-02	 4.48990e-03	-1.29731e-03	-4.41340e-03	-5.24184e-03	-4.52685e-03	-3.06330e-03	-1.49859e-03	-2.39692e-04	 5.53606e-04	 9.14220e-04	 9.85837e-04	 9.39812e-04	 9.08179e-04	 9.39807e-04	 9.85852e-04	 9.14231e-04	 5.53646e-04	-2.39709e-04	-1.49871e-03	-3.06340e-03	-4.52712e-03	-5.24209e-03	-4.41321e-03	-1.29758e-03	 4.49011e-03	 1.26426e-02	 2.18099e-02	 2.94900e-02
UR 0	9.000003e-01	-4.91925e-01	-3.70809e-01	-2.03830e-01	-7.31798e-02	 3.82482e-03	 3.38146e-02	 3.51432e-02	 2.69316e-02	 2.16226e-02	 2.24101e-02	 2.64229e-02	 2.90762e-02	 2.72734e-02	 2.09179e-02	 1.24406e-02	 5.35808e-03	 2.61869e-03	 5.35779e-03	 1.24411e-02	 2.09186e-02	 2.72742e-02	 2.90773e-02	 2.64238e-02	 2.24107e-02	 2.16225e-02	 2.69315e-02	 3.51425e-02	 3.38154e-02	 3.82235e-03	-7.31923e-02	-2.03835e-01	-3.70810e-01
UR 1	9.000003e-01	 2.09577e-06	 4.73190e-02	 9.41725e-02	 1.46688e-01	 1.86598e-01	 1.96453e-01	 1.74727e-01	 1.30396e-01	 7.96581e-02	 3.52656e-02	 5.13630e-03	-9.65148e-03	-1.27651e-02	-9.74820e-03	-5.33200e-03	-2.02718e-03	 1.24023e-07	 2.02733e-03	 5.33223e-03	 9.74867e-03	 1.27660e-02	 9.65181e-03	-5.13625e-03	-3.52665e-02	-7.96596e-02	-1.30397e-01	-1.74728e-01	-1.96460e-01	-1.86600e-01	-1.46682e-01	-9.41685e-02	-4.73149e-02
UR 2	9.000003e-01	 1.27542e-07	-6.28493e-02	-3.70332e-02	-1.48717e-02	-6.99426e-03	-4.30556e-03	-2.22992e-03	-7.41626e-04	-2.61560e-04	-4.25256e-04	-6.50164e-04	-6.57208e-04	-5.03470e-04	-3.29495e-04	-1.97481e-04	-9.59961e-05	 1.67196e-08	 9.60183e-05	 1.97463e-04	 3.29426e-04	 5.03424e-04	 6.57172e-04	 6.50251e-04	 4.25326e-04	 2.61578e-04	 7.41376e-04	 2.23002e-03	 4.30603e-03	 6.99423e-03	 1.48713e-02	 3.70324e-02	 6.28490e-02
U  0	1.000000e+00	 0.00000e+00	 1.68212e-04	 5.31238e-04	 4.81291e-04	 8.56363e-05	-2.44023e-04	-3.50347e-04	-3.02133e-04	-2.05071e-04	-1.15322e-04	-4.85304e-05	-3.55038e-06	 2.21803e-05	 3.16800e-05	 2.84964e-05	 1.65151e-05	 9.78092e-09	-1.64954e-05	-2.84738e-05	-3.16632e-05	-2.21576e-05	 3.56020e-06	 4.85347e-05	 1.15327e-04	 2.05088e-04	 3.02144e-04	 3.50317e-04	 2.44027e-04	-8.56746e-05	-4.81380e-04	-5.31296e-04	-1.68238e-04
U  1	1.000000e+00	 1.05884e-02	 6.97183e-03	 2.78359e-03	 7.02012e-04	-3.46233e-05	-2.62990e-04	-3.30105e-04	-3.43142e-04	-3.40350e-04	-3.33307e-04	-3.18972e-04	-2.93251e-04	-2.58841e-04	-2.23173e-04	-1.93408e-04	-1.74167e-04	-1.67597e-04	-1.74173e-04	-1.93405e-04	-2.23162e-04	-2.58842e-04	-2.93230e-04	-3.18956e-04	-3.33297e-04	-3.40317e-04	-3.43117e-04	-3.30081e-04	-2.62973e-04	-3.45942e-05	 7.02090e-04	 2.78374e-03	 6.97203e-03
U  2	1.000000e+00	 3.76924e-02	 3.42451e-02	 2.56482e-02	 1.53884e-02	 6.23436e-03	-3.40035e-04	-4.01089e-03	-5.19458e-03	-4.68078e-03	-3.30796e-03	-1.75775e-03	-4.62172e-04	 3.97995e-04	 8.36745e-04	 9.80144e-04	 9.84240e-04	 9.70532e-04	 9.84283e-04	 9.80155e-04	 8.36736e-04	 3.98056e-04	-4.62189e-04	-1.75778e-03	-3.30804e-03	-4.68113e-03	-5.19472e-03	-4.01077e-03	-3.40389e-04	 6.23458e-03	 1.53897e-02	 2.56498e-02	 3.42456e-02
UR 0	1.000000e+00	-5.52784e-01	-4.15920e-01	-2.29351e-01	-8.45633e-02	-5.54178e-05	 3.23227e-02	 3.36593e-02	 2.47862e-02	 1.90653e-02	 1.99714e-02	 2.45079e-02	 2.79864e-02	 2.71459e-02	 2.17922e-02	 1.42186e-02	 7.77088e-03	 5.26090e-03	 7.77076e-03	 1.42191e-02	 2.17925e-02	 2.71467e-02	 2.79876e-02	 2.45087e-02	 1.99720e-02	 1.90647e-02	 2.47856e-02	 3.36580e-02	 3.23226e-02	-6.00145e-05	-8.45793e-02	-2.29357e-01	-4.15918e-01
UR 1	1.000000e+00	 3.04449e-06	 5.38298e-02	 1.05631e-01	 1.62818e-01	 2.06135e-01	 2.16162e-01	 1.92189e-01	 1.44627e-01	 9.04660e-02	 4.29691e-02	 1.04224e-02	-6.24258e-03	-1.07106e-02	-8.64221e-03	-4.83248e-03	-1.85685e-03	 9.95592e-08	 1.85696e-03	 4.83260e-03	 8.64246e-03	 1.07114e-02	 6.24271e-03	-1.04232e-02	-4.29714e-02	-9.04691e-02	-1.44629e-01	-1.92189e-01	-2.16169e-01	-2.06138e-01	-1.62810e-01	-1.05625e-01	-5.38237e-02
UR 2	1.000000e+00	 1.65841e-07	-6.40010e-02	-3.91760e-02	-1.81091e-02	-1.04889e-02	-7.09921e-03	-4.02094e-03	-1.77578e-03	-8.93725e-04	-8.99363e-04	-1.06910e-03	-1.04990e-03	-8.39478e-04	-5.88238e-04	-3.68304e-04	-1.78555e-04	-7.37500e-09	 1.78559e-04	 3.68238e-04	 5.88128e-04	 8.39389e-04	 1.04982e-03	 1.06916e-03	 8.99406e-04	 8.93721e-04	 1.77550e-03	 4.02094e-03	 7.09985e-03	 1.04889e-02	 1.81085e-02	 3.91751e-02	 6.40004e-02
